,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
920,0.06382978723404255,opth_norm,1,interpolation,False,train,mlp1,bce,msle
921,0.22900763358778625,opth_norm,1,interpolation,False,train,mlp1,bce,msle
922,0.23958333333333334,opth_norm,1,interpolation,False,train,mlp1,bce,msle
923,0.26153846153846155,opth_norm,1,interpolation,False,train,mlp1,bce,msle
924,0.25396825396825395,opth_norm,1,interpolation,False,train,mlp1,bce,msle
925,0.1450381679389313,opth_norm,1,interpolation,False,train,mlp1,bce,msle
926,0.2672413793103448,opth_norm,1,interpolation,False,train,mlp1,bce,msle
927,0.3125,opth_norm,1,interpolation,False,train,mlp1,bce,msle
928,0.4090909090909091,opth_norm,1,interpolation,False,train,mlp1,bce,msle
929,0.2196969696969697,opth_norm,1,interpolation,False,train,mlp1,bce,msle
930,0.1657142857142857,opth_norm,1,interpolation,False,train,mlp1,bce,msle
931,0.19424460431654678,opth_norm,1,interpolation,False,train,mlp1,bce,msle
932,0.31932773109243695,opth_norm,1,interpolation,False,train,mlp1,bce,msle
933,0.3263157894736842,opth_norm,1,interpolation,False,train,mlp1,bce,msle
934,0.34408602150537637,opth_norm,1,interpolation,False,train,mlp1,bce,msle
935,0.26666666666666666,opth_norm,1,interpolation,False,train,mlp1,bce,msle
936,0.2857142857142857,opth_norm,1,interpolation,False,train,mlp1,bce,msle
937,0.21951219512195122,opth_norm,1,interpolation,False,train,mlp1,bce,msle
938,0.1643835616438356,opth_norm,1,interpolation,False,train,mlp1,bce,msle
939,0.31343283582089554,opth_norm,1,interpolation,False,train,mlp1,bce,msle
940,0.3484848484848485,opth_norm,1,interpolation,False,train,mlp1,bce,msle
941,0.2578125,opth_norm,1,interpolation,False,train,mlp1,bce,msle
942,0.42105263157894735,opth_norm,1,interpolation,False,train,mlp1,bce,msle
943,0.1794871794871795,opth_norm,1,interpolation,False,train,mlp1,bce,msle
944,0.15671641791044777,opth_norm,1,interpolation,False,train,mlp1,bce,msle
945,0.2676056338028169,opth_norm,1,interpolation,False,train,mlp1,bce,msle
946,0.2376237623762376,opth_norm,1,interpolation,False,train,mlp1,bce,msle
947,0.22916666666666666,opth_norm,1,interpolation,False,train,mlp1,bce,msle
948,0.2,opth_norm,1,interpolation,False,train,mlp1,bce,msle
949,0.2,opth_norm,1,interpolation,False,train,mlp1,bce,msle
950,0.29310344827586204,opth_norm,1,interpolation,False,train,mlp1,bce,msle
951,0.30158730158730157,opth_norm,1,interpolation,False,train,mlp1,bce,msle
952,0.3373493975903614,opth_norm,1,interpolation,False,train,mlp1,bce,msle
953,0.2761904761904762,opth_norm,1,interpolation,False,train,mlp1,bce,msle
954,0.2159090909090909,opth_norm,1,interpolation,False,train,mlp1,bce,msle
955,0.3877551020408163,opth_norm,1,interpolation,False,train,mlp1,bce,msle
956,0.2857142857142857,opth_norm,1,interpolation,False,train,mlp1,bce,msle
957,0.24358974358974358,opth_norm,1,interpolation,False,train,mlp1,bce,msle
958,0.2222222222222222,opth_norm,1,interpolation,False,train,mlp1,bce,msle
959,0.24705882352941178,opth_norm,1,interpolation,False,train,mlp1,bce,msle
960,0.1956521739130435,opth_norm,1,interpolation,False,train,mlp1,bce,msle
961,0.16346153846153846,opth_norm,1,interpolation,False,train,mlp1,bce,msle
962,0.19480519480519481,opth_norm,1,interpolation,False,train,mlp1,bce,msle
963,0.22321428571428573,opth_norm,1,interpolation,False,train,mlp1,bce,msle
964,0.19626168224299065,opth_norm,1,interpolation,False,train,mlp1,bce,msle
965,0.19791666666666666,opth_norm,1,interpolation,False,train,mlp1,bce,msle
966,0.12883435582822086,opth_norm,1,interpolation,False,train,mlp1,bce,msle
967,0.15789473684210525,opth_norm,1,interpolation,False,train,mlp1,bce,msle
968,0.3698630136986301,opth_norm,1,interpolation,False,train,mlp1,bce,msle
969,0.19047619047619047,opth_norm,1,interpolation,False,train,mlp1,bce,msle
970,0.24107142857142858,opth_norm,1,interpolation,False,train,mlp1,bce,msle
971,0.1875,opth_norm,1,interpolation,False,train,mlp1,bce,msle
972,0.2222222222222222,opth_norm,1,interpolation,False,train,mlp1,bce,msle
973,0.13513513513513514,opth_norm,1,interpolation,False,train,mlp1,bce,msle
974,0.17763157894736842,opth_norm,1,interpolation,False,train,mlp1,bce,msle
975,0.31343283582089554,opth_norm,1,interpolation,False,train,mlp1,bce,msle
976,0.19444444444444445,opth_norm,1,interpolation,False,train,mlp1,bce,msle
977,0.08411214953271028,opth_norm,1,interpolation,False,train,mlp1,bce,msle
978,0.18681318681318682,opth_norm,1,interpolation,False,train,mlp1,bce,msle
979,0.2108843537414966,opth_norm,1,interpolation,False,train,mlp1,bce,msle
980,0.15789473684210525,opth_norm,1,interpolation,False,train,mlp1,bce,msle
981,0.2653061224489796,opth_norm,1,interpolation,False,train,mlp1,bce,msle
982,0.24528301886792453,opth_norm,1,interpolation,False,train,mlp1,bce,msle
983,0.25,opth_norm,1,interpolation,False,train,mlp1,bce,msle
984,0.17647058823529413,opth_norm,1,interpolation,False,train,mlp1,bce,msle
985,0.30666666666666664,opth_norm,1,interpolation,False,train,mlp1,bce,msle
986,0.25510204081632654,opth_norm,1,interpolation,False,train,mlp1,bce,msle
987,0.15873015873015872,opth_norm,1,interpolation,False,train,mlp1,bce,msle
988,0.25833333333333336,opth_norm,1,interpolation,False,train,mlp1,bce,msle
989,0.17692307692307693,opth_norm,1,interpolation,False,train,mlp1,bce,msle
990,0.3333333333333333,opth_norm,1,interpolation,False,train,mlp1,bce,msle
991,0.23387096774193547,opth_norm,1,interpolation,False,train,mlp1,bce,msle
992,0.2,opth_norm,1,interpolation,False,train,mlp1,bce,msle
993,0.20652173913043478,opth_norm,1,interpolation,False,train,mlp1,bce,msle
994,0.23529411764705882,opth_norm,1,interpolation,False,train,mlp1,bce,msle
995,0.17647058823529413,opth_norm,1,interpolation,False,train,mlp1,bce,msle
996,0.20388349514563106,opth_norm,1,interpolation,False,train,mlp1,bce,msle
997,0.15286624203821655,opth_norm,1,interpolation,False,train,mlp1,bce,msle
998,0.23295454545454544,opth_norm,1,interpolation,False,train,mlp1,bce,msle
999,0.2222222222222222,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1000,0.14049586776859505,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1001,0.2711864406779661,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1002,0.3,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1003,0.175,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1004,0.31313131313131315,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1005,0.19117647058823528,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1006,0.13636363636363635,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1007,0.15217391304347827,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1008,0.21518987341772153,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1009,0.15306122448979592,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1010,0.1346153846153846,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1011,0.14450867052023122,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1012,0.25806451612903225,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1013,0.13636363636363635,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1014,0.15315315315315314,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1015,0.1076923076923077,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1016,0.24358974358974358,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1017,0.20175438596491227,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1018,0.26595744680851063,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1019,0.10084033613445378,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1020,0.13274336283185842,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1021,0.3063063063063063,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1022,0.2585034013605442,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1023,0.23076923076923078,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1024,0.25274725274725274,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1025,0.19642857142857142,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1026,0.16161616161616163,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1027,0.16058394160583941,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1028,0.1320754716981132,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1029,0.12987012987012986,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1030,0.21774193548387097,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1031,0.2926829268292683,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1032,0.2988505747126437,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1033,0.32941176470588235,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1034,0.12121212121212122,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1035,0.168,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1036,0.22857142857142856,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1037,0.25892857142857145,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1038,0.2619047619047619,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1039,0.2054794520547945,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1040,0.2714285714285714,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1041,0.18705035971223022,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1042,0.34375,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1043,0.27358490566037735,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1044,0.2839506172839506,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1045,0.2571428571428571,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1046,0.27941176470588236,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1047,0.18666666666666668,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1048,0.1282051282051282,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1049,0.08208955223880597,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1050,0.15873015873015872,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1051,0.23636363636363636,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1052,0.0761904761904762,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1053,0.15625,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1054,0.24778761061946902,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1055,0.23529411764705882,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1056,0.13580246913580246,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1057,0.2796610169491525,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1058,0.18055555555555555,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1059,0.20238095238095238,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1060,0.3013698630136986,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1061,0.2767857142857143,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1062,0.37037037037037035,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1063,0.2222222222222222,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1064,0.19078947368421054,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1065,0.1746987951807229,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1066,0.21505376344086022,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1067,0.18556701030927836,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1068,0.25,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1069,0.2222222222222222,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1070,0.2222222222222222,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1071,0.14782608695652175,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1072,0.14285714285714285,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1073,0.08904109589041095,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1074,0.16521739130434782,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1075,0.184,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1076,0.24822695035460993,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1077,0.25688073394495414,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1078,0.21621621621621623,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1079,0.2905405405405405,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1080,0.22580645161290322,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1081,0.2222222222222222,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1082,0.14705882352941177,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1083,0.18831168831168832,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1084,0.12359550561797752,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1085,0.13131313131313133,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1086,0.22535211267605634,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1087,0.23333333333333334,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1088,0.29411764705882354,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1089,0.3125,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1090,0.17647058823529413,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1091,0.25668449197860965,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1092,0.2878787878787879,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1093,0.27631578947368424,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1094,0.2235294117647059,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1095,0.1592356687898089,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1096,0.07079646017699115,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1097,0.18620689655172415,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1098,0.1411764705882353,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1099,0.15625,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1100,0.19718309859154928,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1101,0.04065040650406504,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1102,0.1340782122905028,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1103,0.375,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1104,0.3090909090909091,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1105,0.125,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1106,0.17647058823529413,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1107,0.31088082901554404,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1108,0.3277310924369748,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1109,0.09433962264150944,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1110,0.09302325581395349,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1111,0.14189189189189189,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1112,0.2987012987012987,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1113,0.2708333333333333,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1114,0.17679558011049723,opth_norm,1,interpolation,False,train,mlp1,bce,msle
1115,0.2803738317757009,opth_norm,1,interpolation,False,train,mlp1,bce,msle
0,0.3103448275862069,prr,1,interpolation,False,train,mlp1,bce,msle
1,0.29411764705882354,prr,1,interpolation,False,train,mlp1,bce,msle
2,0.47692307692307695,prr,1,interpolation,False,train,mlp1,bce,msle
3,0.25,prr,1,interpolation,False,train,mlp1,bce,msle
4,0.3424657534246575,prr,1,interpolation,False,train,mlp1,bce,msle
5,0.5510204081632653,prr,1,interpolation,False,train,mlp1,bce,msle
6,0.5238095238095238,prr,1,interpolation,False,train,mlp1,bce,msle
7,0.5135135135135135,prr,1,interpolation,False,train,mlp1,bce,msle
8,0.38461538461538464,prr,1,interpolation,False,train,mlp1,bce,msle
9,0.32,prr,1,interpolation,False,train,mlp1,bce,msle
10,0.3333333333333333,prr,1,interpolation,False,train,mlp1,bce,msle
11,0.4430379746835443,prr,1,interpolation,False,train,mlp1,bce,msle
12,0.48148148148148145,prr,1,interpolation,False,train,mlp1,bce,msle
13,0.26666666666666666,prr,1,interpolation,False,train,mlp1,bce,msle
14,0.3584905660377358,prr,1,interpolation,False,train,mlp1,bce,msle
15,0.4222222222222222,prr,1,interpolation,False,train,mlp1,bce,msle
16,0.5384615384615384,prr,1,interpolation,False,train,mlp1,bce,msle
17,0.5,prr,1,interpolation,False,train,mlp1,bce,msle
18,0.42857142857142855,prr,1,interpolation,False,train,mlp1,bce,msle
19,0.6,prr,1,interpolation,False,train,mlp1,bce,msle
20,0.5483870967741935,prr,1,interpolation,False,train,mlp1,bce,msle
21,0.2682926829268293,prr,1,interpolation,False,train,mlp1,bce,msle
22,0.5,prr,1,interpolation,False,train,mlp1,bce,msle
23,0.4222222222222222,prr,1,interpolation,False,train,mlp1,bce,msle
24,0.2653061224489796,prr,1,interpolation,False,train,mlp1,bce,msle
25,0.3684210526315789,prr,1,interpolation,False,train,mlp1,bce,msle
26,0.16666666666666666,prr,1,interpolation,False,train,mlp1,bce,msle
27,0.3548387096774194,prr,1,interpolation,False,train,mlp1,bce,msle
28,0.30434782608695654,prr,1,interpolation,False,train,mlp1,bce,msle
29,0.47058823529411764,prr,1,interpolation,False,train,mlp1,bce,msle
30,0.36,prr,1,interpolation,False,train,mlp1,bce,msle
31,0.3,prr,1,interpolation,False,train,mlp1,bce,msle
32,0.08108108108108109,prr,1,interpolation,False,train,mlp1,bce,msle
33,0.043478260869565216,prr,1,interpolation,False,train,mlp1,bce,msle
34,0.2777777777777778,prr,1,interpolation,False,train,mlp1,bce,msle
35,0.5789473684210527,prr,1,interpolation,False,train,mlp1,bce,msle
36,0.18181818181818182,prr,1,interpolation,False,train,mlp1,bce,msle
37,0.42857142857142855,prr,1,interpolation,False,train,mlp1,bce,msle
38,0.3333333333333333,prr,1,interpolation,False,train,mlp1,bce,msle
39,0.35714285714285715,prr,1,interpolation,False,train,mlp1,bce,msle
40,0.5,prr,1,interpolation,False,train,mlp1,bce,msle
41,0.5217391304347826,prr,1,interpolation,False,train,mlp1,bce,msle
42,0.37142857142857144,prr,1,interpolation,False,train,mlp1,bce,msle
43,0.4090909090909091,prr,1,interpolation,False,train,mlp1,bce,msle
44,0.3,prr,1,interpolation,False,train,mlp1,bce,msle
45,0.42105263157894735,prr,1,interpolation,False,train,mlp1,bce,msle
46,0.3103448275862069,prr,1,interpolation,False,train,mlp1,bce,msle
47,0.5897435897435898,prr,1,interpolation,False,train,mlp1,bce,msle
48,0.29411764705882354,prr,1,interpolation,False,train,mlp1,bce,msle
49,0.3684210526315789,prr,1,interpolation,False,train,mlp1,bce,msle
50,0.23076923076923078,prr,1,interpolation,False,train,mlp1,bce,msle
51,0.5,prr,1,interpolation,False,train,mlp1,bce,msle
52,0.5238095238095238,prr,1,interpolation,False,train,mlp1,bce,msle
53,0.5789473684210527,prr,1,interpolation,False,train,mlp1,bce,msle
54,0.4418604651162791,prr,1,interpolation,False,train,mlp1,bce,msle
55,0.3333333333333333,prr,1,interpolation,False,train,mlp1,bce,msle
56,0.5757575757575758,prr,1,interpolation,False,train,mlp1,bce,msle
57,0.42857142857142855,prr,1,interpolation,False,train,mlp1,bce,msle
58,0.2,prr,1,interpolation,False,train,mlp1,bce,msle
59,0.36363636363636365,prr,1,interpolation,False,train,mlp1,bce,msle
60,0.36,prr,1,interpolation,False,train,mlp1,bce,msle
61,0.3333333333333333,prr,1,interpolation,False,train,mlp1,bce,msle
62,0.3181818181818182,prr,1,interpolation,False,train,mlp1,bce,msle
63,0.4074074074074074,prr,1,interpolation,False,train,mlp1,bce,msle
64,0.42857142857142855,prr,1,interpolation,False,train,mlp1,bce,msle
65,0.4375,prr,1,interpolation,False,train,mlp1,bce,msle
66,0.35135135135135137,prr,1,interpolation,False,train,mlp1,bce,msle
67,0.46153846153846156,prr,1,interpolation,False,train,mlp1,bce,msle
68,0.4838709677419355,prr,1,interpolation,False,train,mlp1,bce,msle
69,0.5333333333333333,prr,1,interpolation,False,train,mlp1,bce,msle
70,0.3191489361702128,prr,1,interpolation,False,train,mlp1,bce,msle
71,0.34615384615384615,prr,1,interpolation,False,train,mlp1,bce,msle
72,0.5,prr,1,interpolation,False,train,mlp1,bce,msle
73,0.4722222222222222,prr,1,interpolation,False,train,mlp1,bce,msle
74,0.36,prr,1,interpolation,False,train,mlp1,bce,msle
75,0.17857142857142858,prr,1,interpolation,False,train,mlp1,bce,msle
76,0.19298245614035087,prr,1,interpolation,False,train,mlp1,bce,msle
77,0.41935483870967744,prr,1,interpolation,False,train,mlp1,bce,msle
78,0.2631578947368421,prr,1,interpolation,False,train,mlp1,bce,msle
79,0.4090909090909091,prr,1,interpolation,False,train,mlp1,bce,msle
80,0.6585365853658537,prr,1,interpolation,False,train,mlp1,bce,msle
81,0.36,prr,1,interpolation,False,train,mlp1,bce,msle
82,0.41379310344827586,prr,1,interpolation,False,train,mlp1,bce,msle
83,0.3157894736842105,prr,1,interpolation,False,train,mlp1,bce,msle
84,0.631578947368421,prr,1,interpolation,False,train,mlp1,bce,msle
85,0.55,prr,1,interpolation,False,train,mlp1,bce,msle
86,0.4482758620689655,prr,1,interpolation,False,train,mlp1,bce,msle
87,0.5,prr,1,interpolation,False,train,mlp1,bce,msle
88,0.5319148936170213,prr,1,interpolation,False,train,mlp1,bce,msle
89,0.375,prr,1,interpolation,False,train,mlp1,bce,msle
90,0.16279069767441862,prr,1,interpolation,False,train,mlp1,bce,msle
91,0.6875,prr,1,interpolation,False,train,mlp1,bce,msle
92,0.40350877192982454,prr,1,interpolation,False,train,mlp1,bce,msle
93,0.23809523809523808,prr,1,interpolation,False,train,mlp1,bce,msle
94,0.4117647058823529,prr,1,interpolation,False,train,mlp1,bce,msle
95,0.3191489361702128,prr,1,interpolation,False,train,mlp1,bce,msle
96,0.49019607843137253,prr,1,interpolation,False,train,mlp1,bce,msle
97,0.37254901960784315,prr,1,interpolation,False,train,mlp1,bce,msle
98,0.4418604651162791,prr,1,interpolation,False,train,mlp1,bce,msle
99,0.23636363636363636,prr,1,interpolation,False,train,mlp1,bce,msle
100,0.5652173913043478,prr,1,interpolation,False,train,mlp1,bce,msle
101,0.2903225806451613,prr,1,interpolation,False,train,mlp1,bce,msle
102,0.2727272727272727,prr,1,interpolation,False,train,mlp1,bce,msle
103,0.5789473684210527,prr,1,interpolation,False,train,mlp1,bce,msle
104,0.3157894736842105,prr,1,interpolation,False,train,mlp1,bce,msle
105,0.42857142857142855,prr,1,interpolation,False,train,mlp1,bce,msle
106,0.391304347826087,prr,1,interpolation,False,train,mlp1,bce,msle
107,0.6,prr,1,interpolation,False,train,mlp1,bce,msle
108,0.21428571428571427,prr,1,interpolation,False,train,mlp1,bce,msle
109,0.23404255319148937,prr,1,interpolation,False,train,mlp1,bce,msle
110,0.48148148148148145,prr,1,interpolation,False,train,mlp1,bce,msle
111,0.5,prr,1,interpolation,False,train,mlp1,bce,msle
112,0.4418604651162791,prr,1,interpolation,False,train,mlp1,bce,msle
113,0.45,prr,1,interpolation,False,train,mlp1,bce,msle
114,0.38461538461538464,prr,1,interpolation,False,train,mlp1,bce,msle
115,0.3333333333333333,prr,1,interpolation,False,train,mlp1,bce,msle
116,0.3888888888888889,prr,1,interpolation,False,train,mlp1,bce,msle
117,0.4339622641509434,prr,1,interpolation,False,train,mlp1,bce,msle
118,0.37142857142857144,prr,1,interpolation,False,train,mlp1,bce,msle
119,0.2727272727272727,prr,1,interpolation,False,train,mlp1,bce,msle
120,0.5384615384615384,prr,1,interpolation,False,train,mlp1,bce,msle
121,0.375,prr,1,interpolation,False,train,mlp1,bce,msle
122,0.28205128205128205,prr,1,interpolation,False,train,mlp1,bce,msle
123,0.42857142857142855,prr,1,interpolation,False,train,mlp1,bce,msle
124,0.3333333333333333,prr,1,interpolation,False,train,mlp1,bce,msle
125,0.3230769230769231,prr,1,interpolation,False,train,mlp1,bce,msle
126,0.11864406779661017,prr,1,interpolation,False,train,mlp1,bce,msle
127,0.16,prr,1,interpolation,False,train,mlp1,bce,msle
128,0.2222222222222222,prr,1,interpolation,False,train,mlp1,bce,msle
129,0.17073170731707318,prr,1,interpolation,False,train,mlp1,bce,msle
130,0.09090909090909091,prr,1,interpolation,False,train,mlp1,bce,msle
131,0.14285714285714285,prr,1,interpolation,False,train,mlp1,bce,msle
132,0.36,prr,1,interpolation,False,train,mlp1,bce,msle
133,0.2727272727272727,prr,1,interpolation,False,train,mlp1,bce,msle
134,0.44,prr,1,interpolation,False,train,mlp1,bce,msle
135,0.4,prr,1,interpolation,False,train,mlp1,bce,msle
136,0.5625,prr,1,interpolation,False,train,mlp1,bce,msle
137,0.17647058823529413,prr,1,interpolation,False,train,mlp1,bce,msle
138,0.4583333333333333,prr,1,interpolation,False,train,mlp1,bce,msle
139,0.4375,prr,1,interpolation,False,train,mlp1,bce,msle
140,0.6666666666666666,prr,1,interpolation,False,train,mlp1,bce,msle
141,0.42857142857142855,prr,1,interpolation,False,train,mlp1,bce,msle
142,0.3333333333333333,prr,1,interpolation,False,train,mlp1,bce,msle
143,0.5,prr,1,interpolation,False,train,mlp1,bce,msle
144,0.2608695652173913,prr,1,interpolation,False,train,mlp1,bce,msle
145,0.2631578947368421,prr,1,interpolation,False,train,mlp1,bce,msle
146,0.38461538461538464,prr,1,interpolation,False,train,mlp1,bce,msle
147,0.4,prr,1,interpolation,False,train,mlp1,bce,msle
148,0.47368421052631576,prr,1,interpolation,False,train,mlp1,bce,msle
149,0.3584905660377358,prr,1,interpolation,False,train,mlp1,bce,msle
150,0.42105263157894735,prr,1,interpolation,False,train,mlp1,bce,msle
151,0.24324324324324326,prr,1,interpolation,False,train,mlp1,bce,msle
152,0.37142857142857144,prr,1,interpolation,False,train,mlp1,bce,msle
153,0.2857142857142857,prr,1,interpolation,False,train,mlp1,bce,msle
154,0.3469387755102041,prr,1,interpolation,False,train,mlp1,bce,msle
155,0.5,prr,1,interpolation,False,train,mlp1,bce,msle
156,0.19047619047619047,prr,1,interpolation,False,train,mlp1,bce,msle
157,0.288135593220339,prr,1,interpolation,False,train,mlp1,bce,msle
158,0.4222222222222222,prr,1,interpolation,False,train,mlp1,bce,msle
159,0.23809523809523808,prr,1,interpolation,False,train,mlp1,bce,msle
160,0.125,prr,1,interpolation,False,train,mlp1,bce,msle
161,0.16666666666666666,prr,1,interpolation,False,train,mlp1,bce,msle
162,0.18518518518518517,prr,1,interpolation,False,train,mlp1,bce,msle
163,0.4666666666666667,prr,1,interpolation,False,train,mlp1,bce,msle
164,0.4117647058823529,prr,1,interpolation,False,train,mlp1,bce,msle
165,0.36363636363636365,prr,1,interpolation,False,train,mlp1,bce,msle
166,0.3448275862068966,prr,1,interpolation,False,train,mlp1,bce,msle
167,0.23076923076923078,prr,1,interpolation,False,train,mlp1,bce,msle
168,0.42857142857142855,prr,1,interpolation,False,train,mlp1,bce,msle
169,0.23809523809523808,prr,1,interpolation,False,train,mlp1,bce,msle
170,0.25,prr,1,interpolation,False,train,mlp1,bce,msle
171,0.375,prr,1,interpolation,False,train,mlp1,bce,msle
172,0.41935483870967744,prr,1,interpolation,False,train,mlp1,bce,msle
173,0.3939393939393939,prr,1,interpolation,False,train,mlp1,bce,msle
174,0.45454545454545453,prr,1,interpolation,False,train,mlp1,bce,msle
175,0.42857142857142855,prr,1,interpolation,False,train,mlp1,bce,msle
176,0.2413793103448276,prr,1,interpolation,False,train,mlp1,bce,msle
177,0.5757575757575758,prr,1,interpolation,False,train,mlp1,bce,msle
178,0.23529411764705882,prr,1,interpolation,False,train,mlp1,bce,msle
