,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
347,0.19090909090909092,opth_norm,1,interpolation,False,train,mlp1,bce,msle
348,0.21794871794871795,opth_norm,1,interpolation,False,train,mlp1,bce,msle
349,0.15025906735751296,opth_norm,1,interpolation,False,train,mlp1,bce,msle
350,0.1596244131455399,opth_norm,1,interpolation,False,train,mlp1,bce,msle
351,0.21585903083700442,opth_norm,1,interpolation,False,train,mlp1,bce,msle
352,0.20238095238095238,opth_norm,1,interpolation,False,train,mlp1,bce,msle
353,0.16778523489932887,opth_norm,1,interpolation,False,train,mlp1,bce,msle
354,0.1746031746031746,opth_norm,1,interpolation,False,train,mlp1,bce,msle
355,0.14492753623188406,opth_norm,1,interpolation,False,train,mlp1,bce,msle
356,0.22598870056497175,opth_norm,1,interpolation,False,train,mlp1,bce,msle
357,0.16417910447761194,opth_norm,1,interpolation,False,train,mlp1,bce,msle
358,0.1415525114155251,opth_norm,1,interpolation,False,train,mlp1,bce,msle
359,0.11518324607329843,opth_norm,1,interpolation,False,train,mlp1,bce,msle
360,0.12322274881516587,opth_norm,1,interpolation,False,train,mlp1,bce,msle
361,0.1,opth_norm,1,interpolation,False,train,mlp1,bce,msle
362,0.1524390243902439,opth_norm,1,interpolation,False,train,mlp1,bce,msle
363,0.07725321888412018,opth_norm,1,interpolation,False,train,mlp1,bce,msle
364,0.21505376344086022,opth_norm,1,interpolation,False,train,mlp1,bce,msle
365,0.058823529411764705,opth_norm,1,interpolation,False,train,mlp1,bce,msle
366,0.15853658536585366,opth_norm,1,interpolation,False,train,mlp1,bce,msle
367,0.0891089108910891,opth_norm,1,interpolation,False,train,mlp1,bce,msle
368,0.07692307692307693,opth_norm,1,interpolation,False,train,mlp1,bce,msle
369,0.13333333333333333,opth_norm,1,interpolation,False,train,mlp1,bce,msle
370,0.06,opth_norm,1,interpolation,False,train,mlp1,bce,msle
371,0.225,opth_norm,1,interpolation,False,train,mlp1,bce,msle
372,0.16666666666666666,opth_norm,1,interpolation,False,train,mlp1,bce,msle
373,0.1456953642384106,opth_norm,1,interpolation,False,train,mlp1,bce,msle
374,0.21428571428571427,opth_norm,1,interpolation,False,train,mlp1,bce,msle
375,0.11567164179104478,opth_norm,1,interpolation,False,train,mlp1,bce,msle
376,0.08695652173913043,opth_norm,1,interpolation,False,train,mlp1,bce,msle
377,0.1951219512195122,opth_norm,1,interpolation,False,train,mlp1,bce,msle
378,0.15151515151515152,opth_norm,1,interpolation,False,train,mlp1,bce,msle
379,0.11827956989247312,opth_norm,1,interpolation,False,train,mlp1,bce,msle
380,0.13675213675213677,opth_norm,1,interpolation,False,train,mlp1,bce,msle
381,0.13855421686746988,opth_norm,1,interpolation,False,train,mlp1,bce,msle
382,0.18803418803418803,opth_norm,1,interpolation,False,train,mlp1,bce,msle
383,0.22522522522522523,opth_norm,1,interpolation,False,train,mlp1,bce,msle
384,0.18791946308724833,opth_norm,1,interpolation,False,train,mlp1,bce,msle
385,0.1417910447761194,opth_norm,1,interpolation,False,train,mlp1,bce,msle
386,0.05172413793103448,opth_norm,1,interpolation,False,train,mlp1,bce,msle
387,0.14035087719298245,opth_norm,1,interpolation,False,train,mlp1,bce,msle
388,0.11386138613861387,opth_norm,1,interpolation,False,train,mlp1,bce,msle
389,0.11949685534591195,opth_norm,1,interpolation,False,train,mlp1,bce,msle
390,0.14652014652014653,opth_norm,1,interpolation,False,train,mlp1,bce,msle
391,0.10632183908045977,opth_norm,1,interpolation,False,train,mlp1,bce,msle
392,0.1278538812785388,opth_norm,1,interpolation,False,train,mlp1,bce,msle
393,0.08360128617363344,opth_norm,1,interpolation,False,train,mlp1,bce,msle
394,0.0783132530120482,opth_norm,1,interpolation,False,train,mlp1,bce,msle
395,0.21022727272727273,opth_norm,1,interpolation,False,train,mlp1,bce,msle
396,0.054945054945054944,opth_norm,1,interpolation,False,train,mlp1,bce,msle
397,0.02586206896551724,opth_norm,1,interpolation,False,train,mlp1,bce,msle
398,0.13043478260869565,opth_norm,1,interpolation,False,train,mlp1,bce,msle
399,0.024691358024691357,opth_norm,1,interpolation,False,train,mlp1,bce,msle
400,0.16666666666666666,opth_norm,1,interpolation,False,train,mlp1,bce,msle
401,0.1724137931034483,opth_norm,1,interpolation,False,train,mlp1,bce,msle
402,0.13725490196078433,opth_norm,1,interpolation,False,train,mlp1,bce,msle
403,0.09900990099009901,opth_norm,1,interpolation,False,train,mlp1,bce,msle
404,0.15476190476190477,opth_norm,1,interpolation,False,train,mlp1,bce,msle
405,0.16,opth_norm,1,interpolation,False,train,mlp1,bce,msle
406,0.16901408450704225,opth_norm,1,interpolation,False,train,mlp1,bce,msle
407,0.07772020725388601,opth_norm,1,interpolation,False,train,mlp1,bce,msle
408,0.038461538461538464,opth_norm,1,interpolation,False,train,mlp1,bce,msle
409,0.13513513513513514,opth_norm,1,interpolation,False,train,mlp1,bce,msle
410,0.09782608695652174,opth_norm,1,interpolation,False,train,mlp1,bce,msle
411,0.12571428571428572,opth_norm,1,interpolation,False,train,mlp1,bce,msle
412,0.09302325581395349,opth_norm,1,interpolation,False,train,mlp1,bce,msle
413,0.14814814814814814,opth_norm,1,interpolation,False,train,mlp1,bce,msle
414,0.20833333333333334,opth_norm,1,interpolation,False,train,mlp1,bce,msle
415,0.15,opth_norm,1,interpolation,False,train,mlp1,bce,msle
416,0.06481481481481481,opth_norm,1,interpolation,False,train,mlp1,bce,msle
417,0.125,opth_norm,1,interpolation,False,train,mlp1,bce,msle
418,0.05,opth_norm,1,interpolation,False,train,mlp1,bce,msle
419,0.12030075187969924,opth_norm,1,interpolation,False,train,mlp1,bce,msle
420,0.1506849315068493,opth_norm,1,interpolation,False,train,mlp1,bce,msle
421,0.18110236220472442,opth_norm,1,interpolation,False,train,mlp1,bce,msle
422,0.2357142857142857,opth_norm,1,interpolation,False,train,mlp1,bce,msle
423,0.17692307692307693,opth_norm,1,interpolation,False,train,mlp1,bce,msle
424,0.09693877551020408,opth_norm,1,interpolation,False,train,mlp1,bce,msle
425,0.20125786163522014,opth_norm,1,interpolation,False,train,mlp1,bce,msle
426,0.07692307692307693,opth_norm,1,interpolation,False,train,mlp1,bce,msle
427,0.2676056338028169,opth_norm,1,interpolation,False,train,mlp1,bce,msle
428,0.12,opth_norm,1,interpolation,False,train,mlp1,bce,msle
429,0.21649484536082475,opth_norm,1,interpolation,False,train,mlp1,bce,msle
430,0.1590909090909091,opth_norm,1,interpolation,False,train,mlp1,bce,msle
431,0.23134328358208955,opth_norm,1,interpolation,False,train,mlp1,bce,msle
432,0.1511627906976744,opth_norm,1,interpolation,False,train,mlp1,bce,msle
433,0.17159763313609466,opth_norm,1,interpolation,False,train,mlp1,bce,msle
434,0.171875,opth_norm,1,interpolation,False,train,mlp1,bce,msle
435,0.13636363636363635,opth_norm,1,interpolation,False,train,mlp1,bce,msle
436,0.18505338078291814,opth_norm,1,interpolation,False,train,mlp1,bce,msle
437,0.06097560975609756,opth_norm,1,interpolation,False,train,mlp1,bce,msle
438,0.07865168539325842,opth_norm,1,interpolation,False,train,mlp1,bce,msle
439,0.13846153846153847,opth_norm,1,interpolation,False,train,mlp1,bce,msle
440,0.18571428571428572,opth_norm,1,interpolation,False,train,mlp1,bce,msle
441,0.1388888888888889,opth_norm,1,interpolation,False,train,mlp1,bce,msle
442,0.12605042016806722,opth_norm,1,interpolation,False,train,mlp1,bce,msle
443,0.16666666666666666,opth_norm,1,interpolation,False,train,mlp1,bce,msle
444,0.1452513966480447,opth_norm,1,interpolation,False,train,mlp1,bce,msle
445,0.13609467455621302,opth_norm,1,interpolation,False,train,mlp1,bce,msle
446,0.12,opth_norm,1,interpolation,False,train,mlp1,bce,msle
447,0.08080808080808081,opth_norm,1,interpolation,False,train,mlp1,bce,msle
448,0.06511627906976744,opth_norm,1,interpolation,False,train,mlp1,bce,msle
449,0.18584070796460178,opth_norm,1,interpolation,False,train,mlp1,bce,msle
450,0.11450381679389313,opth_norm,1,interpolation,False,train,mlp1,bce,msle
451,0.10989010989010989,opth_norm,1,interpolation,False,train,mlp1,bce,msle
452,0.09782608695652174,opth_norm,1,interpolation,False,train,mlp1,bce,msle
453,0.21238938053097345,opth_norm,1,interpolation,False,train,mlp1,bce,msle
454,0.17763157894736842,opth_norm,1,interpolation,False,train,mlp1,bce,msle
455,0.18556701030927836,opth_norm,1,interpolation,False,train,mlp1,bce,msle
456,0.0995260663507109,opth_norm,1,interpolation,False,train,mlp1,bce,msle
457,0.175,opth_norm,1,interpolation,False,train,mlp1,bce,msle
458,0.11475409836065574,opth_norm,1,interpolation,False,train,mlp1,bce,msle
459,0.14049586776859505,opth_norm,1,interpolation,False,train,mlp1,bce,msle
460,0.1935483870967742,opth_norm,1,interpolation,False,train,mlp1,bce,msle
461,0.10526315789473684,opth_norm,1,interpolation,False,train,mlp1,bce,msle
462,0.16170212765957448,opth_norm,1,interpolation,False,train,mlp1,bce,msle
463,0.24822695035460993,opth_norm,1,interpolation,False,train,mlp1,bce,msle
464,0.11073825503355705,opth_norm,1,interpolation,False,train,mlp1,bce,msle
465,0.03937007874015748,opth_norm,1,interpolation,False,train,mlp1,bce,msle
466,0.06153846153846154,opth_norm,1,interpolation,False,train,mlp1,bce,msle
467,0.11801242236024845,opth_norm,1,interpolation,False,train,mlp1,bce,msle
468,0.1864406779661017,opth_norm,1,interpolation,False,train,mlp1,bce,msle
469,0.17567567567567569,opth_norm,1,interpolation,False,train,mlp1,bce,msle
470,0.06493506493506493,opth_norm,1,interpolation,False,train,mlp1,bce,msle
471,0.11578947368421053,opth_norm,1,interpolation,False,train,mlp1,bce,msle
472,0.09565217391304348,opth_norm,1,interpolation,False,train,mlp1,bce,msle
473,0.22023809523809523,opth_norm,1,interpolation,False,train,mlp1,bce,msle
474,0.20689655172413793,opth_norm,1,interpolation,False,train,mlp1,bce,msle
475,0.1348314606741573,opth_norm,1,interpolation,False,train,mlp1,bce,msle
476,0.13247863247863248,opth_norm,1,interpolation,False,train,mlp1,bce,msle
477,0.0861244019138756,opth_norm,1,interpolation,False,train,mlp1,bce,msle
478,0.15432098765432098,opth_norm,1,interpolation,False,train,mlp1,bce,msle
479,0.04932735426008968,opth_norm,1,interpolation,False,train,mlp1,bce,msle
480,0.136986301369863,opth_norm,1,interpolation,False,train,mlp1,bce,msle
481,0.0847457627118644,opth_norm,1,interpolation,False,train,mlp1,bce,msle
482,0.1732283464566929,opth_norm,1,interpolation,False,train,mlp1,bce,msle
483,0.1484375,opth_norm,1,interpolation,False,train,mlp1,bce,msle
484,0.1337579617834395,opth_norm,1,interpolation,False,train,mlp1,bce,msle
485,0.1836734693877551,opth_norm,1,interpolation,False,train,mlp1,bce,msle
486,0.1043956043956044,opth_norm,1,interpolation,False,train,mlp1,bce,msle
487,0.12307692307692308,opth_norm,1,interpolation,False,train,mlp1,bce,msle
488,0.1111111111111111,opth_norm,1,interpolation,False,train,mlp1,bce,msle
489,0.07174887892376682,opth_norm,1,interpolation,False,train,mlp1,bce,msle
490,0.10144927536231885,opth_norm,1,interpolation,False,train,mlp1,bce,msle
491,0.1746031746031746,opth_norm,1,interpolation,False,train,mlp1,bce,msle
492,0.08045977011494253,opth_norm,1,interpolation,False,train,mlp1,bce,msle
493,0.14754098360655737,opth_norm,1,interpolation,False,train,mlp1,bce,msle
494,0.1276595744680851,opth_norm,1,interpolation,False,train,mlp1,bce,msle
495,0.21481481481481482,opth_norm,1,interpolation,False,train,mlp1,bce,msle
496,0.2916666666666667,opth_norm,1,interpolation,False,train,mlp1,bce,msle
497,0.1391304347826087,opth_norm,1,interpolation,False,train,mlp1,bce,msle
498,0.12903225806451613,opth_norm,1,interpolation,False,train,mlp1,bce,msle
499,0.19791666666666666,opth_norm,1,interpolation,False,train,mlp1,bce,msle
500,0.11764705882352941,opth_norm,1,interpolation,False,train,mlp1,bce,msle
501,0.17699115044247787,opth_norm,1,interpolation,False,train,mlp1,bce,msle
502,0.175,opth_norm,1,interpolation,False,train,mlp1,bce,msle
503,0.20952380952380953,opth_norm,1,interpolation,False,train,mlp1,bce,msle
504,0.1623931623931624,opth_norm,1,interpolation,False,train,mlp1,bce,msle
505,0.2345679012345679,opth_norm,1,interpolation,False,train,mlp1,bce,msle
506,0.15555555555555556,opth_norm,1,interpolation,False,train,mlp1,bce,msle
507,0.1326530612244898,opth_norm,1,interpolation,False,train,mlp1,bce,msle
508,0.13592233009708737,opth_norm,1,interpolation,False,train,mlp1,bce,msle
509,0.1043956043956044,opth_norm,1,interpolation,False,train,mlp1,bce,msle
510,0.11162790697674418,opth_norm,1,interpolation,False,train,mlp1,bce,msle
511,0.09009009009009009,opth_norm,1,interpolation,False,train,mlp1,bce,msle
512,0.10897435897435898,opth_norm,1,interpolation,False,train,mlp1,bce,msle
513,0.11320754716981132,opth_norm,1,interpolation,False,train,mlp1,bce,msle
514,0.09090909090909091,opth_norm,1,interpolation,False,train,mlp1,bce,msle
515,0.08333333333333333,opth_norm,1,interpolation,False,train,mlp1,bce,msle
516,0.058823529411764705,opth_norm,1,interpolation,False,train,mlp1,bce,msle
517,0.09829059829059829,opth_norm,1,interpolation,False,train,mlp1,bce,msle
518,0.124,opth_norm,1,interpolation,False,train,mlp1,bce,msle
519,0.12274368231046931,opth_norm,1,interpolation,False,train,mlp1,bce,msle
520,0.20192307692307693,opth_norm,1,interpolation,False,train,mlp1,bce,msle
521,0.17532467532467533,opth_norm,1,interpolation,False,train,mlp1,bce,msle
522,0.1038961038961039,opth_norm,1,interpolation,False,train,mlp1,bce,msle
523,0.10256410256410256,opth_norm,1,interpolation,False,train,mlp1,bce,msle
524,0.0967741935483871,opth_norm,1,interpolation,False,train,mlp1,bce,msle
525,0.12121212121212122,opth_norm,1,interpolation,False,train,mlp1,bce,msle
526,0.20512820512820512,opth_norm,1,interpolation,False,train,mlp1,bce,msle
527,0.205607476635514,opth_norm,1,interpolation,False,train,mlp1,bce,msle
528,0.17073170731707318,opth_norm,1,interpolation,False,train,mlp1,bce,msle
529,0.16483516483516483,opth_norm,1,interpolation,False,train,mlp1,bce,msle
530,0.09278350515463918,opth_norm,1,interpolation,False,train,mlp1,bce,msle
531,0.1717171717171717,opth_norm,1,interpolation,False,train,mlp1,bce,msle
532,0.20149253731343283,opth_norm,1,interpolation,False,train,mlp1,bce,msle
533,0.1320754716981132,opth_norm,1,interpolation,False,train,mlp1,bce,msle
534,0.09405940594059406,opth_norm,1,interpolation,False,train,mlp1,bce,msle
535,0.15037593984962405,opth_norm,1,interpolation,False,train,mlp1,bce,msle
536,0.2094240837696335,opth_norm,1,interpolation,False,train,mlp1,bce,msle
537,0.16666666666666666,opth_norm,1,interpolation,False,train,mlp1,bce,msle
538,0.11846689895470383,opth_norm,1,interpolation,False,train,mlp1,bce,msle
539,0.13636363636363635,opth_norm,1,interpolation,False,train,mlp1,bce,msle
540,0.15942028985507245,opth_norm,1,interpolation,False,train,mlp1,bce,msle
541,0.19230769230769232,opth_norm,1,interpolation,False,train,mlp1,bce,msle
542,0.14068441064638784,opth_norm,1,interpolation,False,train,mlp1,bce,msle
543,0.17985611510791366,opth_norm,1,interpolation,False,train,mlp1,bce,msle
544,0.17272727272727273,opth_norm,1,interpolation,False,train,mlp1,bce,msle
545,0.12686567164179105,opth_norm,1,interpolation,False,train,mlp1,bce,msle
546,0.16483516483516483,opth_norm,1,interpolation,False,train,mlp1,bce,msle
547,0.1375,opth_norm,1,interpolation,False,train,mlp1,bce,msle
548,0.17518248175182483,opth_norm,1,interpolation,False,train,mlp1,bce,msle
549,0.1320754716981132,opth_norm,1,interpolation,False,train,mlp1,bce,msle
550,0.10619469026548672,opth_norm,1,interpolation,False,train,mlp1,bce,msle
551,0.08359133126934984,opth_norm,1,interpolation,False,train,mlp1,bce,msle
552,0.09278350515463918,opth_norm,1,interpolation,False,train,mlp1,bce,msle
553,0.1320754716981132,opth_norm,1,interpolation,False,train,mlp1,bce,msle
554,0.07692307692307693,opth_norm,1,interpolation,False,train,mlp1,bce,msle
555,0.12903225806451613,opth_norm,1,interpolation,False,train,mlp1,bce,msle
556,0.11016949152542373,opth_norm,1,interpolation,False,train,mlp1,bce,msle
557,0.10606060606060606,opth_norm,1,interpolation,False,train,mlp1,bce,msle
558,0.11486486486486487,opth_norm,1,interpolation,False,train,mlp1,bce,msle
559,0.2542372881355932,opth_norm,1,interpolation,False,train,mlp1,bce,msle
560,0.23214285714285715,opth_norm,1,interpolation,False,train,mlp1,bce,msle
561,0.0784313725490196,opth_norm,1,interpolation,False,train,mlp1,bce,msle
562,0.2619047619047619,opth_norm,1,interpolation,False,train,mlp1,bce,msle
563,0.1590909090909091,opth_norm,1,interpolation,False,train,mlp1,bce,msle
564,0.24074074074074073,opth_norm,1,interpolation,False,train,mlp1,bce,msle
565,0.1,opth_norm,1,interpolation,False,train,mlp1,bce,msle
566,0.07692307692307693,opth_norm,1,interpolation,False,train,mlp1,bce,msle
567,0.13777777777777778,opth_norm,1,interpolation,False,train,mlp1,bce,msle
568,0.12408759124087591,opth_norm,1,interpolation,False,train,mlp1,bce,msle
569,0.19230769230769232,opth_norm,1,interpolation,False,train,mlp1,bce,msle
570,0.08664259927797834,opth_norm,1,interpolation,False,train,mlp1,bce,msle
571,0.12184873949579832,opth_norm,1,interpolation,False,train,mlp1,bce,msle
572,0.1388888888888889,opth_norm,1,interpolation,False,train,mlp1,bce,msle
573,0.28888888888888886,opth_norm,1,interpolation,False,train,mlp1,bce,msle
574,0.16,opth_norm,1,interpolation,False,train,mlp1,bce,msle
575,0.21428571428571427,opth_norm,1,interpolation,False,train,mlp1,bce,msle
576,0.29411764705882354,opth_norm,1,interpolation,False,train,mlp1,bce,msle
577,0.25688073394495414,opth_norm,1,interpolation,False,train,mlp1,bce,msle
578,0.24060150375939848,opth_norm,1,interpolation,False,train,mlp1,bce,msle
579,0.28125,opth_norm,1,interpolation,False,train,mlp1,bce,msle
580,0.22522522522522523,opth_norm,1,interpolation,False,train,mlp1,bce,msle
581,0.08582089552238806,opth_norm,1,interpolation,False,train,mlp1,bce,msle
582,0.18238993710691823,opth_norm,1,interpolation,False,train,mlp1,bce,msle
583,0.10328638497652583,opth_norm,1,interpolation,False,train,mlp1,bce,msle
584,0.09417040358744394,opth_norm,1,interpolation,False,train,mlp1,bce,msle
585,0.14444444444444443,opth_norm,1,interpolation,False,train,mlp1,bce,msle
586,0.09285714285714286,opth_norm,1,interpolation,False,train,mlp1,bce,msle
587,0.1702127659574468,opth_norm,1,interpolation,False,train,mlp1,bce,msle
588,0.1592920353982301,opth_norm,1,interpolation,False,train,mlp1,bce,msle
589,0.16,opth_norm,1,interpolation,False,train,mlp1,bce,msle
590,0.16,opth_norm,1,interpolation,False,train,mlp1,bce,msle
591,0.2037037037037037,opth_norm,1,interpolation,False,train,mlp1,bce,msle
592,0.21739130434782608,opth_norm,1,interpolation,False,train,mlp1,bce,msle
593,0.12903225806451613,opth_norm,1,interpolation,False,train,mlp1,bce,msle
594,0.14423076923076922,opth_norm,1,interpolation,False,train,mlp1,bce,msle
595,0.13545816733067728,opth_norm,1,interpolation,False,train,mlp1,bce,msle
596,0.25471698113207547,opth_norm,1,interpolation,False,train,mlp1,bce,msle
597,0.13986013986013987,opth_norm,1,interpolation,False,train,mlp1,bce,msle
598,0.1366120218579235,opth_norm,1,interpolation,False,train,mlp1,bce,msle
599,0.11578947368421053,opth_norm,1,interpolation,False,train,mlp1,bce,msle
600,0.11827956989247312,opth_norm,1,interpolation,False,train,mlp1,bce,msle
601,0.13125,opth_norm,1,interpolation,False,train,mlp1,bce,msle
602,0.12087912087912088,opth_norm,1,interpolation,False,train,mlp1,bce,msle
603,0.07633587786259542,opth_norm,1,interpolation,False,train,mlp1,bce,msle
604,0.13725490196078433,opth_norm,1,interpolation,False,train,mlp1,bce,msle
605,0.1267605633802817,opth_norm,1,interpolation,False,train,mlp1,bce,msle
606,0.0749185667752443,opth_norm,1,interpolation,False,train,mlp1,bce,msle
607,0.11194029850746269,opth_norm,1,interpolation,False,train,mlp1,bce,msle
608,0.13380281690140844,opth_norm,1,interpolation,False,train,mlp1,bce,msle
609,0.08024691358024691,opth_norm,1,interpolation,False,train,mlp1,bce,msle
610,0.1267605633802817,opth_norm,1,interpolation,False,train,mlp1,bce,msle
611,0.14136125654450263,opth_norm,1,interpolation,False,train,mlp1,bce,msle
612,0.13333333333333333,opth_norm,1,interpolation,False,train,mlp1,bce,msle
613,0.12101910828025478,opth_norm,1,interpolation,False,train,mlp1,bce,msle
614,0.19642857142857142,opth_norm,1,interpolation,False,train,mlp1,bce,msle
615,0.14388489208633093,opth_norm,1,interpolation,False,train,mlp1,bce,msle
616,0.13924050632911392,opth_norm,1,interpolation,False,train,mlp1,bce,msle
617,0.15714285714285714,opth_norm,1,interpolation,False,train,mlp1,bce,msle
618,0.22641509433962265,opth_norm,1,interpolation,False,train,mlp1,bce,msle
619,0.1702127659574468,opth_norm,1,interpolation,False,train,mlp1,bce,msle
620,0.15463917525773196,opth_norm,1,interpolation,False,train,mlp1,bce,msle
621,0.11162790697674418,opth_norm,1,interpolation,False,train,mlp1,bce,msle
622,0.1652542372881356,opth_norm,1,interpolation,False,train,mlp1,bce,msle
623,0.14772727272727273,opth_norm,1,interpolation,False,train,mlp1,bce,msle
624,0.14285714285714285,opth_norm,1,interpolation,False,train,mlp1,bce,msle
625,0.22772277227722773,opth_norm,1,interpolation,False,train,mlp1,bce,msle
626,0.14814814814814814,opth_norm,1,interpolation,False,train,mlp1,bce,msle
627,0.10852713178294573,opth_norm,1,interpolation,False,train,mlp1,bce,msle
628,0.08759124087591241,opth_norm,1,interpolation,False,train,mlp1,bce,msle
629,0.14375,opth_norm,1,interpolation,False,train,mlp1,bce,msle
630,0.1443850267379679,opth_norm,1,interpolation,False,train,mlp1,bce,msle
631,0.17105263157894737,opth_norm,1,interpolation,False,train,mlp1,bce,msle
632,0.22033898305084745,opth_norm,1,interpolation,False,train,mlp1,bce,msle
633,0.08333333333333333,opth_norm,1,interpolation,False,train,mlp1,bce,msle
634,0.13333333333333333,opth_norm,1,interpolation,False,train,mlp1,bce,msle
635,0.13274336283185842,opth_norm,1,interpolation,False,train,mlp1,bce,msle
636,0.22033898305084745,opth_norm,1,interpolation,False,train,mlp1,bce,msle
637,0.18439716312056736,opth_norm,1,interpolation,False,train,mlp1,bce,msle
638,0.07604562737642585,opth_norm,1,interpolation,False,train,mlp1,bce,msle
639,0.2608695652173913,opth_norm,1,interpolation,False,train,mlp1,bce,msle
640,0.14615384615384616,opth_norm,1,interpolation,False,train,mlp1,bce,msle
641,0.15053763440860216,opth_norm,1,interpolation,False,train,mlp1,bce,msle
642,0.11363636363636363,opth_norm,1,interpolation,False,train,mlp1,bce,msle
643,0.20437956204379562,opth_norm,1,interpolation,False,train,mlp1,bce,msle
644,0.20618556701030927,opth_norm,1,interpolation,False,train,mlp1,bce,msle
645,0.1005586592178771,opth_norm,1,interpolation,False,train,mlp1,bce,msle
646,0.13043478260869565,opth_norm,1,interpolation,False,train,mlp1,bce,msle
647,0.06493506493506493,opth_norm,1,interpolation,False,train,mlp1,bce,msle
648,0.0830860534124629,opth_norm,1,interpolation,False,train,mlp1,bce,msle
649,0.09230769230769231,opth_norm,1,interpolation,False,train,mlp1,bce,msle
650,0.1262135922330097,opth_norm,1,interpolation,False,train,mlp1,bce,msle
651,0.14150943396226415,opth_norm,1,interpolation,False,train,mlp1,bce,msle
652,0.16091954022988506,opth_norm,1,interpolation,False,train,mlp1,bce,msle
653,0.1902834008097166,opth_norm,1,interpolation,False,train,mlp1,bce,msle
654,0.14220183486238533,opth_norm,1,interpolation,False,train,mlp1,bce,msle
655,0.22413793103448276,opth_norm,1,interpolation,False,train,mlp1,bce,msle
656,0.19230769230769232,opth_norm,1,interpolation,False,train,mlp1,bce,msle
657,0.17757009345794392,opth_norm,1,interpolation,False,train,mlp1,bce,msle
658,0.0851063829787234,opth_norm,1,interpolation,False,train,mlp1,bce,msle
659,0.13829787234042554,opth_norm,1,interpolation,False,train,mlp1,bce,msle
660,0.2077922077922078,opth_norm,1,interpolation,False,train,mlp1,bce,msle
661,0.08139534883720931,opth_norm,1,interpolation,False,train,mlp1,bce,msle
662,0.08108108108108109,opth_norm,1,interpolation,False,train,mlp1,bce,msle
663,0.12658227848101267,opth_norm,1,interpolation,False,train,mlp1,bce,msle
664,0.06015037593984962,opth_norm,1,interpolation,False,train,mlp1,bce,msle
665,0.09689922480620156,opth_norm,1,interpolation,False,train,mlp1,bce,msle
666,0.2023121387283237,opth_norm,1,interpolation,False,train,mlp1,bce,msle
667,0.18235294117647058,opth_norm,1,interpolation,False,train,mlp1,bce,msle
668,0.17532467532467533,opth_norm,1,interpolation,False,train,mlp1,bce,msle
669,0.23809523809523808,opth_norm,1,interpolation,False,train,mlp1,bce,msle
670,0.04864864864864865,opth_norm,1,interpolation,False,train,mlp1,bce,msle
671,0.07194244604316546,opth_norm,1,interpolation,False,train,mlp1,bce,msle
672,0.125,opth_norm,1,interpolation,False,train,mlp1,bce,msle
673,0.16,opth_norm,1,interpolation,False,train,mlp1,bce,msle
674,0.09027777777777778,opth_norm,1,interpolation,False,train,mlp1,bce,msle
675,0.1024390243902439,opth_norm,1,interpolation,False,train,mlp1,bce,msle
676,0.12931034482758622,opth_norm,1,interpolation,False,train,mlp1,bce,msle
677,0.12949640287769784,opth_norm,1,interpolation,False,train,mlp1,bce,msle
678,0.19148936170212766,opth_norm,1,interpolation,False,train,mlp1,bce,msle
679,0.14659685863874344,opth_norm,1,interpolation,False,train,mlp1,bce,msle
680,0.1513157894736842,opth_norm,1,interpolation,False,train,mlp1,bce,msle
681,0.12755102040816327,opth_norm,1,interpolation,False,train,mlp1,bce,msle
682,0.14754098360655737,opth_norm,1,interpolation,False,train,mlp1,bce,msle
683,0.16666666666666666,opth_norm,1,interpolation,False,train,mlp1,bce,msle
684,0.04918032786885246,opth_norm,1,interpolation,False,train,mlp1,bce,msle
685,0.16666666666666666,opth_norm,1,interpolation,False,train,mlp1,bce,msle
686,0.09941520467836257,opth_norm,1,interpolation,False,train,mlp1,bce,msle
687,0.07058823529411765,opth_norm,1,interpolation,False,train,mlp1,bce,msle
688,0.09623430962343096,opth_norm,1,interpolation,False,train,mlp1,bce,msle
689,0.06593406593406594,opth_norm,1,interpolation,False,train,mlp1,bce,msle
690,0.09574468085106383,opth_norm,1,interpolation,False,train,mlp1,bce,msle
691,0.09649122807017543,opth_norm,1,interpolation,False,train,mlp1,bce,msle
692,0.136,opth_norm,1,interpolation,False,train,mlp1,bce,msle
693,0.0967741935483871,opth_norm,1,interpolation,False,train,mlp1,bce,msle
694,0.05384615384615385,opth_norm,1,interpolation,False,train,mlp1,bce,msle
695,0.12359550561797752,opth_norm,1,interpolation,False,train,mlp1,bce,msle
696,0.18840579710144928,opth_norm,1,interpolation,False,train,mlp1,bce,msle
697,0.06091370558375635,opth_norm,1,interpolation,False,train,mlp1,bce,msle
698,0.1038961038961039,opth_norm,1,interpolation,False,train,mlp1,bce,msle
699,0.14285714285714285,opth_norm,1,interpolation,False,train,mlp1,bce,msle
700,0.2892561983471074,opth_norm,1,interpolation,False,train,mlp1,bce,msle
701,0.11715481171548117,opth_norm,1,interpolation,False,train,mlp1,bce,msle
702,0.16312056737588654,opth_norm,1,interpolation,False,train,mlp1,bce,msle
703,0.13178294573643412,opth_norm,1,interpolation,False,train,mlp1,bce,msle
704,0.12749003984063745,opth_norm,1,interpolation,False,train,mlp1,bce,msle
705,0.0673076923076923,opth_norm,1,interpolation,False,train,mlp1,bce,msle
706,0.18478260869565216,opth_norm,1,interpolation,False,train,mlp1,bce,msle
707,0.1875,opth_norm,1,interpolation,False,train,mlp1,bce,msle
