,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
491,0.23809523809523808,opth_norm,2,interpolation,False,train,mlp1,bce,msle
492,0.06896551724137931,opth_norm,2,interpolation,False,train,mlp1,bce,msle
493,0.2087912087912088,opth_norm,2,interpolation,False,train,mlp1,bce,msle
494,0.09876543209876543,opth_norm,2,interpolation,False,train,mlp1,bce,msle
495,0.09352517985611511,opth_norm,2,interpolation,False,train,mlp1,bce,msle
496,0.15428571428571428,opth_norm,2,interpolation,False,train,mlp1,bce,msle
497,0.020512820512820513,opth_norm,2,interpolation,False,train,mlp1,bce,msle
498,0.17699115044247787,opth_norm,2,interpolation,False,train,mlp1,bce,msle
499,0.12738853503184713,opth_norm,2,interpolation,False,train,mlp1,bce,msle
500,0.1792452830188679,opth_norm,2,interpolation,False,train,mlp1,bce,msle
501,0.1,opth_norm,2,interpolation,False,train,mlp1,bce,msle
502,0.14622641509433962,opth_norm,2,interpolation,False,train,mlp1,bce,msle
503,0.05,opth_norm,2,interpolation,False,train,mlp1,bce,msle
504,0.14795918367346939,opth_norm,2,interpolation,False,train,mlp1,bce,msle
505,0.12195121951219512,opth_norm,2,interpolation,False,train,mlp1,bce,msle
506,0.09836065573770492,opth_norm,2,interpolation,False,train,mlp1,bce,msle
507,0.08333333333333333,opth_norm,2,interpolation,False,train,mlp1,bce,msle
508,0.1111111111111111,opth_norm,2,interpolation,False,train,mlp1,bce,msle
509,0.09829059829059829,opth_norm,2,interpolation,False,train,mlp1,bce,msle
510,0.08888888888888889,opth_norm,2,interpolation,False,train,mlp1,bce,msle
511,0.16842105263157894,opth_norm,2,interpolation,False,train,mlp1,bce,msle
512,0.09433962264150944,opth_norm,2,interpolation,False,train,mlp1,bce,msle
513,0.08695652173913043,opth_norm,2,interpolation,False,train,mlp1,bce,msle
514,0.07894736842105263,opth_norm,2,interpolation,False,train,mlp1,bce,msle
515,0.21428571428571427,opth_norm,2,interpolation,False,train,mlp1,bce,msle
516,0.17164179104477612,opth_norm,2,interpolation,False,train,mlp1,bce,msle
517,0.07653061224489796,opth_norm,2,interpolation,False,train,mlp1,bce,msle
518,0.050314465408805034,opth_norm,2,interpolation,False,train,mlp1,bce,msle
519,0.04895104895104895,opth_norm,2,interpolation,False,train,mlp1,bce,msle
520,0.09852216748768473,opth_norm,2,interpolation,False,train,mlp1,bce,msle
521,0.0859375,opth_norm,2,interpolation,False,train,mlp1,bce,msle
522,0.21804511278195488,opth_norm,2,interpolation,False,train,mlp1,bce,msle
523,0.13496932515337423,opth_norm,2,interpolation,False,train,mlp1,bce,msle
524,0.175,opth_norm,2,interpolation,False,train,mlp1,bce,msle
525,0.14953271028037382,opth_norm,2,interpolation,False,train,mlp1,bce,msle
526,0.1357142857142857,opth_norm,2,interpolation,False,train,mlp1,bce,msle
527,0.14534883720930233,opth_norm,2,interpolation,False,train,mlp1,bce,msle
528,0.13170731707317074,opth_norm,2,interpolation,False,train,mlp1,bce,msle
529,0.03804347826086957,opth_norm,2,interpolation,False,train,mlp1,bce,msle
530,0.10588235294117647,opth_norm,2,interpolation,False,train,mlp1,bce,msle
531,0.17391304347826086,opth_norm,2,interpolation,False,train,mlp1,bce,msle
532,0.11320754716981132,opth_norm,2,interpolation,False,train,mlp1,bce,msle
533,0.16455696202531644,opth_norm,2,interpolation,False,train,mlp1,bce,msle
534,0.10714285714285714,opth_norm,2,interpolation,False,train,mlp1,bce,msle
535,0.1360544217687075,opth_norm,2,interpolation,False,train,mlp1,bce,msle
536,0.13425925925925927,opth_norm,2,interpolation,False,train,mlp1,bce,msle
537,0.19166666666666668,opth_norm,2,interpolation,False,train,mlp1,bce,msle
538,0.1375,opth_norm,2,interpolation,False,train,mlp1,bce,msle
539,0.11355311355311355,opth_norm,2,interpolation,False,train,mlp1,bce,msle
540,0.18243243243243243,opth_norm,2,interpolation,False,train,mlp1,bce,msle
541,0.22764227642276422,opth_norm,2,interpolation,False,train,mlp1,bce,msle
542,0.14689265536723164,opth_norm,2,interpolation,False,train,mlp1,bce,msle
543,0.19631901840490798,opth_norm,2,interpolation,False,train,mlp1,bce,msle
544,0.08280254777070063,opth_norm,2,interpolation,False,train,mlp1,bce,msle
545,0.1348314606741573,opth_norm,2,interpolation,False,train,mlp1,bce,msle
546,0.18493150684931506,opth_norm,2,interpolation,False,train,mlp1,bce,msle
547,0.14054054054054055,opth_norm,2,interpolation,False,train,mlp1,bce,msle
548,0.0625,opth_norm,2,interpolation,False,train,mlp1,bce,msle
549,0.07011070110701106,opth_norm,2,interpolation,False,train,mlp1,bce,msle
550,0.14068441064638784,opth_norm,2,interpolation,False,train,mlp1,bce,msle
551,0.05627705627705628,opth_norm,2,interpolation,False,train,mlp1,bce,msle
552,0.06382978723404255,opth_norm,2,interpolation,False,train,mlp1,bce,msle
553,0.11267605633802817,opth_norm,2,interpolation,False,train,mlp1,bce,msle
554,0.17894736842105263,opth_norm,2,interpolation,False,train,mlp1,bce,msle
555,0.1409090909090909,opth_norm,2,interpolation,False,train,mlp1,bce,msle
556,0.14720812182741116,opth_norm,2,interpolation,False,train,mlp1,bce,msle
557,0.07373271889400922,opth_norm,2,interpolation,False,train,mlp1,bce,msle
558,0.2569444444444444,opth_norm,2,interpolation,False,train,mlp1,bce,msle
559,0.13157894736842105,opth_norm,2,interpolation,False,train,mlp1,bce,msle
560,0.2463768115942029,opth_norm,2,interpolation,False,train,mlp1,bce,msle
561,0.12941176470588237,opth_norm,2,interpolation,False,train,mlp1,bce,msle
562,0.11522633744855967,opth_norm,2,interpolation,False,train,mlp1,bce,msle
563,0.060085836909871244,opth_norm,2,interpolation,False,train,mlp1,bce,msle
564,0.10465116279069768,opth_norm,2,interpolation,False,train,mlp1,bce,msle
565,0.08421052631578947,opth_norm,2,interpolation,False,train,mlp1,bce,msle
566,0.18803418803418803,opth_norm,2,interpolation,False,train,mlp1,bce,msle
567,0.08284023668639054,opth_norm,2,interpolation,False,train,mlp1,bce,msle
568,0.2,opth_norm,2,interpolation,False,train,mlp1,bce,msle
569,0.1895424836601307,opth_norm,2,interpolation,False,train,mlp1,bce,msle
570,0.15028901734104047,opth_norm,2,interpolation,False,train,mlp1,bce,msle
571,0.1016949152542373,opth_norm,2,interpolation,False,train,mlp1,bce,msle
572,0.09787234042553192,opth_norm,2,interpolation,False,train,mlp1,bce,msle
573,0.09954751131221719,opth_norm,2,interpolation,False,train,mlp1,bce,msle
574,0.06111111111111111,opth_norm,2,interpolation,False,train,mlp1,bce,msle
575,0.1069182389937107,opth_norm,2,interpolation,False,train,mlp1,bce,msle
576,0.023529411764705882,opth_norm,2,interpolation,False,train,mlp1,bce,msle
577,0.058823529411764705,opth_norm,2,interpolation,False,train,mlp1,bce,msle
578,0.14285714285714285,opth_norm,2,interpolation,False,train,mlp1,bce,msle
579,0.06097560975609756,opth_norm,2,interpolation,False,train,mlp1,bce,msle
580,0.06422018348623854,opth_norm,2,interpolation,False,train,mlp1,bce,msle
581,0.17218543046357615,opth_norm,2,interpolation,False,train,mlp1,bce,msle
582,0.09243697478991597,opth_norm,2,interpolation,False,train,mlp1,bce,msle
583,0.09608540925266904,opth_norm,2,interpolation,False,train,mlp1,bce,msle
584,0.10734463276836158,opth_norm,2,interpolation,False,train,mlp1,bce,msle
585,0.07857142857142857,opth_norm,2,interpolation,False,train,mlp1,bce,msle
586,0.27472527472527475,opth_norm,2,interpolation,False,train,mlp1,bce,msle
587,0.13857677902621723,opth_norm,2,interpolation,False,train,mlp1,bce,msle
588,0.15454545454545454,opth_norm,2,interpolation,False,train,mlp1,bce,msle
589,0.08333333333333333,opth_norm,2,interpolation,False,train,mlp1,bce,msle
590,0.16216216216216217,opth_norm,2,interpolation,False,train,mlp1,bce,msle
591,0.12307692307692308,opth_norm,2,interpolation,False,train,mlp1,bce,msle
592,0.11888111888111888,opth_norm,2,interpolation,False,train,mlp1,bce,msle
593,0.05925925925925926,opth_norm,2,interpolation,False,train,mlp1,bce,msle
594,0.06766917293233082,opth_norm,2,interpolation,False,train,mlp1,bce,msle
595,0.1746031746031746,opth_norm,2,interpolation,False,train,mlp1,bce,msle
596,0.14563106796116504,opth_norm,2,interpolation,False,train,mlp1,bce,msle
597,0.058823529411764705,opth_norm,2,interpolation,False,train,mlp1,bce,msle
598,0.13872832369942195,opth_norm,2,interpolation,False,train,mlp1,bce,msle
599,0.24,opth_norm,2,interpolation,False,train,mlp1,bce,msle
600,0.10857142857142857,opth_norm,2,interpolation,False,train,mlp1,bce,msle
601,0.024844720496894408,opth_norm,2,interpolation,False,train,mlp1,bce,msle
602,0.049689440993788817,opth_norm,2,interpolation,False,train,mlp1,bce,msle
603,0.20930232558139536,opth_norm,2,interpolation,False,train,mlp1,bce,msle
604,0.039301310043668124,opth_norm,2,interpolation,False,train,mlp1,bce,msle
605,0.13270142180094788,opth_norm,2,interpolation,False,train,mlp1,bce,msle
606,0.09359605911330049,opth_norm,2,interpolation,False,train,mlp1,bce,msle
607,0.06143344709897611,opth_norm,2,interpolation,False,train,mlp1,bce,msle
608,0.039568345323741004,opth_norm,2,interpolation,False,train,mlp1,bce,msle
609,0.046357615894039736,opth_norm,2,interpolation,False,train,mlp1,bce,msle
610,0.14285714285714285,opth_norm,2,interpolation,False,train,mlp1,bce,msle
611,0.10734463276836158,opth_norm,2,interpolation,False,train,mlp1,bce,msle
612,0.1286549707602339,opth_norm,2,interpolation,False,train,mlp1,bce,msle
613,0.04195804195804196,opth_norm,2,interpolation,False,train,mlp1,bce,msle
614,0.2,opth_norm,2,interpolation,False,train,mlp1,bce,msle
615,0.14035087719298245,opth_norm,2,interpolation,False,train,mlp1,bce,msle
616,0.1686746987951807,opth_norm,2,interpolation,False,train,mlp1,bce,msle
617,0.12886597938144329,opth_norm,2,interpolation,False,train,mlp1,bce,msle
618,0.1875,opth_norm,2,interpolation,False,train,mlp1,bce,msle
619,0.23622047244094488,opth_norm,2,interpolation,False,train,mlp1,bce,msle
620,0.15384615384615385,opth_norm,2,interpolation,False,train,mlp1,bce,msle
621,0.078125,opth_norm,2,interpolation,False,train,mlp1,bce,msle
622,0.04128440366972477,opth_norm,2,interpolation,False,train,mlp1,bce,msle
623,0.10204081632653061,opth_norm,2,interpolation,False,train,mlp1,bce,msle
624,0.10344827586206896,opth_norm,2,interpolation,False,train,mlp1,bce,msle
625,0.06607929515418502,opth_norm,2,interpolation,False,train,mlp1,bce,msle
626,0.11351351351351352,opth_norm,2,interpolation,False,train,mlp1,bce,msle
627,0.07291666666666667,opth_norm,2,interpolation,False,train,mlp1,bce,msle
628,0.15436241610738255,opth_norm,2,interpolation,False,train,mlp1,bce,msle
629,0.07636363636363637,opth_norm,2,interpolation,False,train,mlp1,bce,msle
630,0.14795918367346939,opth_norm,2,interpolation,False,train,mlp1,bce,msle
631,0.06467661691542288,opth_norm,2,interpolation,False,train,mlp1,bce,msle
632,0.035897435897435895,opth_norm,2,interpolation,False,train,mlp1,bce,msle
633,0.09782608695652174,opth_norm,2,interpolation,False,train,mlp1,bce,msle
634,0.1048951048951049,opth_norm,2,interpolation,False,train,mlp1,bce,msle
635,0.14457831325301204,opth_norm,2,interpolation,False,train,mlp1,bce,msle
636,0.06918238993710692,opth_norm,2,interpolation,False,train,mlp1,bce,msle
637,0.1702127659574468,opth_norm,2,interpolation,False,train,mlp1,bce,msle
638,0.10828025477707007,opth_norm,2,interpolation,False,train,mlp1,bce,msle
639,0.01694915254237288,opth_norm,2,interpolation,False,train,mlp1,bce,msle
640,0.06666666666666667,opth_norm,2,interpolation,False,train,mlp1,bce,msle
641,0.12738853503184713,opth_norm,2,interpolation,False,train,mlp1,bce,msle
642,0.09523809523809523,opth_norm,2,interpolation,False,train,mlp1,bce,msle
643,0.11009174311926606,opth_norm,2,interpolation,False,train,mlp1,bce,msle
644,0.17058823529411765,opth_norm,2,interpolation,False,train,mlp1,bce,msle
645,0.19444444444444445,opth_norm,2,interpolation,False,train,mlp1,bce,msle
646,0.18617021276595744,opth_norm,2,interpolation,False,train,mlp1,bce,msle
647,0.1201923076923077,opth_norm,2,interpolation,False,train,mlp1,bce,msle
648,0.09352517985611511,opth_norm,2,interpolation,False,train,mlp1,bce,msle
649,0.0,opth_norm,2,interpolation,False,train,mlp1,bce,msle
650,0.16666666666666666,opth_norm,2,interpolation,False,train,mlp1,bce,msle
651,0.11848341232227488,opth_norm,2,interpolation,False,train,mlp1,bce,msle
652,0.15060240963855423,opth_norm,2,interpolation,False,train,mlp1,bce,msle
653,0.18354430379746836,opth_norm,2,interpolation,False,train,mlp1,bce,msle
654,0.16463414634146342,opth_norm,2,interpolation,False,train,mlp1,bce,msle
655,0.1048951048951049,opth_norm,2,interpolation,False,train,mlp1,bce,msle
656,0.09316770186335403,opth_norm,2,interpolation,False,train,mlp1,bce,msle
657,0.11278195488721804,opth_norm,2,interpolation,False,train,mlp1,bce,msle
658,0.11464968152866242,opth_norm,2,interpolation,False,train,mlp1,bce,msle
659,0.12280701754385964,opth_norm,2,interpolation,False,train,mlp1,bce,msle
660,0.10884353741496598,opth_norm,2,interpolation,False,train,mlp1,bce,msle
661,0.14594594594594595,opth_norm,2,interpolation,False,train,mlp1,bce,msle
662,0.15789473684210525,opth_norm,2,interpolation,False,train,mlp1,bce,msle
663,0.057971014492753624,opth_norm,2,interpolation,False,train,mlp1,bce,msle
664,0.0918918918918919,opth_norm,2,interpolation,False,train,mlp1,bce,msle
665,0.05405405405405406,opth_norm,2,interpolation,False,train,mlp1,bce,msle
666,0.175,opth_norm,2,interpolation,False,train,mlp1,bce,msle
667,0.1,opth_norm,2,interpolation,False,train,mlp1,bce,msle
668,0.07981220657276995,opth_norm,2,interpolation,False,train,mlp1,bce,msle
669,0.08035714285714286,opth_norm,2,interpolation,False,train,mlp1,bce,msle
670,0.17261904761904762,opth_norm,2,interpolation,False,train,mlp1,bce,msle
671,0.06043956043956044,opth_norm,2,interpolation,False,train,mlp1,bce,msle
672,0.17777777777777778,opth_norm,2,interpolation,False,train,mlp1,bce,msle
673,0.17177914110429449,opth_norm,2,interpolation,False,train,mlp1,bce,msle
674,0.22935779816513763,opth_norm,2,interpolation,False,train,mlp1,bce,msle
675,0.2391304347826087,opth_norm,2,interpolation,False,train,mlp1,bce,msle
676,0.21333333333333335,opth_norm,2,interpolation,False,train,mlp1,bce,msle
677,0.12698412698412698,opth_norm,2,interpolation,False,train,mlp1,bce,msle
678,0.26373626373626374,opth_norm,2,interpolation,False,train,mlp1,bce,msle
679,0.0,opth_norm,2,interpolation,False,train,mlp1,bce,msle
680,0.17391304347826086,opth_norm,2,interpolation,False,train,mlp1,bce,msle
681,0.12669683257918551,opth_norm,2,interpolation,False,train,mlp1,bce,msle
682,0.17307692307692307,opth_norm,2,interpolation,False,train,mlp1,bce,msle
683,0.13934426229508196,opth_norm,2,interpolation,False,train,mlp1,bce,msle
684,0.13592233009708737,opth_norm,2,interpolation,False,train,mlp1,bce,msle
685,0.17985611510791366,opth_norm,2,interpolation,False,train,mlp1,bce,msle
686,0.06521739130434782,opth_norm,2,interpolation,False,train,mlp1,bce,msle
687,0.18018018018018017,opth_norm,2,interpolation,False,train,mlp1,bce,msle
688,0.10559006211180125,opth_norm,2,interpolation,False,train,mlp1,bce,msle
689,0.1258741258741259,opth_norm,2,interpolation,False,train,mlp1,bce,msle
690,0.1005586592178771,opth_norm,2,interpolation,False,train,mlp1,bce,msle
691,0.12921348314606743,opth_norm,2,interpolation,False,train,mlp1,bce,msle
692,0.045871559633027525,opth_norm,2,interpolation,False,train,mlp1,bce,msle
693,0.085,opth_norm,2,interpolation,False,train,mlp1,bce,msle
694,0.09895833333333333,opth_norm,2,interpolation,False,train,mlp1,bce,msle
695,0.09195402298850575,opth_norm,2,interpolation,False,train,mlp1,bce,msle
696,0.044642857142857144,opth_norm,2,interpolation,False,train,mlp1,bce,msle
697,0.050505050505050504,opth_norm,2,interpolation,False,train,mlp1,bce,msle
698,0.1419753086419753,opth_norm,2,interpolation,False,train,mlp1,bce,msle
699,0.14035087719298245,opth_norm,2,interpolation,False,train,mlp1,bce,msle
700,0.12056737588652482,opth_norm,2,interpolation,False,train,mlp1,bce,msle
701,0.11188811188811189,opth_norm,2,interpolation,False,train,mlp1,bce,msle
702,0.11538461538461539,opth_norm,2,interpolation,False,train,mlp1,bce,msle
703,0.18888888888888888,opth_norm,2,interpolation,False,train,mlp1,bce,msle
704,0.02142857142857143,opth_norm,2,interpolation,False,train,mlp1,bce,msle
705,0.2054794520547945,opth_norm,2,interpolation,False,train,mlp1,bce,msle
706,0.17796610169491525,opth_norm,2,interpolation,False,train,mlp1,bce,msle
707,0.09644670050761421,opth_norm,2,interpolation,False,train,mlp1,bce,msle
708,0.07936507936507936,opth_norm,2,interpolation,False,train,mlp1,bce,msle
709,0.10638297872340426,opth_norm,2,interpolation,False,train,mlp1,bce,msle
710,0.14285714285714285,opth_norm,2,interpolation,False,train,mlp1,bce,msle
711,0.10833333333333334,opth_norm,2,interpolation,False,train,mlp1,bce,msle
712,0.1590909090909091,opth_norm,2,interpolation,False,train,mlp1,bce,msle
713,0.1792452830188679,opth_norm,2,interpolation,False,train,mlp1,bce,msle
714,0.2975206611570248,opth_norm,2,interpolation,False,train,mlp1,bce,msle
715,0.11976047904191617,opth_norm,2,interpolation,False,train,mlp1,bce,msle
716,0.05454545454545454,opth_norm,2,interpolation,False,train,mlp1,bce,msle
717,0.11578947368421053,opth_norm,2,interpolation,False,train,mlp1,bce,msle
718,0.176056338028169,opth_norm,2,interpolation,False,train,mlp1,bce,msle
719,0.16666666666666666,opth_norm,2,interpolation,False,train,mlp1,bce,msle
720,0.10416666666666667,opth_norm,2,interpolation,False,train,mlp1,bce,msle
721,0.06451612903225806,opth_norm,2,interpolation,False,train,mlp1,bce,msle
722,0.10884353741496598,opth_norm,2,interpolation,False,train,mlp1,bce,msle
723,0.11155378486055777,opth_norm,2,interpolation,False,train,mlp1,bce,msle
724,0.2469879518072289,opth_norm,2,interpolation,False,train,mlp1,bce,msle
725,0.26666666666666666,opth_norm,2,interpolation,False,train,mlp1,bce,msle
726,0.18137254901960784,opth_norm,2,interpolation,False,train,mlp1,bce,msle
727,0.10869565217391304,opth_norm,2,interpolation,False,train,mlp1,bce,msle
728,0.05504587155963303,opth_norm,2,interpolation,False,train,mlp1,bce,msle
729,0.1407035175879397,opth_norm,2,interpolation,False,train,mlp1,bce,msle
730,0.23780487804878048,opth_norm,2,interpolation,False,train,mlp1,bce,msle
731,0.06334841628959276,opth_norm,2,interpolation,False,train,mlp1,bce,msle
732,0.07509881422924901,opth_norm,2,interpolation,False,train,mlp1,bce,msle
733,0.25274725274725274,opth_norm,2,interpolation,False,train,mlp1,bce,msle
734,0.1843137254901961,opth_norm,2,interpolation,False,train,mlp1,bce,msle
735,0.25663716814159293,opth_norm,2,interpolation,False,train,mlp1,bce,msle
736,0.09931506849315068,opth_norm,2,interpolation,False,train,mlp1,bce,msle
737,0.08733624454148471,opth_norm,2,interpolation,False,train,mlp1,bce,msle
738,0.152,opth_norm,2,interpolation,False,train,mlp1,bce,msle
739,0.19909502262443438,opth_norm,2,interpolation,False,train,mlp1,bce,msle
740,0.14948453608247422,opth_norm,2,interpolation,False,train,mlp1,bce,msle
741,0.12,opth_norm,2,interpolation,False,train,mlp1,bce,msle
742,0.11851851851851852,opth_norm,2,interpolation,False,train,mlp1,bce,msle
743,0.12933753943217666,opth_norm,2,interpolation,False,train,mlp1,bce,msle
744,0.06563706563706563,opth_norm,2,interpolation,False,train,mlp1,bce,msle
745,0.08029197080291971,opth_norm,2,interpolation,False,train,mlp1,bce,msle
746,0.07563025210084033,opth_norm,2,interpolation,False,train,mlp1,bce,msle
747,0.09859154929577464,opth_norm,2,interpolation,False,train,mlp1,bce,msle
748,0.09090909090909091,opth_norm,2,interpolation,False,train,mlp1,bce,msle
749,0.2846153846153846,opth_norm,2,interpolation,False,train,mlp1,bce,msle
750,0.09125475285171103,opth_norm,2,interpolation,False,train,mlp1,bce,msle
751,0.10457516339869281,opth_norm,2,interpolation,False,train,mlp1,bce,msle
752,0.04782608695652174,opth_norm,2,interpolation,False,train,mlp1,bce,msle
753,0.25625,opth_norm,2,interpolation,False,train,mlp1,bce,msle
754,0.27906976744186046,opth_norm,2,interpolation,False,train,mlp1,bce,msle
755,0.12413793103448276,opth_norm,2,interpolation,False,train,mlp1,bce,msle
756,0.11363636363636363,opth_norm,2,interpolation,False,train,mlp1,bce,msle
757,0.11428571428571428,opth_norm,2,interpolation,False,train,mlp1,bce,msle
758,0.14659685863874344,opth_norm,2,interpolation,False,train,mlp1,bce,msle
759,0.024691358024691357,opth_norm,2,interpolation,False,train,mlp1,bce,msle
760,0.19230769230769232,opth_norm,2,interpolation,False,train,mlp1,bce,msle
761,0.19285714285714287,opth_norm,2,interpolation,False,train,mlp1,bce,msle
762,0.1111111111111111,opth_norm,2,interpolation,False,train,mlp1,bce,msle
763,0.07253886010362694,opth_norm,2,interpolation,False,train,mlp1,bce,msle
764,0.06484641638225255,opth_norm,2,interpolation,False,train,mlp1,bce,msle
765,0.058823529411764705,opth_norm,2,interpolation,False,train,mlp1,bce,msle
766,0.125,opth_norm,2,interpolation,False,train,mlp1,bce,msle
767,0.050724637681159424,opth_norm,2,interpolation,False,train,mlp1,bce,msle
768,0.014035087719298246,opth_norm,2,interpolation,False,train,mlp1,bce,msle
769,0.08187134502923976,opth_norm,2,interpolation,False,train,mlp1,bce,msle
770,0.22302158273381295,opth_norm,2,interpolation,False,train,mlp1,bce,msle
771,0.11627906976744186,opth_norm,2,interpolation,False,train,mlp1,bce,msle
772,0.06936416184971098,opth_norm,2,interpolation,False,train,mlp1,bce,msle
773,0.08670520231213873,opth_norm,2,interpolation,False,train,mlp1,bce,msle
774,0.09446254071661238,opth_norm,2,interpolation,False,train,mlp1,bce,msle
775,0.11382113821138211,opth_norm,2,interpolation,False,train,mlp1,bce,msle
776,0.12244897959183673,opth_norm,2,interpolation,False,train,mlp1,bce,msle
777,0.15584415584415584,opth_norm,2,interpolation,False,train,mlp1,bce,msle
778,0.0958904109589041,opth_norm,2,interpolation,False,train,mlp1,bce,msle
779,0.21951219512195122,opth_norm,2,interpolation,False,train,mlp1,bce,msle
780,0.09137055837563451,opth_norm,2,interpolation,False,train,mlp1,bce,msle
781,0.5714285714285714,opth_norm,2,interpolation,False,train,mlp1,bce,msle
782,0.13829787234042554,opth_norm,2,interpolation,False,train,mlp1,bce,msle
783,0.08108108108108109,opth_norm,2,interpolation,False,train,mlp1,bce,msle
784,0.1092436974789916,opth_norm,2,interpolation,False,train,mlp1,bce,msle
785,0.06227106227106227,opth_norm,2,interpolation,False,train,mlp1,bce,msle
786,0.1391941391941392,opth_norm,2,interpolation,False,train,mlp1,bce,msle
787,0.0706713780918728,opth_norm,2,interpolation,False,train,mlp1,bce,msle
788,0.1054421768707483,opth_norm,2,interpolation,False,train,mlp1,bce,msle
789,0.11885245901639344,opth_norm,2,interpolation,False,train,mlp1,bce,msle
790,0.07281553398058252,opth_norm,2,interpolation,False,train,mlp1,bce,msle
791,0.13333333333333333,opth_norm,2,interpolation,False,train,mlp1,bce,msle
792,0.12658227848101267,opth_norm,2,interpolation,False,train,mlp1,bce,msle
793,0.10407239819004525,opth_norm,2,interpolation,False,train,mlp1,bce,msle
794,0.17578125,opth_norm,2,interpolation,False,train,mlp1,bce,msle
795,0.019736842105263157,opth_norm,2,interpolation,False,train,mlp1,bce,msle
796,0.046357615894039736,opth_norm,2,interpolation,False,train,mlp1,bce,msle
797,0.0851063829787234,opth_norm,2,interpolation,False,train,mlp1,bce,msle
798,0.02577319587628866,opth_norm,2,interpolation,False,train,mlp1,bce,msle
799,0.22151898734177214,opth_norm,2,interpolation,False,train,mlp1,bce,msle
800,0.18055555555555555,opth_norm,2,interpolation,False,train,mlp1,bce,msle
801,0.18548387096774194,opth_norm,2,interpolation,False,train,mlp1,bce,msle
802,0.14049586776859505,opth_norm,2,interpolation,False,train,mlp1,bce,msle
803,0.08032128514056225,opth_norm,2,interpolation,False,train,mlp1,bce,msle
804,0.04487179487179487,opth_norm,2,interpolation,False,train,mlp1,bce,msle
805,0.06993006993006994,opth_norm,2,interpolation,False,train,mlp1,bce,msle
806,0.035175879396984924,opth_norm,2,interpolation,False,train,mlp1,bce,msle
807,0.10256410256410256,opth_norm,2,interpolation,False,train,mlp1,bce,msle
808,0.0658682634730539,opth_norm,2,interpolation,False,train,mlp1,bce,msle
809,0.17857142857142858,opth_norm,2,interpolation,False,train,mlp1,bce,msle
810,0.16145833333333334,opth_norm,2,interpolation,False,train,mlp1,bce,msle
811,0.21551724137931033,opth_norm,2,interpolation,False,train,mlp1,bce,msle
812,0.25190839694656486,opth_norm,2,interpolation,False,train,mlp1,bce,msle
813,0.37254901960784315,opth_norm,2,interpolation,False,train,mlp1,bce,msle
814,0.15168539325842698,opth_norm,2,interpolation,False,train,mlp1,bce,msle
815,0.22142857142857142,opth_norm,2,interpolation,False,train,mlp1,bce,msle
816,0.0625,opth_norm,2,interpolation,False,train,mlp1,bce,msle
817,0.020833333333333332,opth_norm,2,interpolation,False,train,mlp1,bce,msle
818,0.11504424778761062,opth_norm,2,interpolation,False,train,mlp1,bce,msle
819,0.13636363636363635,opth_norm,2,interpolation,False,train,mlp1,bce,msle
820,0.08333333333333333,opth_norm,2,interpolation,False,train,mlp1,bce,msle
821,0.02608695652173913,opth_norm,2,interpolation,False,train,mlp1,bce,msle
822,0.00510204081632653,opth_norm,2,interpolation,False,train,mlp1,bce,msle
823,0.09787234042553192,opth_norm,2,interpolation,False,train,mlp1,bce,msle
824,0.14545454545454545,opth_norm,2,interpolation,False,train,mlp1,bce,msle
825,0.19339622641509435,opth_norm,2,interpolation,False,train,mlp1,bce,msle
826,0.12211221122112212,opth_norm,2,interpolation,False,train,mlp1,bce,msle
827,0.08333333333333333,opth_norm,2,interpolation,False,train,mlp1,bce,msle
828,0.11731843575418995,opth_norm,2,interpolation,False,train,mlp1,bce,msle
829,0.1111111111111111,opth_norm,2,interpolation,False,train,mlp1,bce,msle
830,0.18404907975460122,opth_norm,2,interpolation,False,train,mlp1,bce,msle
831,0.1773049645390071,opth_norm,2,interpolation,False,train,mlp1,bce,msle
832,0.10619469026548672,opth_norm,2,interpolation,False,train,mlp1,bce,msle
833,0.1484375,opth_norm,2,interpolation,False,train,mlp1,bce,msle
834,0.052941176470588235,opth_norm,2,interpolation,False,train,mlp1,bce,msle
835,0.08256880733944955,opth_norm,2,interpolation,False,train,mlp1,bce,msle
836,0.07407407407407407,opth_norm,2,interpolation,False,train,mlp1,bce,msle
837,0.12442396313364056,opth_norm,2,interpolation,False,train,mlp1,bce,msle
838,0.08372093023255814,opth_norm,2,interpolation,False,train,mlp1,bce,msle
839,0.04918032786885246,opth_norm,2,interpolation,False,train,mlp1,bce,msle
840,0.08176100628930817,opth_norm,2,interpolation,False,train,mlp1,bce,msle
841,0.09178743961352658,opth_norm,2,interpolation,False,train,mlp1,bce,msle
842,0.02247191011235955,opth_norm,2,interpolation,False,train,mlp1,bce,msle
843,0.06474820143884892,opth_norm,2,interpolation,False,train,mlp1,bce,msle
844,0.1875,opth_norm,2,interpolation,False,train,mlp1,bce,msle
845,0.10810810810810811,opth_norm,2,interpolation,False,train,mlp1,bce,msle
846,0.20833333333333334,opth_norm,2,interpolation,False,train,mlp1,bce,msle
847,0.14545454545454545,opth_norm,2,interpolation,False,train,mlp1,bce,msle
848,0.14553990610328638,opth_norm,2,interpolation,False,train,mlp1,bce,msle
849,0.1,opth_norm,2,interpolation,False,train,mlp1,bce,msle
850,0.043689320388349516,opth_norm,2,interpolation,False,train,mlp1,bce,msle
