,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
416,0.8440555583412725,0.36188649874635814,0.7837837837837838,0.8441558441558441,0.9912854030501089,0.9118236472945892,37.0,Potentilla.erecta,0.6279396279396279,opth_norm,4,interpolation,False,mlp1,bce,msle
417,0.8297963703753928,0.33427729806241785,0.813953488372093,0.8046647230320699,0.981042654028436,0.8841430859583557,86.0,Potentilla.grandiflora,0.618618211404163,opth_norm,4,interpolation,False,mlp1,bce,msle
418,0.7519209368872874,0.23927744464393047,0.7256637168141593,0.7564870259481038,0.9607097591888466,0.8464544946957007,113.0,Potentilla.neumanniana,0.4821507427622631,opth_norm,4,interpolation,False,mlp1,bce,msle
419,0.9299874354320816,0.2004420159827069,0.9230769230769231,0.9237749546279492,0.9990186457311089,0.9599245638849601,13.0,Potentilla.pusilla,0.8468518777048724,opth_norm,4,interpolation,False,mlp1,bce,msle
420,0.7383939393939393,0.04598490622134916,0.8,0.6172727272727273,0.9956011730205279,0.7620650953984288,15.0,Potentilla.recta,0.41727272727272746,opth_norm,4,interpolation,False,mlp1,bce,msle
421,0.8076338028169013,0.21633769451706128,0.78,0.7408450704225352,0.98625,0.846112600536193,50.0,Potentilla.reptans,0.5208450704225354,opth_norm,4,interpolation,False,mlp1,bce,msle
422,0.8234234234234235,0.07076097822245235,0.8,0.7063063063063063,0.9987261146496815,0.8274406332453825,5.0,Potentilla.rupestris,0.5063063063063065,opth_norm,4,interpolation,False,mlp1,bce,msle
423,0.9627291854523595,0.21757492110730123,1.0,0.8593327321911632,1.0,0.9243452958292919,6.0,Potentilla.thuringiaca,0.8593327321911632,opth_norm,4,interpolation,False,mlp1,bce,msle
424,0.6476318944844124,0.005011856053548447,0.6666666666666666,0.7320143884892086,0.9987730061349693,0.8448365334717176,3.0,Primula.elatior,0.39868105515587526,opth_norm,4,interpolation,False,mlp1,bce,msle
425,0.6456639566395664,0.017080608514409058,0.375,0.926829268292683,0.9951503394762367,0.9597754911131899,8.0,Primula.farinosa,0.30182926829268286,opth_norm,4,interpolation,False,mlp1,bce,msle
426,0.7482178314507992,0.28175181733485416,0.7419354838709677,0.6892028254288597,0.9552447552447553,0.8007033997655334,124.0,Primula.veris,0.4311383092998273,opth_norm,4,interpolation,False,mlp1,bce,msle
427,0.5810045662100456,0.030399208890664685,0.3,0.8593607305936073,0.9853403141361257,0.9180487804878049,20.0,Prunella.grandiflora,0.15936073059360734,opth_norm,4,interpolation,False,mlp1,bce,msle
428,0.6022623305331448,0.09994056624810754,0.2727272727272727,0.9258920402561757,0.9844357976653697,0.9542668552569543,22.0,Prunella.laciniata,0.19861931298344837,opth_norm,4,interpolation,False,mlp1,bce,msle
429,0.7441950464396285,0.15403380648346116,0.6862745098039216,0.7922932330827067,0.9813736903376019,0.8767550702028081,51.0,Prunella.vulgaris,0.4785677428866282,opth_norm,4,interpolation,False,mlp1,bce,msle
430,0.6286231884057971,0.12722150793899673,0.2727272727272727,0.9846014492753623,0.9926940639269406,0.988631195998181,11.0,Prunus.spinosa,0.257328722002635,opth_norm,4,interpolation,False,mlp1,bce,msle
431,0.7484992321652939,0.03481657349964738,0.6923076923076923,0.823049001814882,0.995609220636663,0.9011425732737208,13.0,Veronica.spicata,0.5153566941225742,opth_norm,4,interpolation,False,mlp1,bce,msle
432,0.7517860851505711,0.14818589987792083,0.6666666666666666,0.780373831775701,0.9823529411764705,0.8697916666666667,45.0,Pulsatilla.alpina,0.4470404984423677,opth_norm,4,interpolation,False,mlp1,bce,msle
433,0.7570912841670964,0.04619463377982608,0.5714285714285714,0.944043321299639,0.9971401334604385,0.9698655540101994,7.0,Pulsatilla.halleri,0.5154718927282103,opth_norm,4,interpolation,False,mlp1,bce,msle
434,0.7447878787878788,0.062210380979411395,0.6,0.8663636363636363,0.9937434827945777,0.9256920835356969,15.0,Pulsatilla.vernalis,0.4663636363636363,opth_norm,4,interpolation,False,mlp1,bce,msle
435,0.4811320754716981,0.0017937219730941704,0.0,0.9622641509433962,0.9981360671015843,0.979871912168344,2.0,Ranunculus.aconitifolius,-0.037735849056603765,opth_norm,4,interpolation,False,mlp1,bce,msle
436,0.8133749300055996,0.4458161289355097,0.8095238095238095,0.7678185745140389,0.9518072289156626,0.8499701135684399,189.0,Ranunculus.acris,0.5773423840378484,opth_norm,4,interpolation,False,mlp1,bce,msle
437,0.8072795497185741,0.42853454027324206,0.8731707317073171,0.6813186813186813,0.9597523219814241,0.7969151670951157,205.0,Ranunculus.bulbosus,0.5544894130259985,opth_norm,4,interpolation,False,mlp1,bce,msle
438,0.9155435759209345,0.016234616391725583,1.0,0.8292902066486972,1.0,0.906679764243615,2.0,Ranunculus.glacialis,0.8292902066486971,opth_norm,4,interpolation,False,mlp1,bce,msle
439,0.8757138563270215,0.2416528057654804,0.8333333333333334,0.8169522091974752,0.9988974641675854,0.8988095238095238,6.0,Ranunculus.gramineus,0.6502855425308085,opth_norm,4,interpolation,False,mlp1,bce,msle
440,0.7725710715401437,0.1477963185670293,0.7083333333333334,0.8181818181818182,0.9842164599774521,0.8935516888433982,48.0,Ranunculus.kuepferi,0.5265151515151516,opth_norm,4,interpolation,False,mlp1,bce,msle
441,0.7951546860782529,0.08768974027464667,0.6875,0.8898999090081893,0.9949135300101729,0.9394812680115274,16.0,Ranunculus.montanus,0.5773999090081894,opth_norm,4,interpolation,False,mlp1,bce,msle
442,0.6804566210045663,0.05398228379552987,0.5,0.8493150684931506,0.9893617021276596,0.914004914004914,20.0,Ranunculus.serpens,0.3493150684931505,opth_norm,4,interpolation,False,mlp1,bce,msle
443,0.8663818904064864,0.4352601395740525,0.8235294117647058,0.8260869565217391,0.9933259176863182,0.902020202020202,34.0,Ranunculus.repens,0.6496163682864449,opth_norm,4,interpolation,False,mlp1,bce,msle
444,0.8402702702702702,0.1280364453426263,0.8,0.7954954954954955,0.998868778280543,0.8856569709127381,5.0,Reseda.lutea,0.5954954954954954,opth_norm,4,interpolation,False,mlp1,bce,msle
445,0.7909377726701994,0.48988829920491983,0.8115942028985508,0.6883259911894273,0.9412650602409639,0.7951653944020356,207.0,Rhinanthus.alectorolophus,0.49992019408797805,opth_norm,4,interpolation,False,mlp1,bce,msle
446,0.911116111611161,0.05842370832173134,1.0,0.8154815481548154,1.0,0.8983639067922657,4.0,Rhinanthus.glacialis,0.8154815481548154,opth_norm,4,interpolation,False,mlp1,bce,msle
447,0.7238589743589743,0.18893514012902257,0.6533333333333333,0.7548076923076923,0.967940813810111,0.8481901674770395,75.0,Rhinanthus.minor,0.4081410256410256,opth_norm,4,interpolation,False,mlp1,bce,msle
448,0.6084010840108401,0.024460113287703564,0.25,0.966576332429991,0.9944237918215614,0.9803023362345396,8.0,Rhododendron.ferrugineum,0.21657633242999097,opth_norm,4,interpolation,False,mlp1,bce,msle
449,0.8080472241854724,0.5047207135894416,0.8230088495575221,0.7277840269966255,0.9417758369723436,0.8210659898477158,226.0,Rumex.acetosa,0.5507928765541474,opth_norm,4,interpolation,False,mlp1,bce,msle
450,0.7778785131459655,0.07940958308956159,0.6666666666666666,0.8422484134179511,0.9957127545551983,0.9125736738703341,12.0,Rumex.acetosella,0.5089150800846176,opth_norm,4,interpolation,False,mlp1,bce,msle
451,0.8536192068800764,0.13445984340571887,0.8695652173913043,0.7371794871794872,0.9962871287128713,0.8473684210526317,23.0,Rumex.crispus,0.6067447045707914,opth_norm,4,interpolation,False,mlp1,bce,msle
452,0.7742530651112962,0.16457227237712002,0.6451612903225806,0.8856088560885609,0.9886714727085479,0.9343065693430658,31.0,Rumex.obtusifolius,0.5307701464111414,opth_norm,4,interpolation,False,mlp1,bce,msle
453,0.48201438848920863,0.0026905829596412557,0.0,0.9640287769784173,0.9972093023255814,0.9803383630544124,3.0,Rumex.scutatus,-0.03597122302158273,opth_norm,4,interpolation,False,mlp1,bce,msle
454,0.9013778446402558,0.505597493047577,0.8765432098765432,0.9003868471953579,0.9893730074388948,0.9427848101265823,81.0,Salix.herbacea,0.7769300570719011,opth_norm,4,interpolation,False,mlp1,bce,msle
455,0.7861835134562407,0.3618032396286097,0.6153846153846154,0.9302112029384757,0.9902248289345064,0.9592803030303031,26.0,Salix.reticulata,0.5455958183230911,opth_norm,4,interpolation,False,mlp1,bce,msle
456,0.7086624096790455,0.16101158863910275,0.48484848484848486,0.9158964879852126,0.9831349206349206,0.9483253588516746,33.0,Salix.retusa,0.4007449728336976,opth_norm,4,interpolation,False,mlp1,bce,msle
457,0.8392857142857143,0.3000771753598792,0.75,0.9024839006439742,0.992914979757085,0.9455421686746986,28.0,Salix.serpyllifolia,0.6524839006439742,opth_norm,4,interpolation,False,mlp1,bce,msle
458,0.8457489247361134,0.5865241054307391,0.8893280632411067,0.7378190255220418,0.9578313253012049,0.8335517693315859,253.0,Salvia.pratensis,0.6271470887631485,opth_norm,4,interpolation,False,mlp1,bce,msle
459,0.8045797978599261,0.5196394925814191,0.8245614035087719,0.6967305524239008,0.939209726443769,0.7999999999999999,228.0,Sanguisorba.minor,0.5212919559326727,opth_norm,4,interpolation,False,mlp1,bce,msle
460,0.8443669724770643,0.5335128797722615,0.72,0.9376146788990826,0.9931972789115646,0.9646059462010382,25.0,Sanguisorba.officinalis,0.6576146788990824,opth_norm,4,interpolation,False,mlp1,bce,msle
461,0.7976267009536055,0.20103882465064196,0.7058823529411765,0.8351548269581056,0.9945770065075922,0.907920792079208,17.0,Saponaria.ocymoides,0.5410371798992821,opth_norm,4,interpolation,False,mlp1,bce,msle
462,0.798573437813944,0.03098893944827897,0.7777777777777778,0.8273056057866185,0.9978189749182116,0.9045971329708353,9.0,Saxifraga.aizoides,0.6050833835643963,opth_norm,4,interpolation,False,mlp1,bce,msle
463,0.7083870967741935,0.13807520439218934,0.5,0.8940092165898618,0.9847715736040609,0.9371980676328502,30.0,Saxifraga.granulata,0.39400921658986165,opth_norm,4,interpolation,False,mlp1,bce,msle
464,0.8404231119199272,0.0701624520724739,0.875,0.7779799818016379,0.9976662777129521,0.8742331288343559,16.0,Saxifraga.oppositifolia,0.652979981801638,opth_norm,4,interpolation,False,mlp1,bce,msle
465,0.7807752093466379,0.14240866497644178,0.7027027027027027,0.8330241187384044,0.9878987898789879,0.9038751887267237,37.0,Saxifraga.paniculata,0.5357268214411071,opth_norm,4,interpolation,False,mlp1,bce,msle
466,0.6375112714156898,0.01617053986261759,0.3333333333333333,0.9467989179440938,0.9962049335863378,0.9708737864077669,6.0,Saxifraga.tridactylites,0.28013225127742714,opth_norm,4,interpolation,False,mlp1,bce,msle
467,0.7282575894743195,0.14464965088584403,0.6507936507936508,0.7747148288973384,0.973715651135006,0.8628904182106936,63.0,Scabiosa.columbaria,0.42550847969098937,opth_norm,4,interpolation,False,mlp1,bce,msle
468,0.7661611374407583,0.2637230244293927,0.7166666666666667,0.75260663507109,0.9790382244143033,0.8510182207931405,60.0,Scabiosa.lucida,0.46927330173775683,opth_norm,4,interpolation,False,mlp1,bce,msle
469,0.6926192619261926,0.017891282948703926,0.5,0.8640864086408641,0.997920997920998,0.9261939218523877,4.0,Scabiosa.triandra,0.36408640864086417,opth_norm,4,interpolation,False,mlp1,bce,msle
470,0.9891989198919892,0.5038819875776397,1.0,0.9162916291629163,1.0,0.9563175199624238,4.0,Scorzonera.humilis,0.9162916291629162,opth_norm,4,interpolation,False,mlp1,bce,msle
471,0.923046522131888,0.4255744883237489,0.875,0.9367660343270099,0.9990366088631984,0.9668997668997669,8.0,Scorzonera.laciniata,0.8117660343270099,opth_norm,4,interpolation,False,mlp1,bce,msle
472,0.8564528847417532,0.23989148265511168,0.8571428571428571,0.7939282428702852,0.9953863898500577,0.8833162743091095,28.0,Scutellaria.alpina,0.6510711000131422,opth_norm,4,interpolation,False,mlp1,bce,msle
473,0.7655167132519048,0.20925227452271605,0.673469387755102,0.8208255159474672,0.9820426487093153,0.8942258559018906,49.0,Securigera.varia,0.49429490370256923,opth_norm,4,interpolation,False,mlp1,bce,msle
474,0.7097069597069597,0.07002777444451444,0.5652173913043478,0.8424908424908425,0.989247311827957,0.9099901088031652,23.0,Sedum.acre,0.4077082337951903,opth_norm,4,interpolation,False,mlp1,bce,msle
475,0.8258310249307479,0.17105048214185345,0.78125,0.8421052631578947,0.9923830250272034,0.911088911088911,32.0,Sedum.album,0.6233552631578947,opth_norm,4,interpolation,False,mlp1,bce,msle
476,0.816789931231348,0.10464362175551745,0.7857142857142857,0.8083560399636693,0.9966405375139977,0.8926780341023068,14.0,Sedum.atratum,0.5940703256779551,opth_norm,4,interpolation,False,mlp1,bce,msle
477,0.8257377905458344,0.10943118362383891,0.7619047619047619,0.8583180987202925,0.9947033898305084,0.9214916584887144,21.0,Sedum.montanum,0.6202228606250544,opth_norm,4,interpolation,False,mlp1,bce,msle
478,0.7432765455909139,0.07942125767975558,0.6470588235294118,0.807832422586521,0.9932810750279956,0.8910095429432446,17.0,Sedum.rupestre,0.4548912461159329,opth_norm,4,interpolation,False,mlp1,bce,msle
479,0.6438265977919578,0.11756780706509287,0.3333333333333333,0.9425706472196901,0.988527724665392,0.9650023331777882,18.0,Sedum.sexangulare,0.27590398055302345,opth_norm,4,interpolation,False,mlp1,bce,msle
480,0.8124665166613094,0.37556010032566034,0.7058823529411765,0.8734061930783242,0.9948132780082988,0.930164888457808,17.0,Selaginella.selaginoides,0.5792885460195007,opth_norm,4,interpolation,False,mlp1,bce,msle
481,0.7558195316961737,0.30017903444992733,0.6235294117647059,0.858252427184466,0.9650655021834061,0.908530318602261,85.0,Sempervivum.arachnoideum,0.4817818389491719,opth_norm,4,interpolation,False,mlp1,bce,msle
482,0.7452740309883167,0.2299161671658752,0.5675675675675675,0.8831168831168831,0.9834710743801653,0.9305962854349952,37.0,Sempervivum.montanum,0.4506844506844505,opth_norm,4,interpolation,False,mlp1,bce,msle
483,0.7889187782020131,0.30933486317109365,0.6744186046511628,0.8722014925373134,0.9852476290832455,0.925284512617516,43.0,Sempervivum.tectorum,0.5466200971884763,opth_norm,4,interpolation,False,mlp1,bce,msle
484,0.8347463768115941,0.3278540276003498,0.825,0.7903381642512077,0.9831730769230769,0.8762720942688805,80.0,Senecio.doronicum,0.6153381642512077,opth_norm,4,interpolation,False,mlp1,bce,msle
485,0.7079914919477364,0.04702391838018345,0.5555555555555556,0.853236098450319,0.9915254237288136,0.9171974522292995,18.0,Senecio.erucifolius,0.4087916540058747,opth_norm,4,interpolation,False,mlp1,bce,msle
486,0.9121044546850998,0.2527764827330409,0.9333333333333333,0.847926267281106,0.9978308026030369,0.9167912306925761,30.0,Senecio.incanus,0.7812596006144394,opth_norm,4,interpolation,False,mlp1,bce,msle
487,0.9186751089324618,0.2641202269520909,0.9259259259259259,0.8731617647058824,0.9978991596638656,0.9313725490196079,27.0,Senecio.jacobaea,0.7990876906318083,opth_norm,4,interpolation,False,mlp1,bce,msle
488,0.7820814479638009,0.14669234858898408,0.7,0.783710407239819,0.996547756041427,0.8774062816616008,10.0,Serratula.tinctoria,0.48371040723981906,opth_norm,4,interpolation,False,mlp1,bce,msle
489,0.9598198198198198,0.06605042016806723,1.0,0.8351351351351352,1.0,0.9101620029455081,5.0,Seseli.annuum,0.8351351351351353,opth_norm,4,interpolation,False,mlp1,bce,msle
490,0.8032742226799814,0.5060642957664927,0.7007299270072993,0.8517382413087935,0.9530892448512586,0.8995680345572354,137.0,Sesleria.caerulea,0.5524681683160928,opth_norm,4,interpolation,False,mlp1,bce,msle
491,0.9114611872146119,0.3013451482875599,0.9,0.8301369863013699,0.9978046103183315,0.9062811565304089,20.0,Sherardia.arvensis,0.7301369863013698,opth_norm,4,interpolation,False,mlp1,bce,msle
492,0.9100452488687782,0.15688675805120836,0.9,0.8796380090497737,0.998972250770812,0.9355149181905679,10.0,Sideritis.hyssopifolia,0.7796380090497737,opth_norm,4,interpolation,False,mlp1,bce,msle
493,0.9490146654445464,0.35279649561840215,0.9583333333333334,0.8524289642529789,0.9989258861439313,0.9198813056379822,24.0,Silaum.silaus,0.8107622975863122,opth_norm,4,interpolation,False,mlp1,bce,msle
494,0.7987221269296741,0.26387994097924783,0.6909090909090909,0.8915094339622641,0.9823284823284824,0.9347181008902077,55.0,Silene.acaulis,0.5824185248713549,opth_norm,4,interpolation,False,mlp1,bce,msle
495,0.6822727272727273,0.20722640435541828,0.4,0.9518181818181818,0.9914772727272727,0.9712430426716141,15.0,Silene.dioica,0.3518181818181818,opth_norm,4,interpolation,False,mlp1,bce,msle
496,0.8751766513056836,0.4114493224477215,0.8,0.8940092165898618,0.9938524590163934,0.9412906356137797,30.0,Silene.flos.cuculi,0.6940092165898619,opth_norm,4,interpolation,False,mlp1,bce,msle
497,0.8139639639639639,0.01986695999407202,0.8,0.8405405405405405,0.9989293361884368,0.9129158512720157,5.0,Silene.flos.jovis,0.6405405405405404,opth_norm,4,interpolation,False,mlp1,bce,msle
498,0.8118403507582435,0.2735395536520228,0.8372093023255814,0.7162293488824101,0.9813581890812251,0.8280898876404494,86.0,Silene.nutans,0.5534386512079914,opth_norm,4,interpolation,False,mlp1,bce,msle
499,0.8932121212121212,0.19744318768893795,0.8666666666666667,0.8290909090909091,0.9978118161925602,0.9056603773584906,15.0,Silene.otites,0.6957575757575758,opth_norm,4,interpolation,False,mlp1,bce,msle
500,0.7236723672367236,0.030576616709936274,0.5,0.9378937893789379,0.9980842911877394,0.9670533642691416,4.0,Silene.rupestris,0.43789378937893786,opth_norm,4,interpolation,False,mlp1,bce,msle
501,0.7949106841927873,0.40851073076218236,0.7777777777777778,0.7168857431749242,0.9620081411126187,0.8215527230590962,126.0,Silene.vulgaris,0.49466352095270194,opth_norm,4,interpolation,False,mlp1,bce,msle
502,0.5,0.0017937219730941704,0.0,1.0,0.9982062780269059,0.9991023339317774,2.0,Sinapis.arvensis,0.0,opth_norm,4,interpolation,False,mlp1,bce,msle
503,0.7867978655585199,0.265832564962282,0.6951219512195121,0.856727976766699,0.9725274725274725,0.9109624292331447,82.0,Soldanella.alpina,0.5518499279862112,opth_norm,4,interpolation,False,mlp1,bce,msle
504,0.5945945945945945,0.07025411061285501,0.2,0.9873873873873874,0.9963636363636363,0.9918552036199095,5.0,Solidago.gigantea,0.18738738738738747,opth_norm,4,interpolation,False,mlp1,bce,msle
505,0.7759423696352398,0.1287075085248214,0.6666666666666666,0.8418647166361974,0.9924568965517241,0.9109792284866469,21.0,Solidago.virgaurea,0.5085313833028642,opth_norm,4,interpolation,False,mlp1,bce,msle
506,0.8036057935784464,0.15062844952474552,0.7222222222222222,0.773017319963537,0.9941383352872216,0.8697435897435898,18.0,Stachys.officinalis,0.49523954218575916,opth_norm,4,interpolation,False,mlp1,bce,msle
507,0.8892453406660555,0.29287424519775374,0.9166666666666666,0.7891842346471127,0.9976825028968713,0.8812691914022519,24.0,Stachys.pradica,0.7058509013137795,opth_norm,4,interpolation,False,mlp1,bce,msle
508,0.8129997242900469,0.3121523014981782,0.7903225806451613,0.7226970560303894,0.9832041343669251,0.8330596606458677,62.0,Stachys.recta,0.5130196366755506,opth_norm,4,interpolation,False,mlp1,bce,msle
509,0.8519662058371736,0.18753383581845126,0.8333333333333334,0.8433179723502304,0.9945652173913043,0.912718204488778,30.0,Stellaria.graminea,0.6766513056835639,opth_norm,4,interpolation,False,mlp1,bce,msle
510,0.8174460431654675,0.07302161732182974,0.6666666666666666,0.9496402877697842,0.9990539262062441,0.9737206085753805,3.0,Stipa.capillata,0.6163069544364508,opth_norm,4,interpolation,False,mlp1,bce,msle
511,0.7846211428096148,0.30757028453771784,0.6363636363636364,0.9103385178408051,0.9920239282153539,0.9494274809160305,22.0,Stipa.eriocaulis,0.5467021542044415,opth_norm,4,interpolation,False,mlp1,bce,msle
512,0.7928995433789954,0.23459766562125023,0.65,0.9232876712328767,0.9931237721021611,0.9569332702318979,20.0,Succisa.pratensis,0.5732876712328767,opth_norm,4,interpolation,False,mlp1,bce,msle
513,0.6471822541966427,0.16846038863976082,0.3333333333333333,0.9424460431654677,0.9980952380952381,0.969472710453284,3.0,Symphytum.officinale,0.275779376498801,opth_norm,4,interpolation,False,mlp1,bce,msle
514,0.6989764741827069,0.1356561801373168,0.4583333333333333,0.9294225481209899,0.9873417721518988,0.9575070821529745,24.0,Taraxacum.alpinum,0.38775588145432316,opth_norm,4,interpolation,False,mlp1,bce,msle
515,0.8036521892923014,0.4784550971453514,0.844311377245509,0.6582278481012658,0.96,0.7809762202753441,167.0,Taraxacum.officinale,0.5025392253467746,opth_norm,4,interpolation,False,mlp1,bce,msle
516,0.7666516651665166,0.25742463876432486,0.75,0.8082808280828083,0.9988876529477196,0.8935323383084577,4.0,Tephroseris.integrifolia,0.5582808280828084,opth_norm,4,interpolation,False,mlp1,bce,msle
517,0.796036036036036,0.2317937219730942,0.6,0.9918918918918919,0.9981867633726201,0.9950293718933575,5.0,Teucrium.botrys,0.5918918918918918,opth_norm,4,interpolation,False,mlp1,bce,msle
518,0.821493306055059,0.4136060430242482,0.7567567567567568,0.8595617529880478,0.9696629213483146,0.91129883843717,111.0,Teucrium.chamaedrys,0.6163185097448047,opth_norm,4,interpolation,False,mlp1,bce,msle
519,0.7046381464769177,0.12558945681154013,0.5116279069767442,0.8805970149253731,0.9782383419689119,0.9268532155130094,43.0,Teucrium.montanum,0.39222492190211744,opth_norm,4,interpolation,False,mlp1,bce,msle
520,0.7782362042289841,0.31221439248345073,0.5714285714285714,0.9711191335740073,0.9972196478220574,0.9839963420210334,7.0,Thalictrum.alpinum,0.5425477050025787,opth_norm,4,interpolation,False,mlp1,bce,msle
521,0.8172972972972972,0.02356769739651393,0.8,0.8540540540540541,0.9989462592202318,0.9208353569694027,5.0,Thalictrum.aquilegiifolium,0.654054054054054,opth_norm,4,interpolation,False,mlp1,bce,msle
522,0.8470606060606061,0.11775756887124114,0.8,0.8263636363636364,0.9967105263157895,0.9035785288270378,15.0,Thalictrum.minus,0.6263636363636365,opth_norm,4,interpolation,False,mlp1,bce,msle
523,0.9330637915543576,0.019400187441424556,1.0,0.77088948787062,1.0,0.8706240487062405,2.0,Thalictrum.simplex,0.7708894878706198,opth_norm,4,interpolation,False,mlp1,bce,msle
524,0.774268723882996,0.1551814821313595,0.7058823529411765,0.7786885245901639,0.9941860465116279,0.8733401430030643,17.0,Thesium.alpinum,0.4845708775313404,opth_norm,4,interpolation,False,mlp1,bce,msle
525,0.8250226654578422,0.1216981713751244,0.75,0.8232094288304623,0.9967069154774972,0.9016881827209533,12.0,Thesium.linophyllon,0.5732094288304623,opth_norm,4,interpolation,False,mlp1,bce,msle
526,0.9333933393339334,0.031175337217104478,1.0,0.7443744374437443,1.0,0.8534571723426212,4.0,Thesium.pyrenaicum,0.7443744374437444,opth_norm,4,interpolation,False,mlp1,bce,msle
527,0.6880053908355795,0.008143237798141289,0.5,0.8742138364779874,0.9989733059548255,0.9324389075227599,2.0,Tofieldia.calyculata,0.37421383647798745,opth_norm,4,interpolation,False,mlp1,bce,msle
528,0.9167490118577075,0.14932603971369546,1.0,0.7789855072463768,1.0,0.8757637474541751,11.0,Tragopogon.dubius,0.7789855072463769,opth_norm,4,interpolation,False,mlp1,bce,msle
529,0.7699196486068259,0.45543203342630817,0.7763713080168776,0.7118451025056948,0.9218289085545722,0.8033419023136247,237.0,Tragopogon.pratensis,0.48821641052257236,opth_norm,4,interpolation,False,mlp1,bce,msle
530,0.8016016923541854,0.17125625036522515,0.6666666666666666,0.8948322756119673,0.9959636730575177,0.9426934097421203,12.0,Traunsteinera.globosa,0.5614989422786341,opth_norm,4,interpolation,False,mlp1,bce,msle
531,0.8879898194391086,0.2036766344775511,0.9473684210526315,0.7983576642335767,0.9988584474885844,0.887423935091278,19.0,Trifolium.alpestre,0.7457260852862082,opth_norm,4,interpolation,False,mlp1,bce,msle
532,0.8275461380724538,0.293013205247571,0.8142857142857143,0.8038277511961722,0.984759671746776,0.8851422550052686,70.0,Trifolium.alpinum,0.6181134654818865,opth_norm,4,interpolation,False,mlp1,bce,msle
533,0.8107271789582259,0.11541623487545631,0.7142857142857143,0.8564981949458483,0.9978969505783386,0.9218067022826615,7.0,Trifolium.arvense,0.5707839092315625,opth_norm,4,interpolation,False,mlp1,bce,msle
534,0.8827359463641051,0.3404493329409435,0.8571428571428571,0.8095667870036101,0.9988864142538976,0.8943170488534397,7.0,Trifolium.aureum,0.6667096441464673,opth_norm,4,interpolation,False,mlp1,bce,msle
535,0.8293983983151827,0.3212646970991429,0.7681159420289855,0.8518164435946463,0.9823594266813671,0.9124423963133641,69.0,Trifolium.badium,0.6199323856236316,opth_norm,4,interpolation,False,mlp1,bce,msle
536,0.7694758966709607,0.22939759950835387,0.7209302325581395,0.793974732750243,0.9714625445897741,0.8737967914438503,86.0,Trifolium.campestre,0.5149049653083826,opth_norm,4,interpolation,False,mlp1,bce,msle
537,0.7908299466092916,0.24863291074548066,0.6808510638297872,0.8735955056179775,0.9841772151898734,0.9255952380952381,47.0,Trifolium.dubium,0.5544465694477647,opth_norm,4,interpolation,False,mlp1,bce,msle
538,0.6634016475788627,0.03200867500472983,0.6666666666666666,0.5867992766726944,0.995398773006135,0.738339021615472,9.0,Trifolium.medium,0.2534659433393611,opth_norm,4,interpolation,False,mlp1,bce,msle
539,0.7554397849858251,0.42866690406646446,0.6994219653179191,0.727176220806794,0.9294436906377205,0.8159618820726622,173.0,Trifolium.montanum,0.42659818612471323,opth_norm,4,interpolation,False,mlp1,bce,msle
540,0.7091162542010389,0.0980318445439409,0.625,0.770852428964253,0.9894117647058823,0.8665636269963936,24.0,Trifolium.ochroleucon,0.3958524289642531,opth_norm,4,interpolation,False,mlp1,bce,msle
541,0.7264178861788619,0.648543874120612,0.762,0.6390243902439025,0.767578125,0.6974267968056788,500.0,Trifolium.pratense,0.4010243902439026,opth_norm,4,interpolation,False,mlp1,bce,msle
542,0.7160866689078548,0.35528575507617177,0.6732673267326733,0.7294633077765608,0.9098360655737705,0.8097264437689969,202.0,Trifolium.repens,0.4027306345092341,opth_norm,4,interpolation,False,mlp1,bce,msle
543,0.8927927927927928,0.03173442330803717,1.0,0.7018018018018019,1.0,0.8247750132345156,5.0,Trifolium.rubens,0.701801801801802,opth_norm,4,interpolation,False,mlp1,bce,msle
544,0.9640610961365678,0.11282051282051282,1.0,0.8562443845462714,1.0,0.9225556631171346,2.0,Trifolium.scabrum,0.8562443845462715,opth_norm,4,interpolation,False,mlp1,bce,msle
545,0.629125838060856,0.07591287636130685,0.2857142857142857,0.9648014440433214,0.9953445065176909,0.9798350137488542,7.0,Trifolium.striatum,0.25051572975760705,opth_norm,4,interpolation,False,mlp1,bce,msle
546,0.7431623576357136,0.2475963576477479,0.5797101449275363,0.8891013384321224,0.9697601668404588,0.9276807980049875,69.0,Trifolium.thalii,0.4688114833596586,opth_norm,4,interpolation,False,mlp1,bce,msle
547,0.8443532228900943,0.39357688691216924,0.7631578947368421,0.8876508820798514,0.9906735751295337,0.9363369245837414,38.0,Trinia.glauca,0.6508087768166937,opth_norm,4,interpolation,False,mlp1,bce,msle
548,0.8095667870036102,0.04653472026916923,0.7142857142857143,0.8754512635379061,0.9979423868312757,0.9326923076923078,7.0,Trisetum.distichophyllum,0.5897369778236206,opth_norm,4,interpolation,False,mlp1,bce,msle
549,0.7557404882986278,0.5491114077838497,0.7408637873754153,0.6867321867321867,0.8775510204081632,0.7705031013094418,301.0,Trisetum.flavescens,0.42759597410760186,opth_norm,4,interpolation,False,mlp1,bce,msle
550,0.7912432312143017,0.2621601852444268,0.7307692307692307,0.8206364513018322,0.9759174311926605,0.891566265060241,78.0,Trollius.europaeus,0.5514056820710629,opth_norm,4,interpolation,False,mlp1,bce,msle
