,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
458,0.8341453273656664,0.628871247394512,0.7705627705627706,0.8621468926553673,0.9350490196078431,0.897119341563786,231.0,Salvia.pratensis,0.6327096632181379,opth_norm,3,interpolation,False,mlp1,bce,msle
459,0.8032690329218106,0.5636955097279263,0.7638888888888888,0.7811111111111111,0.9323607427055703,0.8500604594921403,216.0,Sanguisorba.minor,0.5449999999999999,opth_norm,3,interpolation,False,mlp1,bce,msle
460,0.8926077717061325,0.4185834101869343,0.8333333333333334,0.8879781420765027,0.9969325153374233,0.9393063583815029,18.0,Sanguisorba.officinalis,0.721311475409836,opth_norm,3,interpolation,False,mlp1,bce,msle
461,0.6894282188399835,0.0755430917673631,0.5454545454545454,0.7855203619909502,0.9942726231386025,0.8776541961577351,11.0,Saponaria.ocymoides,0.3309749074454955,opth_norm,3,interpolation,False,mlp1,bce,msle
462,0.8864376130198915,0.08001033164698483,0.9,0.810126582278481,0.9988851727982163,0.8946580129805292,10.0,Saxifraga.aizoides,0.710126582278481,opth_norm,3,interpolation,False,mlp1,bce,msle
463,0.7131572878228782,0.21040998368264272,0.53125,0.8505535055350554,0.983991462113127,0.9124195942602672,32.0,Saxifraga.granulata,0.38180350553505527,opth_norm,3,interpolation,False,mlp1,bce,msle
464,0.8479901514746025,0.29288590693211736,0.7647058823529411,0.8453139217470428,0.9957127545551983,0.9143700787401575,17.0,Saxifraga.oppositifolia,0.6100198040999838,opth_norm,3,interpolation,False,mlp1,bce,msle
465,0.6964000414980809,0.18158336123874383,0.4666666666666667,0.9206349206349206,0.9762376237623762,0.9476213358962038,45.0,Saxifraga.paniculata,0.38730158730158726,opth_norm,3,interpolation,False,mlp1,bce,msle
466,0.6534890685834082,0.33512544802867383,0.3333333333333333,0.9604672057502246,0.9981325863678805,0.9789377289377289,3.0,Saxifraga.tridactylites,0.29380053908355785,opth_norm,3,interpolation,False,mlp1,bce,msle
467,0.7336401391850936,0.1589794020427469,0.711864406779661,0.6906338694418165,0.9772423025435074,0.8093126385809313,59.0,Scabiosa.columbaria,0.4024982762214775,opth_norm,3,interpolation,False,mlp1,bce,msle
468,0.8393054152746484,0.37664738228236627,0.8524590163934426,0.7706161137440758,0.9890510948905109,0.8662759722962173,61.0,Scabiosa.lucida,0.6230751301375184,opth_norm,3,interpolation,False,mlp1,bce,msle
469,0.5420413669064749,0.006419515326592842,0.25,0.8183453237410072,0.9967141292442497,0.8987654320987655,4.0,Scabiosa.triandra,0.06834532374100721,opth_norm,3,interpolation,False,mlp1,bce,msle
470,0.9872187218721873,0.2999432624113475,1.0,0.945994599459946,1.0,0.9722479185938946,5.0,Scorzonera.humilis,0.9459945994599459,opth_norm,3,interpolation,False,mlp1,bce,msle
471,0.9321976534296029,0.6822723199739329,0.875,0.9548736462093863,0.9990557129367328,0.976465159206276,8.0,Scorzonera.laciniata,0.8298736462093863,opth_norm,3,interpolation,False,mlp1,bce,msle
472,0.8478370744759921,0.23598211617353163,0.8064516129032258,0.83963133640553,0.9934569247546347,0.9100899100899101,31.0,Scutellaria.alpina,0.6460829493087559,opth_norm,3,interpolation,False,mlp1,bce,msle
473,0.793623669563519,0.15800415245187788,0.6842105263157895,0.8877551020408163,0.9876160990712074,0.9350268685881779,38.0,Securigera.varia,0.5719656283566059,opth_norm,3,interpolation,False,mlp1,bce,msle
474,0.7158469945355191,0.03964731734998658,0.6111111111111112,0.8287795992714025,0.9923664122137404,0.9032258064516129,18.0,Sedum.acre,0.4398907103825138,opth_norm,3,interpolation,False,mlp1,bce,msle
475,0.8233302554632195,0.16811049760553073,0.8181818181818182,0.7876269621421976,0.9930151338766007,0.878475798146241,33.0,Sedum.album,0.6058087803240157,opth_norm,3,interpolation,False,mlp1,bce,msle
476,0.6792723429951691,0.1289906554019457,0.4166666666666667,0.927536231884058,0.9932104752667313,0.9592505854800937,12.0,Sedum.atratum,0.3442028985507246,opth_norm,3,interpolation,False,mlp1,bce,msle
477,0.7792007266121708,0.15936676011997605,0.6666666666666666,0.8528610354223434,0.9947033898305084,0.9183374083129584,15.0,Sedum.montanum,0.5195277020890101,opth_norm,3,interpolation,False,mlp1,bce,msle
478,0.7585225552528005,0.0694373734235636,0.7333333333333333,0.7166212534059946,0.9949558638083228,0.8331573389651531,15.0,Sedum.rupestre,0.44995458673932776,opth_norm,3,interpolation,False,mlp1,bce,msle
479,0.8641048824593128,0.24824197181347152,0.8,0.864376130198915,0.9979123173277662,0.9263565891472868,10.0,Sedum.sexangulare,0.6643761301989151,opth_norm,3,interpolation,False,mlp1,bce,msle
480,0.9028919330289193,0.3811043643286554,0.9047619047619048,0.8292237442922374,0.9978021978021978,0.9057356608478803,21.0,Selaginella.selaginoides,0.7339856490541421,opth_norm,3,interpolation,False,mlp1,bce,msle
481,0.7556697582133629,0.28140266632325867,0.6071428571428571,0.8846899224806202,0.9651162790697675,0.923154701718908,84.0,Sempervivum.arachnoideum,0.4918327796234774,opth_norm,3,interpolation,False,mlp1,bce,msle
482,0.7509052464649134,0.1619830965134261,0.5714285714285714,0.9204440333024977,0.9851485148514851,0.9516977522716403,35.0,Sempervivum.montanum,0.4918726047310691,opth_norm,3,interpolation,False,mlp1,bce,msle
483,0.8504831276943661,0.20795830541851362,0.8064516129032258,0.8552995391705069,0.9935760171306209,0.9192669638434868,31.0,Sempervivum.tectorum,0.6617511520737327,opth_norm,3,interpolation,False,mlp1,bce,msle
484,0.8211221494694063,0.4132446937188671,0.7558139534883721,0.8388349514563107,0.976271186440678,0.9023498694516972,86.0,Senecio.doronicum,0.5946489049446828,opth_norm,3,interpolation,False,mlp1,bce,msle
485,0.9600694444444445,0.1973324786332063,1.0,0.8351449275362319,1.0,0.910167818361303,12.0,Senecio.erucifolius,0.8351449275362319,opth_norm,3,interpolation,False,mlp1,bce,msle
486,0.904545887130032,0.31370412668480463,0.896551724137931,0.8518859245630175,0.9967707212055974,0.9186507936507936,29.0,Senecio.incanus,0.7484376487009485,opth_norm,3,interpolation,False,mlp1,bce,msle
487,0.8901812740196579,0.2605392443475506,0.8518518518518519,0.9127640036730946,0.9959919839679359,0.9525634882606613,27.0,Senecio.jacobaea,0.7646158555249465,opth_norm,3,interpolation,False,mlp1,bce,msle
488,0.8959683691988591,0.17700151337987804,0.9285714285714286,0.7894736842105263,0.9988518943742825,0.8819057273188039,14.0,Serratula.tinctoria,0.7180451127819549,opth_norm,3,interpolation,False,mlp1,bce,msle
489,0.8745330413499937,0.0820135070365485,0.8571428571428571,0.8602344454463481,0.9989528795811519,0.9244186046511628,7.0,Seseli.annuum,0.7173773025892052,opth_norm,3,interpolation,False,mlp1,bce,msle
490,0.8162213055954088,0.5532039418689497,0.7317073170731707,0.8550420168067226,0.9487179487179487,0.8994475138121547,164.0,Sesleria.caerulea,0.5867493338798933,opth_norm,3,interpolation,False,mlp1,bce,msle
491,0.871467461757843,0.09059843948580336,0.8571428571428571,0.8448275862068966,0.9978563772775991,0.914987714987715,14.0,Sherardia.arvensis,0.7019704433497536,opth_norm,3,interpolation,False,mlp1,bce,msle
492,0.9230595667870035,0.3392596004393255,0.875,0.9187725631768953,0.9990186457311089,0.9572167371885284,8.0,Sideritis.hyssopifolia,0.7937725631768953,opth_norm,3,interpolation,False,mlp1,bce,msle
493,0.8681898376852506,0.18488519162913894,0.8076923076923077,0.9238532110091743,0.9950592885375494,0.9581351094196003,26.0,Silaum.silaus,0.7315455187014819,opth_norm,3,interpolation,False,mlp1,bce,msle
494,0.8639314601958281,0.37424003180993015,0.8611111111111112,0.8448275862068966,0.9887892376681614,0.9111570247933884,72.0,Silene.acaulis,0.7059386973180077,opth_norm,3,interpolation,False,mlp1,bce,msle
495,0.9649526943644591,0.3064331164370682,1.0,0.8778280542986425,1.0,0.9349397590361446,11.0,Silene.dioica,0.8778280542986425,opth_norm,3,interpolation,False,mlp1,bce,msle
496,0.8691987513007283,0.44622563920063263,0.7741935483870968,0.9391705069124424,0.99317738791423,0.965419232591189,31.0,Silene.flos.cuculi,0.7133640552995391,opth_norm,3,interpolation,False,mlp1,bce,msle
497,0.5590152877697842,0.006534325889164599,0.25,0.862410071942446,0.9968814968814969,0.9247830279652844,4.0,Silene.flos.jovis,0.1124100719424459,opth_norm,3,interpolation,False,mlp1,bce,msle
498,0.8692951865545435,0.40359241335136475,0.891566265060241,0.750242013552759,0.9885204081632653,0.8530544854155201,83.0,Silene.nutans,0.6418082786129999,opth_norm,3,interpolation,False,mlp1,bce,msle
499,0.9284942662456374,0.350424383950345,0.9090909090909091,0.8638025594149908,0.9978880675818373,0.9260166585007349,22.0,Silene.otites,0.7728934685058999,opth_norm,3,interpolation,False,mlp1,bce,msle
500,0.7200824423547598,0.07981470814132104,0.5714285714285714,0.7899008115419297,0.9965870307167235,0.8812877263581489,7.0,Silene.rupestris,0.3613293829705011,opth_norm,3,interpolation,False,mlp1,bce,msle
501,0.7819603410107862,0.3698567820781301,0.6952380952380952,0.8288822947576657,0.9632183908045977,0.8910154173312068,105.0,Silene.vulgaris,0.5241203899957609,opth_norm,3,interpolation,False,mlp1,bce,msle
502,0.7497755834829444,0.5008960573476703,0.5,0.9991023339317774,0.9991023339317774,0.9991023339317774,2.0,Sinapis.arvensis,0.4991023339317775,opth_norm,3,interpolation,False,mlp1,bce,msle
503,0.8302799062424452,0.38393307582584735,0.8064516129032258,0.8240469208211144,0.9790940766550522,0.8949044585987261,93.0,Soldanella.alpina,0.6304985337243401,opth_norm,3,interpolation,False,mlp1,bce,msle
504,1.0,1.0,1.0,0.9605381165919282,1.0,0.979871912168344,1.0,Solidago.gigantea,0.9605381165919282,opth_norm,3,interpolation,False,mlp1,bce,msle
505,0.9457011915673693,0.45697628155555875,0.96,0.7974335472043996,0.9988518943742825,0.8868501529051988,25.0,Solidago.virgaurea,0.7574335472043996,opth_norm,3,interpolation,False,mlp1,bce,msle
506,0.8121280141482161,0.229083799821805,0.7407407407407407,0.8319559228650137,0.9923329682365827,0.9050949050949051,27.0,Stachys.officinalis,0.5726966636057544,opth_norm,3,interpolation,False,mlp1,bce,msle
507,0.8955495004541326,0.28110829372514756,0.8666666666666667,0.8283378746594006,0.9978118161925602,0.9052109181141439,15.0,Stachys.pradica,0.6950045413260673,opth_norm,3,interpolation,False,mlp1,bce,msle
508,0.7928963525428915,0.2907292493559877,0.7346938775510204,0.7853795688847235,0.9847238542890717,0.8738269030239834,49.0,Stachys.recta,0.5200734464357439,opth_norm,3,interpolation,False,mlp1,bce,msle
509,0.7376318364684136,0.14809906406833326,0.5588235294117647,0.8927911275415896,0.9847094801223242,0.9365002423654871,34.0,Stellaria.graminea,0.45161465695335434,opth_norm,3,interpolation,False,mlp1,bce,msle
510,0.992873632440028,0.4391622458001768,1.0,0.9656729900632339,1.0,0.9825367647058824,9.0,Stipa.capillata,0.9656729900632339,opth_norm,3,interpolation,False,mlp1,bce,msle
511,0.9260273972602739,0.36983154640270566,0.9047619047619048,0.9095890410958904,0.9979959919839679,0.9517439082656474,21.0,Stipa.eriocaulis,0.8143509458577953,opth_norm,3,interpolation,False,mlp1,bce,msle
512,0.8197983501374886,0.20820847886844127,0.72,0.8890925756186985,0.9928352098259979,0.9381044487427466,25.0,Succisa.pratensis,0.6090925756186985,opth_norm,3,interpolation,False,mlp1,bce,msle
513,,-0.0,0.0,0.9731182795698925,1.0,0.9863760217983651,0.0,Symphytum.officinale,-0.026881720430107503,opth_norm,3,interpolation,False,mlp1,bce,msle
514,0.8419757326007326,0.19693565382540992,0.7916666666666666,0.8562271062271062,0.9946808510638298,0.9202755905511811,24.0,Taraxacum.alpinum,0.6478937728937728,opth_norm,3,interpolation,False,mlp1,bce,msle
515,0.7413714525029563,0.3914485783596636,0.6453488372093024,0.809322033898305,0.926060606060606,0.8637648388920294,172.0,Taraxacum.officinale,0.4546708711076075,opth_norm,3,interpolation,False,mlp1,bce,msle
516,0.7861635220125786,0.025995752398104217,0.6666666666666666,0.8517520215633423,0.9989462592202318,0.9194956353055286,3.0,Tephroseris.integrifolia,0.518418688230009,opth_norm,3,interpolation,False,mlp1,bce,msle
517,0.9982062780269059,0.3333333333333333,1.0,0.9488789237668162,1.0,0.9737689829728486,1.0,Teucrium.botrys,0.948878923766816,opth_norm,3,interpolation,False,mlp1,bce,msle
518,0.8770498376167757,0.5383036159461698,0.8571428571428571,0.8261296660117878,0.9836257309941521,0.8980245595301655,98.0,Teucrium.chamaedrys,0.683272523154645,opth_norm,3,interpolation,False,mlp1,bce,msle
519,0.8023258887273689,0.19918166026645573,0.7142857142857143,0.8769657724329325,0.9895615866388309,0.9298675821481118,35.0,Teucrium.montanum,0.5912514867186469,opth_norm,3,interpolation,False,mlp1,bce,msle
520,0.8096096096096096,0.10834069225841082,0.6666666666666666,0.9522522522522523,0.9981114258734656,0.9746426924850161,6.0,Thalictrum.alpinum,0.618918918918919,opth_norm,3,interpolation,False,mlp1,bce,msle
521,0.477068345323741,0.0035842293906810036,0.0,0.954136690647482,0.996244131455399,0.9747358750574184,4.0,Thalictrum.aquilegiifolium,-0.045863309352518034,opth_norm,3,interpolation,False,mlp1,bce,msle
522,0.8476625353337681,0.2081380989304176,0.8095238095238095,0.7981735159817351,0.9954441913439636,0.8859604662949823,21.0,Thalictrum.minus,0.6076973255055447,opth_norm,3,interpolation,False,mlp1,bce,msle
523,0.7984698469846985,0.017608440726720298,0.8,0.8307830783078308,0.9989177489177489,0.9071253071253071,5.0,Thalictrum.simplex,0.630783078307831,opth_norm,3,interpolation,False,mlp1,bce,msle
524,0.8635944700460831,0.3548580721627309,0.8387096774193549,0.8165898617511521,0.9943883277216611,0.8967611336032388,31.0,Thesium.alpinum,0.655299539170507,opth_norm,3,interpolation,False,mlp1,bce,msle
525,0.8069620253164557,0.31313092979127133,0.7,0.8354430379746836,0.9967637540453075,0.9090014756517462,10.0,Thesium.linophyllon,0.5354430379746835,opth_norm,3,interpolation,False,mlp1,bce,msle
526,0.92593069689553,0.0716075635651562,1.0,0.7754733994589721,1.0,0.8735398679532758,7.0,Thesium.pyrenaicum,0.775473399458972,opth_norm,3,interpolation,False,mlp1,bce,msle
527,0.6593974820143885,0.01320610043989839,0.5,0.822841726618705,0.9978189749182116,0.9019221291276491,4.0,Tofieldia.calyculata,0.32284172661870514,opth_norm,3,interpolation,False,mlp1,bce,msle
528,0.8576853526220615,0.17019750967968283,0.8,0.8743218806509946,0.9979360165118679,0.9320481927710843,10.0,Tragopogon.dubius,0.6743218806509947,opth_norm,3,interpolation,False,mlp1,bce,msle
529,0.8231126075570522,0.5820928132567509,0.7733333333333333,0.8428731762065096,0.9364089775561097,0.887182516243355,225.0,Tragopogon.pratensis,0.6162065095398428,opth_norm,3,interpolation,False,mlp1,bce,msle
530,0.919010889292196,0.2624359648998521,0.9285714285714286,0.8157894736842105,0.9988888888888889,0.8981018981018981,14.0,Traunsteinera.globosa,0.744360902255639,opth_norm,3,interpolation,False,mlp1,bce,msle
531,0.8068204816838697,0.13168529082260613,0.7777777777777778,0.7896174863387978,0.9954075774971297,0.8806500761808025,18.0,Trifolium.alpestre,0.5673952641165756,opth_norm,3,interpolation,False,mlp1,bce,msle
532,0.8771160252641734,0.4118209209289595,0.873015873015873,0.805318138651472,0.9906542056074766,0.8884232582503929,63.0,Trifolium.alpinum,0.6783340116673449,opth_norm,3,interpolation,False,mlp1,bce,msle
533,0.855595667870036,0.06143827473062166,0.875,0.8122743682310469,0.9988901220865705,0.8959681433549029,8.0,Trifolium.arvense,0.6872743682310469,opth_norm,3,interpolation,False,mlp1,bce,msle
534,0.8354635463546355,0.31680584095023046,0.8,0.7848784878487849,0.9988545246277205,0.8790322580645161,5.0,Trifolium.aureum,0.5848784878487849,opth_norm,3,interpolation,False,mlp1,bce,msle
535,0.8491950757575757,0.32749554953757926,0.8666666666666667,0.7537878787878788,0.9900497512437811,0.8559139784946237,60.0,Trifolium.badium,0.6204545454545456,opth_norm,3,interpolation,False,mlp1,bce,msle
536,0.8353365384615384,0.37591965263944593,0.7894736842105263,0.8375,0.9819616685456595,0.903995848469123,76.0,Trifolium.campestre,0.6269736842105265,opth_norm,3,interpolation,False,mlp1,bce,msle
537,0.8176488643339472,0.20475580216362993,0.7333333333333333,0.8775322283609577,0.991675338189386,0.9311187103077675,30.0,Trifolium.dubium,0.6108655616942911,opth_norm,3,interpolation,False,mlp1,bce,msle
538,0.709173179761415,0.03058264660381333,0.6363636363636364,0.7719457013574661,0.9953325554259043,0.8695208970438328,11.0,Trifolium.medium,0.40830933772110245,opth_norm,3,interpolation,False,mlp1,bce,msle
539,0.8047130923782484,0.44306190261656364,0.7763157894736842,0.7645228215767634,0.9559014267185474,0.8495677233429395,152.0,Trifolium.montanum,0.5408386110504475,opth_norm,3,interpolation,False,mlp1,bce,msle
540,0.7232341631248735,0.06124512315029551,0.5555555555555556,0.8816029143897997,0.9918032786885246,0.9334619093539055,18.0,Trifolium.ochroleucon,0.43715846994535523,opth_norm,3,interpolation,False,mlp1,bce,msle
541,0.7466261204210471,0.6799884160477785,0.7139959432048681,0.7287319422150883,0.7630252100840336,0.7454844006568144,493.0,Trifolium.pratense,0.44272788541995656,opth_norm,3,interpolation,False,mlp1,bce,msle
542,0.7020406365915824,0.3820982664130711,0.6401869158878505,0.7217294900221729,0.8942307692307693,0.7987730061349694,214.0,Trifolium.repens,0.3619164059100233,opth_norm,3,interpolation,False,mlp1,bce,msle
543,0.7479067370861779,0.05826208851918287,0.5714285714285714,0.9017132551848512,0.9970089730807578,0.946969696969697,7.0,Trifolium.rubens,0.47314182661342263,opth_norm,3,interpolation,False,mlp1,bce,msle
544,0.9474865350089766,0.0251661918328585,1.0,0.926391382405745,1.0,0.961789375582479,2.0,Trifolium.scabrum,0.926391382405745,opth_norm,3,interpolation,False,mlp1,bce,msle
545,0.6976169064748201,0.01406621108088267,0.5,0.8983812949640287,0.998001998001998,0.9455750118315192,4.0,Trifolium.striatum,0.39838129496402885,opth_norm,3,interpolation,False,mlp1,bce,msle
546,0.8329465004257106,0.33029621396658015,0.7951807228915663,0.8286544046466602,0.9805269186712485,0.8982161594963274,83.0,Trifolium.thalii,0.6238351275382263,opth_norm,3,interpolation,False,mlp1,bce,msle
547,0.8644260282381829,0.3310903131363801,0.8,0.8950276243093923,0.9938650306748467,0.9418604651162791,30.0,Trinia.glauca,0.6950276243093922,opth_norm,3,interpolation,False,mlp1,bce,msle
548,0.6290383454106281,0.05753129566747231,0.4166666666666667,0.8179347826086957,0.9923076923076923,0.8967229394240318,12.0,Trisetum.distichophyllum,0.2346014492753623,opth_norm,3,interpolation,False,mlp1,bce,msle
549,0.7558851826142023,0.5509581565946121,0.7029702970297029,0.7564575645756457,0.8723404255319149,0.8102766798418972,303.0,Trisetum.flavescens,0.45942786160534865,opth_norm,3,interpolation,False,mlp1,bce,msle
550,0.8438022882467328,0.2897162797098691,0.8253968253968254,0.8338081671415005,0.9876265466816648,0.9042224510813595,63.0,Trollius.europaeus,0.6592049925383259,opth_norm,3,interpolation,False,mlp1,bce,msle
551,0.7886588658865887,0.28750640040962616,0.6,0.9495949594959496,0.9981078524124882,0.9732472324723247,5.0,Turritis.glabra,0.5495949594959497,opth_norm,3,interpolation,False,mlp1,bce,msle
552,0.7748643761301989,0.05931418821640951,0.8,0.7070524412296564,0.9974489795918368,0.8275132275132275,10.0,Tussilago.farfara,0.5070524412296564,opth_norm,3,interpolation,False,mlp1,bce,msle
553,0.8544713383878437,0.24913930809921442,0.8275862068965517,0.8362465501379944,0.9945295404814004,0.9085457271364318,29.0,Urtica.dioica,0.6638327570345461,opth_norm,3,interpolation,False,mlp1,bce,msle
554,0.8964714714714715,0.3429935023862918,0.8333333333333334,0.9216216216216216,0.9990234375,0.9587628865979382,6.0,Valeriana.dioica,0.754954954954955,opth_norm,3,interpolation,False,mlp1,bce,msle
555,0.7883439297608235,0.23602614984618375,0.6666666666666666,0.885558583106267,0.9948979591836735,0.937049495434887,15.0,Valeriana.montana,0.5522252497729336,opth_norm,3,interpolation,False,mlp1,bce,msle
556,0.8840420015556132,0.20227960487673455,0.8571428571428571,0.8411978221415608,0.9978471474703983,0.912850812407681,14.0,Valeriana.officinalis,0.698340679284418,opth_norm,3,interpolation,False,mlp1,bce,msle
557,0.8263562386980109,0.48265943641082676,0.7,0.8616636528028933,0.9968619246861925,0.9243452958292919,10.0,Valerianella.dentata,0.5616636528028933,opth_norm,3,interpolation,False,mlp1,bce,msle
558,0.7289736603088102,0.04560053617759938,0.6,0.8374205267938238,0.9935344827586207,0.9088220798422868,15.0,Valerianella.locusta,0.4374205267938238,opth_norm,3,interpolation,False,mlp1,bce,msle
559,0.9509077705156136,0.5796237800266526,0.9333333333333333,0.9393090569561158,0.9970267591674926,0.9673076923076923,45.0,Veratrum.album,0.8726423902894491,opth_norm,3,interpolation,False,mlp1,bce,msle
560,0.7785583941605839,0.1679847812136533,0.65,0.8667883211678832,0.9926854754440961,0.9254749147588894,20.0,Verbascum.lychnitis,0.5167883211678832,opth_norm,3,interpolation,False,mlp1,bce,msle
561,0.8751575157515752,0.1357445421961551,0.8,0.8937893789378938,0.9989939637826962,0.9434679334916865,5.0,Verbascum.nigrum,0.6937893789378937,opth_norm,3,interpolation,False,mlp1,bce,msle
562,0.648064806480648,0.2095847237671487,0.4,0.8604860486048604,0.9968717413972888,0.923671497584541,5.0,Verbascum.thapsus,0.26048604860486035,opth_norm,3,interpolation,False,mlp1,bce,msle
563,0.9055505369868514,0.061770851156998506,1.0,0.8328816621499548,1.0,0.9088220798422868,9.0,Verbena.officinalis,0.8328816621499548,opth_norm,3,interpolation,False,mlp1,bce,msle
564,0.8977433717870876,0.2841945103423122,0.8888888888888888,0.8834244080145719,0.9979423868312757,0.9371980676328503,18.0,Veronica.aphylla,0.7723132969034607,opth_norm,3,interpolation,False,mlp1,bce,msle
565,0.8026384118509879,0.3436317182741923,0.7522935779816514,0.8222442899702085,0.968421052631579,0.8893662728249194,109.0,Veronica.arvensis,0.57453786795186,opth_norm,3,interpolation,False,mlp1,bce,msle
566,0.6800638686131386,0.10701929946772407,0.4,0.9543795620437956,0.9886578449905482,0.9712163416898792,20.0,Veronica.bellidioides,0.3543795620437957,opth_norm,3,interpolation,False,mlp1,bce,msle
567,0.7845697136982114,0.29638444135569253,0.7663551401869159,0.7581764122893955,0.9683544303797469,0.8504724847137298,107.0,Veronica.chamaedrys,0.5245315524763114,opth_norm,3,interpolation,False,mlp1,bce,msle
568,0.7962456992511637,0.07564007460408809,0.7777777777777778,0.785063752276867,0.9953810623556582,0.8778004073319755,18.0,Veronica.fruticans,0.5628415300546448,opth_norm,3,interpolation,False,mlp1,bce,msle
569,0.8055305755395683,0.019517859188650174,0.75,0.8507194244604317,0.9989440337909187,0.9188926663428849,4.0,Veronica.fruticulosa,0.6007194244604317,opth_norm,3,interpolation,False,mlp1,bce,msle
570,0.6779974092021301,0.08137633918618638,0.42105263157894735,0.9197812215132178,0.9892156862745098,0.9532357109116675,19.0,Veronica.officinalis,0.3408338530921653,opth_norm,3,interpolation,False,mlp1,bce,msle
571,0.6198950917946797,0.036328864263896546,0.35294117647058826,0.8853503184713376,0.9888211382113821,0.9342294767162747,17.0,Veronica.persica,0.23829149494192592,opth_norm,3,interpolation,False,mlp1,bce,msle
572,0.6794085670797999,0.04459429396098935,0.6190476190476191,0.7223744292237443,0.9899874843554443,0.8352692713833157,21.0,Veronica.serpyllifolia,0.34142204827136347,opth_norm,3,interpolation,False,mlp1,bce,msle
573,0.8363545996746793,0.41511815603839564,0.8181818181818182,0.805168986083499,0.9759036144578314,0.8823529411764706,110.0,Vicia.cracca,0.6233508042653173,opth_norm,3,interpolation,False,mlp1,bce,msle
574,0.8718118144575129,0.4780561645417489,0.8,0.8769657724329325,0.9926701570680628,0.931237721021611,35.0,Vicia.hirsuta,0.6769657724329325,opth_norm,3,interpolation,False,mlp1,bce,msle
575,0.8706148282097649,0.325598458721335,0.8,0.85623869801085,0.9978925184404637,0.921654501216545,10.0,Vicia.onobrychioides,0.6562386980108501,opth_norm,3,interpolation,False,mlp1,bce,msle
576,0.8744125439777615,0.5751931853921347,0.8260869565217391,0.8781218781218781,0.9777530589543938,0.9252631578947368,115.0,Vicia.sativa,0.7042088346436173,opth_norm,3,interpolation,False,mlp1,bce,msle
577,0.8421810699588478,0.4292892678804437,0.7222222222222222,0.9444444444444444,0.9902912621359223,0.966824644549763,36.0,Vicia.sepium,0.6666666666666665,opth_norm,3,interpolation,False,mlp1,bce,msle
578,0.9646600778676251,0.3626418988648091,1.0,0.9137466307277629,1.0,0.9549295774647887,3.0,Vicia.tetrasperma,0.9137466307277629,opth_norm,3,interpolation,False,mlp1,bce,msle
579,0.8689373297002725,0.2520895937137367,0.8,0.8891916439600364,0.9969450101832994,0.9399903984637542,15.0,Vincetoxicum.hirundinaria,0.6891916439600365,opth_norm,3,interpolation,False,mlp1,bce,msle
580,0.43402154398563736,0.0017921146953405018,0.0,0.8680430879712747,0.9979360165118679,0.928468554968795,2.0,Viola.arvensis,-0.13195691202872528,opth_norm,3,interpolation,False,mlp1,bce,msle
581,0.4982014388489209,0.0035842293906810036,0.0,0.9964028776978417,0.9964028776978417,0.9964028776978417,4.0,Viola.biflora,-0.003597122302158251,opth_norm,3,interpolation,False,mlp1,bce,msle
582,0.8952431956850219,0.34393873296269006,0.9183673469387755,0.8106841611996252,0.9953970080552359,0.893595041322314,49.0,Viola.calcarata,0.7290515081384008,opth_norm,3,interpolation,False,mlp1,bce,msle
583,0.9614839623856757,0.13061593301139932,1.0,0.8259693417493237,1.0,0.9046913580246914,7.0,Viola.hirta,0.8259693417493237,opth_norm,3,interpolation,False,mlp1,bce,msle
584,0.6152466367713004,0.002325581395348837,1.0,0.47533632286995514,1.0,0.6443768996960486,1.0,Viola.rupestris,0.4753363228699552,opth_norm,3,interpolation,False,mlp1,bce,msle
585,0.9690305206463197,0.04096989966555184,1.0,0.9039497307001796,1.0,0.9495520980669495,2.0,Vulpia.myuros,0.9039497307001796,opth_norm,3,interpolation,False,mlp1,bce,msle
586,0.605570530098832,0.011315924219150026,0.3333333333333333,0.8472596585804133,0.9978835978835979,0.9164237123420796,3.0,Athamanta.cretensis,0.18059299191374656,opth_norm,3,interpolation,False,mlp1,bce,msle
587,0.8694869486948695,0.24897686542847836,0.8,0.8856885688568857,0.9989847715736041,0.9389312977099237,5.0,Bupleurum.baldense,0.6856885688568859,opth_norm,3,interpolation,False,mlp1,bce,msle
588,0.9740082966035779,0.3863100029800445,1.0,0.8892921960072595,1.0,0.9414024975984631,14.0,Imperatoria.ostruthium,0.8892921960072595,opth_norm,3,interpolation,False,mlp1,bce,msle
589,0.6913744390892471,0.18608400603566178,0.45454545454545453,0.9113345521023766,0.9881070366699702,0.9481692819781264,22.0,Laserpitium.gallicum,0.36588000664783116,opth_norm,3,interpolation,False,mlp1,bce,msle
590,1.0,1.0,1.0,0.9964125560538116,1.0,0.9982030548068284,1.0,Oenanthe.silaifolia,0.9964125560538117,opth_norm,3,interpolation,False,mlp1,bce,msle
591,0.9789220114423367,0.37478524988919987,1.0,0.924119241192412,1.0,0.9605633802816902,9.0,Seseli.galloprovinciale,0.924119241192412,opth_norm,3,interpolation,False,mlp1,bce,msle
592,0.4609865470852018,0.0008960573476702509,0.0,0.9219730941704036,0.9990281827016521,0.9589552238805971,1.0,Torilis.leptophylla,-0.07802690582959637,opth_norm,3,interpolation,False,mlp1,bce,msle
593,0.49416517055655296,0.0017921146953405018,0.0,0.9883303411131059,0.9981867633726201,0.993234100135318,2.0,Achillea.ptarmica,-0.011669658886894085,opth_norm,3,interpolation,False,mlp1,bce,msle
