,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
452,0.8681127899877898,0.28804438409951316,0.7916666666666666,0.9184981684981685,0.9950396825396826,0.9552380952380951,24.0,Rumex.obtusifolius,0.7101648351648351,opth_norm,3,interpolation,False,mlp1,bce,msle
453,0.7940594059405942,0.3446492575524834,0.6,0.981998199819982,0.9981701738334858,0.9900181488203267,5.0,Rumex.scutatus,0.5819981998199819,opth_norm,3,interpolation,False,mlp1,bce,msle
454,0.9192030298863793,0.6324913169487797,0.8961038961038961,0.9037536092396535,0.9915522703273495,0.945619335347432,77.0,Salix.herbacea,0.7998575053435495,opth_norm,3,interpolation,False,mlp1,bce,msle
455,0.8897630301684484,0.3816310149026682,0.8275862068965517,0.9328426862925483,0.9950932286555446,0.9629629629629629,29.0,Salix.reticulata,0.7604288931891001,opth_norm,3,interpolation,False,mlp1,bce,msle
456,0.895817843866171,0.5265886691005126,0.85,0.8828996282527881,0.9937238493723849,0.93503937007874,40.0,Salix.retusa,0.7328996282527882,opth_norm,3,interpolation,False,mlp1,bce,msle
457,0.9314610190300797,0.5475674050561428,0.9,0.9300184162062615,0.9970384995064165,0.9623630300142925,30.0,Salix.serpyllifolia,0.8300184162062614,opth_norm,3,interpolation,False,mlp1,bce,msle
458,0.8854207938953701,0.7143629531074229,0.8701298701298701,0.848587570621469,0.9615877080665813,0.9015606242496998,231.0,Salvia.pratensis,0.718717440751339,opth_norm,3,interpolation,False,mlp1,bce,msle
459,0.8207973251028807,0.5979037638055538,0.7546296296296297,0.8422222222222222,0.9346485819975339,0.8860315604909409,216.0,Sanguisorba.minor,0.5968518518518517,opth_norm,3,interpolation,False,mlp1,bce,msle
460,0.8227585509006274,0.5075033837130611,0.6666666666666666,0.9517304189435337,0.994291151284491,0.9725453699395067,18.0,Sanguisorba.officinalis,0.6183970856102003,opth_norm,3,interpolation,False,mlp1,bce,msle
461,0.7748251748251748,0.08713376295671349,0.6363636363636364,0.8796380090497737,0.9959016393442623,0.9341662662181643,11.0,Saponaria.ocymoides,0.51600164541341,opth_norm,3,interpolation,False,mlp1,bce,msle
462,0.9251808318264014,0.16361940964549065,0.9,0.906871609403255,0.999003984063745,0.9507109004739336,10.0,Saxifraga.aizoides,0.8068716094032551,opth_norm,3,interpolation,False,mlp1,bce,msle
463,0.8010551199261993,0.2877906196781038,0.6875,0.8874538745387454,0.9897119341563786,0.9357976653696498,32.0,Saxifraga.granulata,0.5749538745387452,opth_norm,3,interpolation,False,mlp1,bce,msle
464,0.9111491730450142,0.3427078198028803,0.8823529411764706,0.8717015468607825,0.9979166666666667,0.9305488101019913,17.0,Saxifraga.oppositifolia,0.7540544880372531,opth_norm,3,interpolation,False,mlp1,bce,msle
465,0.9000726216412491,0.4296864233562265,0.8666666666666667,0.8972922502334267,0.9937952430196484,0.9430814524043181,45.0,Saxifraga.paniculata,0.7639589169000933,opth_norm,3,interpolation,False,mlp1,bce,msle
466,0.6648697214734951,0.33512544802867383,0.3333333333333333,0.9946091644204852,0.9981965734896303,0.9963996399639965,3.0,Saxifraga.tridactylites,0.32794249775381856,opth_norm,3,interpolation,False,mlp1,bce,msle
467,0.8493417571316325,0.3466361579368149,0.847457627118644,0.771050141911069,0.9890776699029126,0.8665603402445508,59.0,Scabiosa.columbaria,0.6185077690297129,opth_norm,3,interpolation,False,mlp1,bce,msle
468,0.8425763343951519,0.37092872579282354,0.8032786885245902,0.8075829383886256,0.9861111111111112,0.8879624804585723,61.0,Scabiosa.lucida,0.6108616269132159,opth_norm,3,interpolation,False,mlp1,bce,msle
469,0.8491456834532375,0.16041986687147977,0.75,0.9154676258992805,0.9990186457311089,0.9554199906147348,4.0,Scabiosa.triandra,0.6654676258992804,opth_norm,3,interpolation,False,mlp1,bce,msle
470,0.8947794779477948,0.3770865335381465,0.8,0.9765976597659766,0.9990791896869244,0.9877105143377334,5.0,Scorzonera.humilis,0.7765976597659767,opth_norm,3,interpolation,False,mlp1,bce,msle
471,0.9350744584837546,0.7851222478238608,0.875,0.973826714801444,0.9990740740740741,0.9862888482632541,8.0,Scorzonera.laciniata,0.8488267148014441,opth_norm,3,interpolation,False,mlp1,bce,msle
472,0.8822654972498886,0.32056449211109933,0.8387096774193549,0.9013824884792627,0.9949135300101729,0.9458413926499032,31.0,Scutellaria.alpina,0.7400921658986177,opth_norm,3,interpolation,False,mlp1,bce,msle
473,0.857618884874524,0.412549843193065,0.7631578947368421,0.9211502782931354,0.9910179640718563,0.9548076923076924,38.0,Securigera.varia,0.6843081730299776,opth_norm,3,interpolation,False,mlp1,bce,msle
474,0.8299433313094515,0.09984667116746197,0.7777777777777778,0.8615664845173042,0.9957894736842106,0.9238281250000001,18.0,Sedum.acre,0.639344262295082,opth_norm,3,interpolation,False,mlp1,bce,msle
475,0.8336271300260221,0.26591706303750473,0.7575757575757576,0.8818097876269622,0.9916926272066459,0.9335288367546432,33.0,Sedum.album,0.6393855452027197,opth_norm,3,interpolation,False,mlp1,bce,msle
476,0.8143115942028984,0.3837760283324799,0.6666666666666666,0.9293478260869565,0.996116504854369,0.9615745079662605,12.0,Sedum.atratum,0.5960144927536231,opth_norm,3,interpolation,False,mlp1,bce,msle
477,0.9057826218589161,0.33473298581457556,0.8666666666666667,0.9100817438692098,0.99800796812749,0.952019002375297,15.0,Sedum.montanum,0.7767484105358764,opth_norm,3,interpolation,False,mlp1,bce,msle
478,0.8612170753860127,0.16157895961800886,0.8,0.8683015440508629,0.9968717413972888,0.9281553398058252,15.0,Sedum.rupestre,0.6683015440508631,opth_norm,3,interpolation,False,mlp1,bce,msle
479,0.8774864376130199,0.43245537318237603,0.8,0.9014466546112115,0.997997997997998,0.9472684085510689,10.0,Sedum.sexangulare,0.7014466546112117,opth_norm,3,interpolation,False,mlp1,bce,msle
480,0.9260708849749946,0.5262925173742201,0.9047619047619048,0.8730593607305936,0.9979123173277662,0.9313200194836824,21.0,Selaginella.selaginoides,0.7778212654924985,opth_norm,3,interpolation,False,mlp1,bce,msle
481,0.917001199704688,0.6752235465725259,0.8928571428571429,0.877906976744186,0.9901639344262295,0.9306625577812019,84.0,Sempervivum.arachnoideum,0.7707641196013291,opth_norm,3,interpolation,False,mlp1,bce,msle
482,0.9541165587419056,0.645186342018524,0.9428571428571428,0.9037927844588344,0.9979570990806946,0.9485436893203882,35.0,Sempervivum.montanum,0.8466499273159771,opth_norm,3,interpolation,False,mlp1,bce,msle
483,0.9136316337148803,0.4955198525783975,0.8709677419354839,0.9105990783410138,0.9959677419354839,0.9513721714010593,31.0,Sempervivum.tectorum,0.7815668202764976,opth_norm,3,interpolation,False,mlp1,bce,msle
484,0.9428539173628359,0.6580397645905375,0.9534883720930233,0.8553398058252427,0.9954802259887006,0.9201044386422977,86.0,Senecio.doronicum,0.808828177918266,opth_norm,3,interpolation,False,mlp1,bce,msle
485,0.9310839371980676,0.186258301735839,0.9166666666666666,0.907608695652174,0.9990029910269193,0.9511153298528714,12.0,Senecio.erucifolius,0.8242753623188406,opth_norm,3,interpolation,False,mlp1,bce,msle
486,0.9689750341020842,0.44898971410169075,1.0,0.8739650413983441,1.0,0.9327442317133039,29.0,Senecio.incanus,0.873965041398344,opth_norm,3,interpolation,False,mlp1,bce,msle
487,0.9528109376594224,0.38453214954190074,0.9629629629629629,0.9026629935720845,0.9989837398373984,0.9483839845634346,27.0,Senecio.jacobaea,0.8656259565350473,opth_norm,3,interpolation,False,mlp1,bce,msle
488,0.9453266787658803,0.4457213454866741,0.9285714285714286,0.8811252268602541,0.9989711934156379,0.9363548698167792,14.0,Serratula.tinctoria,0.8096966554316827,opth_norm,3,interpolation,False,mlp1,bce,msle
489,0.8203014298595905,0.11376898601375242,0.7142857142857143,0.9143372407574392,0.9980314960629921,0.9543529411764706,7.0,Seseli.annuum,0.6286229550431535,opth_norm,3,interpolation,False,mlp1,bce,msle
490,0.8935040479606476,0.6997956778535592,0.8658536585365854,0.8413865546218487,0.9732685297691372,0.9025352112676056,164.0,Sesleria.caerulea,0.7072402131584341,opth_norm,3,interpolation,False,mlp1,bce,msle
491,0.9380671506352087,0.2224833216404236,0.9285714285714286,0.8720508166969148,0.998960498960499,0.931201550387597,14.0,Sherardia.arvensis,0.8006222452683434,opth_norm,3,interpolation,False,mlp1,bce,msle
492,0.9207468411552348,0.23932843511828333,0.875,0.9449458483754513,0.9990458015267175,0.9712430426716141,8.0,Sideritis.hyssopifolia,0.8199458483754514,opth_norm,3,interpolation,False,mlp1,bce,msle
493,0.8567395906845447,0.25980680998588385,0.7692307692307693,0.9238532110091743,0.9940769990128332,0.9576795054683784,26.0,Silaum.silaus,0.6930839802399436,opth_norm,3,interpolation,False,mlp1,bce,msle
494,0.9478767560664114,0.6260084806867063,0.9583333333333334,0.8601532567049809,0.9966703662597114,0.9233933161953729,72.0,Silene.acaulis,0.8184865900383143,opth_norm,3,interpolation,False,mlp1,bce,msle
495,0.9845331139448786,0.5455332015865445,1.0,0.9149321266968325,1.0,0.9555765595463138,11.0,Silene.dioica,0.9149321266968324,opth_norm,3,interpolation,False,mlp1,bce,msle
496,0.9053218373717854,0.5313878213990377,0.8387096774193549,0.9483870967741935,0.995164410058027,0.9712128362435111,31.0,Silene.flos.cuculi,0.7870967741935484,opth_norm,3,interpolation,False,mlp1,bce,msle
497,0.606339928057554,0.08602150537634408,0.25,0.9514388489208633,0.9971724787935909,0.9737689829728485,4.0,Silene.flos.jovis,0.2014388489208634,opth_norm,3,interpolation,False,mlp1,bce,msle
498,0.8820198509429781,0.5062710019203851,0.8674698795180723,0.8373668925459826,0.9874429223744292,0.9062336301728654,83.0,Silene.nutans,0.7048367720640549,opth_norm,3,interpolation,False,mlp1,bce,msle
499,0.9624189795579192,0.5230484582358397,0.9545454545454546,0.9076782449725777,0.9989939637826962,0.9511494252873564,22.0,Silene.otites,0.8622236995180321,opth_norm,3,interpolation,False,mlp1,bce,msle
500,0.8373051655287905,0.17809160213284245,0.7142857142857143,0.9305680793507665,0.9980657640232108,0.9631357909472701,7.0,Silene.rupestris,0.6448537936364809,opth_norm,3,interpolation,False,mlp1,bce,msle
501,0.8809570910461118,0.4987882384640482,0.8857142857142857,0.8120672601384767,0.985594237695078,0.8904555314533622,105.0,Silene.vulgaris,0.6977815458527625,opth_norm,3,interpolation,False,mlp1,bce,msle
502,1.0,1.0,1.0,1.0,1.0,1.0,2.0,Sinapis.arvensis,1.0,opth_norm,3,interpolation,False,mlp1,bce,msle
503,0.9168479803235268,0.6187382591782313,0.9139784946236559,0.8377321603128055,0.9907514450867052,0.9078389830508474,93.0,Soldanella.alpina,0.7517106549364614,opth_norm,3,interpolation,False,mlp1,bce,msle
504,1.0,1.0,1.0,0.9748878923766816,1.0,0.9872842870118074,1.0,Solidago.gigantea,0.9748878923766817,opth_norm,3,interpolation,False,mlp1,bce,msle
505,0.9497158570119157,0.4647217184128767,0.96,0.8533455545371219,0.9989270386266095,0.9204152249134948,25.0,Solidago.virgaurea,0.813345554537122,opth_norm,3,interpolation,False,mlp1,bce,msle
506,0.8259701391014522,0.3215242130095574,0.7037037037037037,0.9338842975206612,0.9921951219512195,0.9621570482497636,27.0,Stachys.officinalis,0.6375880012243649,opth_norm,3,interpolation,False,mlp1,bce,msle
507,0.903905540417802,0.31617000267439826,0.8666666666666667,0.8946412352406903,0.9979736575481256,0.9434865900383141,15.0,Stachys.pradica,0.761307901907357,opth_norm,3,interpolation,False,mlp1,bce,msle
508,0.8275538894095595,0.35598075556626607,0.7551020408163265,0.8434864104967198,0.9868421052631579,0.9095502779181405,49.0,Stachys.recta,0.5985884513130464,opth_norm,3,interpolation,False,mlp1,bce,msle
509,0.8378819180167446,0.20087312015119035,0.7647058823529411,0.8853974121996303,0.9917184265010351,0.9355468749999999,34.0,Stellaria.graminea,0.6501032945525713,opth_norm,3,interpolation,False,mlp1,bce,msle
510,0.8860784904145337,0.4328767707799966,0.7777777777777778,0.992773261065944,0.9981834695731153,0.9954710144927537,9.0,Stipa.capillata,0.7705510388437218,opth_norm,3,interpolation,False,mlp1,bce,msle
511,0.9411176342683192,0.5648790656949327,0.9047619047619048,0.9388127853881278,0.9980582524271845,0.9675294117647059,21.0,Stipa.eriocaulis,0.8435746901500325,opth_norm,3,interpolation,False,mlp1,bce,msle
512,0.8567919340054996,0.48600649353475894,0.76,0.9083409715857012,0.9939819458375125,0.9492337164750957,25.0,Succisa.pratensis,0.6683409715857012,opth_norm,3,interpolation,False,mlp1,bce,msle
513,,-0.0,0.0,0.9955197132616488,1.0,0.9977548271216884,0.0,Symphytum.officinale,-0.0044802867383512135,opth_norm,3,interpolation,False,mlp1,bce,msle
514,0.8864468864468865,0.3922561449497198,0.8333333333333334,0.9075091575091575,0.9959798994974874,0.9496885481552467,24.0,Taraxacum.alpinum,0.7408424908424909,opth_norm,3,interpolation,False,mlp1,bce,msle
515,0.8329720141899882,0.5636086679386193,0.7848837209302325,0.8241525423728814,0.9546012269938651,0.884593519044912,172.0,Taraxacum.officinale,0.6090362633031139,opth_norm,3,interpolation,False,mlp1,bce,msle
516,0.8230008984725965,0.4675627240143369,0.6666666666666666,0.9433962264150944,0.9990485252140818,0.9704251386321626,3.0,Tephroseris.integrifolia,0.6100628930817611,opth_norm,3,interpolation,False,mlp1,bce,msle
517,0.9982062780269059,0.3333333333333333,1.0,0.9955156950672646,1.0,0.9977528089887641,1.0,Teucrium.botrys,0.9955156950672646,opth_norm,3,interpolation,False,mlp1,bce,msle
518,0.9353724790505593,0.7244672403076629,0.9285714285714286,0.8870333988212181,0.9923076923076923,0.9367219917012449,98.0,Teucrium.chamaedrys,0.8156048273926468,opth_norm,3,interpolation,False,mlp1,bce,msle
519,0.9105325756574599,0.373459396900312,0.8857142857142857,0.902867715078631,0.9959183673469387,0.9471130519165453,35.0,Teucrium.montanum,0.7885820007929167,opth_norm,3,interpolation,False,mlp1,bce,msle
520,0.7414414414414415,0.2543221589711153,0.5,0.9765765765765766,0.9972401103955841,0.9868001820664541,6.0,Thalictrum.alpinum,0.4765765765765766,opth_norm,3,interpolation,False,mlp1,bce,msle
521,0.4932553956834532,0.0035842293906810036,0.0,0.9865107913669064,0.9963669391462306,0.991414369633981,4.0,Thalictrum.aquilegiifolium,-0.013489208633093552,opth_norm,3,interpolation,False,mlp1,bce,msle
522,0.8295281582952816,0.28781724900531297,0.7142857142857143,0.9378995433789954,0.9941916747337851,0.9652255639097744,21.0,Thalictrum.minus,0.6521852576647098,opth_norm,3,interpolation,False,mlp1,bce,msle
523,0.6827182718271826,0.03849898285382156,0.4,0.9675967596759676,0.9972170686456401,0.9821836455002284,5.0,Thalictrum.simplex,0.3675967596759677,opth_norm,3,interpolation,False,mlp1,bce,msle
524,0.8387691392894306,0.3852301792206771,0.7741935483870968,0.8276497695852535,0.9922651933701657,0.9025125628140703,31.0,Thesium.alpinum,0.6018433179723504,opth_norm,3,interpolation,False,mlp1,bce,msle
525,0.8363471971066907,0.388910394265233,0.7,0.945750452079566,0.9971401334604385,0.9707656612529002,10.0,Thesium.linophyllon,0.6457504520795658,opth_norm,3,interpolation,False,mlp1,bce,msle
526,0.7536390570655674,0.18963052793273505,0.5714285714285714,0.9134355275022543,0.9970472440944882,0.9534117647058824,7.0,Thesium.pyrenaicum,0.4848640989308257,opth_norm,3,interpolation,False,mlp1,bce,msle
527,0.49505395683453235,0.0035842293906810036,0.0,0.9901079136690647,0.9963800904977376,0.993234100135318,4.0,Tofieldia.calyculata,-0.009892086330935301,opth_norm,3,interpolation,False,mlp1,bce,msle
528,0.8569620253164557,0.1782607988640429,0.8,0.85623869801085,0.9978925184404637,0.921654501216545,10.0,Tragopogon.dubius,0.6562386980108501,opth_norm,3,interpolation,False,mlp1,bce,msle
529,0.8762613792243422,0.6983778029246845,0.8355555555555556,0.8787878787878788,0.9548780487804878,0.9152542372881356,225.0,Tragopogon.pratensis,0.7143434343434345,opth_norm,3,interpolation,False,mlp1,bce,msle
530,0.9311965257972518,0.2700007522920565,0.9285714285714286,0.8847549909255898,0.9989754098360656,0.9384023099133784,14.0,Traunsteinera.globosa,0.8133264194970184,opth_norm,3,interpolation,False,mlp1,bce,msle
531,0.8367739324023478,0.1930105856639288,0.7777777777777778,0.8816029143897997,0.9958847736625515,0.9352657004830919,18.0,Trifolium.alpestre,0.6593806921675776,opth_norm,3,interpolation,False,mlp1,bce,msle
532,0.9471200952682435,0.5427217332089729,0.9841269841269841,0.8338081671415005,0.9988623435722411,0.9089026915113871,63.0,Trifolium.alpinum,0.8179351512684847,opth_norm,3,interpolation,False,mlp1,bce,msle
533,0.7206678700361012,0.08919791148323633,0.5,0.9250902527075813,0.9961127308066083,0.959288722508189,8.0,Trifolium.arvense,0.4250902527075813,opth_norm,3,interpolation,False,mlp1,bce,msle
534,0.7776777677767777,0.3684587813620072,0.6,0.8955895589558955,0.9979939819458375,0.9440227703984818,5.0,Trifolium.aureum,0.4955895589558956,opth_norm,3,interpolation,False,mlp1,bce,msle
535,0.8836805555555557,0.45861776042953534,0.85,0.8617424242424242,0.9902067464635473,0.9215189873417723,60.0,Trifolium.badium,0.7117424242424242,opth_norm,3,interpolation,False,mlp1,bce,msle
536,0.9193446356275303,0.5917400736081642,0.9210526315789473,0.8528846153846154,0.9932810750279956,0.9177444386963269,76.0,Trifolium.campestre,0.7739372469635626,opth_norm,3,interpolation,False,mlp1,bce,msle
537,0.8769643953345612,0.3113106694168873,0.8333333333333334,0.8609576427255985,0.9946808510638298,0.9230009871668312,30.0,Trifolium.dubium,0.694290976058932,opth_norm,3,interpolation,False,mlp1,bce,msle
538,0.7361579596873714,0.04605817423550922,0.5454545454545454,0.930316742081448,0.995159728944821,0.9616463985032742,11.0,Trifolium.medium,0.4757712875359934,opth_norm,3,interpolation,False,mlp1,bce,msle
539,0.8692468333697313,0.6175549598058246,0.8355263157894737,0.8381742738589212,0.9699879951980792,0.8992765720645519,152.0,Trifolium.montanum,0.6737005896483947,opth_norm,3,interpolation,False,mlp1,bce,msle
540,0.8291843756324632,0.22558225199682055,0.7222222222222222,0.9143897996357013,0.9950445986124876,0.953013763644993,18.0,Trifolium.ochroleucon,0.6366120218579234,opth_norm,3,interpolation,False,mlp1,bce,msle
541,0.842514301342389,0.8047294878430294,0.8559837728194726,0.7223113964686998,0.8637236084452975,0.7867132867132867,493.0,Trifolium.pratense,0.5782951692881724,opth_norm,3,interpolation,False,mlp1,bce,msle
542,0.8197722610191268,0.5630776232320427,0.7757009345794392,0.8237250554323725,0.9393173198482933,0.8777318369757827,214.0,Trifolium.repens,0.5994259900118117,opth_norm,3,interpolation,False,mlp1,bce,msle
543,0.8795568723431663,0.150641896197387,0.8571428571428571,0.8818755635707844,0.9989785495403473,0.9367816091954022,7.0,Trifolium.rubens,0.7390184207136414,opth_norm,3,interpolation,False,mlp1,bce,msle
544,0.9636445242369838,0.03542319749216301,1.0,0.9398563734290843,1.0,0.968995835261453,2.0,Trifolium.scabrum,0.9398563734290843,opth_norm,3,interpolation,False,mlp1,bce,msle
545,0.6145458633093526,0.06518817204301075,0.25,0.9739208633093526,0.9972375690607734,0.9854413102820747,4.0,Trifolium.striatum,0.22392086330935257,opth_norm,3,interpolation,False,mlp1,bce,msle
546,0.8999871703658776,0.5984540243542904,0.8795180722891566,0.856727976766699,0.9888268156424581,0.9180497925311204,83.0,Trifolium.thalii,0.7362460490558556,opth_norm,3,interpolation,False,mlp1,bce,msle
547,0.9083179864947822,0.4424628702250331,0.8666666666666667,0.8950276243093923,0.9959016393442623,0.9427740058195926,30.0,Trinia.glauca,0.7616942909760591,opth_norm,3,interpolation,False,mlp1,bce,msle
548,0.8414477657004831,0.2595573322603027,0.75,0.8759057971014492,0.9969072164948454,0.9324975891996142,12.0,Trisetum.distichophyllum,0.6259057971014492,opth_norm,3,interpolation,False,mlp1,bce,msle
549,0.8552685526855269,0.7374962010500995,0.8250825082508251,0.8019680196801968,0.924822695035461,0.8590250329380765,303.0,Trisetum.flavescens,0.6270505279310219,opth_norm,3,interpolation,False,mlp1,bce,msle
550,0.9083646120683158,0.39033611366281445,0.9365079365079365,0.8300094966761633,0.9954441913439636,0.9052304505437597,63.0,Trollius.europaeus,0.7665174331840998,opth_norm,3,interpolation,False,mlp1,bce,msle
551,0.7926192619261927,0.3541730670762928,0.6,0.9702970297029703,0.9981481481481481,0.9840255591054313,5.0,Turritis.glabra,0.5702970297029704,opth_norm,3,interpolation,False,mlp1,bce,msle
552,0.7600361663652804,0.14092802340905713,0.7,0.779385171790235,0.9965317919075144,0.8746829020801623,10.0,Tussilago.farfara,0.4793851717902351,opth_norm,3,interpolation,False,mlp1,bce,msle
553,0.9318275544840275,0.5761750468324214,0.896551724137931,0.9383624655013799,0.9970674486803519,0.966824644549763,29.0,Urtica.dioica,0.8349141896393109,opth_norm,3,interpolation,False,mlp1,bce,msle
554,0.8255255255255255,0.35020481310803886,0.6666666666666666,0.9738738738738739,0.9981532779316713,0.9858641130870953,6.0,Valeriana.dioica,0.6405405405405404,opth_norm,3,interpolation,False,mlp1,bce,msle
555,0.8230093854072056,0.2672690425138245,0.7333333333333333,0.8546775658492279,0.9957671957671957,0.9198435972629521,15.0,Valeriana.montana,0.5880108991825612,opth_norm,3,interpolation,False,mlp1,bce,msle
556,0.8706896551724137,0.3111353027792225,0.7857142857142857,0.9274047186932849,0.9970731707317073,0.9609779031499764,14.0,Valeriana.officinalis,0.7131190044075706,opth_norm,3,interpolation,False,mlp1,bce,msle
557,0.8296564195298372,0.7026881720430107,0.7,0.864376130198915,0.9968717413972888,0.92590799031477,10.0,Valerianella.dentata,0.564376130198915,opth_norm,3,interpolation,False,mlp1,bce,msle
558,0.7241598546775657,0.08117375068226254,0.5333333333333333,0.8928247048138056,0.9929292929292929,0.9402199904351983,15.0,Valerianella.locusta,0.4261580381471388,opth_norm,3,interpolation,False,mlp1,bce,msle
559,0.9442888266417677,0.6677734530218942,0.9111111111111111,0.9467787114845938,0.9960707269155207,0.97079942556247,45.0,Veratrum.album,0.857889822595705,opth_norm,3,interpolation,False,mlp1,bce,msle
560,0.8758667883211679,0.3279665636145235,0.8,0.9133211678832117,0.9960199004975124,0.9528795811518325,20.0,Verbascum.lychnitis,0.7133211678832119,opth_norm,3,interpolation,False,mlp1,bce,msle
561,0.8891089108910891,0.45422939068100354,0.8,0.9036903690369037,0.9990049751243781,0.948960302457467,5.0,Verbascum.nigrum,0.7036903690369036,opth_norm,3,interpolation,False,mlp1,bce,msle
562,0.7621962196219623,0.05707782898105479,0.6,0.873087308730873,0.9979423868312757,0.9313490158425347,5.0,Verbascum.thapsus,0.4730873087308729,opth_norm,3,interpolation,False,mlp1,bce,msle
563,0.8965171133192813,0.09708041426800848,0.8888888888888888,0.9069557362240289,0.9990049751243781,0.9507575757575757,9.0,Verbena.officinalis,0.7958446251129176,opth_norm,3,interpolation,False,mlp1,bce,msle
564,0.8832473183566081,0.22626170792392683,0.8333333333333334,0.8879781420765027,0.9969325153374233,0.9393063583815029,18.0,Veronica.aphylla,0.721311475409836,opth_norm,3,interpolation,False,mlp1,bce,msle
565,0.860362781629511,0.5056019604837952,0.8532110091743119,0.7924528301886793,0.9803439803439803,0.8764415156507412,109.0,Veronica.arvensis,0.6456638393629912,opth_norm,3,interpolation,False,mlp1,bce,msle
566,0.9633211678832116,0.5470070963619351,0.95,0.9598540145985401,0.9990503323836657,0.9790600279199627,20.0,Veronica.bellidioides,0.9098540145985401,opth_norm,3,interpolation,False,mlp1,bce,msle
567,0.8887396608097218,0.5094955697714441,0.8878504672897196,0.8126858275520317,0.9855769230769231,0.8908202064095601,107.0,Veronica.chamaedrys,0.7005362948417513,opth_norm,3,interpolation,False,mlp1,bce,msle
568,0.8592390204412063,0.31408479705137976,0.8333333333333334,0.8214936247723132,0.9966850828729282,0.9006490264603095,18.0,Veronica.fruticans,0.6548269581056467,opth_norm,3,interpolation,False,mlp1,bce,msle
569,0.9739208633093526,0.08415314401622717,1.0,0.8399280575539568,1.0,0.9130009775171066,4.0,Veronica.fruticulosa,0.8399280575539567,opth_norm,3,interpolation,False,mlp1,bce,msle
570,0.7235042940075804,0.15579364079974156,0.47368421052631576,0.9744758432087511,0.9907321594068582,0.9825367647058824,19.0,Veronica.officinalis,0.44816005373506695,opth_norm,3,interpolation,False,mlp1,bce,msle
571,0.8097200663704973,0.13049843387487486,0.7058823529411765,0.8607825295723385,0.9947423764458465,0.9229268292682927,17.0,Veronica.persica,0.566664882513515,opth_norm,3,interpolation,False,mlp1,bce,msle
572,0.8334203087627745,0.22430263919480073,0.7619047619047619,0.8867579908675799,0.9948770491803278,0.9377112506035731,21.0,Veronica.serpyllifolia,0.6486627527723416,opth_norm,3,interpolation,False,mlp1,bce,msle
573,0.9158142056750407,0.6165149126085703,0.9090909090909091,0.8379721669980119,0.9882766705744431,0.9069392146315223,110.0,Vicia.cracca,0.747063076088921,opth_norm,3,interpolation,False,mlp1,bce,msle
574,0.9526893088410201,0.6411534526660895,0.9428571428571428,0.9037927844588344,0.9979570990806946,0.9485436893203882,35.0,Vicia.hirsuta,0.8466499273159771,opth_norm,3,interpolation,False,mlp1,bce,msle
575,0.9418173598553345,0.6360459433040078,0.9,0.9683544303797469,0.9990671641791045,0.9834710743801652,10.0,Vicia.onobrychioides,0.868354430379747,opth_norm,3,interpolation,False,mlp1,bce,msle
576,0.9371584936802329,0.758241200089667,0.9130434782608695,0.9180819180819181,0.9892357373519914,0.9523316062176166,115.0,Vicia.sativa,0.8311253963427876,opth_norm,3,interpolation,False,mlp1,bce,msle
577,0.9621656378600822,0.7380081260905275,0.9444444444444444,0.9398148148148148,0.9980334316617503,0.9680495946590367,36.0,Vicia.sepium,0.8842592592592591,opth_norm,3,interpolation,False,mlp1,bce,msle
578,0.6621743036837375,0.33512544802867383,0.3333333333333333,0.9865229110512129,0.9981818181818182,0.9923181201988251,3.0,Vicia.tetrasperma,0.3198562443845463,opth_norm,3,interpolation,False,mlp1,bce,msle
579,0.8894641235240691,0.5143402699451086,0.8,0.9491371480472298,0.9971374045801527,0.9725453699395069,15.0,Vincetoxicum.hirundinaria,0.7491371480472298,opth_norm,3,interpolation,False,mlp1,bce,msle
580,0.6867145421903051,0.008038914490527394,0.5,0.8707360861759426,0.9989701338825953,0.9304556354916067,2.0,Viola.arvensis,0.37073608617594256,opth_norm,3,interpolation,False,mlp1,bce,msle
581,0.8711780575539569,0.28422939068100356,0.75,0.9910071942446043,0.99909338168631,0.9950338600451467,4.0,Viola.biflora,0.7410071942446042,opth_norm,3,interpolation,False,mlp1,bce,msle
582,0.8643823039993879,0.4149653593708596,0.8163265306122449,0.8462980318650422,0.9901315789473685,0.9125821121778676,49.0,Viola.calcarata,0.6626245624772871,opth_norm,3,interpolation,False,mlp1,bce,msle
583,0.8880587401777664,0.2847532365830008,0.8571428571428571,0.8331830477908025,0.9989189189189189,0.9085545722713865,7.0,Viola.hirta,0.6903259049336596,opth_norm,3,interpolation,False,mlp1,bce,msle
584,0.4390134529147982,0.0008960573476702509,0.0,0.8780269058295964,0.9989795918367347,0.9346062052505967,1.0,Viola.rupestris,-0.12197309417040358,opth_norm,3,interpolation,False,mlp1,bce,msle
585,0.9977558348294434,0.41666666666666663,1.0,0.9362657091561939,1.0,0.9670839128419101,2.0,Vulpia.myuros,0.9362657091561939,opth_norm,3,interpolation,False,mlp1,bce,msle
586,0.816711590296496,0.10443141088302378,0.6666666666666666,0.9613656783468104,0.9990662931839402,0.9798534798534798,3.0,Athamanta.cretensis,0.628032345013477,opth_norm,3,interpolation,False,mlp1,bce,msle
