,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
194,0.8724129405947588,0.40420345214485076,0.8076923076923077,0.8879706152433425,0.9948559670781894,0.9383794274623968,26.0,Erigeron.uniflorus,0.6956629229356501,opth_norm,4,interpolation,False,mlp1,bce,msle
195,0.9801809954751131,0.308682664507818,1.0,0.9429864253393665,1.0,0.9706567303213787,10.0,Erodium.cicutarium,0.9429864253393665,opth_norm,4,interpolation,False,mlp1,bce,msle
196,0.9339613086194672,0.5889019115788068,0.8888888888888888,0.9580674567000912,0.9981006647673314,0.9776744186046511,18.0,Erophila.verna,0.8469563455889801,opth_norm,4,interpolation,False,mlp1,bce,msle
197,0.9407307692307693,0.7064842283741416,0.92,0.9125,0.993717277486911,0.9513784461152882,75.0,Eryngium.campestre,0.8325,opth_norm,4,interpolation,False,mlp1,bce,msle
198,0.9085454545454545,0.3215736411275015,0.8666666666666667,0.8554545454545455,0.9978791092258749,0.9211943220753793,15.0,Erysimum.rhaeticum,0.7221212121212122,opth_norm,4,interpolation,False,mlp1,bce,msle
199,0.5522244805781391,0.1312780269058296,0.125,0.976513098464318,0.9935661764705882,0.9849658314350798,8.0,Erysimum.virgatum,0.101513098464318,opth_norm,4,interpolation,False,mlp1,bce,msle
200,0.729072907290729,0.4184603886397608,0.5,0.9171917191719172,0.9980411361410382,0.9559099437148217,4.0,Eupatorium.cannabinum,0.4171917191719172,opth_norm,4,interpolation,False,mlp1,bce,msle
201,0.7938442470563932,0.4887143211836592,0.7446808510638298,0.790722761596548,0.93854033290653,0.8583138173302107,188.0,Euphorbia.cyparissias,0.5354036126603776,opth_norm,4,interpolation,False,mlp1,bce,msle
202,,-0.0,0.0,0.9443946188340807,1.0,0.9714022140221401,0.0,Euphorbia.dulcis,-0.05560538116591929,opth_norm,4,interpolation,False,mlp1,bce,msle
203,0.9626462646264626,0.0656842899102961,1.0,0.9108910891089109,1.0,0.9533678756476685,4.0,Euphorbia.helioscopia,0.9108910891089108,opth_norm,4,interpolation,False,mlp1,bce,msle
204,0.9970345538937596,0.6500850340136055,1.0,0.9187725631768953,1.0,0.9576669802445907,7.0,Euphorbia.seguieriana,0.9187725631768953,opth_norm,4,interpolation,False,mlp1,bce,msle
205,0.8218591549295775,0.37300888702337187,0.76,0.8009389671361502,0.9861271676300578,0.8839378238341968,50.0,Euphorbia.brittingeri,0.5609389671361502,opth_norm,4,interpolation,False,mlp1,bce,msle
206,0.8503600360036004,0.09418954391337636,0.75,0.9450945094509451,0.9990485252140818,0.971322849213691,4.0,Euphrasia.alpina,0.6950945094509451,opth_norm,4,interpolation,False,mlp1,bce,msle
207,0.9031089942256875,0.5596844244349435,0.8620689655172413,0.9082308420056765,0.9917355371900827,0.9481481481481481,58.0,Euphrasia.minima,0.7702998075229179,opth_norm,4,interpolation,False,mlp1,bce,msle
208,0.8688172043010753,0.334332609175744,0.8333333333333334,0.8073732718894009,0.9943246311010215,0.8911495422177009,30.0,Euphrasia.salisburgensis,0.6407066052227344,opth_norm,4,interpolation,False,mlp1,bce,msle
209,0.725022502250225,0.037508007687379885,0.5,0.9351935193519352,0.9980787704130644,0.9656133828996282,4.0,Euphrasia.stricta,0.4351935193519352,opth_norm,4,interpolation,False,mlp1,bce,msle
210,0.856560788184968,0.37152636706685965,0.8823529411764706,0.788746298124383,0.9852034525277436,0.8760964912280701,102.0,Festuca.arundinacea,0.6710992393008537,opth_norm,4,interpolation,False,mlp1,bce,msle
211,0.8776120383756078,0.49647387827020983,0.7857142857142857,0.9512419503219871,0.9942307692307693,0.9722614010343206,28.0,Festuca.ovina,0.7369562360362729,opth_norm,4,interpolation,False,mlp1,bce,msle
212,0.9353590250329381,0.31419330480247143,0.9090909090909091,0.9420289855072463,0.9990393852065321,0.9696969696969696,11.0,Festuca.halleri,0.8511198945981553,opth_norm,4,interpolation,False,mlp1,bce,msle
213,0.8859004909045927,0.6002304745414714,0.9006211180124224,0.7987421383647799,0.9794344473007712,0.8799076212471132,161.0,Festuca.laevigata,0.6993632563772023,opth_norm,4,interpolation,False,mlp1,bce,msle
214,0.8297632638346453,0.5221446062272256,0.7720588235294118,0.8212461695607763,0.962874251497006,0.886438809261301,136.0,Festuca.nigrescens,0.5933049930901881,opth_norm,4,interpolation,False,mlp1,bce,msle
215,0.9350950321958502,0.687423046643889,0.9016393442622951,0.9364326375711575,0.9939577039274925,0.9643380556912556,61.0,Festuca.paniculata,0.8380719818334526,opth_norm,4,interpolation,False,mlp1,bce,msle
216,0.9430529595015577,0.47574893972859533,0.9555555555555556,0.8719626168224299,0.9978609625668449,0.9306733167082295,45.0,Festuca.quadriflora,0.8275181723779856,opth_norm,4,interpolation,False,mlp1,bce,msle
217,0.7710549645390071,0.3543268511897972,0.703125,0.790273556231003,0.9535452322738386,0.8642659279778394,128.0,Festuca.rubra,0.49339855623100304,opth_norm,4,interpolation,False,mlp1,bce,msle
218,0.9378033794162827,0.6445870256609038,0.9,0.9096774193548387,0.996969696969697,0.9513253012048192,30.0,Festuca.valesiaca,0.8096774193548386,opth_norm,4,interpolation,False,mlp1,bce,msle
219,0.8854673046251995,0.6582683700386713,0.8484848484848485,0.888421052631579,0.9712313003452244,0.9279824079164376,165.0,Festuca.violacea,0.7369059011164274,opth_norm,4,interpolation,False,mlp1,bce,msle
220,0.8677419354838709,0.4392103561487556,0.8,0.8737327188940092,0.9937106918238994,0.9298675821481117,30.0,Filipendula.vulgaris,0.6737327188940092,opth_norm,4,interpolation,False,mlp1,bce,msle
221,0.737737556561086,0.0679356658177747,0.6,0.8361990950226245,0.9956896551724138,0.9090014756517462,10.0,Fragaria.vesca,0.43619909502262444,opth_norm,4,interpolation,False,mlp1,bce,msle
222,0.9967561956662774,0.8335942883711761,1.0,0.9736603088101726,1.0,0.9866543948458352,14.0,Fumana.procumbens,0.9736603088101727,opth_norm,4,interpolation,False,mlp1,bce,msle
223,0.6074482448244825,0.038404868673926965,0.25,0.9567956795679567,0.9971857410881801,0.9765732659623335,4.0,Galeopsis.tetrahit,0.20679567956795664,opth_norm,4,interpolation,False,mlp1,bce,msle
224,0.9151403125525123,0.484244366964574,0.9090909090909091,0.8595194085027726,0.9967845659163987,0.9230769230769231,33.0,Galium.anisophyllon,0.7686103175936818,opth_norm,4,interpolation,False,mlp1,bce,msle
225,0.6163063063063063,0.013781444714392622,0.4,0.8333333333333334,0.9967672413793104,0.9077526987242395,5.0,Galium.aparine,0.2333333333333334,opth_norm,4,interpolation,False,mlp1,bce,msle
226,0.8046546798857335,0.2619259926052748,0.696969696969697,0.8641404805914972,0.9894179894179894,0.9225456339417859,33.0,Galium.boreale,0.5611101775611942,opth_norm,4,interpolation,False,mlp1,bce,msle
227,0.865539079394501,0.39243319804239596,0.7777777777777778,0.9267840593141798,0.9920634920634921,0.9583133684714902,36.0,Galium.corrudifolium,0.7045618370919575,opth_norm,4,interpolation,False,mlp1,bce,msle
228,0.9325181159420292,0.22795433649843327,0.9090909090909091,0.9012681159420289,0.998995983935743,0.9476190476190477,11.0,Galium.glaucum,0.810359025032938,opth_norm,4,interpolation,False,mlp1,bce,msle
229,0.8758735946520815,0.264282870613478,0.9444444444444444,0.6836827711941659,0.9986684420772304,0.8116883116883117,18.0,Galium.lucidum,0.6281272156386102,opth_norm,4,interpolation,False,mlp1,bce,msle
230,0.8446598174180467,0.6509126214899306,0.8376068376068376,0.7480136208853575,0.945480631276901,0.8352344740177439,234.0,Galium.mollugo,0.5856204584921951,opth_norm,4,interpolation,False,mlp1,bce,msle
231,0.7941155798516205,0.39065480803662045,0.7615384615384615,0.7705583756345178,0.9607594936708861,0.8552112676056338,130.0,Galium.pumilum,0.5320968371729793,opth_norm,4,interpolation,False,mlp1,bce,msle
232,0.827685427425931,0.6426921226274919,0.8127208480565371,0.765625,0.9231884057971015,0.8370565045992117,283.0,Galium.verum,0.5783458480565371,opth_norm,4,interpolation,False,mlp1,bce,msle
233,0.8806454295932795,0.3499447458754119,0.8181818181818182,0.8938700823421775,0.9959225280326198,0.9421407907425264,22.0,Genista.pilosa,0.7120519005239956,opth_norm,4,interpolation,False,mlp1,bce,msle
234,0.7989573889392565,0.08941538770024932,0.6666666666666666,0.9111514052583862,0.9960356788899901,0.9517045454545455,12.0,Genista.sagittalis,0.5778180719250527,opth_norm,4,interpolation,False,mlp1,bce,msle
235,0.8850223135937423,0.5372881417134742,0.8108108108108109,0.9072356215213359,0.9928934010152284,0.9481337857489093,37.0,Genista.tinctoria,0.7180464323321467,opth_norm,4,interpolation,False,mlp1,bce,msle
236,0.8911567057477837,0.3151243841183166,0.8717948717948718,0.8522304832713755,0.9945770065075922,0.9179179179179179,39.0,Gentiana.acaulis,0.7240253550662472,opth_norm,4,interpolation,False,mlp1,bce,msle
237,0.8619015356820234,0.18646285718570765,0.75,0.9512195121951219,0.9981042654028436,0.9740980573543015,8.0,Gentiana.alpina,0.7012195121951219,opth_norm,4,interpolation,False,mlp1,bce,msle
238,0.9945848375451263,0.667506900892785,1.0,0.9512635379061372,1.0,0.9750231267345051,7.0,Gentiana.bavarica,0.9512635379061372,opth_norm,4,interpolation,False,mlp1,bce,msle
239,0.8842226613965745,0.2140104375200022,0.8181818181818182,0.9067028985507246,0.9980059820538385,0.9501661129568105,11.0,Gentiana.cruciata,0.724884716732543,opth_norm,4,interpolation,False,mlp1,bce,msle
240,0.8566173710682382,0.5071378202174619,0.7922077922077922,0.871868978805395,0.9826275787187839,0.923940786115365,77.0,Gentiana.lutea,0.6640767710131872,opth_norm,4,interpolation,False,mlp1,bce,msle
241,0.9004446640316207,0.5034827361367534,0.8181818181818182,0.9601449275362319,0.9981167608286252,0.9787626962142197,11.0,Gentiana.nivalis,0.7783267457180503,opth_norm,4,interpolation,False,mlp1,bce,msle
242,0.8360918972332015,0.12081178140836307,0.7272727272727273,0.9302536231884058,0.9970873786407767,0.9625117150890348,11.0,Gentiana.punctata,0.6575263504611331,opth_norm,4,interpolation,False,mlp1,bce,msle
243,0.9153322095799973,0.5872275391543383,0.9285714285714286,0.8092428711897739,0.9915662650602409,0.8911748781808339,98.0,Gentiana.verna,0.7378142997612025,opth_norm,4,interpolation,False,mlp1,bce,msle
244,0.8657827679566811,0.2294536356134575,0.8260869565217391,0.8333333333333334,0.9956236323851203,0.9072781655034895,23.0,Geranium.columbinum,0.6594202898550725,opth_norm,4,interpolation,False,mlp1,bce,msle
245,0.8620259900296868,0.2992286581199437,0.7878787878787878,0.910351201478743,0.9929435483870968,0.9498553519768562,33.0,Geranium.dissectum,0.698229989357531,opth_norm,4,interpolation,False,mlp1,bce,msle
246,0.8552553267468159,0.30852963804183975,0.7741935483870968,0.8837638376383764,0.9927461139896373,0.9350902879453391,31.0,Geranium.molle,0.657957386025473,opth_norm,4,interpolation,False,mlp1,bce,msle
247,0.759783929191253,0.2340405540422349,0.627906976744186,0.8656716417910447,0.9830508474576272,0.9206349206349207,43.0,Geranium.pyrenaicum,0.4935786185352309,opth_norm,4,interpolation,False,mlp1,bce,msle
248,0.9865229110512129,0.09347826086956522,1.0,0.9568733153638814,1.0,0.977961432506887,2.0,Geranium.robertianum,0.9568733153638815,opth_norm,4,interpolation,False,mlp1,bce,msle
249,0.9694519317160826,0.05861581920903955,1.0,0.889487870619946,1.0,0.94151212553495,2.0,Geranium.rotundifolium,0.889487870619946,opth_norm,4,interpolation,False,mlp1,bce,msle
250,0.7913669064748201,0.03438102388247469,0.6666666666666666,0.9190647482014388,0.9990224828934506,0.957377049180328,3.0,Geranium.sanguineum,0.5857314148681054,opth_norm,4,interpolation,False,mlp1,bce,msle
251,0.9407146087743102,0.6933704724190846,0.9454545454545454,0.8656716417910447,0.9931506849315068,0.9250398724082934,110.0,Geranium.sylvaticum,0.8111261872455902,opth_norm,4,interpolation,False,mlp1,bce,msle
252,0.8881554404145077,0.6203432694458246,0.8733333333333333,0.8507772020725388,0.9773809523809524,0.9096952908587258,150.0,Geum.montanum,0.7241105354058721,opth_norm,4,interpolation,False,mlp1,bce,msle
253,0.7017781796262809,0.17267072843830786,0.4444444444444444,0.9502712477396021,0.9952651515151515,0.9722479185938945,9.0,Geum.rivale,0.3947156921840467,opth_norm,4,interpolation,False,mlp1,bce,msle
254,0.793015587529976,0.02592454647934886,0.6666666666666666,0.8929856115107914,0.9989939637826962,0.943019943019943,3.0,Geum.urbanum,0.559652278177458,opth_norm,4,interpolation,False,mlp1,bce,msle
255,0.634956417192666,0.015756756115500512,0.3333333333333333,0.939585211902615,0.9961759082217974,0.9670533642691415,6.0,Glechoma.hederacea,0.2729185452359484,opth_norm,4,interpolation,False,mlp1,bce,msle
256,0.8923411469851099,0.4588385577485673,0.8431372549019608,0.9097744360902256,0.9918032786885246,0.9490196078431372,51.0,Globularia.bisnagarica,0.7529116909921862,opth_norm,4,interpolation,False,mlp1,bce,msle
257,0.893280989941385,0.48551599636682324,0.8461538461538461,0.8871119473189087,0.9915878023133544,0.9364448857994042,52.0,Globularia.cordifolia,0.7332657934727549,opth_norm,4,interpolation,False,mlp1,bce,msle
258,0.9979016786570744,0.4444444444444445,1.0,0.9748201438848921,1.0,0.9872495446265938,3.0,Globularia.nudicaulis,0.9748201438848922,opth_norm,4,interpolation,False,mlp1,bce,msle
259,0.8302469135802468,0.2833467681713195,0.7903225806451613,0.8157644824311491,0.9850917431192661,0.8924675324675324,62.0,Gymnadenia.conopsea,0.6060870630763104,opth_norm,4,interpolation,False,mlp1,bce,msle
260,0.921945701357466,0.358991570581528,0.9,0.8479638009049774,0.9989339019189766,0.9172785119921684,10.0,Gypsophila.repens,0.7479638009049774,opth_norm,4,interpolation,False,mlp1,bce,msle
261,0.8637253497588693,0.5700940079204013,0.8770949720670391,0.7628205128205128,0.970108695652174,0.854066985645933,179.0,Helianthemum.nummularium,0.6399154848875519,opth_norm,4,interpolation,False,mlp1,bce,msle
262,0.7283978397839784,0.0976270553064275,0.5,0.9495949594959496,0.9981078524124882,0.9732472324723248,4.0,Helleborus.foetidus,0.44959495949594963,opth_norm,4,interpolation,False,mlp1,bce,msle
263,0.9322326937419485,0.7259087153754519,0.9069767441860465,0.8901846452866861,0.9913419913419913,0.9380440348182283,86.0,Heracleum.sphondylium,0.7971613894727325,opth_norm,4,interpolation,False,mlp1,bce,msle
264,0.763086642599278,0.11069924096829925,0.5714285714285714,0.9413357400722022,0.997131931166348,0.968430826369545,7.0,Hieracium.bifidum,0.5127643115007736,opth_norm,4,interpolation,False,mlp1,bce,msle
265,0.962278328824767,0.33528356816573374,1.0,0.7808836789900812,1.0,0.8769620253164556,6.0,Hieracium.murorum,0.7808836789900813,opth_norm,4,interpolation,False,mlp1,bce,msle
266,0.8952556183466948,0.2974644030428137,0.8571428571428571,0.9034038638454461,0.9959432048681541,0.9474191992281716,28.0,Hieracium.piliferum,0.7605467209883032,opth_norm,4,interpolation,False,mlp1,bce,msle
267,0.986126126126126,0.22632404540763673,1.0,0.9396396396396396,1.0,0.9688806316767301,5.0,Hieracium.prenanthoides,0.9396396396396396,opth_norm,4,interpolation,False,mlp1,bce,msle
268,0.9385392182467136,0.4536896460906332,0.9047619047619048,0.9588665447897623,0.9980970504281637,0.978088578088578,21.0,Hieracium.villosum,0.8636284495516671,opth_norm,4,interpolation,False,mlp1,bce,msle
269,0.8065299736495388,0.07446953774187179,0.7272727272727273,0.832427536231884,0.9967462039045553,0.9072063178677197,11.0,Himantoglossum.hircinum,0.5597002635046113,opth_norm,4,interpolation,False,mlp1,bce,msle
270,0.82464405360134,0.47147011216104917,0.7916666666666666,0.7849246231155779,0.9689826302729528,0.8672959466962799,120.0,Hippocrepis.comosa,0.5765912897822445,opth_norm,4,interpolation,False,mlp1,bce,msle
271,0.9287078498403067,0.8162451943229225,0.8888888888888888,0.9039433771486349,0.9845814977973568,0.9425408539799683,126.0,Holcus.lanatus,0.7928322660375238,opth_norm,4,interpolation,False,mlp1,bce,msle
272,0.9371548648780725,0.5542098152322166,0.9210526315789473,0.9117920148560817,0.9969543147208122,0.9524733268671193,38.0,Homogyne.alpina,0.8328446464350292,opth_norm,4,interpolation,False,mlp1,bce,msle
273,0.8346606334841629,0.3449733002423585,0.7,0.9592760180995475,0.9971777986829727,0.977859778597786,10.0,Hornungia.petraea,0.6592760180995474,opth_norm,4,interpolation,False,mlp1,bce,msle
274,0.855290427379152,0.5429629653401337,0.7575757575757576,0.9075785582255084,0.9919191919191919,0.9478764478764478,33.0,Hypericum.maculatum,0.6651543158012658,opth_norm,4,interpolation,False,mlp1,bce,msle
275,0.8353846153846152,0.313162280674264,0.88,0.698076923076923,0.9877551020408163,0.8180281690140844,75.0,Hypericum.perforatum,0.5780769230769232,opth_norm,4,interpolation,False,mlp1,bce,msle
276,0.8987522935779816,0.2860993918493519,0.84,0.9504587155963303,0.9961538461538462,0.9727699530516432,25.0,Hypericum.richeri,0.7904587155963303,opth_norm,4,interpolation,False,mlp1,bce,msle
277,0.9260374832663989,0.5037864711212088,0.9444444444444444,0.798887859128823,0.9976851851851852,0.8872876994338652,36.0,Hypochaeris.maculata,0.7433323035732675,opth_norm,4,interpolation,False,mlp1,bce,msle
278,0.9267412124554981,0.5780742743945719,0.8918918918918919,0.9211502782931354,0.995987963891675,0.9571084337349397,37.0,Hypochaeris.radicata,0.8130421701850272,opth_norm,4,interpolation,False,mlp1,bce,msle
279,0.7412241224122412,0.15457149975087195,0.5,0.9801980198019802,0.998166819431714,0.9891008174386922,4.0,Hyssopus.officinalis,0.4801980198019802,opth_norm,4,interpolation,False,mlp1,bce,msle
280,0.9808854638863705,0.5046146793356671,1.0,0.9129646418857661,1.0,0.9545023696682465,12.0,Inula.salicina,0.912964641885766,opth_norm,4,interpolation,False,mlp1,bce,msle
281,0.4950584007187781,0.0017937219730941704,0.0,0.9901168014375562,0.9981884057971014,0.9941362201172756,2.0,Isatis.tinctoria,-0.009883198562443796,opth_norm,4,interpolation,False,mlp1,bce,msle
282,0.9185146982980918,0.3294414367115739,0.8571428571428571,0.9693140794223827,0.9990697674418605,0.983967017865323,7.0,Juncus.alpinoarticulatus,0.8264569365652399,opth_norm,4,interpolation,False,mlp1,bce,msle
283,0.9119326720769463,0.7717301943198804,0.8333333333333334,0.9486023444544635,0.9990503323836657,0.9731729879740979,6.0,Juncus.articulatus,0.7819356777877968,opth_norm,4,interpolation,False,mlp1,bce,msle
284,0.7466757328498037,0.4270261875643041,0.5,0.9891205802357208,0.9945305378304466,0.9918181818181817,12.0,Juncus.effusus,0.4891205802357208,opth_norm,4,interpolation,False,mlp1,bce,msle
285,0.9567220438363815,0.7707076057972917,0.9230769230769231,0.9401088929219601,0.9990356798457087,0.9686769518466573,13.0,Juncus.inflexus,0.8631858159988832,opth_norm,4,interpolation,False,mlp1,bce,msle
286,0.8951598173515982,0.6924378550783834,0.8,0.9799086757990868,0.9962859795728877,0.9880294659300185,20.0,Juncus.jacquinii,0.7799086757990867,opth_norm,4,interpolation,False,mlp1,bce,msle
287,0.9701571471743728,0.2697244889749214,1.0,0.9011786038077969,1.0,0.9480209823557463,12.0,Juncus.trifidus,0.9011786038077969,opth_norm,4,interpolation,False,mlp1,bce,msle
288,,-0.0,0.0,0.9713004484304932,1.0,0.9854413102820746,0.0,Juncus.triglumis,-0.028699551569506765,opth_norm,4,interpolation,False,mlp1,bce,msle
289,0.8562135944334898,0.6221845906716246,0.8272251308900523,0.8311688311688312,0.9588014981273408,0.8904347826086957,191.0,Knautia.arvensis,0.6583939620588835,opth_norm,4,interpolation,False,mlp1,bce,msle
290,0.96289592760181,0.33692364484870524,1.0,0.8687782805429864,1.0,0.9297820823244553,10.0,Knautia.dipsacifolia,0.8687782805429864,opth_norm,4,interpolation,False,mlp1,bce,msle
291,0.8957933154053016,0.32853430589084825,0.8947368421052632,0.8074817518248175,0.9977452085682075,0.8925869894099849,19.0,Koeleria.macrantha,0.7022185939300807,opth_norm,4,interpolation,False,mlp1,bce,msle
292,0.913259045534441,0.47259968799514557,0.9298245614035088,0.7722117202268431,0.9951278928136419,0.8696114954763172,57.0,Koeleria.pyramidata,0.702036281630352,opth_norm,4,interpolation,False,mlp1,bce,msle
293,0.9532832320648119,0.6443969767844226,0.9433962264150944,0.8973634651600754,0.9968619246861925,0.9444995044598613,53.0,Koeleria.vallesiana,0.8407596915751698,opth_norm,4,interpolation,False,mlp1,bce,msle
294,0.835422693667631,0.14829475843602807,0.7647058823529411,0.8724954462659381,0.9958419958419958,0.9300970873786407,17.0,Lactuca.perennis,0.6372013286188793,opth_norm,4,interpolation,False,mlp1,bce,msle
295,0.6263998682476944,0.1089930697105585,0.2727272727272727,0.9782608695652174,0.9926470588235294,0.9854014598540147,11.0,Lactuca.serriola,0.2509881422924902,opth_norm,4,interpolation,False,mlp1,bce,msle
296,0.6585731414868105,0.04941276959214179,0.3333333333333333,0.9811151079136691,0.9981701738334858,0.9895691609977324,3.0,Lamium.purpureum,0.31444844124700233,opth_norm,4,interpolation,False,mlp1,bce,msle
297,0.7756294964028776,0.013999314089000186,0.6666666666666666,0.9217625899280576,0.9990253411306043,0.9588400374181478,3.0,Lapsana.communis,0.5884292565947242,opth_norm,4,interpolation,False,mlp1,bce,msle
298,0.8442852437417654,0.2817145892563748,0.7272727272727273,0.9166666666666666,0.9970443349753695,0.9551675318546484,11.0,Laserpitium.halleri,0.643939393939394,opth_norm,4,interpolation,False,mlp1,bce,msle
299,0.9130678317369632,0.4450739081917259,0.8787878787878788,0.8715341959334566,0.9957761351636748,0.9295219319862003,33.0,Laserpitium.latifolium,0.7503220747213355,opth_norm,4,interpolation,False,mlp1,bce,msle
300,0.9406324165852297,0.37870683002848066,0.9230769230769231,0.9301270417422868,0.9990253411306043,0.9633458646616543,13.0,Laserpitium.siler,0.85320396481921,opth_norm,4,interpolation,False,mlp1,bce,msle
301,0.9257993811242909,0.5811166412063273,0.8571428571428571,0.9936823104693141,0.9990925589836661,0.9963800904977376,7.0,Lathyrus.heterophyllus,0.8508251676121712,opth_norm,4,interpolation,False,mlp1,bce,msle
302,0.4927992799279928,0.003587443946188341,0.0,0.9855985598559855,0.9963603275705186,0.9909502262443438,4.0,Lathyrus.occidentalis,-0.014401440144014455,opth_norm,4,interpolation,False,mlp1,bce,msle
303,0.8528685676351303,0.579030273184477,0.9018691588785047,0.7192008879023307,0.968609865470852,0.8254777070063694,214.0,Lathyrus.pratensis,0.6210700467808354,opth_norm,4,interpolation,False,mlp1,bce,msle
304,0.9884280132251277,0.5082611832611832,1.0,0.9531109107303878,1.0,0.9759926131117268,6.0,Lathyrus.sphaericus,0.9531109107303877,opth_norm,4,interpolation,False,mlp1,bce,msle
305,0.6993693693693693,0.2360239162929746,0.4,0.9990990990990991,0.9973021582733813,0.9981998199819984,5.0,Lathyrus.sylvestris,0.39909909909909924,opth_norm,4,interpolation,False,mlp1,bce,msle
306,0.48384201077199285,0.0008968609865470852,0.0,0.9676840215439856,0.9990732159406858,0.9831281349749201,1.0,Lathyrus.tuberosus,-0.032315978456014416,opth_norm,4,interpolation,False,mlp1,bce,msle
307,0.8312442396313364,0.36484348610976297,0.7333333333333333,0.8654377880184332,0.9915522703273495,0.9242125984251969,30.0,Leontodon.autumnalis,0.5987711213517666,opth_norm,4,interpolation,False,mlp1,bce,msle
308,0.7966669493681623,0.5090177536749699,0.7836538461538461,0.7364939360529217,0.9368863955119214,0.8246913580246914,208.0,Leontodon.hispidus,0.5201477822067679,opth_norm,4,interpolation,False,mlp1,bce,msle
309,0.7778378378378379,0.06040124253713647,0.6,0.945045045045045,0.9980970504281637,0.970846830171217,5.0,Leontopodium.alpinum,0.545045045045045,opth_norm,4,interpolation,False,mlp1,bce,msle
310,0.9309300108932461,0.5758369341597884,0.8888888888888888,0.9375,0.9970674486803519,0.966366650876362,27.0,Leucanthemopsis.alpina,0.8263888888888888,opth_norm,4,interpolation,False,mlp1,bce,msle
311,0.8880359862537587,0.671493621707245,0.9008620689655172,0.7757644394110985,0.9675141242937854,0.8610936517913264,232.0,Leucanthemum.vulgare,0.6766265083766156,opth_norm,4,interpolation,False,mlp1,bce,msle
312,0.9249835309617919,0.21610711192228774,0.9090909090909091,0.894927536231884,0.9989888776541962,0.9440993788819876,11.0,Lilium.martagon,0.804018445322793,opth_norm,4,interpolation,False,mlp1,bce,msle
313,0.9452423698384201,0.016129032258064516,1.0,0.9236983842010772,1.0,0.9603359776014933,1.0,Linaria.repens,0.9236983842010771,opth_norm,4,interpolation,False,mlp1,bce,msle
314,0.8688684503901895,0.3790001302909521,0.782608695652174,0.902014652014652,0.9949494949494949,0.9462055715658021,23.0,Linum.alpinum,0.684623347666826,opth_norm,4,interpolation,False,mlp1,bce,msle
315,0.8080091697112973,0.3569741753625012,0.7283950617283951,0.8384912959381045,0.9752530933633295,0.9017160686427457,81.0,Linum.catharticum,0.5668863576664995,opth_norm,4,interpolation,False,mlp1,bce,msle
316,0.7296974522292994,0.31526625452032864,0.5,0.9372156505914467,0.9922928709055877,0.9639681796911559,16.0,Linum.tenuifolium,0.4372156505914466,opth_norm,4,interpolation,False,mlp1,bce,msle
317,0.6727485645210034,0.12117530438222099,0.4166666666666667,0.9165911151405258,0.9931237721021611,0.9533239038189533,12.0,Listera.ovata,0.33325778180719245,opth_norm,4,interpolation,False,mlp1,bce,msle
318,0.48064806480648065,0.003587443946188341,0.0,0.9612961296129613,0.996268656716418,0.9784699954191479,4.0,Lolium.multiflorum,-0.03870387038703871,opth_norm,4,interpolation,False,mlp1,bce,msle
319,0.8878650251482622,0.5001047501414062,0.8571428571428571,0.8660886319845857,0.987912087912088,0.9229979466119097,77.0,Lolium.perenne,0.7232314891274427,opth_norm,4,interpolation,False,mlp1,bce,msle
320,0.8127786650094304,0.699814781082317,0.7935656836461126,0.761455525606469,0.8800623052959502,0.8164739884393064,373.0,Lotus.corniculatus,0.5550212092525815,opth_norm,4,interpolation,False,mlp1,bce,msle
321,0.7993142612236153,0.13990285965191362,0.7058823529411765,0.8579234972677595,0.9947201689545935,0.9212713936430318,17.0,Lotus.maritimus,0.563805850208936,opth_norm,4,interpolation,False,mlp1,bce,msle
322,0.8762264150943396,0.43830842154890315,0.8181818181818182,0.9028301886792452,0.9896587383660806,0.9442525900345338,55.0,Luzula.campestris,0.7210120068610635,opth_norm,4,interpolation,False,mlp1,bce,msle
323,0.9264674719220174,0.3365464766212762,0.9230769230769231,0.8741965105601469,0.9979035639412998,0.9319627998042095,26.0,Luzula.lutea,0.7972734336370699,opth_norm,4,interpolation,False,mlp1,bce,msle
324,0.7460607643423,0.06585827323340582,0.6666666666666666,0.8062157221206582,0.9921259842519685,0.8895612708018155,21.0,Luzula.multiflora,0.4728823887873248,opth_norm,4,interpolation,False,mlp1,bce,msle
325,0.8364950316169828,0.12733122794538274,0.75,0.8726287262872628,0.9979338842975206,0.9310843373493976,8.0,Luzula.sieberi,0.622628726287263,opth_norm,4,interpolation,False,mlp1,bce,msle
326,0.8788110770869392,0.28240216762733333,0.8809523809523809,0.8322460391425909,0.9944320712694877,0.9061390157280568,42.0,Luzula.spicata,0.7131984200949719,opth_norm,4,interpolation,False,mlp1,bce,msle
327,0.8903162055335969,0.5308004559798282,0.8181818181818182,0.9184782608695652,0.9980314960629921,0.9566037735849057,11.0,Luzula.sudetica,0.7366600790513833,opth_norm,4,interpolation,False,mlp1,bce,msle
328,0.974902314397355,0.12573690117549766,1.0,0.9422903516681695,1.0,0.9702878365831012,6.0,Lysimachia.nummularia,0.9422903516681695,opth_norm,4,interpolation,False,mlp1,bce,msle
329,0.9072793148880106,0.752542972722345,0.8181818181818182,0.9891304347826086,0.9981718464351006,0.9936305732484076,11.0,Lysimachia.vulgaris,0.8073122529644268,opth_norm,4,interpolation,False,mlp1,bce,msle
