,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
270,0.7036691289877425,0.15743194286403778,0.7938144329896907,0.5610236220472441,0.9661016949152542,0.7098381070983811,97.0,Hippocrepis.comosa,0.3548380550369348,opth_norm,2,extrapolation,False,mlp1,bce,msle
271,0.6996083659695026,0.14485337039274176,0.45454545454545453,0.9275893675527039,0.98828125,0.9569739952718676,22.0,Holcus.lanatus,0.3821348220981584,opth_norm,2,extrapolation,False,mlp1,bce,msle
272,0.8229630197943839,0.1564606249208787,0.8979591836734694,0.6616541353383458,0.9929478138222849,0.7941342357586012,49.0,Homogyne.alpina,0.5596133190118153,opth_norm,2,extrapolation,False,mlp1,bce,msle
273,0.8315610859728506,0.08659213582738198,0.75,0.9040723981900453,0.998001998001998,0.9487179487179487,8.0,Hornungia.petraea,0.6540723981900451,opth_norm,2,extrapolation,False,mlp1,bce,msle
274,0.825936314139581,0.06865291431676802,0.8181818181818182,0.8312159709618875,0.9978213507625272,0.906930693069307,11.0,Hypericum.maculatum,0.6493977891437057,opth_norm,2,extrapolation,False,mlp1,bce,msle
275,0.7849082007343942,0.091370318703829,0.868421052631579,0.6809302325581396,0.9932157394843962,0.8079470198675497,38.0,Hypericum.perforatum,0.5493512851897187,opth_norm,2,extrapolation,False,mlp1,bce,msle
276,0.7834776924334041,0.14799392217198643,0.7931034482758621,0.7431279620853081,0.9849246231155779,0.8471096704484063,58.0,Hypericum.richeri,0.5362314103611703,opth_norm,2,extrapolation,False,mlp1,bce,msle
277,0.8407970335357158,0.14640126604630882,0.9130434782608695,0.6569821930646673,0.9943262411347518,0.7911963882618511,46.0,Hypochaeris.maculata,0.5700256713255367,opth_norm,2,extrapolation,False,mlp1,bce,msle
278,0.978978978978979,0.08712988003605852,1.0,0.9585585585585585,1.0,0.9788408463661453,3.0,Hypochaeris.radicata,0.9585585585585585,opth_norm,2,extrapolation,False,mlp1,bce,msle
279,0.9613718411552348,0.06268690735197091,1.0,0.894404332129964,1.0,0.9442591710338256,5.0,Hyssopus.officinalis,0.894404332129964,opth_norm,2,extrapolation,False,mlp1,bce,msle
280,0.6370387038703871,0.004419599357149185,0.5,0.801980198019802,0.9988789237668162,0.8896655017473791,2.0,Inula.salicina,0.301980198019802,opth_norm,2,extrapolation,False,mlp1,bce,msle
281,0.8210431654676259,0.005,1.0,0.8003597122302158,1.0,0.8891108891108891,1.0,Isatis.tinctoria,0.800359712230216,opth_norm,2,extrapolation,False,mlp1,bce,msle
282,0.49466586151368763,0.01652901890751788,0.3333333333333333,0.6014492753623188,0.991044776119403,0.7485907553551296,9.0,Juncus.alpinoarticulatus,-0.0652173913043479,opth_norm,2,extrapolation,False,mlp1,bce,msle
283,0.6302634978041849,0.029734038600544486,0.2857142857142857,0.9755877034358047,0.9953874538745388,0.9853881278538812,7.0,Juncus.articulatus,0.2613019891500903,opth_norm,2,extrapolation,False,mlp1,bce,msle
284,0.4873987398739874,0.0017969451931716084,0.0,0.9747974797479748,0.9981566820276497,0.9863387978142076,2.0,Juncus.effusus,-0.025202520252025185,opth_norm,2,extrapolation,False,mlp1,bce,msle
285,0.5559954751131222,0.027122641509433963,0.125,0.9864253393665159,0.9936189608021878,0.9900090826521345,8.0,Juncus.inflexus,0.11142533936651589,opth_norm,2,extrapolation,False,mlp1,bce,msle
286,0.7497818363149037,0.09787027051996972,0.9836065573770492,0.685361216730038,0.9986149584487535,0.8128523111612176,61.0,Juncus.jacquinii,0.6689677741070872,opth_norm,2,extrapolation,False,mlp1,bce,msle
287,0.5454017049857918,0.011940630247950213,0.2857142857142857,0.8037974683544303,0.9944071588366891,0.889,7.0,Juncus.trifidus,0.08951175406871603,opth_norm,2,extrapolation,False,mlp1,bce,msle
288,0.44686648501362397,0.01078167115902965,0.0,0.8937329700272479,0.9879518072289156,0.938483547925608,12.0,Juncus.triglumis,-0.10626702997275206,opth_norm,2,extrapolation,False,mlp1,bce,msle
289,0.8013537835511385,0.328736700478074,0.7923076923076923,0.7619532044760936,0.9652061855670103,0.8516202387720295,130.0,Knautia.arvensis,0.5542608967837859,opth_norm,2,extrapolation,False,mlp1,bce,msle
290,0.8146642577536887,0.02472615804749658,0.8333333333333334,0.7371273712737128,0.9987760097919217,0.8482328482328483,6.0,Knautia.dipsacifolia,0.5704607046070462,opth_norm,2,extrapolation,False,mlp1,bce,msle
291,0.7387885090341868,0.031546108882997456,0.7142857142857143,0.7788898999090081,0.9953488372093023,0.8739152628892293,14.0,Koeleria.macrantha,0.49317561419472256,opth_norm,2,extrapolation,False,mlp1,bce,msle
292,0.7815177478580171,0.08597744831163232,0.9210526315789473,0.5888372093023255,0.9952830188679245,0.7399181765049677,38.0,Koeleria.pyramidata,0.5098898408812729,opth_norm,2,extrapolation,False,mlp1,bce,msle
293,0.7486587399405494,0.20818839177107645,0.6538461538461539,0.7992459943449576,0.9792147806004619,0.8801245459263104,52.0,Koeleria.vallesiana,0.45309214819111143,opth_norm,2,extrapolation,False,mlp1,bce,msle
294,0.7085802187784869,0.03503785266120501,0.5625,0.8732907930720146,0.9927461139896373,0.9291949563530554,16.0,Lactuca.perennis,0.4357907930720146,opth_norm,2,extrapolation,False,mlp1,bce,msle
295,0.9102102102102102,0.01899396122085198,1.0,0.8774774774774775,1.0,0.9347408829174665,3.0,Lactuca.serriola,0.8774774774774774,opth_norm,2,extrapolation,False,mlp1,bce,msle
296,0.44919064748201437,0.0008984725965858042,0.0,0.8983812949640287,0.999,0.9460227272727273,1.0,Lamium.purpureum,-0.10161870503597126,opth_norm,2,extrapolation,False,mlp1,bce,msle
297,0.8866906474820144,0.007874015748031496,1.0,0.7814748201438849,1.0,0.8773346794548208,1.0,Lapsana.communis,0.781474820143885,opth_norm,2,extrapolation,False,mlp1,bce,msle
298,0.6455776173285198,0.0102335656388555,0.6,0.6976534296028881,0.9974193548387097,0.8210302708443973,5.0,Laserpitium.halleri,0.2976534296028881,opth_norm,2,extrapolation,False,mlp1,bce,msle
299,0.8309582016576234,0.12372950445724015,0.8709677419354839,0.6765249537892791,0.9945652173913043,0.8052805280528053,31.0,Laserpitium.latifolium,0.547492695724763,opth_norm,2,extrapolation,False,mlp1,bce,msle
300,0.6915525490843095,0.025218318997810935,0.7272727272727273,0.6978221415607986,0.9961139896373057,0.8207043756670225,11.0,Laserpitium.siler,0.4250948688335259,opth_norm,2,extrapolation,False,mlp1,bce,msle
301,0.4765976597659766,0.0017969451931716084,0.0,0.9531953195319532,0.998114985862394,0.9751381215469613,2.0,Lathyrus.heterophyllus,-0.046804680468046755,opth_norm,2,extrapolation,False,mlp1,bce,msle
302,0.9703237410071942,0.029411764705882353,1.0,0.7868705035971223,1.0,0.8807247106190237,1.0,Lathyrus.occidentalis,0.7868705035971222,opth_norm,2,extrapolation,False,mlp1,bce,msle
303,0.7955621526503021,0.4029450506959439,0.7964071856287425,0.7399577167019028,0.9536784741144414,0.8333333333333334,167.0,Lathyrus.pratensis,0.5363649023306452,opth_norm,2,extrapolation,False,mlp1,bce,msle
304,0.9693693693693693,0.057082931806586926,1.0,0.9045045045045045,1.0,0.9498580889309366,3.0,Lathyrus.sphaericus,0.9045045045045046,opth_norm,2,extrapolation,False,mlp1,bce,msle
305,0.47886690647482016,0.0008984725965858042,0.0,0.9577338129496403,0.99906191369606,0.977961432506887,1.0,Lathyrus.sylvestris,-0.04226618705035967,opth_norm,2,extrapolation,False,mlp1,bce,msle
306,,-0.0,0.0,0.7439353099730458,1.0,0.8531684698608963,0.0,Lathyrus.tuberosus,-0.2560646900269542,opth_norm,2,extrapolation,False,mlp1,bce,msle
307,0.5052687741763371,0.039348598457541475,0.19047619047619047,0.8281979458450047,0.9630836047774158,0.8905622489959839,42.0,Leontodon.autumnalis,0.01867413632119508,opth_norm,2,extrapolation,False,mlp1,bce,msle
308,0.7005461036109419,0.2581082486287689,0.8424657534246576,0.5118924508790073,0.9555984555984556,0.6666666666666666,146.0,Leontodon.hispidus,0.3543582043036648,opth_norm,2,extrapolation,False,mlp1,bce,msle
309,0.539039039039039,0.01513027852650494,0.3333333333333333,0.6387387387387388,0.9971870604781997,0.7786930258099946,3.0,Leontopodium.alpinum,-0.027927927927927865,opth_norm,2,extrapolation,False,mlp1,bce,msle
310,0.8075331125827816,0.1705071399433761,0.8571428571428571,0.7095553453169348,0.9894459102902374,0.8264462809917354,56.0,Leucanthemopsis.alpina,0.5666982024597917,opth_norm,2,extrapolation,False,mlp1,bce,msle
311,0.8257058462482738,0.39770743647830964,0.8571428571428571,0.7142857142857143,0.9735744089012517,0.8240141259564449,133.0,Leucanthemum.vulgare,0.5714285714285714,opth_norm,2,extrapolation,False,mlp1,bce,msle
312,0.8038404002888684,0.10466716391960333,0.8055555555555556,0.8050139275766016,0.9919908466819222,0.8887749871860584,36.0,Lilium.martagon,0.6105694831321573,opth_norm,2,extrapolation,False,mlp1,bce,msle
313,0.7562949640287769,0.003676470588235294,1.0,0.5161870503597122,1.0,0.6809015421115064,1.0,Linaria.repens,0.5161870503597124,opth_norm,2,extrapolation,False,mlp1,bce,msle
314,0.7663281009541398,0.07494845138541925,0.8,0.7156048014773777,0.9923175416133163,0.8315450643776825,30.0,Linum.alpinum,0.5156048014773777,opth_norm,2,extrapolation,False,mlp1,bce,msle
315,0.6838242686237057,0.18853981236536335,0.6224489795918368,0.7073891625615764,0.9509933774834437,0.8112994350282486,98.0,Linum.catharticum,0.3298381421534131,opth_norm,2,extrapolation,False,mlp1,bce,msle
316,0.8491608391608391,0.33628116002146435,0.7692307692307693,0.8872727272727273,0.9969356486210419,0.938912938912939,13.0,Linum.tenuifolium,0.6565034965034966,opth_norm,2,extrapolation,False,mlp1,bce,msle
317,0.7502254283137962,0.012251407187350011,0.75,0.6780883678990082,0.99867197875166,0.807733619763695,4.0,Listera.ovata,0.42808836789900817,opth_norm,2,extrapolation,False,mlp1,bce,msle
318,,-0.0,0.0,0.8580413297394429,1.0,0.9235976789168279,0.0,Lolium.multiflorum,-0.14195867026055708,opth_norm,2,extrapolation,False,mlp1,bce,msle
319,0.7648529411764705,0.10145703934504668,0.64,0.8621323529411765,0.9904963041182682,0.9218673218673219,25.0,Lolium.perenne,0.5021323529411765,opth_norm,2,extrapolation,False,mlp1,bce,msle
320,0.7439974457215838,0.427798835678851,0.7736625514403292,0.6540229885057471,0.9118589743589743,0.7617135207496654,243.0,Lotus.corniculatus,0.4276855399460764,opth_norm,2,extrapolation,False,mlp1,bce,msle
321,0.7989071038251365,0.04706348348135822,0.8,0.7786885245901639,0.9965034965034965,0.8742331288343559,15.0,Lotus.maritimus,0.5786885245901638,opth_norm,2,extrapolation,False,mlp1,bce,msle
322,0.46506849315068494,0.019547538415462945,0.05555555555555555,0.8684931506849315,0.9824380165289256,0.9219583131362094,18.0,Luzula.campestris,-0.07595129375951293,opth_norm,2,extrapolation,False,mlp1,bce,msle
323,0.8362147406733393,0.04247544221175915,1.0,0.5859872611464968,1.0,0.7389558232931728,14.0,Luzula.lutea,0.5859872611464967,opth_norm,2,extrapolation,False,mlp1,bce,msle
324,0.6913047270190127,0.0314975615525024,0.9047619047619048,0.40293040293040294,0.995475113122172,0.5736636245110822,21.0,Luzula.multiflora,0.3076923076923077,opth_norm,2,extrapolation,False,mlp1,bce,msle
325,0.6976244343891402,0.015189330054010082,0.75,0.681447963800905,0.9973509933774835,0.8096774193548387,8.0,Luzula.sieberi,0.431447963800905,opth_norm,2,extrapolation,False,mlp1,bce,msle
326,0.7544064772512233,0.12218810081918947,0.8873239436619719,0.6161228406909789,0.9876923076923076,0.7588652482269503,71.0,Luzula.spicata,0.5034467843529509,opth_norm,2,extrapolation,False,mlp1,bce,msle
327,0.4822888283378746,0.012307386266875723,0.25,0.7029972752043597,0.9885057471264368,0.821656050955414,12.0,Luzula.sudetica,-0.04700272479564027,opth_norm,2,extrapolation,False,mlp1,bce,msle
328,,-0.0,0.0,0.9802336028751123,1.0,0.9900181488203267,0.0,Lysimachia.nummularia,-0.019766397124887702,opth_norm,2,extrapolation,False,mlp1,bce,msle
329,0.49234234234234237,0.0026954177897574125,0.0,0.9846846846846847,0.9972627737226277,0.9909338168631007,3.0,Lysimachia.vulgaris,-0.01531531531531527,opth_norm,2,extrapolation,False,mlp1,bce,msle
330,0.8774774774774775,0.013842262191491834,1.0,0.7405405405405405,1.0,0.8509316770186335,3.0,Malva.moschata,0.7405405405405405,opth_norm,2,extrapolation,False,mlp1,bce,msle
331,,-0.0,0.0,0.8805031446540881,1.0,0.9364548494983278,0.0,Malva.sylvestris,-0.11949685534591192,opth_norm,2,extrapolation,False,mlp1,bce,msle
332,0.712544874351815,0.05731755890021688,0.6086956521739131,0.7926605504587156,0.9896907216494846,0.8802852776362711,23.0,Medicago.falcata,0.4013562026326287,opth_norm,2,extrapolation,False,mlp1,bce,msle
333,0.8037651533604391,0.26950491467517684,0.839622641509434,0.7130089374379345,0.9768707482993197,0.8243398392652124,106.0,Medicago.lupulina,0.5526315789473686,opth_norm,2,extrapolation,False,mlp1,bce,msle
334,0.6993014705882353,0.16495318651271293,0.48,0.9099264705882353,0.9870388833499502,0.9469153515064562,25.0,Medicago.minima,0.38992647058823526,opth_norm,2,extrapolation,False,mlp1,bce,msle
335,0.8477504890241252,0.32533955875853365,0.8372093023255814,0.822429906542056,0.992108229988726,0.8993357179356157,43.0,Medicago.sativa,0.6596392088676375,opth_norm,2,extrapolation,False,mlp1,bce,msle
336,0.5902991840435177,0.02466018729697975,0.3,0.8667271078875793,0.9927310488058152,0.925459825750242,10.0,Melica.ciliata,0.16672710788757938,opth_norm,2,extrapolation,False,mlp1,bce,msle
337,0.8834383438343834,0.011150547175391896,1.0,0.8253825382538253,1.0,0.9043392504930966,2.0,Melilotus.albus,0.8253825382538253,opth_norm,2,extrapolation,False,mlp1,bce,msle
338,0.788172288058341,0.042864768453251906,0.875,0.690975387420237,0.9973684210526316,0.8163704900376952,16.0,Meum.athamanticum,0.5659753874202371,opth_norm,2,extrapolation,False,mlp1,bce,msle
339,0.7461677186654644,0.06162044643331374,0.75,0.6131650135256989,0.9985315712187959,0.7597765363128491,4.0,Minuartia.laricifolia,0.36316501352569874,opth_norm,2,extrapolation,False,mlp1,bce,msle
340,0.7158818097876269,0.11104935491838758,0.6666666666666666,0.6860572483841182,0.9867197875166003,0.8093681917211331,30.0,Minuartia.rostrata,0.3527239150507848,opth_norm,2,extrapolation,False,mlp1,bce,msle
341,0.6544600938967136,0.06697145744324443,0.7083333333333334,0.5887323943661972,0.9781591263650546,0.735052754982415,48.0,Minuartia.verna,0.29706572769953055,opth_norm,2,extrapolation,False,mlp1,bce,msle
342,0.8007342657342656,0.052529632598033116,0.7692307692307693,0.8681818181818182,0.9968684759916493,0.9280855199222546,13.0,Muscari.comosum,0.6374125874125873,opth_norm,2,extrapolation,False,mlp1,bce,msle
343,0.6425207410641882,0.22905670536611658,0.7294117647058823,0.5334040296924708,0.9162112932604736,0.6742627345844503,170.0,Myosotis.alpestris,0.2628157943983531,opth_norm,2,extrapolation,False,mlp1,bce,msle
344,0.85539911308204,0.3223535629714932,0.8636363636363636,0.8097560975609757,0.9857482185273159,0.8891269416175682,88.0,Myosotis.arvensis,0.6733924611973392,opth_norm,2,extrapolation,False,mlp1,bce,msle
345,0.5526315789473685,0.011875614692880137,0.18181818181818182,0.9346642468239564,0.9913378248315688,0.9621672115833723,11.0,Myosotis.ramosissima,0.1164824286421382,opth_norm,2,extrapolation,False,mlp1,bce,msle
346,,-0.0,0.0,0.9964061096136568,1.0,0.9981998199819982,0.0,Myosotis.scorpioides,-0.003593890386343168,opth_norm,2,extrapolation,False,mlp1,bce,msle
347,0.3336330935251799,0.0008984725965858042,0.0,0.6672661870503597,0.9986541049798116,0.7999999999999999,1.0,Myosotis.stricta,-0.33273381294964033,opth_norm,2,extrapolation,False,mlp1,bce,msle
348,0.8657026889903603,0.11596767479940293,0.8888888888888888,0.6986301369863014,0.9973924380704041,0.8216970998925887,18.0,Narcissus.poeticus,0.5875190258751903,opth_norm,2,extrapolation,False,mlp1,bce,msle
349,0.7813115026201597,0.33515238004345715,0.9281767955801105,0.5536480686695279,0.9754253308128544,0.7063655030800821,181.0,Nardus.stricta,0.48182486424963833,opth_norm,2,extrapolation,False,mlp1,bce,msle
350,0.8456678700361011,0.035553409192709474,0.8,0.8880866425992779,0.9989847715736041,0.9402771141901577,5.0,Odontites.luteus,0.688086642599278,opth_norm,2,extrapolation,False,mlp1,bce,msle
351,0.807020990590425,0.2636991451697438,0.8842105263157894,0.5952848722986247,0.9821717990275527,0.7412844036697246,95.0,Onobrychis.montana,0.47949539861441415,opth_norm,2,extrapolation,False,mlp1,bce,msle
352,0.8618561335902376,0.2800376448320428,0.9333333333333333,0.720616570327553,0.9933598937583001,0.8352875488553881,75.0,Onobrychis.viciifolia,0.6539499036608865,opth_norm,2,extrapolation,False,mlp1,bce,msle
353,0.8580969807868253,0.24019133174174176,0.8,0.8709972552607502,0.99581589958159,0.9292337725719864,20.0,Ononis.natrix,0.6709972552607502,opth_norm,2,extrapolation,False,mlp1,bce,msle
354,0.6838684518393343,0.02346011471700623,0.5714285714285714,0.8425841674249318,0.9935622317596566,0.9118660758247169,14.0,Ononis.repens,0.4140127388535033,opth_norm,2,extrapolation,False,mlp1,bce,msle
355,0.8346012313353619,0.12760720340460874,0.8076923076923077,0.8215271389144434,0.9944320712694877,0.8997481108312343,26.0,Ononis.spinosa,0.6292194466067511,opth_norm,2,extrapolation,False,mlp1,bce,msle
356,0.6854185418541854,0.010157731855845063,0.5,0.8379837983798379,0.9989270386266095,0.911404796867352,2.0,Ophioglossum.vulgatum,0.33798379837983794,opth_norm,2,extrapolation,False,mlp1,bce,msle
357,0.9671467146714672,0.03867595818815331,1.0,0.8712871287128713,1.0,0.9312169312169313,2.0,Ophrys.apifera,0.8712871287128712,opth_norm,2,extrapolation,False,mlp1,bce,msle
358,0.7199699699699699,0.01714301408130196,0.6666666666666666,0.7720720720720721,0.9988344988344988,0.8709349593495934,3.0,Ophrys.insectifera,0.4387387387387387,opth_norm,2,extrapolation,False,mlp1,bce,msle
359,0.4508566275924256,0.003628253610652935,0.25,0.6961226330027052,0.9961290322580645,0.8195329087048832,4.0,Orchis.mascula,-0.05387736699729484,opth_norm,2,extrapolation,False,mlp1,bce,msle
360,0.8996996996996997,0.01769694299879919,1.0,0.8108108108108109,1.0,0.8955223880597014,3.0,Orchis.militaris,0.810810810810811,opth_norm,2,extrapolation,False,mlp1,bce,msle
361,0.9004614584687378,0.08957326963500842,0.9285714285714286,0.8562329390354868,0.9989384288747346,0.9220970112689858,14.0,Origanum.vulgare,0.7848043676069154,opth_norm,2,extrapolation,False,mlp1,bce,msle
362,0.716856498612396,0.07914869330989113,0.71875,0.6743755781683626,0.9878048780487805,0.8015393073117097,32.0,Ornithogalum.umbellatum,0.39312557816836247,opth_norm,2,extrapolation,False,mlp1,bce,msle
363,0.6690647482014389,0.0027100271002710027,1.0,0.5359712230215827,1.0,0.6978922716627635,1.0,Orobanche.alba,0.5359712230215827,opth_norm,2,extrapolation,False,mlp1,bce,msle
364,0.776487826871055,0.01465574994081967,0.75,0.7727682596934174,0.9988344988344988,0.871377732587697,4.0,Orobanche.caryophyllacea,0.5227682596934176,opth_norm,2,extrapolation,False,mlp1,bce,msle
365,0.5687254011504692,0.01477108991820009,0.6666666666666666,0.44686648501362397,0.9919354838709677,0.6161552911709455,12.0,Oxytropis.campestris,0.11353315168029066,opth_norm,2,extrapolation,False,mlp1,bce,msle
366,0.6101126097467872,0.05328512679729468,0.4827586206896552,0.7407749077490775,0.9816625916870416,0.8443743427970558,29.0,Oxytropis.helvetica,0.22353352843873275,opth_norm,2,extrapolation,False,mlp1,bce,msle
367,0.5293056807935076,0.0054426705370101604,0.25,0.7989179440937781,0.9966254218222722,0.8868868868868869,4.0,Oxytropis.pilosa,0.04891794409377814,opth_norm,2,extrapolation,False,mlp1,bce,msle
368,0.8106606606606607,0.04972002141813463,0.6666666666666666,0.9432432432432433,0.9990458015267175,0.9703429101019462,3.0,Papaver.rhoeas,0.6099099099099099,opth_norm,2,extrapolation,False,mlp1,bce,msle
369,0.8066487058597133,0.059430501109006856,0.8947368421052632,0.6974405850091407,0.9973856209150327,0.8208714362560516,19.0,Paradisea.liliastrum,0.5921774271144038,opth_norm,2,extrapolation,False,mlp1,bce,msle
370,0.5781776195516214,0.02399167547379021,0.3684210526315789,0.7943327239488117,0.9863791146424518,0.88,19.0,Parnassia.palustris,0.16275377658039059,opth_norm,2,extrapolation,False,mlp1,bce,msle
371,0.8921921921921921,0.017605201815728132,1.0,0.80990990990991,1.0,0.8949726231956198,3.0,Pastinaca.sativa,0.8099099099099099,opth_norm,2,extrapolation,False,mlp1,bce,msle
372,0.9110108303249098,0.05337279966792771,1.0,0.8140794223826715,1.0,0.8975124378109453,5.0,Pedicularis.foliosa,0.8140794223826715,opth_norm,2,extrapolation,False,mlp1,bce,msle
373,0.762494316790823,0.16869116007748286,0.7222222222222222,0.7573182247403211,0.981640146878825,0.8550106609808104,54.0,Pedicularis.gyroflexa,0.4795404469625433,opth_norm,2,extrapolation,False,mlp1,bce,msle
374,0.7152965974104184,0.021425503873716396,0.6666666666666666,0.7154471544715447,0.9974811083123426,0.8332456601788532,6.0,Pedicularis.tuberosa,0.38211382113821135,opth_norm,2,extrapolation,False,mlp1,bce,msle
375,0.7661505768063145,0.038306775407434164,0.8,0.6821493624772313,0.9960106382978723,0.8097297297297297,15.0,Pedicularis.verticillata,0.4821493624772315,opth_norm,2,extrapolation,False,mlp1,bce,msle
376,0.7984113353370547,0.08670092812878458,0.7058823529411765,0.8613138686131386,0.9947312961011591,0.9232273838630807,17.0,Petrorhagia.prolifera,0.5671962215543151,opth_norm,2,extrapolation,False,mlp1,bce,msle
377,0.7962108410243078,0.0845807078640807,0.7142857142857143,0.8707916287534122,0.9958376690946931,0.929126213592233,14.0,Petrorhagia.saxifraga,0.5850773430391265,opth_norm,2,extrapolation,False,mlp1,bce,msle
378,0.6658057851239668,0.253515780928726,0.5517241379310345,0.765495867768595,0.9193548387096774,0.8354002254791432,145.0,Phleum.alpinum,0.3172200056996295,opth_norm,2,extrapolation,False,mlp1,bce,msle
379,0.8691659138813611,0.09622756940815867,0.8333333333333334,0.8473351400180669,0.9989350372736954,0.916911045943304,6.0,Phleum.hirsutum,0.6806684733514001,opth_norm,2,extrapolation,False,mlp1,bce,msle
380,0.8354354354354354,0.010413660413660415,1.0,0.7441441441441441,1.0,0.8533057851239669,3.0,Phleum.phleoides,0.7441441441441441,opth_norm,2,extrapolation,False,mlp1,bce,msle
381,0.8228958915037895,0.09502172915676022,0.8260869565217391,0.726605504587156,0.9949748743718593,0.8398727465535526,23.0,Phyteuma.betonicifolium,0.552692461108895,opth_norm,2,extrapolation,False,mlp1,bce,msle
382,0.7988891759235339,0.3098816532995166,0.8571428571428571,0.6672694394213382,0.9986468200270636,0.8,7.0,Phyteuma.hemisphaericum,0.5244122965641953,opth_norm,2,extrapolation,False,mlp1,bce,msle
383,0.8406027764766002,0.32151739134094764,0.9130434782608695,0.574926542605289,0.9865546218487395,0.7264851485148516,92.0,Phyteuma.orbiculare,0.48797002086615837,opth_norm,2,extrapolation,False,mlp1,bce,msle
384,0.8902877697841727,0.008130081300813009,1.0,0.887589928057554,1.0,0.9404478323010957,1.0,Phyteuma.ovatum,0.8875899280575541,opth_norm,2,extrapolation,False,mlp1,bce,msle
385,0.6150800197987131,0.025117860962073423,0.2727272727272727,0.9600725952813067,0.9924953095684803,0.9760147601476015,11.0,Phyteuma.spicatum,0.23279986800857944,opth_norm,2,extrapolation,False,mlp1,bce,msle
386,0.8598450129155903,0.10838731895988407,0.9545454545454546,0.6562786434463794,0.99860529986053,0.7920353982300885,22.0,Picris.hieracioides,0.610824097991834,opth_norm,2,extrapolation,False,mlp1,bce,msle
387,0.716562902533276,0.05273127237712566,0.6470588235294118,0.7545620437956204,0.992797118847539,0.8574390876101607,17.0,Pimpinella.major,0.4016208673250321,opth_norm,2,extrapolation,False,mlp1,bce,msle
388,0.7189351285189718,0.0834551851182232,0.7105263157894737,0.6306976744186047,0.9840348330914369,0.7687074829931974,38.0,Pimpinella.saxifraga,0.3412239902080785,opth_norm,2,extrapolation,False,mlp1,bce,msle
389,0.8052349952094169,0.5041309299608688,0.8861209964412812,0.6911057692307693,0.9472817133443163,0.7991660875608062,281.0,Plantago.alpina,0.5772267656720504,opth_norm,2,extrapolation,False,mlp1,bce,msle
390,0.6866571699905033,0.08352682610154553,0.7166666666666667,0.6894586894586895,0.9771197846567967,0.8084632516703786,60.0,Plantago.atrata,0.40612535612535616,opth_norm,2,extrapolation,False,mlp1,bce,msle
391,0.8288917153350592,0.39087995873161546,0.8602941176470589,0.7482088024564995,0.9746666666666667,0.8465547191661841,136.0,Plantago.lanceolata,0.6085029201035583,opth_norm,2,extrapolation,False,mlp1,bce,msle
392,0.7193552580267775,0.027781533893913763,0.7857142857142857,0.6314831665150137,0.9956958393113343,0.7728285077951003,14.0,Plantago.major,0.4171974522292994,opth_norm,2,extrapolation,False,mlp1,bce,msle
393,0.8113820680333408,0.4464167977918274,0.9222797927461139,0.6184782608695653,0.9743150684931506,0.7566489361702127,193.0,Plantago.media,0.5407580536156793,opth_norm,2,extrapolation,False,mlp1,bce,msle
394,0.6317527010804321,0.05650241546903567,0.6428571428571429,0.5873015873015873,0.9767080745341615,0.733527696793003,42.0,Plantago.maritima,0.23015873015873023,opth_norm,2,extrapolation,False,mlp1,bce,msle
395,0.8202495974235104,0.13523741231060077,1.0,0.48097826086956524,1.0,0.6495412844036698,9.0,Platanthera.bifolia,0.4809782608695652,opth_norm,2,extrapolation,False,mlp1,bce,msle
396,0.8082005420809498,0.6493071471482568,0.916256157635468,0.5813295615275813,0.9235955056179775,0.7135416666666665,406.0,Poa.alpina,0.4975857191630493,opth_norm,2,extrapolation,False,mlp1,bce,msle
397,0.4941494149414941,0.0023519609686788274,0.5,0.594059405940594,0.9984871406959153,0.7449209932279909,2.0,Poa.annua,0.09405940594059414,opth_norm,2,extrapolation,False,mlp1,bce,msle
398,0.7948325237439281,0.20784718691912218,0.8461538461538461,0.6993402450518379,0.9893333333333333,0.819436775262286,52.0,Poa.bulbosa,0.545494091205684,opth_norm,2,extrapolation,False,mlp1,bce,msle
399,0.6925322061191627,0.027042777870318422,0.5555555555555556,0.7844202898550725,0.9954022988505747,0.877406281661601,9.0,Poa.cenisia,0.3399758454106281,opth_norm,2,extrapolation,False,mlp1,bce,msle
400,0.8296380090497738,0.023269000637654656,1.0,0.6081447963800904,1.0,0.7563308947664602,8.0,Poa.chaixii,0.6081447963800906,opth_norm,2,extrapolation,False,mlp1,bce,msle
401,0.9056007226738934,0.057651685011031656,1.0,0.7624209575429087,1.0,0.8651973347001538,6.0,Poa.compressa,0.7624209575429086,opth_norm,2,extrapolation,False,mlp1,bce,msle
402,0.8126690712353472,0.1401212290068422,0.75,0.8214607754733995,0.9989035087719298,0.9015338941118259,4.0,Poa.nemoralis,0.5714607754733994,opth_norm,2,extrapolation,False,mlp1,bce,msle
403,0.7758454655294102,0.35144518572017663,0.7932960893854749,0.7398286937901499,0.9491758241758241,0.8315282791817088,179.0,Poa.pratensis,0.5331247831756247,opth_norm,2,extrapolation,False,mlp1,bce,msle
404,0.6624891754065235,0.04546831837339495,0.42105263157894735,0.9040219378427788,0.989,0.944603629417383,19.0,Poa.supina,0.3250745694217261,opth_norm,2,extrapolation,False,mlp1,bce,msle
