,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
663,0.09411764705882353,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
664,0.19254658385093168,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
665,0.1262135922330097,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
666,0.14367816091954022,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
667,0.16,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
668,0.11052631578947368,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
669,0.1111111111111111,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
670,0.10101010101010101,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
671,0.10559006211180125,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
672,0.09917355371900827,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
673,0.11891891891891893,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
674,0.10975609756097561,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
675,0.12,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
676,0.1258741258741259,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
677,0.088,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
678,0.11560693641618497,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
679,0.07272727272727272,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
680,0.02877697841726619,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
681,0.18141592920353983,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
682,0.14347826086956522,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
683,0.1013215859030837,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
684,0.132890365448505,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
685,0.17277486910994763,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
686,0.1259259259259259,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
687,0.13513513513513514,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
688,0.14285714285714285,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
689,0.06598984771573604,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
690,0.16140350877192983,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
691,0.11688311688311688,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
692,0.12871287128712872,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
693,0.18604651162790697,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
694,0.17094017094017094,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
695,0.09523809523809523,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
696,0.1553398058252427,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
697,0.2079207920792079,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
698,0.16304347826086957,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
699,0.20588235294117646,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
700,0.16304347826086957,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
701,0.09523809523809523,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
702,0.17218543046357615,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
703,0.2037037037037037,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
704,0.12941176470588237,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
705,0.14207650273224043,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
706,0.08947368421052632,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
707,0.12043795620437957,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
708,0.13736263736263737,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
709,0.09900990099009901,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
710,0.07758620689655173,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
711,0.05389221556886228,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
712,0.10483870967741936,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
713,0.08088235294117647,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
714,0.10377358490566038,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
715,0.11827956989247312,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
716,0.08,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
717,0.09876543209876543,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
718,0.11055276381909548,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
719,0.10144927536231885,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
720,0.11931818181818182,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
721,0.09051724137931035,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
722,0.12686567164179105,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
723,0.10071942446043165,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
724,0.11920529801324503,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
725,0.125,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
726,0.08823529411764706,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
727,0.11731843575418995,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
728,0.11764705882352941,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
729,0.1145374449339207,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
730,0.125,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
731,0.13414634146341464,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
732,0.09691629955947137,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
733,0.14361702127659576,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
734,0.11949685534591195,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
735,0.11458333333333333,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
736,0.14606741573033707,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
737,0.14457831325301204,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
738,0.11398963730569948,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
739,0.0933852140077821,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
740,0.13178294573643412,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
741,0.10071942446043165,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
742,0.10752688172043011,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
743,0.1554054054054054,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
744,0.10743801652892562,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
745,0.18,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
746,0.1485148514851485,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
747,0.08125,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
748,0.10317460317460317,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
749,0.16216216216216217,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
750,0.16216216216216217,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
751,0.08275862068965517,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
752,0.09523809523809523,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
753,0.06437768240343347,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
754,0.1415929203539823,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
755,0.07586206896551724,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
756,0.08960573476702509,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
757,0.14893617021276595,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
758,0.16304347826086957,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
759,0.14563106796116504,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
760,0.14685314685314685,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
761,0.1456953642384106,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
762,0.11320754716981132,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
763,0.12222222222222222,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
764,0.12,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
765,0.10891089108910891,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
766,0.12173913043478261,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
767,0.11382113821138211,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
768,0.125,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
769,0.13846153846153847,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
770,0.14285714285714285,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
771,0.16101694915254236,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
772,0.19626168224299065,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
773,0.1165644171779141,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
774,0.15,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
775,0.09701492537313433,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
776,0.10077519379844961,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
777,0.11728395061728394,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
778,0.09248554913294797,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
779,0.11864406779661017,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
780,0.22105263157894736,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
781,0.08866995073891626,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
782,0.2,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
783,0.2079207920792079,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
784,0.09,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
785,0.11607142857142858,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
786,0.19387755102040816,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
787,0.22151898734177214,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
788,0.19101123595505617,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
789,0.10256410256410256,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
790,0.22018348623853212,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
791,0.20422535211267606,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
792,0.15897435897435896,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
793,0.21296296296296297,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
794,0.16129032258064516,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
795,0.22131147540983606,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
796,0.11299435028248588,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
797,0.1111111111111111,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
798,0.18719211822660098,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
799,0.10743801652892562,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
800,0.18556701030927836,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
801,0.1782178217821782,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
802,0.14074074074074075,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
803,0.04,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
804,0.11801242236024845,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
805,0.1939655172413793,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
806,0.125,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
807,0.1650485436893204,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
808,0.16600790513833993,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
809,0.10465116279069768,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
810,0.2054794520547945,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
811,0.1,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
812,0.125,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
813,0.29411764705882354,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
814,0.16104868913857678,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
815,0.15463917525773196,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
816,0.2361111111111111,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
817,0.2,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
818,0.24060150375939848,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
819,0.18309859154929578,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
820,0.18631178707224336,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
821,0.0379746835443038,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
822,0.1497584541062802,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
823,0.10714285714285714,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
824,0.1471861471861472,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
825,0.11042944785276074,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
826,0.12195121951219512,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
827,0.15897435897435896,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
828,0.12663755458515283,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
829,0.13991769547325103,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
830,0.18461538461538463,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
831,0.14201183431952663,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
832,0.19081272084805653,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
833,0.15714285714285714,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
834,0.1903114186851211,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
835,0.17105263157894737,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
836,0.12267657992565056,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
837,0.1,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
838,0.12627986348122866,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
839,0.12217194570135746,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
840,0.18326693227091634,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
841,0.15204678362573099,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
842,0.1559633027522936,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
843,0.13692946058091288,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
844,0.1575091575091575,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
845,0.10894941634241245,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
846,0.10126582278481013,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
847,0.099601593625498,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
848,0.16,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
849,0.18840579710144928,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
850,0.22900763358778625,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
851,0.175,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
852,0.18141592920353983,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
853,0.1683673469387755,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
854,0.24242424242424243,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
855,0.19548872180451127,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
856,0.14583333333333334,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
857,0.11320754716981132,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
858,0.09230769230769231,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
859,0.09923664122137404,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
860,0.2072072072072072,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
861,0.205607476635514,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
862,0.20481927710843373,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
863,0.2080536912751678,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
864,0.1937984496124031,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
865,0.25547445255474455,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
866,0.176,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
867,0.1858974358974359,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
868,0.09876543209876543,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
869,0.07913669064748201,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
870,0.10344827586206896,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
871,0.09574468085106383,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
872,0.10638297872340426,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
873,0.1507537688442211,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
874,0.26217228464419473,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
875,0.03409090909090909,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
876,0.0660377358490566,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
877,0.12087912087912088,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
878,0.07878787878787878,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
879,0.11764705882352941,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
880,0.08333333333333333,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
881,0.031914893617021274,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
882,0.11363636363636363,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
883,0.25806451612903225,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
884,0.25961538461538464,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
885,0.16279069767441862,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
886,0.20408163265306123,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
887,0.0851063829787234,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
888,0.1318181818181818,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
889,0.01818181818181818,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
890,0.1134020618556701,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
891,0.09782608695652174,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
892,0.08029197080291971,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
893,0.13580246913580246,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
894,0.18478260869565216,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
895,0.11538461538461539,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
896,0.08552631578947369,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
897,0.1925925925925926,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
898,0.09774436090225563,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
899,0.18,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
900,0.09375,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
901,0.16374269005847952,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
902,0.1875,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
903,0.11538461538461539,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
904,0.08,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
905,0.1583011583011583,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
906,0.19662921348314608,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
907,0.2485207100591716,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
908,0.21505376344086022,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
909,0.18636363636363637,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
910,0.22077922077922077,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
911,0.21897810218978103,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
912,0.20909090909090908,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
913,0.2634730538922156,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
914,0.11627906976744186,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
915,0.23529411764705882,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
916,0.20958083832335328,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
917,0.2558139534883721,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
918,0.25,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
919,0.18181818181818182,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
920,0.13432835820895522,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
921,0.13903743315508021,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
922,0.1506849315068493,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
923,0.13744075829383887,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
924,0.19402985074626866,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
925,0.16666666666666666,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
926,0.17094017094017094,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
927,0.20441988950276244,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
928,0.1836734693877551,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
929,0.11635220125786164,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
930,0.21808510638297873,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
931,0.13168724279835392,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
932,0.21875,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
933,0.15311004784688995,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
934,0.21138211382113822,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
935,0.13513513513513514,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
936,0.14393939393939395,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
937,0.125,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
938,0.16589861751152074,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
939,0.1595744680851064,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
940,0.21604938271604937,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
941,0.13592233009708737,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
942,0.18181818181818182,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
943,0.1509433962264151,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
944,0.23880597014925373,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
945,0.07758620689655173,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
946,0.17682926829268292,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
947,0.09174311926605505,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
948,0.17647058823529413,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
949,0.1,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
950,0.21052631578947367,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
951,0.23943661971830985,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
952,0.2112676056338028,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
953,0.22905027932960895,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
954,0.26153846153846155,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
955,0.17791411042944785,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
956,0.11646586345381527,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
957,0.12,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
958,0.22340425531914893,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
959,0.25,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
960,0.13636363636363635,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
961,0.13333333333333333,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
962,0.22058823529411764,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
963,0.1568627450980392,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
964,0.24427480916030533,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
965,0.1711229946524064,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
966,0.18134715025906736,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
967,0.167420814479638,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
968,0.20279720279720279,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
969,0.16544117647058823,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
970,0.14779874213836477,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
971,0.15841584158415842,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
972,0.13355048859934854,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
973,0.18702290076335878,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
974,0.13934426229508196,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
975,0.16363636363636364,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
976,0.19457013574660634,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
977,0.2423076923076923,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
978,0.23045267489711935,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
979,0.19909502262443438,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
980,0.1889400921658986,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
981,0.21370967741935484,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
982,0.18333333333333332,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
983,0.10666666666666667,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
984,0.1457286432160804,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
985,0.1320754716981132,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
986,0.15306122448979592,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
987,0.14018691588785046,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
988,0.16551724137931034,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
989,0.12837837837837837,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
990,0.1282051282051282,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
991,0.06930693069306931,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
992,0.09333333333333334,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
993,0.07386363636363637,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
994,0.1686746987951807,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
995,0.1111111111111111,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
996,0.1282051282051282,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
997,0.05785123966942149,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
998,0.17796610169491525,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
999,0.22549019607843138,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1000,0.2159090909090909,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1001,0.15246636771300448,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1002,0.08888888888888889,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1003,0.11666666666666667,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1004,0.18023255813953487,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1005,0.14942528735632185,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1006,0.1744186046511628,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1007,0.0898876404494382,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1008,0.04054054054054054,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1009,0.043478260869565216,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1010,0.15625,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1011,0.09090909090909091,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1012,0.1016949152542373,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1013,0.07563025210084033,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
1014,0.11153846153846154,opth_norm,1,extrapolation,False,train,mlp1,bce,msle
