,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
500,0.7603603603603605,0.043382947562319765,0.6,0.9018018018018018,0.9980059820538385,0.9474680548982488,5.0,Silene.rupestris,0.5018018018018018,opth_norm,1,extrapolation,False,mlp1,bce,msle
501,0.7333228610325688,0.19481464555609723,0.6111111111111112,0.8162111215834119,0.9763246899661782,0.8891170431211499,54.0,Silene.vulgaris,0.42732223269452296,opth_norm,1,extrapolation,False,mlp1,bce,msle
502,1.0,1.0,1.0,1.0,1.0,1.0,5.0,Sinapis.arvensis,1.0,opth_norm,1,extrapolation,False,mlp1,bce,msle
503,0.878575851393189,0.45967204889242574,0.8947368421052632,0.7627450980392156,0.9873096446700508,0.8606194690265486,95.0,Soldanella.alpina,0.6574819401444789,opth_norm,1,extrapolation,False,mlp1,bce,msle
504,,-0.0,0.0,0.9713004484304932,1.0,0.9854413102820746,0.0,Solidago.gigantea,-0.028699551569506765,opth_norm,1,extrapolation,False,mlp1,bce,msle
505,0.8340712366928664,0.2157825592237805,0.8421052631578947,0.7703213610586012,0.9890776699029126,0.8660998937300743,57.0,Solidago.virgaurea,0.612426624216496,opth_norm,1,extrapolation,False,mlp1,bce,msle
506,0.7906137184115525,0.11466878777395272,0.7142857142857143,0.7527075812274369,0.9976076555023924,0.8580246913580248,7.0,Stachys.officinalis,0.4669932955131513,opth_norm,1,extrapolation,False,mlp1,bce,msle
507,0.8285920925747349,0.3309205302408383,0.7058823529411765,0.9080145719489982,0.9950099800399201,0.9495238095238094,17.0,Stachys.pradica,0.6138969248901747,opth_norm,1,extrapolation,False,mlp1,bce,msle
508,0.7138856214641796,0.13461588818640266,0.5454545454545454,0.8576709796672828,0.9840933191940615,0.9165432098765431,33.0,Stachys.recta,0.4031255251218282,opth_norm,1,extrapolation,False,mlp1,bce,msle
509,0.5916741809437932,0.00962757498631938,0.3333333333333333,0.8467087466185753,0.9957582184517497,0.9152046783625731,6.0,Stellaria.graminea,0.18004207995190868,opth_norm,1,extrapolation,False,mlp1,bce,msle
510,0.4995511669658887,0.0008968609865470852,0.0,0.9991023339317774,0.9991023339317774,0.9991023339317774,1.0,Stipa.capillata,-0.0008976660682226134,opth_norm,1,extrapolation,False,mlp1,bce,msle
511,0.6233874820831342,0.10893193697833978,0.2608695652173913,0.9853479853479854,0.9844464775846294,0.9848970251716248,23.0,Stipa.eriocaulis,0.24621755056537675,opth_norm,1,extrapolation,False,mlp1,bce,msle
512,0.9086793766866893,0.4457905855405027,0.8571428571428571,0.9323583180987203,0.9970674486803519,0.9636277751535192,21.0,Succisa.pratensis,0.7895011752415773,opth_norm,1,extrapolation,False,mlp1,bce,msle
513,0.9915315315315315,0.5864827586206897,1.0,0.9756756756756757,1.0,0.987688098495212,5.0,Symphytum.officinale,0.9756756756756757,opth_norm,1,extrapolation,False,mlp1,bce,msle
514,0.5516877637130803,0.015153261587515891,0.2222222222222222,0.8652802893309223,0.9927385892116183,0.9246376811594204,9.0,Taraxacum.alpinum,0.08750251155314448,opth_norm,1,extrapolation,False,mlp1,bce,msle
515,0.87887547690665,0.6038311907389399,0.8881987577639752,0.790356394129979,0.9766839378238342,0.8736964078794902,161.0,Taraxacum.officinale,0.6785551518939541,opth_norm,1,extrapolation,False,mlp1,bce,msle
516,0.6474706413730804,0.026869975664442745,0.375,0.9150858175248419,0.9950884086444007,0.9534117647058824,8.0,Tephroseris.integrifolia,0.29008581752484197,opth_norm,1,extrapolation,False,mlp1,bce,msle
517,0.8607110711071106,0.3241111467008328,0.75,0.9378937893789379,0.9990412272291467,0.9675023212627669,4.0,Teucrium.botrys,0.6878937893789379,opth_norm,1,extrapolation,False,mlp1,bce,msle
518,0.9541481320185399,0.5113934119774233,0.9836065573770492,0.7912713472485768,0.9988023952095808,0.8830068819481207,61.0,Teucrium.chamaedrys,0.774877904625626,opth_norm,1,extrapolation,False,mlp1,bce,msle
519,0.8733365208383137,0.32905517034643017,0.851063829787234,0.8614232209737828,0.9924487594390508,0.9223057644110276,47.0,Teucrium.montanum,0.7124870507610168,opth_norm,1,extrapolation,False,mlp1,bce,msle
520,0.5,0.02242152466367713,1.0,0.0,0.0,0.0,25.0,Thalictrum.alpinum,0.0,opth_norm,1,extrapolation,False,mlp1,bce,msle
521,,-0.0,0.0,0.9004484304932735,1.0,0.9476168003775366,0.0,Thalictrum.aquilegiifolium,-0.0995515695067265,opth_norm,1,extrapolation,False,mlp1,bce,msle
522,0.761528326745718,0.05337901094991074,0.6363636363636364,0.8704710144927537,0.9958549222797928,0.9289511841469309,11.0,Thalictrum.minus,0.5068346508563901,opth_norm,1,extrapolation,False,mlp1,bce,msle
523,0.454995499549955,0.003587443946188341,0.0,0.90999099909991,0.9960591133004926,0.9510818438381938,4.0,Thalictrum.simplex,-0.09000900090009001,opth_norm,1,extrapolation,False,mlp1,bce,msle
524,0.8313759531590414,0.16818842105420945,0.8148148148148148,0.7509191176470589,0.9939172749391727,0.8554973821989529,27.0,Thesium.alpinum,0.5657339324618738,opth_norm,1,extrapolation,False,mlp1,bce,msle
525,0.7856345106798828,0.15204991788296376,0.6153846153846154,0.9274047186932849,0.9951314508276533,0.9600751526538281,13.0,Thesium.linophyllon,0.5427893340779004,opth_norm,1,extrapolation,False,mlp1,bce,msle
526,,-0.0,0.0,0.7506726457399103,1.0,0.8575819672131149,0.0,Thesium.pyrenaicum,-0.24932735426008967,opth_norm,1,extrapolation,False,mlp1,bce,msle
527,0.4196588868940754,0.0008968609865470852,0.0,0.8393177737881508,0.9989316239316239,0.9121951219512194,1.0,Tofieldia.calyculata,-0.16068222621184924,opth_norm,1,extrapolation,False,mlp1,bce,msle
528,0.7541881893061566,0.07326031271344131,0.6153846153846154,0.8702359346642469,0.9948132780082988,0.9283639883833494,13.0,Tragopogon.dubius,0.4856205500488624,opth_norm,1,extrapolation,False,mlp1,bce,msle
529,0.8613333768792798,0.6965194873508527,0.7810945273631841,0.899343544857768,0.9491916859122402,0.9235955056179775,201.0,Tragopogon.pratensis,0.680438072220952,opth_norm,1,extrapolation,False,mlp1,bce,msle
530,0.8930078360458107,0.10154811312420023,0.8888888888888888,0.786618444846293,0.9988518943742825,0.8801213960546282,9.0,Traunsteinera.globosa,0.6755073337351818,opth_norm,1,extrapolation,False,mlp1,bce,msle
531,0.7950715604801477,0.15272197954659833,0.75,0.7922437673130194,0.9907621247113164,0.8804515135967163,32.0,Trifolium.alpestre,0.5422437673130194,opth_norm,1,extrapolation,False,mlp1,bce,msle
532,0.8252254390128144,0.25395569496368375,0.8953488372093024,0.652089407191448,0.986764705882353,0.7852545348156816,86.0,Trifolium.alpinum,0.5474382444007504,opth_norm,1,extrapolation,False,mlp1,bce,msle
533,0.7194092827004219,0.07576050840476109,0.5555555555555556,0.8688969258589512,0.9958549222797928,0.9280540801545147,9.0,Trifolium.arvense,0.42445248141450675,opth_norm,1,extrapolation,False,mlp1,bce,msle
534,0.46226415094339623,0.0017937219730941704,0.0,0.9245283018867925,0.9980601357904947,0.9598880597014926,2.0,Trifolium.aureum,-0.07547169811320753,opth_norm,1,extrapolation,False,mlp1,bce,msle
535,0.8042186057248384,0.1393716814773711,0.78125,0.7663896583564174,0.991636798088411,0.8645833333333335,32.0,Trifolium.badium,0.5476396583564174,opth_norm,1,extrapolation,False,mlp1,bce,msle
536,0.9382167487684729,0.6284076682692851,0.95,0.8177339901477833,0.9940119760479041,0.8972972972972973,100.0,Trifolium.campestre,0.7677339901477831,opth_norm,1,extrapolation,False,mlp1,bce,msle
537,0.9144378966455121,0.27362592472729946,0.9166666666666666,0.8621940163191296,0.9989495798319328,0.9255474452554744,12.0,Trifolium.dubium,0.7788606829857962,opth_norm,1,extrapolation,False,mlp1,bce,msle
538,0.5987542696403456,0.010592711184096597,0.5555555555555556,0.6980108499095841,0.9948453608247423,0.820403825717322,9.0,Trifolium.medium,0.25356640546513964,opth_norm,1,extrapolation,False,mlp1,bce,msle
539,0.8234718798106415,0.5975167971384752,0.7849462365591398,0.751345532831001,0.94579945799458,0.8374325134973005,186.0,Trifolium.montanum,0.5362917693901408,opth_norm,1,extrapolation,False,mlp1,bce,msle
540,0.7635915401582978,0.047535672070936924,0.7142857142857143,0.7783832879200726,0.9953542392566783,0.8735983690112131,14.0,Trifolium.ochroleucon,0.4926690022057869,opth_norm,1,extrapolation,False,mlp1,bce,msle
541,0.7713213019658395,0.7421006491309332,0.697196261682243,0.7879310344827586,0.7382875605815832,0.7623019182652209,535.0,Trifolium.pratense,0.4851272961650017,opth_norm,1,extrapolation,False,mlp1,bce,msle
542,0.819113712374582,0.514242055355429,0.7487179487179487,0.8739130434782608,0.9425556858147714,0.906937394247039,195.0,Trifolium.repens,0.6226309921962097,opth_norm,1,extrapolation,False,mlp1,bce,msle
543,,-0.0,0.0,0.8080717488789237,1.0,0.8938492063492063,0.0,Trifolium.rubens,-0.19192825112107625,opth_norm,1,extrapolation,False,mlp1,bce,msle
544,0.9370809695719442,0.06846632647217338,1.0,0.7933212996389891,1.0,0.8847508807247106,7.0,Trifolium.scabrum,0.7933212996389891,opth_norm,1,extrapolation,False,mlp1,bce,msle
545,0.7769762548842801,0.03493951817036096,0.6666666666666666,0.8845807033363391,0.9979654120040692,0.9378585086042065,6.0,Trifolium.striatum,0.5512473700030056,opth_norm,1,extrapolation,False,mlp1,bce,msle
546,0.883998819826908,0.5451498918138261,0.8861788617886179,0.8014112903225806,0.9826946847960445,0.8828428650749583,123.0,Trifolium.thalii,0.6875901521111984,opth_norm,1,extrapolation,False,mlp1,bce,msle
547,0.9364579759862778,0.5164987097976563,0.9454545454545454,0.880188679245283,0.9967948717948718,0.9348697394789579,55.0,Trinia.glauca,0.8256432246998284,opth_norm,1,extrapolation,False,mlp1,bce,msle
548,0.6999357119897139,0.1278921245816524,0.47058823529411764,0.9198542805100182,0.9911678115799804,0.954180444024563,17.0,Trisetum.distichophyllum,0.3904425158041358,opth_norm,1,extrapolation,False,mlp1,bce,msle
549,0.8353635856425518,0.7026206782173123,0.7744360902255639,0.817432273262662,0.9204244031830239,0.8658764815970056,266.0,Trisetum.flavescens,0.591868363488226,opth_norm,1,extrapolation,False,mlp1,bce,msle
550,0.9190255049388176,0.26686447823628356,1.0,0.7349624060150376,1.0,0.8472372697724811,51.0,Trollius.europaeus,0.7349624060150375,opth_norm,1,extrapolation,False,mlp1,bce,msle
551,0.44434470377019747,0.0008968609865470852,0.0,0.8886894075403949,0.9989909182643795,0.9406175771971497,1.0,Turritis.glabra,-0.11131059245960506,opth_norm,1,extrapolation,False,mlp1,bce,msle
552,0.7225404827375496,0.08259778090714386,0.5416666666666666,0.8982584784601283,0.9889001009081736,0.9414024975984631,24.0,Tussilago.farfara,0.4399251451267949,opth_norm,1,extrapolation,False,mlp1,bce,msle
553,0.9442051979449985,0.4829354786869295,0.9166666666666666,0.8676337262012692,0.9989561586638831,0.9286754002911207,12.0,Urtica.dioica,0.784300392867936,opth_norm,1,extrapolation,False,mlp1,bce,msle
554,0.6499849714457469,0.03974264676805783,0.3333333333333333,0.9639314697926059,0.9962721342031687,0.9798350137488542,6.0,Valeriana.dioica,0.2972648031259393,opth_norm,1,extrapolation,False,mlp1,bce,msle
555,0.7778494069107789,0.027928527628347286,0.7142857142857143,0.8050541516245487,0.9977628635346756,0.8911088911088912,7.0,Valeriana.montana,0.519339865910263,opth_norm,1,extrapolation,False,mlp1,bce,msle
556,0.9042093630701226,0.10439460776386375,0.8888888888888888,0.879746835443038,0.9989733059548255,0.935576923076923,9.0,Valeriana.officinalis,0.7686357243319268,opth_norm,1,extrapolation,False,mlp1,bce,msle
557,0.6787278378187469,0.0442583768077637,0.5,0.8824609733700642,0.9866529774127311,0.9316529326223947,26.0,Valerianella.dentata,0.38246097337006413,opth_norm,1,extrapolation,False,mlp1,bce,msle
558,0.7248630136986302,0.07032903869188001,0.55,0.8922374429223744,0.9908722109533469,0.9389716482460355,20.0,Valerianella.locusta,0.4422374429223743,opth_norm,1,extrapolation,False,mlp1,bce,msle
559,0.9958606685410809,0.8558953255100025,1.0,0.9662605435801312,1.0,0.9828408007626311,48.0,Veratrum.album,0.9662605435801312,opth_norm,1,extrapolation,False,mlp1,bce,msle
560,0.7560067902846695,0.19232145864269964,0.5714285714285714,0.9021937842778793,0.9909638554216867,0.9444976076555023,21.0,Verbascum.lychnitis,0.4736223557064507,opth_norm,1,extrapolation,False,mlp1,bce,msle
561,0.6689814814814815,0.02982823282647357,0.375,0.969286359530262,0.9953617810760668,0.9821510297482837,8.0,Verbascum.nigrum,0.3442863595302619,opth_norm,1,extrapolation,False,mlp1,bce,msle
562,0.8819444444444444,0.05440231805462543,0.875,0.8419150858175248,0.9989281886387996,0.9137254901960785,8.0,Verbascum.thapsus,0.7169150858175248,opth_norm,1,extrapolation,False,mlp1,bce,msle
563,0.8699234462177241,0.19594827307954737,0.8571428571428571,0.7938237965485921,0.997716894977169,0.8841679312089024,14.0,Verbena.officinalis,0.6509666536914493,opth_norm,1,extrapolation,False,mlp1,bce,msle
564,0.8822211924621564,0.22772802627765482,0.9166666666666666,0.7599629286376274,0.9963547995139733,0.8622502628811777,36.0,Veronica.aphylla,0.676629595304294,opth_norm,1,extrapolation,False,mlp1,bce,msle
565,0.8220059514556639,0.6049957217487358,0.7346938775510204,0.8726877040261154,0.9391100702576113,0.9046813310772702,196.0,Veronica.arvensis,0.607381581577136,opth_norm,1,extrapolation,False,mlp1,bce,msle
566,0.9727983168019236,0.3451848575687585,1.0,0.8088367899008115,1.0,0.8943170488534397,6.0,Veronica.bellidioides,0.8088367899008115,opth_norm,1,extrapolation,False,mlp1,bce,msle
567,0.8047947123732706,0.15579348877086757,0.7575757575757576,0.8170055452865065,0.9910313901345291,0.8956433637284701,33.0,Veronica.chamaedrys,0.5745813028622639,opth_norm,1,extrapolation,False,mlp1,bce,msle
568,0.709202175883953,0.06956066735697056,0.5833333333333334,0.8123300090661831,0.9944506104328524,0.8942115768463075,12.0,Veronica.fruticans,0.3956633423995166,opth_norm,1,extrapolation,False,mlp1,bce,msle
569,0.8451845184518453,0.04672838351298487,0.75,0.9450945094509451,0.9990485252140818,0.971322849213691,4.0,Veronica.fruticulosa,0.6950945094509451,opth_norm,1,extrapolation,False,mlp1,bce,msle
570,0.6978509167418093,0.1005477258167841,0.5,0.8701532912533815,0.996900826446281,0.9292248435243139,6.0,Veronica.officinalis,0.3701532912533816,opth_norm,1,extrapolation,False,mlp1,bce,msle
571,0.8652468152866243,0.13828627592217307,0.8125,0.9144676979071884,0.9970238095238095,0.9539629805410537,16.0,Veronica.persica,0.7269676979071884,opth_norm,1,extrapolation,False,mlp1,bce,msle
572,0.5021791403666968,0.014900971599402093,0.16666666666666666,0.8106402164111812,0.9944690265486725,0.8931942374565325,6.0,Veronica.serpyllifolia,-0.022693116922152146,opth_norm,1,extrapolation,False,mlp1,bce,msle
573,0.9357090248873816,0.6186343980362785,0.9487179487179487,0.8597194388777555,0.9930555555555556,0.9215896885069818,117.0,Vicia.cracca,0.808437387595704,opth_norm,1,extrapolation,False,mlp1,bce,msle
574,0.8420354600027921,0.1816268155395705,0.7692307692307693,0.8729582577132486,0.9968911917098445,0.930817610062893,13.0,Vicia.hirsuta,0.6421890269440178,opth_norm,1,extrapolation,False,mlp1,bce,msle
575,0.6963359585094122,0.2698932111429161,0.42105263157894735,0.958941605839416,0.9896421845574388,0.974050046339203,19.0,Vicia.onobrychioides,0.37999423741836336,opth_norm,1,extrapolation,False,mlp1,bce,msle
576,0.9133225324027916,0.6765891493813256,0.8839285714285714,0.8913260219341974,0.9856670341786108,0.9361256544502617,112.0,Vicia.sativa,0.7752545933627688,opth_norm,1,extrapolation,False,mlp1,bce,msle
577,0.9141212121212121,0.47787607861734294,0.8666666666666667,0.9318181818181818,0.9980525803310614,0.9637987776210626,15.0,Vicia.sepium,0.7984848484848484,opth_norm,1,extrapolation,False,mlp1,bce,msle
578,0.489658273381295,0.0026905829596412557,0.0,0.97931654676259,0.9972527472527473,0.9882032667876589,3.0,Vicia.tetrasperma,-0.020683453237410054,opth_norm,1,extrapolation,False,mlp1,bce,msle
579,0.9955035971223022,0.3213675213675214,1.0,0.9559352517985612,1.0,0.9774712643678161,3.0,Vincetoxicum.hirundinaria,0.9559352517985613,opth_norm,1,extrapolation,False,mlp1,bce,msle
580,0.6184250075142771,0.17417567924030597,0.3333333333333333,0.8926961226330027,0.9959758551307847,0.9415121255349501,6.0,Viola.arvensis,0.22602945596633606,opth_norm,1,extrapolation,False,mlp1,bce,msle
581,0.7976576576576577,0.5217937219730941,0.6,0.9900900900900901,0.9981834695731153,0.9941203075531433,5.0,Viola.biflora,0.5900900900900901,opth_norm,1,extrapolation,False,mlp1,bce,msle
582,0.9149442329822077,0.4903996556261532,1.0,0.6183057448880234,1.0,0.7641395908543923,88.0,Viola.calcarata,0.6183057448880234,opth_norm,1,extrapolation,False,mlp1,bce,msle
583,0.6669666966696669,0.015889093642098378,0.5,0.8253825382538253,0.9978237214363439,0.9034482758620689,4.0,Viola.hirta,0.32538253825382535,opth_norm,1,extrapolation,False,mlp1,bce,msle
584,0.7650494159928123,0.006688268527750083,1.0,0.5336927223719676,1.0,0.6959578207381371,2.0,Viola.rupestris,0.5336927223719676,opth_norm,1,extrapolation,False,mlp1,bce,msle
585,0.8550450450450451,0.06634851954165391,0.8,0.881981981981982,0.9989795918367347,0.9368421052631579,5.0,Vulpia.myuros,0.6819819819819819,opth_norm,1,extrapolation,False,mlp1,bce,msle
586,0.9694519317160827,0.2644927536231884,1.0,0.784366576819407,1.0,0.879154078549849,2.0,Athamanta.cretensis,0.784366576819407,opth_norm,1,extrapolation,False,mlp1,bce,msle
587,0.8371583290355854,0.15229458165762733,0.7142857142857143,0.9368231046931408,0.9980769230769231,0.9664804469273743,7.0,Bupleurum.baldense,0.6511088189788552,opth_norm,1,extrapolation,False,mlp1,bce,msle
588,0.9870588235294118,0.4947615889857269,1.0,0.8787330316742081,1.0,0.9354527938342967,10.0,Imperatoria.ostruthium,0.8787330316742081,opth_norm,1,extrapolation,False,mlp1,bce,msle
589,0.7828475871954133,0.31497150598824164,0.6086956521739131,0.9212454212454212,0.9911330049261083,0.9549121974371143,23.0,Laserpitium.gallicum,0.5299410734193342,opth_norm,1,extrapolation,False,mlp1,bce,msle
590,,-0.0,0.0,1.0,1.0,1.0,0.0,Oenanthe.silaifolia,0.0,opth_norm,1,extrapolation,False,mlp1,bce,msle
591,0.8451301671795725,0.35783420709683134,0.7272727272727273,0.9441903019213175,0.9942196531791907,0.9685593618019709,22.0,Seseli.galloprovinciale,0.6714630291940447,opth_norm,1,extrapolation,False,mlp1,bce,msle
592,0.5496282901346192,0.02106377678126557,0.1111111111111111,0.9882459312839059,0.9927338782924614,0.9904848210240145,9.0,Torilis.leptophylla,0.09935704239501697,opth_norm,1,extrapolation,False,mlp1,bce,msle
593,,-0.0,0.0,0.9910313901345291,1.0,0.9954954954954954,0.0,Achillea.ptarmica,-0.008968609865470878,opth_norm,1,extrapolation,False,mlp1,bce,msle
594,0.9739208633093526,0.06176863611954092,1.0,0.8300359712230215,1.0,0.907125307125307,3.0,Artemisia.alba,0.8300359712230216,opth_norm,1,extrapolation,False,mlp1,bce,msle
595,0.8250576258163657,0.17674932365145452,0.7894736842105263,0.823905109489051,0.9955898566703418,0.9016475287069396,19.0,Bombycilaena.erecta,0.6133787936995774,opth_norm,1,extrapolation,False,mlp1,bce,msle
596,,-0.0,0.0,0.9874439461883409,1.0,0.9936823104693141,0.0,Cacalia.alliariae,-0.01255605381165914,opth_norm,1,extrapolation,False,mlp1,bce,msle
597,0.8244343891402716,0.26978714843756063,0.8,0.7728506787330317,0.9976635514018691,0.8709841917389087,10.0,Cacalia.alpina,0.5728506787330319,opth_norm,1,extrapolation,False,mlp1,bce,msle
598,0.5339999999999999,0.032835663413347406,0.13333333333333333,0.9272727272727272,0.9874152952565344,0.9563994374120957,15.0,Carduus.nigrescens,0.06060606060606055,opth_norm,1,extrapolation,False,mlp1,bce,msle
599,0.8957630845917022,0.23805768881222764,0.8947368421052632,0.8532961931290622,0.9956663055254604,0.919,38.0,Catananche.caerulea,0.7480330352343254,opth_norm,1,extrapolation,False,mlp1,bce,msle
600,0.8917641764176418,0.022012907727193443,1.0,0.8118811881188119,1.0,0.8961748633879781,4.0,Centaurea.alpestris,0.8118811881188119,opth_norm,1,extrapolation,False,mlp1,bce,msle
601,0.791782514674081,0.21729189537745427,0.6944444444444444,0.8619091751621872,0.9883103081827843,0.9207920792079207,36.0,Centaurea.paniculata,0.5563536196066317,opth_norm,1,extrapolation,False,mlp1,bce,msle
602,0.8074545454545455,0.13381907529978407,0.7333333333333333,0.8081818181818182,0.9955207166853304,0.8921224284997491,15.0,Centaurea.triumfetti,0.5415151515151515,opth_norm,1,extrapolation,False,mlp1,bce,msle
603,0.9033889871738169,0.6367673247191558,0.8627450980392157,0.8355263157894737,0.9921875,0.9071428571428571,51.0,Centaurea.uniflora,0.6982714138286894,opth_norm,1,extrapolation,False,mlp1,bce,msle
604,0.4429347826086957,0.009865470852017937,0.0,0.8858695652173914,0.9888776541961577,0.9345437171524128,11.0,Cirsium.ferox,-0.11413043478260865,opth_norm,1,extrapolation,False,mlp1,bce,msle
605,0.8239568402611881,0.11326884286724669,0.782608695652174,0.8434065934065934,0.9946004319654428,0.912784935579782,23.0,Cirsium.morisianum,0.6260152890587674,opth_norm,1,extrapolation,False,mlp1,bce,msle
606,,-0.0,0.0,0.9408071748878923,1.0,0.9695009242144177,0.0,Cirsium.rivulare,-0.05919282511210766,opth_norm,1,extrapolation,False,mlp1,bce,msle
607,0.5413030303030303,0.023522183635471337,0.13333333333333333,0.95,0.9877126654064272,0.9684893419833178,15.0,Crepis.albida,0.08333333333333326,opth_norm,1,extrapolation,False,mlp1,bce,msle
608,0.5997819314641745,0.07532780560971243,0.26666666666666666,0.9299065420560748,0.9678988326848249,0.9485224022878933,45.0,Crepis.nicaeensis,0.19657320872274142,opth_norm,1,extrapolation,False,mlp1,bce,msle
609,0.9470994890291554,0.08983249581559839,1.0,0.7853922452660054,1.0,0.8797979797979798,6.0,Doronicum.grandiflorum,0.7853922452660054,opth_norm,1,extrapolation,False,mlp1,bce,msle
610,0.837071323641153,0.47675103431633487,0.7236842105263158,0.9403272377285852,0.9789579158316634,0.9592538046146294,76.0,Echinops.ritro,0.6640114482549011,opth_norm,1,extrapolation,False,mlp1,bce,msle
611,0.6838914027149321,0.10662436716248376,0.4,0.9610859728506788,0.9943820224719101,0.9774505292222734,10.0,Erigeron.atticus,0.3610859728506788,opth_norm,1,extrapolation,False,mlp1,bce,msle
612,0.48070017953321365,0.0008968609865470852,0.0,0.9614003590664273,0.9990671641791045,0.979871912168344,1.0,Filago.vulgaris,-0.03859964093357271,opth_norm,1,extrapolation,False,mlp1,bce,msle
613,0.9922062350119905,0.45286195286195285,1.0,0.9280575539568345,1.0,0.9626865671641791,3.0,Helichrysum.stoechas,0.9280575539568345,opth_norm,1,extrapolation,False,mlp1,bce,msle
614,,-0.0,0.0,0.8188340807174888,1.0,0.9003944773175542,0.0,Hieracium.glanduliferum,-0.18116591928251125,opth_norm,1,extrapolation,False,mlp1,bce,msle
615,0.812261795242476,0.12184419209099519,0.7857142857142857,0.7874885004599816,0.9930394431554525,0.8783991790661878,28.0,Pilosella.peleteriana,0.5732027861742672,opth_norm,1,extrapolation,False,mlp1,bce,msle
616,0.839051814931838,0.44379031990952866,0.855072463768116,0.6786079836233367,0.9707174231332357,0.7987951807228916,138.0,Pilosella.officinarum,0.5336804473914527,opth_norm,1,extrapolation,False,mlp1,bce,msle
617,0.8189032770067552,0.4426531963894853,0.7941176470588235,0.7620927936821322,0.9735182849936949,0.8549280177187153,102.0,Hieracium.rionii,0.5562104407409558,opth_norm,1,extrapolation,False,mlp1,bce,msle
618,0.7901891911983346,0.428537002736251,0.7602339181286549,0.7891949152542372,0.9478371501272265,0.861271676300578,171.0,Pilosella.corymbuloides,0.5494288333828923,opth_norm,1,extrapolation,False,mlp1,bce,msle
619,0.944672338701509,0.3516066602729242,0.9444444444444444,0.8906107566089334,0.9989775051124744,0.9416867469879517,18.0,Inula.montana,0.8350552010533778,opth_norm,1,extrapolation,False,mlp1,bce,msle
620,0.8929851890314764,0.5215504124455169,0.9230769230769231,0.7078109932497589,0.9918918918918919,0.8261114237478896,78.0,Leontodon.pyrenaicus,0.6308879163266821,opth_norm,1,extrapolation,False,mlp1,bce,msle
621,0.8737508136462842,0.37673156423989623,0.8979591836734694,0.7326454033771107,0.9936386768447837,0.8434125269978402,49.0,Leucanthemum.adustum,0.6306045870505801,opth_norm,1,extrapolation,False,mlp1,bce,msle
622,0.6512101951720596,0.1180484942448482,0.3898305084745763,0.9090909090909091,0.963855421686747,0.935672514619883,59.0,Leucanthemum.atratum,0.2989214175654853,opth_norm,1,extrapolation,False,mlp1,bce,msle
623,0.9373513320647002,0.6157734836442869,0.921875,0.8943862987630827,0.9947089947089947,0.9418837675350701,64.0,Omalotheca.supina,0.8162612987630826,opth_norm,1,extrapolation,False,mlp1,bce,msle
624,0.9743935309973046,0.18421052631578946,1.0,0.7978436657681941,1.0,0.8875562218890555,2.0,Omalotheca.sylvatica,0.7978436657681942,opth_norm,1,extrapolation,False,mlp1,bce,msle
625,0.8526302217637959,0.3028398980192702,0.7142857142857143,0.9864620938628159,0.9981735159817352,0.9922832501134815,7.0,Pulicaria.dysenterica,0.7007478081485301,opth_norm,1,extrapolation,False,mlp1,bce,msle
626,0.8016307100172186,0.3194097049478215,0.6666666666666666,0.8960802187784868,0.993933265925177,0.9424736337488016,18.0,Scorzonera.hispanica,0.5627468854451534,opth_norm,1,extrapolation,False,mlp1,bce,msle
627,,-0.0,0.0,0.9668161434977578,1.0,0.9831281349749201,0.0,Senecio.aquaticus,-0.033183856502242204,opth_norm,1,extrapolation,False,mlp1,bce,msle
628,0.6576498682476944,0.042149345130089,0.36363636363636365,0.9483695652173914,0.9933586337760911,0.9703429101019463,11.0,Senecio.vulgaris,0.3120059288537549,opth_norm,1,extrapolation,False,mlp1,bce,msle
629,0.4926739926739927,0.02062780269058296,0.0,0.9853479853479854,0.9790718835304822,0.9821999087174805,23.0,Serratula.lycopifolia,-0.0146520146520146,opth_norm,1,extrapolation,False,mlp1,bce,msle
630,0.5387783805505325,0.01180451752200631,0.1111111111111111,0.9674502712477396,0.9925788497217068,0.9798534798534799,9.0,Serratula.nudicaulis,0.07856138235885068,opth_norm,1,extrapolation,False,mlp1,bce,msle
631,0.792934502320784,0.12742245195656857,0.7142857142857143,0.8312274368231047,0.9978331527627302,0.9069423929098966,7.0,Sonchus.asper,0.5455131511088189,opth_norm,1,extrapolation,False,mlp1,bce,msle
632,0.8203943314849045,0.19851577932608233,0.7878787878787878,0.8096118299445472,0.9920724801812004,0.8916030534351145,33.0,Taraxacum.erythrospermum,0.597490617823335,opth_norm,1,extrapolation,False,mlp1,bce,msle
633,0.7454162909528103,0.016028134746467984,0.6666666666666666,0.8692515779981965,0.9979296066252588,0.9291566265060242,6.0,Taraxacum.palustre,0.5359182446648632,opth_norm,1,extrapolation,False,mlp1,bce,msle
634,0.7771739130434783,0.028483142090411126,0.8181818181818182,0.7871376811594203,0.9977037887485649,0.88,11.0,Tolpis.staticifolia,0.6053194993412385,opth_norm,1,extrapolation,False,mlp1,bce,msle
635,0.5,0.004484304932735426,0.0,1.0,0.9955156950672646,0.9977528089887641,5.0,Tragopogon.crocifolius,0.0,opth_norm,1,extrapolation,False,mlp1,bce,msle
