,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
804,0.7798888384754991,0.054171100544936325,0.8125,0.7277676950998185,0.9962732919254659,0.8411116937598323,16.0,Elytrigia.repens,0.5402676950998186,opth_norm,4,extrapolation,False,mlp1,bce,msle
805,0.8862007168458781,0.01162947937795808,1.0,0.7912186379928315,1.0,0.8834417208604302,2.0,Festuca.cinerea,0.7912186379928317,opth_norm,4,extrapolation,False,mlp1,bce,msle
806,0.8608653326122229,0.2747027197484671,0.8837209302325582,0.7172093023255814,0.9935567010309279,0.833063209076175,43.0,Festuca.marginata,0.6009302325581396,opth_norm,4,extrapolation,False,mlp1,bce,msle
807,0.7843601295940063,0.47408303566067084,0.7831325301204819,0.7195378151260504,0.9500693481276006,0.8188882247459652,166.0,Festuca.pratensis,0.5026703452465324,opth_norm,4,extrapolation,False,mlp1,bce,msle
808,0.5586711711711712,0.013453146050045276,0.25,0.8540540540540541,0.9937106918238994,0.9186046511627908,8.0,Festuca.trichophylla,0.10405405405405421,opth_norm,4,extrapolation,False,mlp1,bce,msle
809,0.5559474712394183,0.055979772614307775,0.17647058823529413,0.9354243542435424,0.9731285988483686,0.9539040451552211,34.0,Gaudinia.fragilis,0.11189494247883647,opth_norm,4,extrapolation,False,mlp1,bce,msle
810,0.9354693140794224,0.3075533146482441,0.9,0.9530685920577617,0.9990539262062441,0.9755196304849885,10.0,Helictotrichon.parlatorei,0.8530685920577619,opth_norm,4,extrapolation,False,mlp1,bce,msle
811,0.9704565801253358,0.029411764705882353,1.0,0.9256938227394808,1.0,0.9614132961413295,1.0,Helictotrichon.sedenense,0.9256938227394809,opth_norm,4,extrapolation,False,mlp1,bce,msle
812,,-0.0,0.0,0.9785330948121646,1.0,0.9891500904159133,0.0,Helictotrichon.sempervirens,-0.02146690518783545,opth_norm,4,extrapolation,False,mlp1,bce,msle
813,,-0.0,0.0,0.6010733452593918,1.0,0.7508379888268157,0.0,Hordeum.murinum,-0.3989266547406082,opth_norm,4,extrapolation,False,mlp1,bce,msle
814,0.49276018099547514,0.011627906976744186,0.0,0.9855203619909503,0.9882032667876588,0.9868599909379248,13.0,Hordeum.secalinum,-0.014479638009049722,opth_norm,4,extrapolation,False,mlp1,bce,msle
815,0.7376792114695341,0.03422778771615981,0.5,0.9758064516129032,0.9990825688073395,0.9873073436083408,2.0,Koeleria.cenisia,0.47580645161290325,opth_norm,4,extrapolation,False,mlp1,bce,msle
816,0.7745375878853434,0.29466894560376167,0.627906976744186,0.8874418604651163,0.9835051546391752,0.9330073349633251,43.0,Molinia.caerulea,0.5153488372093022,opth_norm,4,extrapolation,False,mlp1,bce,msle
817,0.6339799805120028,0.0815694342332963,0.5094339622641509,0.7455399061032864,0.9682926829268292,0.8424403183023872,53.0,Phleum.pratense,0.2549738683674372,opth_norm,4,extrapolation,False,mlp1,bce,msle
818,0.8159816471123373,0.5239663399672173,0.8722466960352423,0.6846240179573513,0.9546165884194053,0.7973856209150326,227.0,Poa.trivialis,0.5568707139925935,opth_norm,4,extrapolation,False,mlp1,bce,msle
819,0.5371388792203271,0.049194991055456175,0.07692307692307693,0.9972850678733032,0.9892280071813285,0.9932401982875169,13.0,Vulpia.bromoides,0.07420814479638005,opth_norm,4,extrapolation,False,mlp1,bce,msle
820,0.4404655326768129,0.0008944543828264759,0.0,0.8809310653536258,0.9989847715736041,0.9362511893434824,1.0,Vulpia.ciliata,-0.11906893464637425,opth_norm,4,extrapolation,False,mlp1,bce,msle
821,0.7423835125448028,0.12589445438282648,0.5,0.974910394265233,0.9990817263544536,0.9868480725623582,2.0,Equisetum.variegatum,0.47491039426523285,opth_norm,4,extrapolation,False,mlp1,bce,msle
822,0.927338782924614,0.2896137735491122,0.8823529411764706,0.9691189827429609,0.9981290926099158,0.9834101382488478,17.0,Pachypleurum.mutellinoides,0.8514719239194315,opth_norm,4,extrapolation,False,mlp1,bce,msle
823,0.6537769784172661,0.031900257618451874,0.3333333333333333,0.9757194244604317,0.9963269054178145,0.9859154929577465,6.0,Libanotis.pyrenaica,0.30905275779376495,opth_norm,4,extrapolation,False,mlp1,bce,msle
824,0.9470377019748654,0.051204708496375165,1.0,0.9236983842010772,1.0,0.9603359776014933,4.0,Alchemilla.alpigena,0.9236983842010771,opth_norm,4,extrapolation,False,mlp1,bce,msle
825,0.6889088475626937,0.05251219643018925,0.5,0.8891941391941391,0.9867886178861789,0.9354527938342967,26.0,Anacamptis.morio,0.38919413919413914,opth_norm,4,extrapolation,False,mlp1,bce,msle
826,0.5137978142076504,0.01962621222107146,0.05,0.9781420765027322,0.9826166514181153,0.98037425832953,20.0,Mutellina.adonidifolia,0.02814207650273226,opth_norm,4,extrapolation,False,mlp1,bce,msle
827,0.7399193548387097,0.12589445438282648,0.5,0.9650537634408602,0.9990723562152134,0.9817684594348222,2.0,Avenula.pratensis,0.46505376344086025,opth_norm,4,extrapolation,False,mlp1,bce,msle
828,0.66605122096486,0.17863068190144288,0.34782608695652173,0.9835616438356164,0.9862637362637363,0.9849108367626888,23.0,Gymnadenia.nigra,0.33138773079213824,opth_norm,4,extrapolation,False,mlp1,bce,msle
829,0.9973118279569892,0.39285714285714285,1.0,0.9865591397849462,1.0,0.993234100135318,2.0,Murbeckiella.pinnatifida,0.9865591397849462,opth_norm,4,extrapolation,False,mlp1,bce,msle
830,0.9767233661593555,0.037037037037037035,1.0,0.8612354521038496,1.0,0.9254449254449254,1.0,Silene.conica,0.8612354521038497,opth_norm,4,extrapolation,False,mlp1,bce,msle
0,0.49954545454545457,0.016100178890876567,0.0,0.9990909090909091,0.9838854073410922,0.9914298601714028,18.0,Aceras.anthropophorum,-0.0009090909090908594,prr,4,extrapolation,False,mlp1,bce,msle
1,0.8190947242206235,0.3666037235804678,0.6666666666666666,0.9550359712230215,0.9981203007518797,0.9761029411764706,6.0,Achillea.collina,0.6217026378896882,prr,4,extrapolation,False,mlp1,bce,msle
2,0.6600719424460431,0.40469700098139133,0.5598591549295775,0.7242206235011991,0.8285322359396433,0.7728726807421625,284.0,Achillea.millefolium,0.2840797784307765,prr,4,extrapolation,False,mlp1,bce,msle
3,0.5,0.0017889087656529517,0.0,1.0,0.998211091234347,0.9991047448522828,2.0,Achillea.nana,0.0,prr,4,extrapolation,False,mlp1,bce,msle
4,0.6361707599331361,0.0759008433427038,0.2857142857142857,0.9855985598559855,0.9954545454545455,0.9905020352781546,7.0,Achillea.roseo.alba,0.27131284557027113,prr,4,extrapolation,False,mlp1,bce,msle
5,0.4982046678635548,0.0035778175313059034,0.0,0.9964093357271095,0.9964093357271095,0.9964093357271095,4.0,Achnatherum.calamagrostis,-0.0035906642728904536,prr,4,extrapolation,False,mlp1,bce,msle
6,0.6906367041198501,0.2751856829284885,0.4,0.9794007490636704,0.9721189591078067,0.9757462686567163,50.0,Acinos.alpinus,0.3794007490636704,prr,4,extrapolation,False,mlp1,bce,msle
7,0.5587419056429231,0.052471809687951954,0.13513513513513514,0.9833487511563367,0.9707762557077626,0.9770220588235293,37.0,Acinos.arvensis,0.11848388629147188,prr,4,extrapolation,False,mlp1,bce,msle
8,0.5,0.0008944543828264759,0.0,1.0,0.9991055456171736,0.9995525727069351,1.0,Aconitum.lycoctonum,0.0,prr,4,extrapolation,False,mlp1,bce,msle
9,,-0.0,0.0,1.0,1.0,1.0,0.0,Cacalia.leucophylla,0.0,prr,4,extrapolation,False,mlp1,bce,msle
10,0.4995511669658887,0.0035778175313059034,0.0,0.9991023339317774,0.9964189794091316,0.9977588525324966,4.0,Aegopodium.podagraria,-0.0008976660682226134,prr,4,extrapolation,False,mlp1,bce,msle
11,0.5254445318646734,0.12098029086026087,0.053763440860215055,0.9970731707317073,0.9207207207207208,0.957377049180328,93.0,Agrimonia.eupatoria,0.05083661159192232,prr,4,extrapolation,False,mlp1,bce,msle
12,0.7443693693693694,0.32302226197575035,0.5,0.9864864864864865,0.9963603275705186,0.9913988229968311,8.0,Agrostis.alpina,0.4864864864864864,prr,4,extrapolation,False,mlp1,bce,msle
13,0.622303451581975,0.3205521045673055,0.30357142857142855,0.9373601789709173,0.8430583501006036,0.8877118644067797,224.0,Agrostis.capillaris,0.24093160754234577,prr,4,extrapolation,False,mlp1,bce,msle
14,0.69,0.23170848674724642,0.3888888888888889,0.9890909090909091,0.9899909008189263,0.9895407003183265,18.0,Agrostis.rupestris,0.3779797979797981,prr,4,extrapolation,False,mlp1,bce,msle
15,0.5,0.008944543828264758,0.0,1.0,0.9910554561717353,0.995507637017071,10.0,Agrostis.agrostiflora,0.0,prr,4,extrapolation,False,mlp1,bce,msle
16,0.5265545198042787,0.10201733380027954,0.06172839506172839,0.991321118611379,0.9311594202898551,0.9602989257356376,81.0,Agrostis.stolonifera,0.053049513673107285,prr,4,extrapolation,False,mlp1,bce,msle
17,0.5495036101083033,0.05805008944543828,0.1,0.9990974729241877,0.9919354838709677,0.9955035971223022,10.0,Ajuga.chamaepitys,0.0990974729241878,prr,4,extrapolation,False,mlp1,bce,msle
18,0.5,0.016100178890876567,0.0,1.0,0.9838998211091234,0.9918845807033363,18.0,Ajuga.genevensis,0.0,prr,4,extrapolation,False,mlp1,bce,msle
19,0.5,0.004472271914132379,0.0,1.0,0.9955277280858676,0.9977588525324966,5.0,Ajuga.pyramidalis,0.0,prr,4,extrapolation,False,mlp1,bce,msle
20,0.5688425840555659,0.20745732459089553,0.14393939393939395,0.9939148073022313,0.8966148215919487,0.9427609427609428,132.0,Ajuga.reptans,0.13785420124162528,prr,4,extrapolation,False,mlp1,bce,msle
21,,-0.0,0.0,1.0,1.0,1.0,0.0,Alchemilla.alpina,0.0,prr,4,extrapolation,False,mlp1,bce,msle
22,0.6528833967046894,0.17475094018114729,0.3333333333333333,0.973384030418251,0.9588014981273408,0.9660377358490566,66.0,Alchemilla.xanthochlora,0.3067173637515843,prr,4,extrapolation,False,mlp1,bce,msle
23,0.5,0.005366726296958855,0.0,1.0,0.9946332737030411,0.9973094170403588,6.0,Allium.lusitanicum,0.0,prr,4,extrapolation,False,mlp1,bce,msle
24,0.499546690843155,0.013416815742397137,0.0,0.99909338168631,0.9865711727842436,0.9927927927927928,15.0,Allium.oleraceum,-0.0009066183136899886,prr,4,extrapolation,False,mlp1,bce,msle
25,0.49955197132616486,0.0017889087656529517,0.0,0.9991039426523297,0.9982094897045658,0.9986565158978952,2.0,Allium.schoenoprasum,-0.0008960573476702871,prr,4,extrapolation,False,mlp1,bce,msle
26,,-0.0,0.0,1.0,1.0,1.0,0.0,Allium.scorodoprasum,0.0,prr,4,extrapolation,False,mlp1,bce,msle
27,0.6796830089513017,0.17249494691355155,0.36363636363636365,0.996386630532972,0.9936936936936936,0.9950383400992332,11.0,Allium.sphaerocephalon,0.3600229941693356,prr,4,extrapolation,False,mlp1,bce,msle
28,0.5,0.012522361359570662,0.0,1.0,0.9874776386404294,0.9936993699369937,14.0,Allium.vineale,0.0,prr,4,extrapolation,False,mlp1,bce,msle
29,0.5,0.03309481216457961,0.0,1.0,0.9669051878354203,0.9831741700773079,37.0,Alopecurus.pratensis,0.0,prr,4,extrapolation,False,mlp1,bce,msle
30,0.7485555168813086,0.32291019338793725,0.5384615384615384,0.9194570135746606,0.9941291585127201,0.9553361542078043,13.0,Alyssum.alyssoides,0.457918552036199,prr,4,extrapolation,False,mlp1,bce,msle
31,0.4981768459434822,0.018783542039355994,0.0,0.9963536918869644,0.981149012567325,0.9886928991406604,21.0,Anacamptis.pyramidalis,-0.003646308113035568,prr,4,extrapolation,False,mlp1,bce,msle
32,0.5,0.011627906976744186,0.0,1.0,0.9883720930232558,0.9941520467836257,13.0,Androsace.obtusifolia,0.0,prr,4,extrapolation,False,mlp1,bce,msle
33,0.5,0.01073345259391771,0.0,1.0,0.9892665474060823,0.9946043165467625,12.0,Angelica.sylvestris,0.0,prr,4,extrapolation,False,mlp1,bce,msle
34,0.582209232613909,0.17113893858079904,0.16666666666666666,0.9973021582733813,0.9955116696588869,0.9964061096136568,6.0,Antennaria.carpatica,0.16396882494004794,prr,4,extrapolation,False,mlp1,bce,msle
35,0.8111201570805995,0.40534427170253673,0.631578947368421,0.9899909008189263,0.993607305936073,0.99179580674567,19.0,Antennaria.dioica,0.6215698481873473,prr,4,extrapolation,False,mlp1,bce,msle
36,,-0.0,0.0,0.9991055456171736,1.0,0.9995525727069351,0.0,Anthemis.arvensis,-0.0008944543828264262,prr,4,extrapolation,False,mlp1,bce,msle
37,0.5,0.012522361359570662,0.0,1.0,0.9874776386404294,0.9936993699369937,14.0,Anthericum.liliago,0.0,prr,4,extrapolation,False,mlp1,bce,msle
38,0.6883178739909162,0.5911985369868797,0.6666666666666666,0.6693163751987281,0.7208904109589042,0.694146743610882,489.0,Anthoxanthum.odoratum,0.33598304186539485,prr,4,extrapolation,False,mlp1,bce,msle
39,0.5279550108318248,0.09045530613422587,0.06451612903225806,0.9908003679852806,0.9737793851717902,0.9822161422708618,31.0,Anthriscus.sylvestris,0.0553164970175386,prr,4,extrapolation,False,mlp1,bce,msle
40,0.677052186740023,0.35106456339862385,0.455026455026455,0.8923573735199138,0.8894849785407726,0.890918860827512,189.0,Anthyllis.vulneraria,0.34738382854636884,prr,4,extrapolation,False,mlp1,bce,msle
41,0.5,0.007155635062611807,0.0,1.0,0.9928443649373881,0.9964093357271095,8.0,Aphanes.arvensis,0.0,prr,4,extrapolation,False,mlp1,bce,msle
42,0.5,0.0026833631484794273,0.0,1.0,0.9973166368515206,0.9986565158978953,3.0,Aquilegia.vulgaris,0.0,prr,4,extrapolation,False,mlp1,bce,msle
43,0.5,0.008050089445438283,0.0,1.0,0.9919499105545617,0.995958688819039,9.0,Arabidopsis.thaliana,0.0,prr,4,extrapolation,False,mlp1,bce,msle
44,0.7206060606060607,0.4196757878928422,0.4444444444444444,0.9954545454545455,0.9909502262443439,0.9931972789115646,18.0,Arabis.ciliata,0.4398989898989898,prr,4,extrapolation,False,mlp1,bce,msle
45,0.49765698219306465,0.04561717352415027,0.0,0.9953139643861293,0.954177897574124,0.9743119266055046,51.0,Arabis.hirsuta,-0.004686035613870709,prr,4,extrapolation,False,mlp1,bce,msle
46,0.792344304169653,0.19195555393564906,0.7647058823529411,0.781630740393627,0.9858156028368794,0.8719289074751699,51.0,Arenaria.serpyllifolia,0.5463366227465682,prr,4,extrapolation,False,mlp1,bce,msle
47,,-0.0,0.0,1.0,1.0,1.0,0.0,Armeria.arenaria,0.0,prr,4,extrapolation,False,mlp1,bce,msle
48,0.5411769138034961,0.0515056648777579,0.08333333333333333,0.9990958408679927,0.9901433691756273,0.9945994599459945,12.0,Arnica.montana,0.08242917420132612,prr,4,extrapolation,False,mlp1,bce,msle
49,0.858572782449136,0.6899417611523624,0.8950819672131147,0.6678966789667896,0.9443478260869566,0.782420749279539,305.0,Arrhenatherum.elatius,0.5629786461799045,prr,4,extrapolation,False,mlp1,bce,msle
50,0.7492059891107078,0.46514174617372295,0.5,0.9981851179673321,0.9927797833935018,0.995475113122172,16.0,Artemisia.absinthium,0.4981851179673322,prr,4,extrapolation,False,mlp1,bce,msle
51,0.6409940439515301,0.13335592056522289,0.3055555555555556,0.9741219963031423,0.9768303985171455,0.9754743174456271,36.0,Artemisia.campestris,0.2796775518586978,prr,4,extrapolation,False,mlp1,bce,msle
52,0.571042818567571,0.1482238691541017,0.14285714285714285,0.9990999099909991,0.9946236559139785,0.9968567579703635,7.0,Artemisia.vulgaris,0.14195705284814197,prr,4,extrapolation,False,mlp1,bce,msle
53,0.6522438762739139,0.20976478981613367,0.3191489361702128,0.9850606909430439,0.9705611775528978,0.9777571825764597,47.0,Asperula.cynanchica,0.3042096271132566,prr,4,extrapolation,False,mlp1,bce,msle
54,0.6246633752244165,0.25268336314847945,0.25,0.9991023339317774,0.9973118279569892,0.998206278026906,4.0,Asphodelus.albus,0.2491023339317775,prr,4,extrapolation,False,mlp1,bce,msle
55,0.5993726354101815,0.1480716346077423,0.21052631578947367,0.9872611464968153,0.9863636363636363,0.9868121873578899,19.0,Aster.alpinus,0.19778746228628896,prr,4,extrapolation,False,mlp1,bce,msle
56,0.5433193725876653,0.05439908928281022,0.09090909090909091,0.995483288166215,0.9910071942446043,0.993240198287517,11.0,Aster.bellidiastrum,0.08639237907530584,prr,4,extrapolation,False,mlp1,bce,msle
57,0.5,0.0026833631484794273,0.0,1.0,0.9973166368515206,0.9986565158978953,3.0,Aster.linosyris,0.0,prr,4,extrapolation,False,mlp1,bce,msle
58,0.5,0.0035778175313059034,0.0,1.0,0.9964221824686941,0.9982078853046595,4.0,Astragalus.alpinus,0.0,prr,4,extrapolation,False,mlp1,bce,msle
59,,-0.0,0.0,1.0,1.0,1.0,0.0,Astragalus.depressus,0.0,prr,4,extrapolation,False,mlp1,bce,msle
60,0.6610560064121832,0.22758894851918107,0.3333333333333333,0.9846708746618575,0.994535519125683,0.989578613502492,9.0,Astragalus.monspessulanus,0.3180042079951908,prr,4,extrapolation,False,mlp1,bce,msle
61,0.8687839059674503,0.4759031550524818,0.75,0.984629294755877,0.9972527472527473,0.9909008189262967,12.0,Astragalus.onobrychis,0.734629294755877,prr,4,extrapolation,False,mlp1,bce,msle
62,0.5,0.0008944543828264759,0.0,1.0,0.9991055456171736,0.9995525727069351,1.0,Astragalus.penduliflorus,0.0,prr,4,extrapolation,False,mlp1,bce,msle
63,0.5317164179104478,0.09824414715719064,0.06521739130434782,0.9981343283582089,0.9613656783468104,0.9794050343249427,46.0,Astrantia.major,0.06335171966255682,prr,4,extrapolation,False,mlp1,bce,msle
64,0.5,0.0026833631484794273,0.0,1.0,0.9973166368515206,0.9986565158978953,3.0,Astrantia.minor,0.0,prr,4,extrapolation,False,mlp1,bce,msle
65,0.562042913266848,0.06051679586563307,0.13333333333333333,0.9900271985494107,0.9882352941176471,0.9891304347826088,15.0,Deschampsia.flexuosa,0.12336053188274398,prr,4,extrapolation,False,mlp1,bce,msle
66,0.6510477582846005,0.24724604030306135,0.3157894736842105,0.9842592592592593,0.9761248852157943,0.9801751959428308,38.0,Bartsia.alpina,0.3000487329434698,prr,4,extrapolation,False,mlp1,bce,msle
67,0.6241714015151515,0.2590674679951377,0.28125,0.9646464646464646,0.9121298949379179,0.937653411880216,128.0,Bellis.perennis,0.24589646464646453,prr,4,extrapolation,False,mlp1,bce,msle
68,0.5938707296957069,0.16146422790941062,0.19047619047619047,0.9972652689152234,0.9846984698469847,0.9909420289855072,21.0,Biscutella.laevigata,0.18774145939141373,prr,4,extrapolation,False,mlp1,bce,msle
69,0.5,0.011627906976744186,0.0,1.0,0.9883720930232558,0.9941520467836257,13.0,Blackstonia.perfoliata,0.0,prr,4,extrapolation,False,mlp1,bce,msle
70,,-0.0,0.0,1.0,1.0,1.0,0.0,Blysmus.compressus,0.0,prr,4,extrapolation,False,mlp1,bce,msle
71,0.499546690843155,0.013416815742397137,0.0,0.99909338168631,0.9865711727842436,0.9927927927927928,15.0,Bothriochloa.ischaemum,-0.0009066183136899886,prr,4,extrapolation,False,mlp1,bce,msle
72,0.7970395196201647,0.42467034381988,0.6060606060606061,0.9861751152073732,0.9879963065558633,0.9870848708487086,33.0,Botrychium.lunaria,0.5922357212679792,prr,4,extrapolation,False,mlp1,bce,msle
73,0.49954995499549953,0.006261180679785331,0.0,0.9990999099909991,0.9937332139659804,0.9964093357271095,7.0,Brachypodium.sylvaticum,-0.0009000900090009312,prr,4,extrapolation,False,mlp1,bce,msle
74,0.8152447502425373,0.5958939270709995,0.8199233716475096,0.7106184364060677,0.9283536585365854,0.805023132848645,261.0,Briza.media,0.5305418080535773,prr,4,extrapolation,False,mlp1,bce,msle
75,0.8990711398363178,0.889855067413884,0.9601518026565465,0.5143824027072758,0.9353846153846154,0.6637554585152838,527.0,Bromus.erectus,0.4745342053638222,prr,4,extrapolation,False,mlp1,bce,msle
76,0.6626449596724058,0.2739704575747611,0.38016528925619836,0.9398194583751254,0.9258893280632411,0.9328023892483822,121.0,Bromus.hordeaceus,0.3199847476313238,prr,4,extrapolation,False,mlp1,bce,msle
77,,-0.0,0.0,1.0,1.0,1.0,0.0,Bromus.squarrosus,0.0,prr,4,extrapolation,False,mlp1,bce,msle
78,0.4986437613019892,0.01073345259391771,0.0,0.9972875226039783,0.989237668161435,0.9932462854570014,12.0,Bromus.sterilis,-0.002712477396021651,prr,4,extrapolation,False,mlp1,bce,msle
79,0.49955156950672647,0.0026833631484794273,0.0,0.9991031390134529,0.9973142345568488,0.9982078853046595,3.0,Bromus.tectorum,-0.0008968609865470656,prr,4,extrapolation,False,mlp1,bce,msle
80,0.5,0.007155635062611807,0.0,1.0,0.9928443649373881,0.9964093357271095,8.0,Bunias.orientalis,0.0,prr,4,extrapolation,False,mlp1,bce,msle
81,0.7570451054322023,0.24685145496850364,0.5454545454545454,0.9622119815668203,0.9858356940509915,0.9738805970149255,33.0,Bunium.bulbocastanum,0.5076665270213656,prr,4,extrapolation,False,mlp1,bce,msle
82,0.5,0.012522361359570662,0.0,1.0,0.9874776386404294,0.9936993699369937,14.0,Buphthalmum.salicifolium,0.0,prr,4,extrapolation,False,mlp1,bce,msle
83,0.49729486023444547,0.008050089445438283,0.0,0.9945897204688909,0.9919064748201439,0.9932462854570013,9.0,Bupleurum.falcatum,-0.0054102795311090635,prr,4,extrapolation,False,mlp1,bce,msle
84,0.6413378478100447,0.24709028513015222,0.2857142857142857,0.9963536918869644,0.9864620938628159,0.9913832199546486,21.0,Bupleurum.ranunculoides,0.28206797760125024,prr,4,extrapolation,False,mlp1,bce,msle
85,0.5833333333333334,0.17561121049493142,0.16666666666666666,1.0,0.9910394265232975,0.9954995499549956,12.0,Calamagrostis.varia,0.16666666666666674,prr,4,extrapolation,False,mlp1,bce,msle
86,0.5,0.005366726296958855,0.0,1.0,0.9946332737030411,0.9973094170403588,6.0,Calluna.vulgaris,0.0,prr,4,extrapolation,False,mlp1,bce,msle
87,0.5,0.028622540250447227,0.0,1.0,0.9713774597495528,0.985480943738657,32.0,Calystegia.sepium,0.0,prr,4,extrapolation,False,mlp1,bce,msle
88,0.5,0.01520572450805009,0.0,1.0,0.9847942754919499,0.9923388913925192,17.0,Campanula.barbata,0.0,prr,4,extrapolation,False,mlp1,bce,msle
89,0.5,0.005366726296958855,0.0,1.0,0.9946332737030411,0.9973094170403588,6.0,Campanula.cochleariifolia,0.0,prr,4,extrapolation,False,mlp1,bce,msle
90,0.5332682706607181,0.10703492513085536,0.06944444444444445,0.997131931166348,0.9396396396396396,0.9675324675324675,72.0,Campanula.glomerata,0.06657637561079244,prr,4,extrapolation,False,mlp1,bce,msle
91,0.495076096687556,0.0008944543828264759,0.0,0.990152193375112,0.999096657633243,0.9946043165467626,1.0,Campanula.rapunculoides,-0.009847806624888045,prr,4,extrapolation,False,mlp1,bce,msle
92,0.5,0.0008944543828264759,0.0,1.0,0.9991055456171736,0.9995525727069351,1.0,Campanula.rapunculus,0.0,prr,4,extrapolation,False,mlp1,bce,msle
93,0.8048752386595562,0.5500159466942951,0.639344262295082,0.9618473895582329,0.9560878243512974,0.9589589589589589,122.0,Campanula.rhomboidalis,0.6011916518533149,prr,4,extrapolation,False,mlp1,bce,msle
94,0.6234341899235516,0.2574547049132788,0.2857142857142857,0.9535783365570599,0.9426386233269598,0.948076923076923,84.0,Campanula.rotundifolia,0.23929262227134562,prr,4,extrapolation,False,mlp1,bce,msle
95,0.7938944583681427,0.399737191265645,0.6111111111111112,0.9718045112781954,0.9800947867298578,0.9759320434167059,54.0,Campanula.scheuchzeri,0.5829156223893066,prr,4,extrapolation,False,mlp1,bce,msle
96,0.5,0.0017889087656529517,0.0,1.0,0.998211091234347,0.9991047448522828,2.0,Campanula.thyrsoides,0.0,prr,4,extrapolation,False,mlp1,bce,msle
97,0.5235655737704918,0.02949463327370304,0.05,0.9972677595628415,0.9829443447037702,0.9900542495479205,20.0,Capsella.bursa.pastoris,0.04726775956284146,prr,4,extrapolation,False,mlp1,bce,msle
98,0.5,0.03309481216457961,0.0,1.0,0.9669051878354203,0.9831741700773079,37.0,Cardamine.pratensis,0.0,prr,4,extrapolation,False,mlp1,bce,msle
99,0.6655523118937753,0.2856689103834839,0.36585365853658536,0.9584942084942085,0.9502392344497608,0.9543488707352235,82.0,Carduus.defloratus,0.32434786703079377,prr,4,extrapolation,False,mlp1,bce,msle
100,0.597843665768194,0.043577817531305914,0.2,0.9964061096136568,0.9964061096136568,0.9964061096136568,5.0,Carduus.nutans,0.1964061096136569,prr,4,extrapolation,False,mlp1,bce,msle
101,0.5,0.004472271914132379,0.0,1.0,0.9955277280858676,0.9977588525324966,5.0,Carex.atrata,0.0,prr,4,extrapolation,False,mlp1,bce,msle
102,0.7488799283154123,0.2508944543828265,0.5,0.9973118279569892,0.9991023339317774,0.998206278026906,2.0,Carex.capillaris,0.49731182795698925,prr,4,extrapolation,False,mlp1,bce,msle
103,0.5626140771161305,0.18588632711499795,0.14583333333333334,0.9794661190965093,0.8857938718662952,0.9302779132130667,144.0,Carex.caryophyllea,0.12529945242984253,prr,4,extrapolation,False,mlp1,bce,msle
104,0.7276518585675431,0.19841978027412543,0.4666666666666667,0.9891205802357208,0.9927206551410374,0.9909173478655768,15.0,Carex.curvula,0.45578724690238737,prr,4,extrapolation,False,mlp1,bce,msle
105,0.5,0.0035778175313059034,0.0,1.0,0.9964221824686941,0.9982078853046595,4.0,Carex.davalliana,0.0,prr,4,extrapolation,False,mlp1,bce,msle
106,0.5,0.01073345259391771,0.0,1.0,0.9892665474060823,0.9946043165467625,12.0,Carex.distans,0.0,prr,4,extrapolation,False,mlp1,bce,msle
107,0.5,0.01520572450805009,0.0,1.0,0.9847942754919499,0.9923388913925192,17.0,Carex.divulsa,0.0,prr,4,extrapolation,False,mlp1,bce,msle
108,,-0.0,0.0,1.0,1.0,1.0,0.0,Carex.ericetorum,0.0,prr,4,extrapolation,False,mlp1,bce,msle
109,0.5,0.008944543828264758,0.0,1.0,0.9910554561717353,0.995507637017071,10.0,Carex.ferruginea,0.0,prr,4,extrapolation,False,mlp1,bce,msle
110,0.6815863992505536,0.36487373933520995,0.470873786407767,0.8771929824561403,0.8800880088008801,0.8786381109280614,206.0,Carex.flacca,0.3480667688639074,prr,4,extrapolation,False,mlp1,bce,msle
111,0.7202028740490279,0.24671973594156066,0.46153846153846156,0.9734432234432234,0.9870009285051068,0.9801751959428308,26.0,Carex.halleriana,0.434981684981685,prr,4,extrapolation,False,mlp1,bce,msle
112,0.5092675368019548,0.062421497354698735,0.02127659574468085,0.9971988795518207,0.9587073608617595,0.9775743707093821,47.0,Carex.hirta,0.01847547529650151,prr,4,extrapolation,False,mlp1,bce,msle
113,0.5,0.011627906976744186,0.0,1.0,0.9883720930232558,0.9941520467836257,13.0,Carex.hostiana,0.0,prr,4,extrapolation,False,mlp1,bce,msle
114,0.6926261710486551,0.19491877631412513,0.4,0.9836808703535811,0.9917733089579525,0.9877105143377332,15.0,Carex.humilis,0.3836808703535812,prr,4,extrapolation,False,mlp1,bce,msle
115,0.5450076804915513,0.11016696481812761,0.09090909090909091,0.9990783410138249,0.9730700179533214,0.9859026830377444,33.0,Carex.liparocarpos,0.0899874319229157,prr,4,extrapolation,False,mlp1,bce,msle
116,0.5,0.022361359570661897,0.0,1.0,0.9776386404293381,0.9886928991406603,25.0,Carex.montana,0.0,prr,4,extrapolation,False,mlp1,bce,msle
117,0.5,0.028622540250447227,0.0,1.0,0.9713774597495528,0.985480943738657,32.0,Carex.spicata,0.0,prr,4,extrapolation,False,mlp1,bce,msle
118,0.4977578475336323,0.0026833631484794273,0.0,0.9955156950672646,0.9973045822102425,0.9964093357271094,3.0,Carex.nigra,-0.004484304932735439,prr,4,extrapolation,False,mlp1,bce,msle
