,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
306,0.7243705035971223,0.02666926457249038,0.5,0.947841726618705,0.9981060606060606,0.9723247232472325,4.0,Lathyrus.tuberosus,0.44784172661870514,opth_norm,2,interpolation,False,mlp1,bce,msle
307,0.769971179943479,0.14124535389639176,0.7272727272727273,0.7479224376731302,0.989010989010989,0.8517350157728707,33.0,Leontodon.autumnalis,0.47519516494585745,opth_norm,2,interpolation,False,mlp1,bce,msle
308,0.7092675671603342,0.4327031420030854,0.6223175965665236,0.7587768969422424,0.8839050131926122,0.8165752589884216,233.0,Leontodon.hispidus,0.3810944935087659,opth_norm,2,interpolation,False,mlp1,bce,msle
309,0.7570526858173388,0.06804323298630699,0.5714285714285714,0.939585211902615,0.9971291866028709,0.9675023212627669,7.0,Leontopodium.alpinum,0.5110137833311863,opth_norm,2,interpolation,False,mlp1,bce,msle
310,0.8030289279636984,0.2699977823103903,0.6829268292682927,0.9051162790697674,0.986815415821501,0.9442018437651626,41.0,Leucanthemopsis.alpina,0.5880431083380602,opth_norm,2,interpolation,False,mlp1,bce,msle
311,0.8338096305873485,0.6114438747064582,0.803347280334728,0.7936145952109465,0.9367429340511441,0.8592592592592593,239.0,Leucanthemum.vulgare,0.5969618755456745,opth_norm,2,interpolation,False,mlp1,bce,msle
312,0.9184809705833472,0.24633138303565671,0.9090909090909091,0.8875685557586838,0.9979445015416238,0.9395258829221094,22.0,Lilium.martagon,0.7966594648495928,opth_norm,2,interpolation,False,mlp1,bce,msle
313,0.5833709386281588,0.02746281025143504,0.25,0.898014440433213,0.994005994005994,0.9435751541014699,8.0,Linaria.repens,0.14801444043321288,opth_norm,2,interpolation,False,mlp1,bce,msle
314,0.8311031418937002,0.10053942075328187,0.8235294117647058,0.8070973612374887,0.996629213483146,0.8919054801407743,17.0,Linum.alpinum,0.6306267730021946,opth_norm,2,interpolation,False,mlp1,bce,msle
315,0.7665707411426146,0.19900028486010962,0.7804878048780488,0.7011605415860735,0.9757738896366084,0.8159819921215532,82.0,Linum.catharticum,0.48164834646412236,opth_norm,2,interpolation,False,mlp1,bce,msle
316,0.9276315789473684,0.26110310912510015,0.9285714285714286,0.8793103448275862,0.9989690721649485,0.9353281853281853,14.0,Linum.tenuifolium,0.8078817733990147,opth_norm,2,interpolation,False,mlp1,bce,msle
317,0.6058902877697843,0.013921110129130455,0.5,0.7050359712230215,0.9974554707379135,0.8261327713382508,4.0,Listera.ovata,0.20503597122302164,opth_norm,2,interpolation,False,mlp1,bce,msle
318,0.6985624438454626,0.007027560875007111,0.6666666666666666,0.7556154537286612,0.998812351543943,0.8603580562659846,3.0,Lolium.multiflorum,0.422282120395328,opth_norm,2,interpolation,False,mlp1,bce,msle
319,0.8219002591174537,0.4369977209172143,0.7745098039215687,0.8116370808678501,0.9728132387706856,0.8849462365591397,102.0,Lolium.perenne,0.5861468847894189,opth_norm,2,interpolation,False,mlp1,bce,msle
320,0.7895015389235042,0.6089482309590859,0.8526011560693642,0.6467532467532467,0.907103825136612,0.755117513267627,346.0,Lotus.corniculatus,0.4993544028226109,opth_norm,2,interpolation,False,mlp1,bce,msle
321,0.7702978908458361,0.09922795304247164,0.7142857142857143,0.7479452054794521,0.9927272727272727,0.853125,21.0,Lotus.maritimus,0.4622309197651664,opth_norm,2,interpolation,False,mlp1,bce,msle
322,0.7475811485642946,0.1970752130398113,0.625,0.8436329588014981,0.9804134929270947,0.9068948163059889,48.0,Luzula.campestris,0.46863295880149813,opth_norm,2,interpolation,False,mlp1,bce,msle
323,0.7774323509818228,0.13127152633330547,0.6551724137931034,0.8730450781968722,0.9895724713242962,0.927663734115347,29.0,Luzula.lutea,0.5282174919899756,opth_norm,2,interpolation,False,mlp1,bce,msle
324,0.6862682481751825,0.049515850711932805,0.6,0.7518248175182481,0.9903846153846154,0.8547717842323651,20.0,Luzula.multiflora,0.3518248175182481,opth_norm,2,interpolation,False,mlp1,bce,msle
325,0.8591395079221951,0.045409124131514086,0.8571428571428571,0.8593327321911632,0.9989517819706499,0.9238972370334464,7.0,Luzula.sieberi,0.7164755893340202,opth_norm,2,interpolation,False,mlp1,bce,msle
326,0.8840851313473698,0.4510944221952378,0.8793103448275862,0.8128544423440454,0.9919261822376009,0.8935064935064935,58.0,Luzula.spicata,0.6921647871716314,opth_norm,2,interpolation,False,mlp1,bce,msle
327,0.7419315773539208,0.07558857292788679,0.6,0.8610354223433242,0.9937106918238994,0.9226277372262773,15.0,Luzula.sudetica,0.4610354223433242,opth_norm,2,interpolation,False,mlp1,bce,msle
328,0.9835881294964028,0.16275231286795627,1.0,0.9622302158273381,1.0,0.9807516040329972,4.0,Lysimachia.nummularia,0.9622302158273381,opth_norm,2,interpolation,False,mlp1,bce,msle
329,0.9280798736462094,0.6581877240143369,0.875,0.9431407942238267,0.9990439770554493,0.9702878365831012,8.0,Lysimachia.vulgaris,0.8181407942238268,opth_norm,2,interpolation,False,mlp1,bce,msle
330,0.7661970848734221,0.04348815602545113,0.7692307692307693,0.7606527651858568,0.996437054631829,0.8627249357326479,13.0,Malva.moschata,0.529883534416626,opth_norm,2,interpolation,False,mlp1,bce,msle
331,0.9847259658580413,0.22727272727272727,1.0,0.9353099730458221,1.0,0.9665738161559888,3.0,Malva.sylvestris,0.9353099730458221,opth_norm,2,interpolation,False,mlp1,bce,msle
332,0.7960164835164835,0.0877348453576274,0.9166666666666666,0.6446886446886447,0.9971671388101983,0.7830923248053393,24.0,Medicago.falcata,0.5613553113553114,opth_norm,2,interpolation,False,mlp1,bce,msle
333,0.8054807140198003,0.4458347456354812,0.7724550898203593,0.7892518440463646,0.951715374841169,0.8629032258064516,167.0,Medicago.lupulina,0.561706933866724,opth_norm,2,interpolation,False,mlp1,bce,msle
334,0.8996568394158756,0.3783870437531974,0.8648648648648649,0.9045412418906394,0.9949031600407747,0.9475728155339805,37.0,Medicago.minima,0.7694061067555045,opth_norm,2,interpolation,False,mlp1,bce,msle
335,0.8415354874344104,0.22225174273031423,0.803921568627451,0.863849765258216,0.989247311827957,0.9223057644110275,51.0,Medicago.sativa,0.667771333885667,opth_norm,2,interpolation,False,mlp1,bce,msle
336,0.7029837251356239,0.09122738865291728,0.5,0.8896925858951176,0.9949443882709808,0.9393794749403341,10.0,Melica.ciliata,0.38969258589511746,opth_norm,2,interpolation,False,mlp1,bce,msle
337,0.8166516651665167,0.020310647695593934,0.8,0.8586858685868587,0.9989528795811519,0.9235237173281704,5.0,Melilotus.albus,0.6586858685868586,opth_norm,2,interpolation,False,mlp1,bce,msle
338,0.7849453178400546,0.18986390784400653,0.6578947368421053,0.8877551020408163,0.98659793814433,0.9345703125,38.0,Meum.athamanticum,0.5456498388829216,opth_norm,2,interpolation,False,mlp1,bce,msle
339,0.6789039039039039,0.06692428315412187,0.5,0.8387387387387387,0.9967880085653105,0.910958904109589,6.0,Minuartia.laricifolia,0.33873873873873883,opth_norm,2,interpolation,False,mlp1,bce,msle
340,0.8822148852380762,0.2377710510475773,0.8695652173913043,0.8142726440988106,0.9966405375139977,0.8962739174219537,23.0,Minuartia.rostrata,0.6838378614901148,opth_norm,2,interpolation,False,mlp1,bce,msle
341,0.8355795148247978,0.33650263191039187,0.75,0.9009433962264151,0.9855521155830753,0.9413504189255791,56.0,Minuartia.verna,0.6509433962264151,opth_norm,2,interpolation,False,mlp1,bce,msle
342,0.8197972995952794,0.1561732552678546,0.8148148148148148,0.8034894398530762,0.9943181818181818,0.8887760284408329,27.0,Muscari.comosum,0.618304254667891,opth_norm,2,interpolation,False,mlp1,bce,msle
343,0.8537858460506457,0.5427633276760275,0.8595505617977528,0.779317697228145,0.966931216931217,0.8630460448642266,178.0,Myosotis.alpestris,0.6388682590258978,opth_norm,2,interpolation,False,mlp1,bce,msle
344,0.8044696300210453,0.35399474605736625,0.7431192660550459,0.8401191658391262,0.9679633867276888,0.8995215311004785,109.0,Myosotis.arvensis,0.5832384318941721,opth_norm,2,interpolation,False,mlp1,bce,msle
345,0.8543956043956044,0.13023378018716367,0.8333333333333334,0.8278388278388278,0.9955947136563876,0.904,24.0,Myosotis.ramosissima,0.661172161172161,opth_norm,2,interpolation,False,mlp1,bce,msle
346,0.8717401079136691,0.5008960573476703,0.75,0.9829136690647482,0.9990859232175503,0.9909338168631007,4.0,Myosotis.scorpioides,0.7329136690647482,opth_norm,2,interpolation,False,mlp1,bce,msle
347,0.9447935368043088,0.02755065766086029,1.0,0.8716337522441652,1.0,0.9314148681055155,2.0,Myosotis.stricta,0.8716337522441653,opth_norm,2,interpolation,False,mlp1,bce,msle
348,0.7933127572016461,0.21024642376272495,0.7777777777777778,0.7648148148148148,0.9904076738609112,0.8631138975966562,36.0,Narcissus.poeticus,0.5425925925925927,opth_norm,2,interpolation,False,mlp1,bce,msle
349,0.8371233867420205,0.3945852667854116,0.8613138686131386,0.763023493360572,0.9751958224543081,0.856160458452722,137.0,Nardus.stricta,0.6243373619737107,opth_norm,2,interpolation,False,mlp1,bce,msle
350,0.798611111111111,0.11388846543021115,0.6666666666666666,0.9103260869565217,0.9960356788899901,0.9512541410317085,12.0,Odontites.luteus,0.5769927536231885,opth_norm,2,interpolation,False,mlp1,bce,msle
351,0.8322720381199913,0.4086278469092716,0.7888888888888889,0.8304093567251462,0.9781859931113662,0.8982604111755403,90.0,Onobrychis.montana,0.619298245614035,opth_norm,2,interpolation,False,mlp1,bce,msle
352,0.8577114026236123,0.506136929918331,0.824,0.834510595358224,0.9740871613663133,0.8989130434782608,125.0,Onobrychis.viciifolia,0.658510595358224,opth_norm,2,interpolation,False,mlp1,bce,msle
353,0.8867541152263373,0.2618260813616568,0.8888888888888888,0.825,0.9955307262569832,0.9022784810126582,36.0,Ononis.natrix,0.7138888888888888,opth_norm,2,interpolation,False,mlp1,bce,msle
354,0.8295580110497237,0.2521835744599809,0.8,0.7790055248618785,0.9929577464788732,0.8730650154798761,30.0,Ononis.repens,0.5790055248618784,opth_norm,2,interpolation,False,mlp1,bce,msle
355,0.7882145555275749,0.20531266327239592,0.696969696969697,0.804247460757156,0.9886492622020431,0.8869653767820774,33.0,Ononis.spinosa,0.5012171577268529,opth_norm,2,interpolation,False,mlp1,bce,msle
356,0.7487271638215034,0.011400606561896884,0.6666666666666666,0.8319856244384546,0.9989212513484358,0.907843137254902,3.0,Ophioglossum.vulgatum,0.4986522911051212,opth_norm,2,interpolation,False,mlp1,bce,msle
357,0.654995499549955,0.018445747800586512,0.4,0.8973897389738974,0.997,0.9445760303173851,5.0,Ophrys.apifera,0.29738973897389753,opth_norm,2,interpolation,False,mlp1,bce,msle
358,0.9330035971223022,0.03691012869369134,1.0,0.8282374100719424,1.0,0.9060501721593703,4.0,Ophrys.insectifera,0.8282374100719423,opth_norm,2,interpolation,False,mlp1,bce,msle
359,,-0.0,0.0,0.6182795698924731,1.0,0.7641196013289037,0.0,Orchis.mascula,-0.3817204301075269,opth_norm,2,interpolation,False,mlp1,bce,msle
360,0.8596547726394436,0.04877592619570465,0.8571428571428571,0.8232642019837692,0.9989059080962801,0.9026198714780029,7.0,Orchis.militaris,0.6804070591266262,opth_norm,2,interpolation,False,mlp1,bce,msle
361,0.8235129989495799,0.1656987386456253,0.75,0.8612132352941176,0.9925847457627118,0.922244094488189,28.0,Origanum.vulgare,0.6112132352941178,opth_norm,2,interpolation,False,mlp1,bce,msle
362,0.7936909138655464,0.18394694472178977,0.7142857142857143,0.8134191176470589,0.9910414333706606,0.8934881373043917,28.0,Ornithogalum.umbellatum,0.5277048319327733,opth_norm,2,interpolation,False,mlp1,bce,msle
363,0.5405940594059405,0.01003584229390681,0.2,0.864986498649865,0.9958549222797928,0.9258188824662813,5.0,Orobanche.alba,0.06498649864986494,opth_norm,2,interpolation,False,mlp1,bce,msle
364,0.7643489783109003,0.1053097636723405,0.7692307692307693,0.7669990933816863,0.9964664310954063,0.8668032786885246,13.0,Orobanche.caryophyllacea,0.5362298626124555,opth_norm,2,interpolation,False,mlp1,bce,msle
365,0.8930347269183341,0.1729195605615705,0.9130434782608695,0.7767612076852699,0.9976498237367802,0.8734567901234568,23.0,Oxytropis.campestris,0.6898046859461395,opth_norm,2,interpolation,False,mlp1,bce,msle
366,0.720916590284143,0.10118673987365535,0.52,0.9046746104491292,0.987987987987988,0.9444976076555024,25.0,Oxytropis.helvetica,0.42467461044912924,opth_norm,2,interpolation,False,mlp1,bce,msle
367,0.9964125560538116,0.2,1.0,0.7982062780269058,1.0,0.8877805486284289,1.0,Oxytropis.pilosa,0.7982062780269059,opth_norm,2,interpolation,False,mlp1,bce,msle
368,0.8190132680664692,0.0930643108231902,0.7142857142857143,0.9215509467989179,0.998046875,0.9582747304266291,7.0,Papaver.rhoeas,0.6358366610846322,opth_norm,2,interpolation,False,mlp1,bce,msle
369,0.9082682023858495,0.09873936045675454,0.9090909090909091,0.8615384615384616,0.9989506820566632,0.9251700680272109,11.0,Paradisea.liliastrum,0.7706293706293708,opth_norm,2,interpolation,False,mlp1,bce,msle
370,0.7764130152968628,0.07067132783746972,0.6428571428571429,0.882940108892922,0.9948875255623721,0.9355769230769231,14.0,Parnassia.palustris,0.5257972517500649,opth_norm,2,interpolation,False,mlp1,bce,msle
371,0.6493810386473431,0.025056809105810245,0.4166666666666667,0.8822463768115942,0.9928644240570846,0.9342925659472422,12.0,Pastinaca.sativa,0.298913043478261,opth_norm,2,interpolation,False,mlp1,bce,msle
372,0.8374550359712231,0.03477313457152167,0.75,0.9226618705035972,0.9990262901655307,0.9593267882187938,4.0,Pedicularis.foliosa,0.6726618705035972,opth_norm,2,interpolation,False,mlp1,bce,msle
373,0.9203805559684853,0.3635637511118087,0.9032258064516129,0.8792626728110599,0.9968652037617555,0.9343780607247796,31.0,Pedicularis.gyroflexa,0.7824884792626727,opth_norm,2,interpolation,False,mlp1,bce,msle
374,0.6036334437418447,0.016754562752173265,0.3333333333333333,0.8681120144534779,0.9937952430196484,0.926711668273867,9.0,Pedicularis.tuberosa,0.20144534778681122,opth_norm,2,interpolation,False,mlp1,bce,msle
375,0.8122403190958949,0.14671624557578863,0.7727272727272727,0.8062157221206582,0.9943630214205186,0.8904593639575972,22.0,Pedicularis.verticillata,0.5789429948479308,opth_norm,2,interpolation,False,mlp1,bce,msle
376,0.8315400570391496,0.110522836732339,0.8571428571428571,0.721415607985481,0.9974905897114178,0.8372827804107424,14.0,Petrorhagia.prolifera,0.5785584651283382,opth_norm,2,interpolation,False,mlp1,bce,msle
377,0.8169602087410307,0.11995614113653716,0.7142857142857143,0.908675799086758,0.994005994005994,0.9494274809160306,21.0,Petrorhagia.saxifraga,0.6229615133724722,opth_norm,2,interpolation,False,mlp1,bce,msle
378,0.8583114446529081,0.3854273076828263,0.8681318681318682,0.7678048780487805,0.9849812265331664,0.8629385964912281,91.0,Phleum.alpinum,0.6359367461806487,opth_norm,2,interpolation,False,mlp1,bce,msle
379,0.9021021021021022,0.15379376024537317,0.8333333333333334,0.9585585585585585,0.9990610328638497,0.9783908045977011,6.0,Phleum.hirsutum,0.791891891891892,opth_norm,2,interpolation,False,mlp1,bce,msle
380,0.7946715107478051,0.06056270532207424,0.8,0.7702089009990918,0.9964747356051704,0.8688524590163934,15.0,Phleum.phleoides,0.5702089009990918,opth_norm,2,interpolation,False,mlp1,bce,msle
381,0.7300445532768766,0.19362155148158994,0.5185185185185185,0.9302112029384757,0.9873294346978557,0.957919621749409,27.0,Phyteuma.betonicifolium,0.4487297214569943,opth_norm,2,interpolation,False,mlp1,bce,msle
382,0.9496478136550666,0.12917443020280084,1.0,0.7905711695376246,1.0,0.8830379746835443,13.0,Phyteuma.hemisphaericum,0.7905711695376247,opth_norm,2,interpolation,False,mlp1,bce,msle
383,0.8411151832980741,0.4151752028840946,0.8383838383838383,0.7492625368731564,0.9794344473007712,0.849025069637883,99.0,Phyteuma.orbiculare,0.5876463752569947,opth_norm,2,interpolation,False,mlp1,bce,msle
384,0.4618491921005386,0.0017921146953405018,0.0,0.9236983842010772,0.9980601357904947,0.9594405594405594,2.0,Phyteuma.ovatum,-0.0763016157989228,opth_norm,2,interpolation,False,mlp1,bce,msle
385,0.941358024691358,0.2786549784766467,0.9444444444444444,0.9089253187613844,0.998998998998999,0.9518359561278016,18.0,Phyteuma.spicatum,0.8533697632058288,opth_norm,2,interpolation,False,mlp1,bce,msle
386,0.8291339944649447,0.2953555713164699,0.78125,0.7933579335793358,0.9919261822376009,0.8815991799077396,32.0,Picris.hieracioides,0.5746079335793359,opth_norm,2,interpolation,False,mlp1,bce,msle
387,0.7630500858992997,0.32989883007372145,0.6,0.8862164662349676,0.98559670781893,0.9332683877252801,35.0,Pimpinella.major,0.4862164662349677,opth_norm,2,interpolation,False,mlp1,bce,msle
388,0.7611189138576779,0.17249907875718967,0.7083333333333334,0.7584269662921348,0.9830097087378641,0.8562367864693446,48.0,Pimpinella.saxifraga,0.4667602996254683,opth_norm,2,interpolation,False,mlp1,bce,msle
389,0.8979780925712403,0.6096474251021484,0.9175824175824175,0.8126338329764454,0.9806201550387597,0.8887587822014051,182.0,Plantago.alpina,0.730216250558863,opth_norm,2,interpolation,False,mlp1,bce,msle
390,0.8021526418786692,0.11949000277406428,0.7619047619047619,0.7917808219178082,0.9942660550458715,0.8815455007625826,21.0,Plantago.atrata,0.55368558382257,opth_norm,2,interpolation,False,mlp1,bce,msle
391,0.8309732821322225,0.6599681346891142,0.8178807947019867,0.785012285012285,0.920749279538905,0.8474801061007957,302.0,Plantago.lanceolata,0.6028930797142718,opth_norm,2,interpolation,False,mlp1,bce,msle
392,0.6688458192888985,0.06030917709313639,0.6176470588235294,0.7051756007393716,0.9832474226804123,0.8213132400430571,34.0,Plantago.major,0.3228226595629011,opth_norm,2,interpolation,False,mlp1,bce,msle
393,0.8211141735571703,0.5379508405232001,0.8051282051282052,0.761129207383279,0.9485791610284168,0.844578313253012,195.0,Plantago.media,0.5662574125114843,opth_norm,2,interpolation,False,mlp1,bce,msle
394,0.8724564244824656,0.39111490490572176,0.8305084745762712,0.8713339640491958,0.9892588614393125,0.9265593561368209,59.0,Plantago.maritima,0.7018424386254671,opth_norm,2,interpolation,False,mlp1,bce,msle
395,0.6636555254441434,0.017040697219962424,0.5555555555555556,0.7705510388437218,0.9953325554259043,0.8686354378818737,9.0,Platanthera.bifolia,0.32610659439927736,opth_norm,2,interpolation,False,mlp1,bce,msle
396,0.8815962453377184,0.7131936690347258,0.8673835125448028,0.8434886499402628,0.9502018842530283,0.8936708860759494,279.0,Poa.alpina,0.7108721624850656,opth_norm,2,interpolation,False,mlp1,bce,msle
397,0.46990116801437554,0.002688172043010753,0.0,0.9398023360287511,0.9971401334604385,0.967622571692877,3.0,Poa.annua,-0.06019766397124893,opth_norm,2,interpolation,False,mlp1,bce,msle
398,0.8799919132016982,0.3378072720326348,0.9436619718309859,0.7416267942583732,0.9948652118100129,0.8497807017543859,71.0,Poa.bulbosa,0.685288766089359,opth_norm,2,interpolation,False,mlp1,bce,msle
399,0.6848348348348349,0.014843649176133192,0.5,0.8828828828828829,0.9969481180061037,0.9364548494983278,6.0,Poa.cenisia,0.38288288288288275,opth_norm,2,interpolation,False,mlp1,bce,msle
400,0.8385448289819873,0.1374629582902549,0.7777777777777778,0.8652094717668488,0.9958071278825996,0.9259259259259259,18.0,Poa.chaixii,0.6429872495446265,opth_norm,2,interpolation,False,mlp1,bce,msle
401,0.697202166064982,0.032548392375462545,0.5,0.8691335740072202,0.9958634953464323,0.9281927710843374,8.0,Poa.compressa,0.36913357400722013,opth_norm,2,interpolation,False,mlp1,bce,msle
402,0.7615176151761518,0.1265497030457292,0.5555555555555556,0.967479674796748,0.9962790697674418,0.9816681943171403,9.0,Poa.nemoralis,0.5230352303523036,opth_norm,2,interpolation,False,mlp1,bce,msle
403,0.8227283583186361,0.5585242474441127,0.8650793650793651,0.7013888888888888,0.946875,0.8058510638297872,252.0,Poa.pratensis,0.566468253968254,opth_norm,2,interpolation,False,mlp1,bce,msle
404,0.9552552552552552,0.27946860686198255,1.0,0.8405405405405405,1.0,0.9133627019089574,6.0,Poa.supina,0.8405405405405406,opth_norm,2,interpolation,False,mlp1,bce,msle
405,0.7691477272727273,0.04178530305308751,0.75,0.8009090909090909,0.9954802259887006,0.8876574307304785,16.0,Polygala.alpestris,0.5509090909090908,opth_norm,2,interpolation,False,mlp1,bce,msle
406,,-0.0,0.0,0.807347670250896,1.0,0.8934060485870104,0.0,Polygala.amarella,-0.19265232974910396,opth_norm,2,interpolation,False,mlp1,bce,msle
407,0.7624276800907545,0.1957930857404359,0.6341463414634146,0.8651162790697674,0.9841269841269841,0.9207920792079208,41.0,Polygala.comosa,0.49926262053318204,opth_norm,2,interpolation,False,mlp1,bce,msle
408,0.6878480091776491,0.08612932861291739,0.6666666666666666,0.6869806094182825,0.9854304635761589,0.809575625680087,33.0,Polygala.vulgaris,0.35364727608494917,opth_norm,2,interpolation,False,mlp1,bce,msle
409,0.604091726618705,0.25268817204301075,0.25,0.9442446043165468,0.9971509971509972,0.9699769053117783,4.0,Polygonum.aviculare,0.1942446043165469,opth_norm,2,interpolation,False,mlp1,bce,msle
410,0.9055073669201521,0.5696706256813271,0.890625,0.8403041825095057,0.9921436588103255,0.9099330931549151,64.0,Polygonum.bistorta,0.7309291825095057,opth_norm,2,interpolation,False,mlp1,bce,msle
411,0.85293284391013,0.491692112820586,0.872093023255814,0.7754237288135594,0.9708222811671088,0.8621908127208481,172.0,Polygonum.viviparum,0.6475167520693734,opth_norm,2,interpolation,False,mlp1,bce,msle
412,0.6018435251798562,0.010500672043010754,0.25,0.9568345323741008,0.9971883786316776,0.976594768242313,4.0,Polystichum.lonchitis,0.20683453237410077,opth_norm,2,interpolation,False,mlp1,bce,msle
413,0.8719951559188616,0.287323068197393,0.8666666666666667,0.8029064486830154,0.9977426636568849,0.8897835933568193,15.0,Potentilla.argentea,0.669573115349682,opth_norm,2,interpolation,False,mlp1,bce,msle
414,0.827928274095421,0.2922659284180341,0.8,0.8078770413064361,0.9824766355140186,0.8866631523458092,75.0,Potentilla.aurea,0.6078770413064363,opth_norm,2,interpolation,False,mlp1,bce,msle
415,0.8497790018801333,0.46523876072165843,0.8442622950819673,0.7947686116700201,0.9765142150803461,0.8763172490293955,122.0,Potentilla.crantzii,0.6390309067519873,opth_norm,2,interpolation,False,mlp1,bce,msle
416,0.7692412338876986,0.20953325692400207,0.6296296296296297,0.8760330578512396,0.9896265560165975,0.9293716512420848,27.0,Potentilla.erecta,0.5056626874808692,opth_norm,2,interpolation,False,mlp1,bce,msle
417,0.8364808581046386,0.3173390165406628,0.8352941176470589,0.8060135790494666,0.9834319526627219,0.8859275053304904,85.0,Potentilla.grandiflora,0.6413076966965254,opth_norm,2,interpolation,False,mlp1,bce,msle
418,0.8482644193316675,0.4280929642126251,0.8350515463917526,0.8115799803729146,0.9810201660735468,0.8882921589688507,97.0,Potentilla.neumanniana,0.6466315267646672,opth_norm,2,interpolation,False,mlp1,bce,msle
419,0.8526120937885644,0.694995864350703,0.7272727272727273,0.9221719457013575,0.99706457925636,0.9581570286788904,11.0,Potentilla.pusilla,0.6494446729740848,opth_norm,2,interpolation,False,mlp1,bce,msle
420,0.771547833935018,0.032559811360468295,0.75,0.7581227436823105,0.997624703087886,0.8615384615384616,8.0,Potentilla.recta,0.5081227436823106,opth_norm,2,interpolation,False,mlp1,bce,msle
421,0.846673497767694,0.2841976783346951,0.8307692307692308,0.8268315889628924,0.9875,0.9000517866390472,65.0,Potentilla.reptans,0.6576008197321233,opth_norm,2,interpolation,False,mlp1,bce,msle
422,0.8405940594059407,0.03891649956711122,0.8,0.8127812781278128,0.9988938053097345,0.8962779156327544,5.0,Potentilla.rupestris,0.6127812781278128,opth_norm,2,interpolation,False,mlp1,bce,msle
423,0.9685688522478423,0.13880758977067162,1.0,0.9062218214607755,1.0,0.9508041627246925,7.0,Potentilla.thuringiaca,0.9062218214607753,opth_norm,2,interpolation,False,mlp1,bce,msle
424,0.412848158131177,0.002688172043010753,0.0,0.825696316262354,0.9967462039045553,0.9031941031941032,3.0,Primula.elatior,-0.17430368373764604,opth_norm,2,interpolation,False,mlp1,bce,msle
425,0.7027877697841727,0.04303790594113175,0.5,0.8426258992805755,0.9978700745473909,0.9137006338371526,4.0,Primula.farinosa,0.3426258992805755,opth_norm,2,interpolation,False,mlp1,bce,msle
426,0.7592378703489815,0.33367850985828224,0.7264957264957265,0.7147147147147147,0.9571045576407506,0.8183381088825215,117.0,Primula.veris,0.4412104412104412,opth_norm,2,interpolation,False,mlp1,bce,msle
427,0.8768124236874237,0.2799970392419216,0.875,0.8507326007326007,0.9967811158798283,0.9179841897233202,24.0,Prunella.grandiflora,0.7257326007326008,opth_norm,2,interpolation,False,mlp1,bce,msle
428,0.8239963503649634,0.13409898199843662,0.8,0.8147810218978102,0.9955406911928651,0.8961364776718515,20.0,Prunella.laciniata,0.6147810218978103,opth_norm,2,interpolation,False,mlp1,bce,msle
429,0.7665943514519435,0.15501090004335275,0.723404255319149,0.7801683816651076,0.9846517119244392,0.8705636743215032,47.0,Prunella.vulgaris,0.5035726369842566,opth_norm,2,interpolation,False,mlp1,bce,msle
430,0.9440970793911971,0.453412291113904,0.9090909090909091,0.967420814479638,0.9990654205607477,0.9829885057471265,11.0,Prunus.spinosa,0.8765117235705471,opth_norm,2,interpolation,False,mlp1,bce,msle
431,0.8126704545454546,0.11192223321343599,0.75,0.8481818181818181,0.9957310565635006,0.9160530191458026,16.0,Veronica.spicata,0.5981818181818181,opth_norm,2,interpolation,False,mlp1,bce,msle
432,0.8525269262634632,0.2629634931993847,0.8431372549019608,0.8056338028169014,0.9907621247113164,0.8886587260486795,51.0,Pulsatilla.alpina,0.6487710577188621,opth_norm,2,interpolation,False,mlp1,bce,msle
433,0.9607666966157532,0.04304440125335647,1.0,0.8975741239892183,1.0,0.9460227272727273,3.0,Pulsatilla.halleri,0.8975741239892183,opth_norm,2,interpolation,False,mlp1,bce,msle
434,0.7614855292450922,0.1841878688327317,0.5555555555555556,0.9681238615664846,0.992530345471522,0.9801751959428308,18.0,Pulsatilla.vernalis,0.52367941712204,opth_norm,2,interpolation,False,mlp1,bce,msle
435,0.9743705035971223,0.10164752548974682,1.0,0.9298561151079137,1.0,0.9636533084808947,4.0,Ranunculus.aconitifolius,0.9298561151079137,opth_norm,2,interpolation,False,mlp1,bce,msle
436,0.8345236684052474,0.5726798232313454,0.7982456140350878,0.8412162162162162,0.9419924337957125,0.8887566924449732,228.0,Ranunculus.acris,0.639461830251304,opth_norm,2,interpolation,False,mlp1,bce,msle
437,0.8646322018385592,0.5245201122231147,0.9090909090909091,0.7481162540365985,0.976123595505618,0.8470444850700792,187.0,Ranunculus.bulbosus,0.6572071631275076,opth_norm,2,interpolation,False,mlp1,bce,msle
438,0.6596759675967596,0.20775146318225127,0.4,0.9117911791179117,0.9970472440944882,0.9525152797367183,5.0,Ranunculus.glacialis,0.31179117911791177,opth_norm,2,interpolation,False,mlp1,bce,msle
439,0.6017003735669201,0.010769063267006928,0.42857142857142855,0.7790802524797115,0.9953917050691244,0.874051593323217,7.0,Ranunculus.gramineus,0.20765168105113996,opth_norm,2,interpolation,False,mlp1,bce,msle
440,0.8274094326725906,0.15705704232310477,0.8157894736842105,0.8200371057513914,0.9921436588103255,0.8979177247333672,38.0,Ranunculus.kuepferi,0.635826579435602,opth_norm,2,interpolation,False,mlp1,bce,msle
441,0.8066691644810791,0.15389453667732944,0.7058823529411765,0.8880800727934486,0.9949031600407747,0.9384615384615385,17.0,Ranunculus.montanus,0.5939624257346252,opth_norm,2,interpolation,False,mlp1,bce,msle
