,jaccard,postprocess,fold,eval_mode,prr,subset,archi,species_loss,func_loss
607,0.06382978723404255,opth_norm,2,interpolation,False,train,mlp1,bce,msle
608,0.06666666666666667,opth_norm,2,interpolation,False,train,mlp1,bce,msle
609,0.17073170731707318,opth_norm,2,interpolation,False,train,mlp1,bce,msle
610,0.12087912087912088,opth_norm,2,interpolation,False,train,mlp1,bce,msle
611,0.18604651162790697,opth_norm,2,interpolation,False,train,mlp1,bce,msle
612,0.11504424778761062,opth_norm,2,interpolation,False,train,mlp1,bce,msle
613,0.15789473684210525,opth_norm,2,interpolation,False,train,mlp1,bce,msle
614,0.22857142857142856,opth_norm,2,interpolation,False,train,mlp1,bce,msle
615,0.11787072243346007,opth_norm,2,interpolation,False,train,mlp1,bce,msle
616,0.2653061224489796,opth_norm,2,interpolation,False,train,mlp1,bce,msle
617,0.12554112554112554,opth_norm,2,interpolation,False,train,mlp1,bce,msle
618,0.19004524886877827,opth_norm,2,interpolation,False,train,mlp1,bce,msle
619,0.16666666666666666,opth_norm,2,interpolation,False,train,mlp1,bce,msle
620,0.09313725490196079,opth_norm,2,interpolation,False,train,mlp1,bce,msle
621,0.11764705882352941,opth_norm,2,interpolation,False,train,mlp1,bce,msle
622,0.07258064516129033,opth_norm,2,interpolation,False,train,mlp1,bce,msle
623,0.09883720930232558,opth_norm,2,interpolation,False,train,mlp1,bce,msle
624,0.08542713567839195,opth_norm,2,interpolation,False,train,mlp1,bce,msle
625,0.11864406779661017,opth_norm,2,interpolation,False,train,mlp1,bce,msle
626,0.16393442622950818,opth_norm,2,interpolation,False,train,mlp1,bce,msle
627,0.08480565371024736,opth_norm,2,interpolation,False,train,mlp1,bce,msle
628,0.18309859154929578,opth_norm,2,interpolation,False,train,mlp1,bce,msle
629,0.08695652173913043,opth_norm,2,interpolation,False,train,mlp1,bce,msle
630,0.13392857142857142,opth_norm,2,interpolation,False,train,mlp1,bce,msle
631,0.1452991452991453,opth_norm,2,interpolation,False,train,mlp1,bce,msle
632,0.05029585798816568,opth_norm,2,interpolation,False,train,mlp1,bce,msle
633,0.07567567567567568,opth_norm,2,interpolation,False,train,mlp1,bce,msle
634,0.08080808080808081,opth_norm,2,interpolation,False,train,mlp1,bce,msle
635,0.100418410041841,opth_norm,2,interpolation,False,train,mlp1,bce,msle
636,0.07142857142857142,opth_norm,2,interpolation,False,train,mlp1,bce,msle
637,0.14012738853503184,opth_norm,2,interpolation,False,train,mlp1,bce,msle
638,0.18556701030927836,opth_norm,2,interpolation,False,train,mlp1,bce,msle
639,0.10588235294117647,opth_norm,2,interpolation,False,train,mlp1,bce,msle
640,0.14893617021276595,opth_norm,2,interpolation,False,train,mlp1,bce,msle
641,0.11176470588235295,opth_norm,2,interpolation,False,train,mlp1,bce,msle
642,0.0967741935483871,opth_norm,2,interpolation,False,train,mlp1,bce,msle
643,0.0684931506849315,opth_norm,2,interpolation,False,train,mlp1,bce,msle
644,0.14948453608247422,opth_norm,2,interpolation,False,train,mlp1,bce,msle
645,0.12804878048780488,opth_norm,2,interpolation,False,train,mlp1,bce,msle
646,0.2727272727272727,opth_norm,2,interpolation,False,train,mlp1,bce,msle
647,0.09944751381215469,opth_norm,2,interpolation,False,train,mlp1,bce,msle
648,0.07142857142857142,opth_norm,2,interpolation,False,train,mlp1,bce,msle
649,0.017391304347826087,opth_norm,2,interpolation,False,train,mlp1,bce,msle
650,0.12941176470588237,opth_norm,2,interpolation,False,train,mlp1,bce,msle
651,0.19230769230769232,opth_norm,2,interpolation,False,train,mlp1,bce,msle
652,0.1774193548387097,opth_norm,2,interpolation,False,train,mlp1,bce,msle
653,0.18867924528301888,opth_norm,2,interpolation,False,train,mlp1,bce,msle
654,0.13537117903930132,opth_norm,2,interpolation,False,train,mlp1,bce,msle
655,0.08270676691729323,opth_norm,2,interpolation,False,train,mlp1,bce,msle
656,0.07913669064748201,opth_norm,2,interpolation,False,train,mlp1,bce,msle
657,0.08522727272727272,opth_norm,2,interpolation,False,train,mlp1,bce,msle
658,0.11235955056179775,opth_norm,2,interpolation,False,train,mlp1,bce,msle
659,0.14619883040935672,opth_norm,2,interpolation,False,train,mlp1,bce,msle
660,0.08433734939759036,opth_norm,2,interpolation,False,train,mlp1,bce,msle
661,0.1951219512195122,opth_norm,2,interpolation,False,train,mlp1,bce,msle
662,0.17777777777777778,opth_norm,2,interpolation,False,train,mlp1,bce,msle
663,0.09649122807017543,opth_norm,2,interpolation,False,train,mlp1,bce,msle
664,0.10471204188481675,opth_norm,2,interpolation,False,train,mlp1,bce,msle
665,0.05263157894736842,opth_norm,2,interpolation,False,train,mlp1,bce,msle
666,0.26506024096385544,opth_norm,2,interpolation,False,train,mlp1,bce,msle
667,0.17857142857142858,opth_norm,2,interpolation,False,train,mlp1,bce,msle
668,0.08762886597938144,opth_norm,2,interpolation,False,train,mlp1,bce,msle
669,0.11688311688311688,opth_norm,2,interpolation,False,train,mlp1,bce,msle
670,0.29213483146067415,opth_norm,2,interpolation,False,train,mlp1,bce,msle
671,0.10185185185185185,opth_norm,2,interpolation,False,train,mlp1,bce,msle
672,0.15,opth_norm,2,interpolation,False,train,mlp1,bce,msle
673,0.21153846153846154,opth_norm,2,interpolation,False,train,mlp1,bce,msle
674,0.18181818181818182,opth_norm,2,interpolation,False,train,mlp1,bce,msle
675,0.11555555555555555,opth_norm,2,interpolation,False,train,mlp1,bce,msle
676,0.18666666666666668,opth_norm,2,interpolation,False,train,mlp1,bce,msle
677,0.10227272727272728,opth_norm,2,interpolation,False,train,mlp1,bce,msle
678,0.23469387755102042,opth_norm,2,interpolation,False,train,mlp1,bce,msle
679,0.046875,opth_norm,2,interpolation,False,train,mlp1,bce,msle
680,0.17088607594936708,opth_norm,2,interpolation,False,train,mlp1,bce,msle
681,0.20408163265306123,opth_norm,2,interpolation,False,train,mlp1,bce,msle
682,0.2032520325203252,opth_norm,2,interpolation,False,train,mlp1,bce,msle
683,0.11428571428571428,opth_norm,2,interpolation,False,train,mlp1,bce,msle
684,0.17543859649122806,opth_norm,2,interpolation,False,train,mlp1,bce,msle
685,0.10687022900763359,opth_norm,2,interpolation,False,train,mlp1,bce,msle
686,0.09009009009009009,opth_norm,2,interpolation,False,train,mlp1,bce,msle
687,0.225,opth_norm,2,interpolation,False,train,mlp1,bce,msle
688,0.09248554913294797,opth_norm,2,interpolation,False,train,mlp1,bce,msle
689,0.1130952380952381,opth_norm,2,interpolation,False,train,mlp1,bce,msle
690,0.1388888888888889,opth_norm,2,interpolation,False,train,mlp1,bce,msle
691,0.1610738255033557,opth_norm,2,interpolation,False,train,mlp1,bce,msle
692,0.1048951048951049,opth_norm,2,interpolation,False,train,mlp1,bce,msle
693,0.13636363636363635,opth_norm,2,interpolation,False,train,mlp1,bce,msle
694,0.14393939393939395,opth_norm,2,interpolation,False,train,mlp1,bce,msle
695,0.10126582278481013,opth_norm,2,interpolation,False,train,mlp1,bce,msle
696,0.09701492537313433,opth_norm,2,interpolation,False,train,mlp1,bce,msle
697,0.09302325581395349,opth_norm,2,interpolation,False,train,mlp1,bce,msle
698,0.168,opth_norm,2,interpolation,False,train,mlp1,bce,msle
699,0.1774193548387097,opth_norm,2,interpolation,False,train,mlp1,bce,msle
700,0.17777777777777778,opth_norm,2,interpolation,False,train,mlp1,bce,msle
701,0.17647058823529413,opth_norm,2,interpolation,False,train,mlp1,bce,msle
702,0.152,opth_norm,2,interpolation,False,train,mlp1,bce,msle
703,0.2719298245614035,opth_norm,2,interpolation,False,train,mlp1,bce,msle
704,0.07553956834532374,opth_norm,2,interpolation,False,train,mlp1,bce,msle
705,0.15254237288135594,opth_norm,2,interpolation,False,train,mlp1,bce,msle
706,0.21138211382113822,opth_norm,2,interpolation,False,train,mlp1,bce,msle
707,0.10810810810810811,opth_norm,2,interpolation,False,train,mlp1,bce,msle
708,0.1566265060240964,opth_norm,2,interpolation,False,train,mlp1,bce,msle
709,0.09045226130653267,opth_norm,2,interpolation,False,train,mlp1,bce,msle
710,0.2,opth_norm,2,interpolation,False,train,mlp1,bce,msle
711,0.09444444444444444,opth_norm,2,interpolation,False,train,mlp1,bce,msle
712,0.2,opth_norm,2,interpolation,False,train,mlp1,bce,msle
713,0.06666666666666667,opth_norm,2,interpolation,False,train,mlp1,bce,msle
714,0.16666666666666666,opth_norm,2,interpolation,False,train,mlp1,bce,msle
715,0.1623931623931624,opth_norm,2,interpolation,False,train,mlp1,bce,msle
716,0.09859154929577464,opth_norm,2,interpolation,False,train,mlp1,bce,msle
717,0.1171875,opth_norm,2,interpolation,False,train,mlp1,bce,msle
718,0.2345679012345679,opth_norm,2,interpolation,False,train,mlp1,bce,msle
719,0.13157894736842105,opth_norm,2,interpolation,False,train,mlp1,bce,msle
720,0.20952380952380953,opth_norm,2,interpolation,False,train,mlp1,bce,msle
721,0.0784313725490196,opth_norm,2,interpolation,False,train,mlp1,bce,msle
722,0.11219512195121951,opth_norm,2,interpolation,False,train,mlp1,bce,msle
723,0.12834224598930483,opth_norm,2,interpolation,False,train,mlp1,bce,msle
724,0.28289473684210525,opth_norm,2,interpolation,False,train,mlp1,bce,msle
725,0.1568627450980392,opth_norm,2,interpolation,False,train,mlp1,bce,msle
726,0.2569444444444444,opth_norm,2,interpolation,False,train,mlp1,bce,msle
727,0.18110236220472442,opth_norm,2,interpolation,False,train,mlp1,bce,msle
728,0.17391304347826086,opth_norm,2,interpolation,False,train,mlp1,bce,msle
729,0.19444444444444445,opth_norm,2,interpolation,False,train,mlp1,bce,msle
730,0.23170731707317074,opth_norm,2,interpolation,False,train,mlp1,bce,msle
731,0.11711711711711711,opth_norm,2,interpolation,False,train,mlp1,bce,msle
732,0.1411042944785276,opth_norm,2,interpolation,False,train,mlp1,bce,msle
733,0.25,opth_norm,2,interpolation,False,train,mlp1,bce,msle
734,0.16733067729083664,opth_norm,2,interpolation,False,train,mlp1,bce,msle
735,0.3229166666666667,opth_norm,2,interpolation,False,train,mlp1,bce,msle
736,0.09294871794871795,opth_norm,2,interpolation,False,train,mlp1,bce,msle
737,0.09022556390977443,opth_norm,2,interpolation,False,train,mlp1,bce,msle
738,0.2358490566037736,opth_norm,2,interpolation,False,train,mlp1,bce,msle
739,0.1870748299319728,opth_norm,2,interpolation,False,train,mlp1,bce,msle
740,0.17372881355932204,opth_norm,2,interpolation,False,train,mlp1,bce,msle
741,0.25,opth_norm,2,interpolation,False,train,mlp1,bce,msle
742,0.12556053811659193,opth_norm,2,interpolation,False,train,mlp1,bce,msle
743,0.15648854961832062,opth_norm,2,interpolation,False,train,mlp1,bce,msle
744,0.12698412698412698,opth_norm,2,interpolation,False,train,mlp1,bce,msle
745,0.14583333333333334,opth_norm,2,interpolation,False,train,mlp1,bce,msle
746,0.12605042016806722,opth_norm,2,interpolation,False,train,mlp1,bce,msle
747,0.1865671641791045,opth_norm,2,interpolation,False,train,mlp1,bce,msle
748,0.09897610921501707,opth_norm,2,interpolation,False,train,mlp1,bce,msle
749,0.21761658031088082,opth_norm,2,interpolation,False,train,mlp1,bce,msle
750,0.10880829015544041,opth_norm,2,interpolation,False,train,mlp1,bce,msle
751,0.11842105263157894,opth_norm,2,interpolation,False,train,mlp1,bce,msle
752,0.14864864864864866,opth_norm,2,interpolation,False,train,mlp1,bce,msle
753,0.23557692307692307,opth_norm,2,interpolation,False,train,mlp1,bce,msle
754,0.24870466321243523,opth_norm,2,interpolation,False,train,mlp1,bce,msle
755,0.2328767123287671,opth_norm,2,interpolation,False,train,mlp1,bce,msle
756,0.08928571428571429,opth_norm,2,interpolation,False,train,mlp1,bce,msle
757,0.13076923076923078,opth_norm,2,interpolation,False,train,mlp1,bce,msle
758,0.16666666666666666,opth_norm,2,interpolation,False,train,mlp1,bce,msle
759,0.15,opth_norm,2,interpolation,False,train,mlp1,bce,msle
760,0.19491525423728814,opth_norm,2,interpolation,False,train,mlp1,bce,msle
761,0.13526570048309178,opth_norm,2,interpolation,False,train,mlp1,bce,msle
762,0.14035087719298245,opth_norm,2,interpolation,False,train,mlp1,bce,msle
763,0.1111111111111111,opth_norm,2,interpolation,False,train,mlp1,bce,msle
764,0.10857142857142857,opth_norm,2,interpolation,False,train,mlp1,bce,msle
765,0.08571428571428572,opth_norm,2,interpolation,False,train,mlp1,bce,msle
766,0.18181818181818182,opth_norm,2,interpolation,False,train,mlp1,bce,msle
767,0.11666666666666667,opth_norm,2,interpolation,False,train,mlp1,bce,msle
768,0.07547169811320754,opth_norm,2,interpolation,False,train,mlp1,bce,msle
769,0.09411764705882353,opth_norm,2,interpolation,False,train,mlp1,bce,msle
770,0.19310344827586207,opth_norm,2,interpolation,False,train,mlp1,bce,msle
771,0.11961722488038277,opth_norm,2,interpolation,False,train,mlp1,bce,msle
772,0.10576923076923077,opth_norm,2,interpolation,False,train,mlp1,bce,msle
773,0.07692307692307693,opth_norm,2,interpolation,False,train,mlp1,bce,msle
774,0.1111111111111111,opth_norm,2,interpolation,False,train,mlp1,bce,msle
775,0.13541666666666666,opth_norm,2,interpolation,False,train,mlp1,bce,msle
776,0.10638297872340426,opth_norm,2,interpolation,False,train,mlp1,bce,msle
777,0.1165644171779141,opth_norm,2,interpolation,False,train,mlp1,bce,msle
778,0.09844559585492228,opth_norm,2,interpolation,False,train,mlp1,bce,msle
779,0.26785714285714285,opth_norm,2,interpolation,False,train,mlp1,bce,msle
780,0.1,opth_norm,2,interpolation,False,train,mlp1,bce,msle
781,0.22580645161290322,opth_norm,2,interpolation,False,train,mlp1,bce,msle
782,0.06329113924050633,opth_norm,2,interpolation,False,train,mlp1,bce,msle
783,0.0967741935483871,opth_norm,2,interpolation,False,train,mlp1,bce,msle
784,0.13366336633663367,opth_norm,2,interpolation,False,train,mlp1,bce,msle
785,0.0889487870619946,opth_norm,2,interpolation,False,train,mlp1,bce,msle
786,0.17256637168141592,opth_norm,2,interpolation,False,train,mlp1,bce,msle
787,0.14655172413793102,opth_norm,2,interpolation,False,train,mlp1,bce,msle
788,0.13215859030837004,opth_norm,2,interpolation,False,train,mlp1,bce,msle
789,0.12631578947368421,opth_norm,2,interpolation,False,train,mlp1,bce,msle
790,0.1320754716981132,opth_norm,2,interpolation,False,train,mlp1,bce,msle
791,0.13286713286713286,opth_norm,2,interpolation,False,train,mlp1,bce,msle
792,0.1588785046728972,opth_norm,2,interpolation,False,train,mlp1,bce,msle
793,0.11475409836065574,opth_norm,2,interpolation,False,train,mlp1,bce,msle
794,0.1875,opth_norm,2,interpolation,False,train,mlp1,bce,msle
795,0.03571428571428571,opth_norm,2,interpolation,False,train,mlp1,bce,msle
796,0.13513513513513514,opth_norm,2,interpolation,False,train,mlp1,bce,msle
797,0.0962962962962963,opth_norm,2,interpolation,False,train,mlp1,bce,msle
798,0.15350877192982457,opth_norm,2,interpolation,False,train,mlp1,bce,msle
799,0.2962962962962963,opth_norm,2,interpolation,False,train,mlp1,bce,msle
800,0.1375,opth_norm,2,interpolation,False,train,mlp1,bce,msle
801,0.19444444444444445,opth_norm,2,interpolation,False,train,mlp1,bce,msle
802,0.16923076923076924,opth_norm,2,interpolation,False,train,mlp1,bce,msle
803,0.085,opth_norm,2,interpolation,False,train,mlp1,bce,msle
804,0.05343511450381679,opth_norm,2,interpolation,False,train,mlp1,bce,msle
805,0.06629834254143646,opth_norm,2,interpolation,False,train,mlp1,bce,msle
806,0.052941176470588235,opth_norm,2,interpolation,False,train,mlp1,bce,msle
807,0.11194029850746269,opth_norm,2,interpolation,False,train,mlp1,bce,msle
808,0.06589147286821706,opth_norm,2,interpolation,False,train,mlp1,bce,msle
809,0.14583333333333334,opth_norm,2,interpolation,False,train,mlp1,bce,msle
810,0.18333333333333332,opth_norm,2,interpolation,False,train,mlp1,bce,msle
811,0.168,opth_norm,2,interpolation,False,train,mlp1,bce,msle
812,0.1111111111111111,opth_norm,2,interpolation,False,train,mlp1,bce,msle
813,0.2138364779874214,opth_norm,2,interpolation,False,train,mlp1,bce,msle
814,0.10810810810810811,opth_norm,2,interpolation,False,train,mlp1,bce,msle
815,0.2,opth_norm,2,interpolation,False,train,mlp1,bce,msle
816,0.09322033898305085,opth_norm,2,interpolation,False,train,mlp1,bce,msle
817,0.03,opth_norm,2,interpolation,False,train,mlp1,bce,msle
818,0.09473684210526316,opth_norm,2,interpolation,False,train,mlp1,bce,msle
819,0.11467889908256881,opth_norm,2,interpolation,False,train,mlp1,bce,msle
820,0.06201550387596899,opth_norm,2,interpolation,False,train,mlp1,bce,msle
821,0.1,opth_norm,2,interpolation,False,train,mlp1,bce,msle
822,0.04310344827586207,opth_norm,2,interpolation,False,train,mlp1,bce,msle
823,0.13043478260869565,opth_norm,2,interpolation,False,train,mlp1,bce,msle
824,0.2037037037037037,opth_norm,2,interpolation,False,train,mlp1,bce,msle
825,0.18061674008810572,opth_norm,2,interpolation,False,train,mlp1,bce,msle
826,0.1583710407239819,opth_norm,2,interpolation,False,train,mlp1,bce,msle
827,0.11920529801324503,opth_norm,2,interpolation,False,train,mlp1,bce,msle
828,0.112,opth_norm,2,interpolation,False,train,mlp1,bce,msle
829,0.17647058823529413,opth_norm,2,interpolation,False,train,mlp1,bce,msle
830,0.14210526315789473,opth_norm,2,interpolation,False,train,mlp1,bce,msle
831,0.0958904109589041,opth_norm,2,interpolation,False,train,mlp1,bce,msle
832,0.1043956043956044,opth_norm,2,interpolation,False,train,mlp1,bce,msle
833,0.1366120218579235,opth_norm,2,interpolation,False,train,mlp1,bce,msle
834,0.140625,opth_norm,2,interpolation,False,train,mlp1,bce,msle
835,0.06074766355140187,opth_norm,2,interpolation,False,train,mlp1,bce,msle
836,0.11176470588235295,opth_norm,2,interpolation,False,train,mlp1,bce,msle
837,0.2,opth_norm,2,interpolation,False,train,mlp1,bce,msle
838,0.1357142857142857,opth_norm,2,interpolation,False,train,mlp1,bce,msle
839,0.06315789473684211,opth_norm,2,interpolation,False,train,mlp1,bce,msle
840,0.13953488372093023,opth_norm,2,interpolation,False,train,mlp1,bce,msle
841,0.16883116883116883,opth_norm,2,interpolation,False,train,mlp1,bce,msle
842,0.09615384615384616,opth_norm,2,interpolation,False,train,mlp1,bce,msle
843,0.0967741935483871,opth_norm,2,interpolation,False,train,mlp1,bce,msle
844,0.14215686274509803,opth_norm,2,interpolation,False,train,mlp1,bce,msle
845,0.08823529411764706,opth_norm,2,interpolation,False,train,mlp1,bce,msle
846,0.20833333333333334,opth_norm,2,interpolation,False,train,mlp1,bce,msle
847,0.1111111111111111,opth_norm,2,interpolation,False,train,mlp1,bce,msle
848,0.1417004048582996,opth_norm,2,interpolation,False,train,mlp1,bce,msle
849,0.11206896551724138,opth_norm,2,interpolation,False,train,mlp1,bce,msle
850,0.09375,opth_norm,2,interpolation,False,train,mlp1,bce,msle
851,0.17307692307692307,opth_norm,2,interpolation,False,train,mlp1,bce,msle
852,0.16666666666666666,opth_norm,2,interpolation,False,train,mlp1,bce,msle
853,0.1044776119402985,opth_norm,2,interpolation,False,train,mlp1,bce,msle
854,0.22077922077922077,opth_norm,2,interpolation,False,train,mlp1,bce,msle
855,0.07575757575757576,opth_norm,2,interpolation,False,train,mlp1,bce,msle
856,0.09722222222222222,opth_norm,2,interpolation,False,train,mlp1,bce,msle
857,0.09929078014184398,opth_norm,2,interpolation,False,train,mlp1,bce,msle
858,0.09,opth_norm,2,interpolation,False,train,mlp1,bce,msle
859,0.0851063829787234,opth_norm,2,interpolation,False,train,mlp1,bce,msle
860,0.12931034482758622,opth_norm,2,interpolation,False,train,mlp1,bce,msle
861,0.16129032258064516,opth_norm,2,interpolation,False,train,mlp1,bce,msle
862,0.08695652173913043,opth_norm,2,interpolation,False,train,mlp1,bce,msle
863,0.1276595744680851,opth_norm,2,interpolation,False,train,mlp1,bce,msle
864,0.1724137931034483,opth_norm,2,interpolation,False,train,mlp1,bce,msle
865,0.26875,opth_norm,2,interpolation,False,train,mlp1,bce,msle
866,0.18137254901960784,opth_norm,2,interpolation,False,train,mlp1,bce,msle
867,0.2755905511811024,opth_norm,2,interpolation,False,train,mlp1,bce,msle
868,0.3170731707317073,opth_norm,2,interpolation,False,train,mlp1,bce,msle
869,0.08791208791208792,opth_norm,2,interpolation,False,train,mlp1,bce,msle
870,0.2827586206896552,opth_norm,2,interpolation,False,train,mlp1,bce,msle
871,0.1507537688442211,opth_norm,2,interpolation,False,train,mlp1,bce,msle
872,0.2803738317757009,opth_norm,2,interpolation,False,train,mlp1,bce,msle
873,0.14795918367346939,opth_norm,2,interpolation,False,train,mlp1,bce,msle
874,0.04838709677419355,opth_norm,2,interpolation,False,train,mlp1,bce,msle
875,0.096,opth_norm,2,interpolation,False,train,mlp1,bce,msle
876,0.047619047619047616,opth_norm,2,interpolation,False,train,mlp1,bce,msle
877,0.15384615384615385,opth_norm,2,interpolation,False,train,mlp1,bce,msle
878,0.11969111969111969,opth_norm,2,interpolation,False,train,mlp1,bce,msle
879,0.10638297872340426,opth_norm,2,interpolation,False,train,mlp1,bce,msle
880,0.13333333333333333,opth_norm,2,interpolation,False,train,mlp1,bce,msle
881,0.11428571428571428,opth_norm,2,interpolation,False,train,mlp1,bce,msle
882,0.08597285067873303,opth_norm,2,interpolation,False,train,mlp1,bce,msle
883,0.041666666666666664,opth_norm,2,interpolation,False,train,mlp1,bce,msle
884,0.1388888888888889,opth_norm,2,interpolation,False,train,mlp1,bce,msle
885,0.11267605633802817,opth_norm,2,interpolation,False,train,mlp1,bce,msle
886,0.11206896551724138,opth_norm,2,interpolation,False,train,mlp1,bce,msle
887,0.1076923076923077,opth_norm,2,interpolation,False,train,mlp1,bce,msle
888,0.0670926517571885,opth_norm,2,interpolation,False,train,mlp1,bce,msle
889,0.1917808219178082,opth_norm,2,interpolation,False,train,mlp1,bce,msle
890,0.1037037037037037,opth_norm,2,interpolation,False,train,mlp1,bce,msle
891,0.18888888888888888,opth_norm,2,interpolation,False,train,mlp1,bce,msle
892,0.11009174311926606,opth_norm,2,interpolation,False,train,mlp1,bce,msle
893,0.11594202898550725,opth_norm,2,interpolation,False,train,mlp1,bce,msle
894,0.07327586206896551,opth_norm,2,interpolation,False,train,mlp1,bce,msle
895,0.1794871794871795,opth_norm,2,interpolation,False,train,mlp1,bce,msle
896,0.13095238095238096,opth_norm,2,interpolation,False,train,mlp1,bce,msle
897,0.1464968152866242,opth_norm,2,interpolation,False,train,mlp1,bce,msle
898,0.10101010101010101,opth_norm,2,interpolation,False,train,mlp1,bce,msle
899,0.06766917293233082,opth_norm,2,interpolation,False,train,mlp1,bce,msle
900,0.11570247933884298,opth_norm,2,interpolation,False,train,mlp1,bce,msle
901,0.10576923076923077,opth_norm,2,interpolation,False,train,mlp1,bce,msle
902,0.125,opth_norm,2,interpolation,False,train,mlp1,bce,msle
903,0.1910828025477707,opth_norm,2,interpolation,False,train,mlp1,bce,msle
904,0.11286089238845144,opth_norm,2,interpolation,False,train,mlp1,bce,msle
905,0.13898305084745763,opth_norm,2,interpolation,False,train,mlp1,bce,msle
906,0.21476510067114093,opth_norm,2,interpolation,False,train,mlp1,bce,msle
907,0.17703349282296652,opth_norm,2,interpolation,False,train,mlp1,bce,msle
908,0.23357664233576642,opth_norm,2,interpolation,False,train,mlp1,bce,msle
909,0.16845878136200718,opth_norm,2,interpolation,False,train,mlp1,bce,msle
910,0.0989010989010989,opth_norm,2,interpolation,False,train,mlp1,bce,msle
911,0.26277372262773724,opth_norm,2,interpolation,False,train,mlp1,bce,msle
912,0.16911764705882354,opth_norm,2,interpolation,False,train,mlp1,bce,msle
913,0.2616822429906542,opth_norm,2,interpolation,False,train,mlp1,bce,msle
914,0.1956521739130435,opth_norm,2,interpolation,False,train,mlp1,bce,msle
915,0.18699186991869918,opth_norm,2,interpolation,False,train,mlp1,bce,msle
916,0.2413793103448276,opth_norm,2,interpolation,False,train,mlp1,bce,msle
917,0.17857142857142858,opth_norm,2,interpolation,False,train,mlp1,bce,msle
918,0.24285714285714285,opth_norm,2,interpolation,False,train,mlp1,bce,msle
919,0.23809523809523808,opth_norm,2,interpolation,False,train,mlp1,bce,msle
920,0.30158730158730157,opth_norm,2,interpolation,False,train,mlp1,bce,msle
921,0.16161616161616163,opth_norm,2,interpolation,False,train,mlp1,bce,msle
922,0.08064516129032258,opth_norm,2,interpolation,False,train,mlp1,bce,msle
923,0.07547169811320754,opth_norm,2,interpolation,False,train,mlp1,bce,msle
924,0.1318181818181818,opth_norm,2,interpolation,False,train,mlp1,bce,msle
925,0.125,opth_norm,2,interpolation,False,train,mlp1,bce,msle
926,0.11904761904761904,opth_norm,2,interpolation,False,train,mlp1,bce,msle
927,0.12105263157894737,opth_norm,2,interpolation,False,train,mlp1,bce,msle
928,0.11949685534591195,opth_norm,2,interpolation,False,train,mlp1,bce,msle
929,0.07575757575757576,opth_norm,2,interpolation,False,train,mlp1,bce,msle
930,0.14912280701754385,opth_norm,2,interpolation,False,train,mlp1,bce,msle
931,0.09433962264150944,opth_norm,2,interpolation,False,train,mlp1,bce,msle
932,0.19480519480519481,opth_norm,2,interpolation,False,train,mlp1,bce,msle
933,0.22857142857142856,opth_norm,2,interpolation,False,train,mlp1,bce,msle
934,0.15625,opth_norm,2,interpolation,False,train,mlp1,bce,msle
935,0.2543859649122807,opth_norm,2,interpolation,False,train,mlp1,bce,msle
936,0.12209302325581395,opth_norm,2,interpolation,False,train,mlp1,bce,msle
937,0.14018691588785046,opth_norm,2,interpolation,False,train,mlp1,bce,msle
938,0.1206896551724138,opth_norm,2,interpolation,False,train,mlp1,bce,msle
939,0.1111111111111111,opth_norm,2,interpolation,False,train,mlp1,bce,msle
940,0.21929824561403508,opth_norm,2,interpolation,False,train,mlp1,bce,msle
941,0.1568627450980392,opth_norm,2,interpolation,False,train,mlp1,bce,msle
942,0.09883720930232558,opth_norm,2,interpolation,False,train,mlp1,bce,msle
943,0.13551401869158877,opth_norm,2,interpolation,False,train,mlp1,bce,msle
944,0.1485148514851485,opth_norm,2,interpolation,False,train,mlp1,bce,msle
945,0.12666666666666668,opth_norm,2,interpolation,False,train,mlp1,bce,msle
946,0.16541353383458646,opth_norm,2,interpolation,False,train,mlp1,bce,msle
947,0.10365853658536585,opth_norm,2,interpolation,False,train,mlp1,bce,msle
948,0.17699115044247787,opth_norm,2,interpolation,False,train,mlp1,bce,msle
949,0.13636363636363635,opth_norm,2,interpolation,False,train,mlp1,bce,msle
950,0.189873417721519,opth_norm,2,interpolation,False,train,mlp1,bce,msle
951,0.1276595744680851,opth_norm,2,interpolation,False,train,mlp1,bce,msle
952,0.06666666666666667,opth_norm,2,interpolation,False,train,mlp1,bce,msle
953,0.1875,opth_norm,2,interpolation,False,train,mlp1,bce,msle
954,0.15625,opth_norm,2,interpolation,False,train,mlp1,bce,msle
955,0.16230366492146597,opth_norm,2,interpolation,False,train,mlp1,bce,msle
956,0.11059907834101383,opth_norm,2,interpolation,False,train,mlp1,bce,msle
957,0.15,opth_norm,2,interpolation,False,train,mlp1,bce,msle
958,0.06428571428571428,opth_norm,2,interpolation,False,train,mlp1,bce,msle
959,0.11855670103092783,opth_norm,2,interpolation,False,train,mlp1,bce,msle
960,0.12096774193548387,opth_norm,2,interpolation,False,train,mlp1,bce,msle
961,0.18110236220472442,opth_norm,2,interpolation,False,train,mlp1,bce,msle
962,0.2236842105263158,opth_norm,2,interpolation,False,train,mlp1,bce,msle
963,0.25,opth_norm,2,interpolation,False,train,mlp1,bce,msle
964,0.13675213675213677,opth_norm,2,interpolation,False,train,mlp1,bce,msle
965,0.1503267973856209,opth_norm,2,interpolation,False,train,mlp1,bce,msle
966,0.11857707509881422,opth_norm,2,interpolation,False,train,mlp1,bce,msle
967,0.1557377049180328,opth_norm,2,interpolation,False,train,mlp1,bce,msle
