,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
456,0.5480173482032218,0.0445436458282673,0.1282051282051282,0.9693308550185874,0.968430826369545,0.9688806316767302,39.0,Salix.retusa,0.09753598322371548,opth_norm,1,extrapolation,False,mlp1,bce,msle
457,0.9245960502692998,0.011764705882352941,1.0,0.7809694793536804,1.0,0.877016129032258,1.0,Salix.serpyllifolia,0.7809694793536806,opth_norm,1,extrapolation,False,mlp1,bce,msle
458,0.7267279704735142,0.3893612944090451,0.5971563981042654,0.8528761061946902,0.9007009345794392,0.8761363636363637,211.0,Salvia.pratensis,0.4500325042989557,opth_norm,1,extrapolation,False,mlp1,bce,msle
459,0.6955167036139609,0.27997649735231467,0.6134969325153374,0.759453781512605,0.9198473282442748,0.8319907940161105,163.0,Sanguisorba.minor,0.37295071402794244,opth_norm,1,extrapolation,False,mlp1,bce,msle
460,0.8617351598173515,0.32447114015828316,0.8,0.863013698630137,0.9957850368809273,0.9246575342465755,20.0,Sanguisorba.officinalis,0.6630136986301371,opth_norm,1,extrapolation,False,mlp1,bce,msle
461,0.4785972850678733,0.009500320307495196,0.1,0.8552036199095022,0.9905660377358491,0.9179213210296261,10.0,Saponaria.ocymoides,-0.0447963800904978,opth_norm,1,extrapolation,False,mlp1,bce,msle
462,0.7831235011990407,0.0661142522908949,0.6666666666666666,0.8282374100719424,0.9989154013015185,0.9056047197640118,3.0,Saxifraga.aizoides,0.49490407673860903,opth_norm,1,extrapolation,False,mlp1,bce,msle
463,0.6088612558113482,0.0495221851139635,0.3333333333333333,0.8881700554528651,0.9776195320447609,0.9307506053268765,33.0,Saxifraga.granulata,0.22150338878619835,opth_norm,1,extrapolation,False,mlp1,bce,msle
464,0.5846458802100074,0.029514825217315577,0.4117647058823529,0.7249544626593807,0.9875930521091811,0.8361344537815125,17.0,Saxifraga.oppositifolia,0.13671916854173372,opth_norm,1,extrapolation,False,mlp1,bce,msle
465,0.6584566369512607,0.15441004525255397,0.45161290322580644,0.8404558404558404,0.9630032644178455,0.8975659229208925,62.0,Saxifraga.paniculata,0.2920687436816469,opth_norm,1,extrapolation,False,mlp1,bce,msle
466,0.751031459515214,0.0523799293541254,0.5714285714285714,0.927797833935018,0.997090203685742,0.9611968209443665,7.0,Saxifraga.tridactylites,0.49922640536358953,opth_norm,1,extrapolation,False,mlp1,bce,msle
467,0.6469908256880734,0.05583131201447856,0.4,0.8908256880733945,0.9847870182555781,0.9354527938342967,25.0,Scabiosa.columbaria,0.2908256880733946,opth_norm,1,extrapolation,False,mlp1,bce,msle
468,0.7832925946043817,0.2804877468883187,0.7142857142857143,0.8241444866920152,0.9796610169491525,0.895198760970573,63.0,Scabiosa.lucida,0.5384302009777295,opth_norm,1,extrapolation,False,mlp1,bce,msle
469,0.5918021680216803,0.03548320673560904,0.25,0.926829268292683,0.9941860465116279,0.9593267882187939,8.0,Scabiosa.triandra,0.17682926829268286,opth_norm,1,extrapolation,False,mlp1,bce,msle
470,,-0.0,0.0,0.9704035874439462,1.0,0.9849795175238962,0.0,Scorzonera.humilis,-0.02959641255605383,opth_norm,1,extrapolation,False,mlp1,bce,msle
471,0.5195765417576877,0.03907104682544108,0.15151515151515152,0.8789279112754159,0.9713993871297242,0.922852983988355,33.0,Scorzonera.laciniata,0.03044306279056741,opth_norm,1,extrapolation,False,mlp1,bce,msle
472,0.7571918081122002,0.13936108925945379,0.6808510638297872,0.7949438202247191,0.9826388888888888,0.8788819875776397,47.0,Scutellaria.alpina,0.4757948840545063,opth_norm,1,extrapolation,False,mlp1,bce,msle
473,0.6019706691109075,0.04500078562248834,0.25,0.9541704857928506,0.9830028328611898,0.9683720930232558,24.0,Securigera.varia,0.20417048579285058,opth_norm,1,extrapolation,False,mlp1,bce,msle
474,0.7389440136680246,0.07037328282232788,0.6428571428571429,0.84360625574977,0.9892125134843581,0.9106256206554122,28.0,Sedum.acre,0.4864633986069129,opth_norm,1,extrapolation,False,mlp1,bce,msle
475,0.7541398344066237,0.09338021443395708,0.6428571428571429,0.8334866605335787,0.9890829694323144,0.9046430354468298,28.0,Sedum.album,0.47634380339072147,opth_norm,1,extrapolation,False,mlp1,bce,msle
476,0.6232085987261146,0.02367038024632103,0.4375,0.8180163785259327,0.9900881057268722,0.8958644743398106,16.0,Sedum.atratum,0.2555163785259327,opth_norm,1,extrapolation,False,mlp1,bce,msle
477,0.6775565610859728,0.0192139368992095,0.5,0.8778280542986425,0.9948717948717949,0.9326923076923077,10.0,Sedum.montanum,0.3778280542986425,opth_norm,1,extrapolation,False,mlp1,bce,msle
478,0.3975741239892183,0.0017937219730941704,0.0,0.7951482479784366,0.9977452085682075,0.885,2.0,Sedum.rupestre,-0.20485175202156336,opth_norm,1,extrapolation,False,mlp1,bce,msle
479,0.44210053859964094,0.0008968609865470852,0.0,0.8842010771992819,0.9989858012170385,0.938095238095238,1.0,Sedum.sexangulare,-0.11579892280071813,opth_norm,1,extrapolation,False,mlp1,bce,msle
480,0.5863974281695802,0.04559426622206891,0.2222222222222222,0.9403254972875226,0.9933142311365807,0.9660938225731538,9.0,Selaginella.selaginoides,0.16254771950974467,opth_norm,1,extrapolation,False,mlp1,bce,msle
481,0.7239908160311571,0.3112173708925553,0.610062893081761,0.8138075313807531,0.9261904761904762,0.866369710467706,159.0,Sempervivum.arachnoideum,0.423870424462514,opth_norm,1,extrapolation,False,mlp1,bce,msle
482,0.6555106915377616,0.028995378755041525,0.4375,0.8889899909008189,0.9908722109533469,0.9371702637889687,16.0,Sempervivum.montanum,0.32648999090081876,opth_norm,1,extrapolation,False,mlp1,bce,msle
483,0.7325019587359624,0.16268691678053668,0.5714285714285714,0.8738574040219378,0.9906735751295337,0.9286061194754734,21.0,Sempervivum.tectorum,0.4452859754505092,opth_norm,1,extrapolation,False,mlp1,bce,msle
484,0.8058614852012477,0.3353270056698875,0.7788461538461539,0.7863501483679525,0.9718826405867971,0.8693275013668671,104.0,Senecio.doronicum,0.5651963022141064,opth_norm,1,extrapolation,False,mlp1,bce,msle
485,0.7304601165360659,0.06270062302365893,0.5555555555555556,0.9077757685352622,0.996031746031746,0.9498580889309367,9.0,Senecio.erucifolius,0.4633313240908179,opth_norm,1,extrapolation,False,mlp1,bce,msle
486,0.861952091824004,0.10586078521411488,0.9545454545454546,0.7053979871912168,0.9987046632124352,0.8268096514745308,22.0,Senecio.incanus,0.6599434417366714,opth_norm,1,extrapolation,False,mlp1,bce,msle
487,,-0.0,0.0,0.8860986547085202,1.0,0.9396100808368997,0.0,Senecio.jacobaea,-0.11390134529147977,opth_norm,1,extrapolation,False,mlp1,bce,msle
488,0.5467567567567567,0.006337797813752662,0.4,0.6891891891891891,0.99609375,0.8146964856230032,5.0,Serratula.tinctoria,0.08918918918918917,opth_norm,1,extrapolation,False,mlp1,bce,msle
489,0.45306859205776173,0.006278026905829596,0.0,0.9061371841155235,0.9930761622156281,0.9476168003775366,7.0,Seseli.annuum,-0.09386281588447654,opth_norm,1,extrapolation,False,mlp1,bce,msle
490,0.8135715425303436,0.530851255335677,0.7630057803468208,0.7866242038216561,0.9475703324808185,0.8596287703016242,173.0,Sesleria.caerulea,0.5496299841684769,opth_norm,1,extrapolation,False,mlp1,bce,msle
491,0.8596363636363635,0.12618148957608535,0.8,0.8909090909090909,0.9969481180061037,0.9409505520883341,15.0,Sherardia.arvensis,0.6909090909090909,opth_norm,1,extrapolation,False,mlp1,bce,msle
492,,-0.0,0.0,0.8278026905829596,1.0,0.9057899901864573,0.0,Sideritis.hyssopifolia,-0.17219730941704037,opth_norm,1,extrapolation,False,mlp1,bce,msle
493,0.8946757562429751,0.22168373767228802,0.8947368421052632,0.8421541318477251,0.995609220636663,0.9124748490945674,38.0,Silaum.silaus,0.7368909739529883,opth_norm,1,extrapolation,False,mlp1,bce,msle
494,0.7277389825602432,0.130032167499431,0.6153846153846154,0.8570084666039511,0.9785177228786252,0.9137412236710131,52.0,Silene.acaulis,0.47239308198856644,opth_norm,1,extrapolation,False,mlp1,bce,msle
495,0.9973070017953322,0.25,1.0,0.8976660682226212,1.0,0.9460737937559129,1.0,Silene.dioica,0.8976660682226212,opth_norm,1,extrapolation,False,mlp1,bce,msle
496,,-0.0,0.0,0.8789237668161435,1.0,0.9355608591885441,0.0,Silene.flos.cuculi,-0.12107623318385652,opth_norm,1,extrapolation,False,mlp1,bce,msle
497,0.44194419441944194,0.003587443946188341,0.0,0.8838883888388839,0.9959432048681541,0.9365760610395802,4.0,Silene.flos.jovis,-0.11611161116111612,opth_norm,1,extrapolation,False,mlp1,bce,msle
498,0.7144662104745293,0.2075366860779969,0.5517241379310345,0.8628404669260701,0.9578833693304536,0.9078812691914023,87.0,Silene.nutans,0.41456460485710456,opth_norm,1,extrapolation,False,mlp1,bce,msle
499,0.6879721970383802,0.06058295229600824,0.5,0.8422484134179511,0.9935828877005347,0.9116781157998036,12.0,Silene.otites,0.3422484134179511,opth_norm,1,extrapolation,False,mlp1,bce,msle
500,0.5243243243243243,0.006866132470778505,0.2,0.8378378378378378,0.9957173447537473,0.9099804305283757,5.0,Silene.rupestris,0.037837837837837895,opth_norm,1,extrapolation,False,mlp1,bce,msle
501,0.6373529514434321,0.09263709271471568,0.46296296296296297,0.7926484448633365,0.9666666666666667,0.8710512687726566,54.0,Silene.vulgaris,0.25561140782629943,opth_norm,1,extrapolation,False,mlp1,bce,msle
502,0.48873873873873874,0.004484304932735426,0.0,0.9774774774774775,0.9954128440366973,0.9863636363636363,5.0,Sinapis.arvensis,-0.022522522522522515,opth_norm,1,extrapolation,False,mlp1,bce,msle
503,0.6571155830753354,0.16140580380358077,0.4842105263157895,0.8205882352941176,0.9446952595936795,0.8782791185729276,95.0,Soldanella.alpina,0.30479876160990704,opth_norm,1,extrapolation,False,mlp1,bce,msle
504,,-0.0,0.0,0.9973094170403587,1.0,0.998652896273013,0.0,Solidago.gigantea,-0.0026905829596413078,opth_norm,1,extrapolation,False,mlp1,bce,msle
505,0.5613537624780287,0.05904459156097176,0.3684210526315789,0.7722117202268431,0.9577960140679953,0.8550497121925694,57.0,Solidago.virgaurea,0.14063277285842202,opth_norm,1,extrapolation,False,mlp1,bce,msle
506,0.5306859205776172,0.008238308776425368,0.14285714285714285,0.9196750902527075,0.9941463414634146,0.9554617909048289,7.0,Stachys.officinalis,0.06253223310985034,opth_norm,1,extrapolation,False,mlp1,bce,msle
507,0.8210650380370728,0.22076424239178638,0.7058823529411765,0.8961748633879781,0.9949443882709808,0.9429803545759463,17.0,Stachys.pradica,0.6020572163291547,opth_norm,1,extrapolation,False,mlp1,bce,msle
508,0.6442334621632219,0.06916404563748524,0.42424242424242425,0.8558225508317929,0.9798941798941799,0.9136655155402073,33.0,Stachys.recta,0.28006497507421724,opth_norm,1,extrapolation,False,mlp1,bce,msle
509,0.5737902013826269,0.007047925772054782,0.3333333333333333,0.8467087466185753,0.9957582184517497,0.9152046783625731,6.0,Stellaria.graminea,0.18004207995190868,opth_norm,1,extrapolation,False,mlp1,bce,msle
510,0.4865350089766607,0.0008968609865470852,0.0,0.9730700179533214,0.9990783410138249,0.9859026830377444,1.0,Stipa.capillata,-0.026929982046678624,opth_norm,1,extrapolation,False,mlp1,bce,msle
511,0.6807214524605829,0.1270103742704774,0.391304347826087,0.9661172161172161,0.9869036482694107,0.9763998149005091,23.0,Stipa.eriocaulis,0.35742156394330316,opth_norm,1,extrapolation,False,mlp1,bce,msle
512,0.6220074867241228,0.05189651414406127,0.2857142857142857,0.9579524680073126,0.9858889934148636,0.9717199814557255,21.0,Succisa.pratensis,0.24366675372159818,opth_norm,1,extrapolation,False,mlp1,bce,msle
513,0.8725225225225226,0.24282778231833405,0.8,0.9396396396396396,0.9990421455938697,0.968430826369545,5.0,Symphytum.officinale,0.7396396396396396,opth_norm,1,extrapolation,False,mlp1,bce,msle
514,0.4358047016274864,0.008071748878923767,0.0,0.8716094032549728,0.9907502569373073,0.9273689273689274,9.0,Taraxacum.alpinum,-0.12839059674502717,opth_norm,1,extrapolation,False,mlp1,bce,msle
515,0.80951078818183,0.4457260508788812,0.7763975155279503,0.759958071278826,0.9526938239159002,0.8454810495626822,161.0,Taraxacum.officinale,0.5363555868067764,opth_norm,1,extrapolation,False,mlp1,bce,msle
516,0.44128274616079494,0.007174887892376682,0.0,0.8825654923215899,0.9918781725888325,0.9340344168260039,8.0,Tephroseris.integrifolia,-0.11743450767841013,opth_norm,1,extrapolation,False,mlp1,bce,msle
517,0.7283978397839783,0.37679372197309413,0.5,0.9153915391539154,0.9980372914622179,0.9549295774647887,4.0,Teucrium.botrys,0.41539153915391536,opth_norm,1,extrapolation,False,mlp1,bce,msle
518,0.8210097365228481,0.2483702815861881,0.7704918032786885,0.8425047438330171,0.9844789356984479,0.9079754601226994,61.0,Teucrium.chamaedrys,0.6129965471117056,opth_norm,1,extrapolation,False,mlp1,bce,msle
519,0.7038409435014743,0.11257540275870734,0.5319148936170213,0.8707865168539326,0.976890756302521,0.9207920792079208,47.0,Teucrium.montanum,0.40270141047095387,opth_norm,1,extrapolation,False,mlp1,bce,msle
520,0.5,0.02242152466367713,1.0,0.0,0.0,0.0,25.0,Thalictrum.alpinum,0.0,opth_norm,1,extrapolation,False,mlp1,bce,msle
521,,-0.0,0.0,0.9076233183856502,1.0,0.9515749882463563,0.0,Thalictrum.aquilegiifolium,-0.09237668161434975,opth_norm,1,extrapolation,False,mlp1,bce,msle
522,0.6007905138339921,0.031559601905573664,0.2727272727272727,0.9239130434782609,0.9922178988326849,0.9568480300187617,11.0,Thalictrum.minus,0.19664031620553368,opth_norm,1,extrapolation,False,mlp1,bce,msle
523,0.6604410441044104,0.008663663625644519,0.5,0.8397839783978398,0.9978609625668449,0.9120234604105572,4.0,Thalictrum.simplex,0.3397839783978398,opth_norm,1,extrapolation,False,mlp1,bce,msle
524,0.7447065631808278,0.15693068231085538,0.6296296296296297,0.8115808823529411,0.9888017917133258,0.8914689550731952,27.0,Thesium.alpinum,0.4412105119825709,opth_norm,1,extrapolation,False,mlp1,bce,msle
525,0.6707734189585369,0.06749206220263983,0.46153846153846156,0.8784029038112523,0.9928205128205129,0.9321136254212807,13.0,Thesium.linophyllon,0.33994136534971386,opth_norm,1,extrapolation,False,mlp1,bce,msle
526,,-0.0,0.0,0.8645739910313901,1.0,0.9273689273689274,0.0,Thesium.pyrenaicum,-0.1354260089686099,opth_norm,1,extrapolation,False,mlp1,bce,msle
527,0.3904847396768402,0.0008968609865470852,0.0,0.7809694793536804,0.9988518943742825,0.8765743073047859,1.0,Tofieldia.calyculata,-0.21903052064631956,opth_norm,1,extrapolation,False,mlp1,bce,msle
528,0.5157057098980873,0.012471733547966733,0.07692307692307693,0.957350272232305,0.9887535145267105,0.9727985246657447,13.0,Tragopogon.dubius,0.03427334915538194,opth_norm,1,extrapolation,False,mlp1,bce,msle
529,0.7388005269059515,0.43284100648162177,0.5970149253731343,0.8555798687089715,0.9061413673232909,0.8801350590883512,201.0,Tragopogon.pratensis,0.4525947940821058,opth_norm,1,extrapolation,False,mlp1,bce,msle
530,0.9636327104681535,0.15322244462029405,1.0,0.833634719710669,1.0,0.9092702169625246,9.0,Traunsteinera.globosa,0.833634719710669,opth_norm,1,extrapolation,False,mlp1,bce,msle
531,0.7038030932594646,0.07504383568327198,0.5625,0.830101569713758,0.9846659364731654,0.9008016032064128,32.0,Trifolium.alpestre,0.3926015697137579,opth_norm,1,extrapolation,False,mlp1,bce,msle
532,0.6295285556082898,0.1077945621982023,0.47674418604651164,0.7959183673469388,0.9479166666666666,0.8652931854199682,86.0,Trifolium.alpinum,0.27266255339345036,opth_norm,1,extrapolation,False,mlp1,bce,msle
533,0.6873618645770544,0.020826777723543848,0.5555555555555556,0.8155515370705244,0.9955849889624724,0.8966202783300199,9.0,Trifolium.arvense,0.37110709262608,opth_norm,1,extrapolation,False,mlp1,bce,msle
534,0.46630727762803237,0.0017937219730941704,0.0,0.9326145552560647,0.9980769230769231,0.9642359498374362,2.0,Trifolium.aureum,-0.06738544474393526,opth_norm,1,extrapolation,False,mlp1,bce,msle
535,0.7445608264081255,0.11273354847893796,0.625,0.8522622345337026,0.9871657754010695,0.9147670961347869,32.0,Trifolium.badium,0.47726223453370276,opth_norm,1,extrapolation,False,mlp1,bce,msle
536,0.6245911330049261,0.16408401521808302,0.32,0.9261083743842364,0.9325396825396826,0.9293129016312408,100.0,Trifolium.campestre,0.2461083743842365,opth_norm,1,extrapolation,False,mlp1,bce,msle
537,0.7176261710486552,0.08266094460716411,0.5833333333333334,0.8495013599274706,0.994692144373673,0.9163814180929095,12.0,Trifolium.dubium,0.43283469326080404,opth_norm,1,extrapolation,False,mlp1,bce,msle
538,0.5694193289129997,0.014757934355080753,0.3333333333333333,0.7938517179023508,0.9932126696832579,0.8824120603015075,9.0,Trifolium.medium,0.12718505123568402,opth_norm,1,extrapolation,False,mlp1,bce,msle
539,0.6410697130687408,0.27351416950099533,0.40860215053763443,0.860064585575888,0.878987898789879,0.8694232861806311,186.0,Trifolium.montanum,0.26866673611352243,opth_norm,1,extrapolation,False,mlp1,bce,msle
540,0.49305825872583364,0.012725290906135563,0.07142857142857142,0.9173478655767484,0.9872922776148583,0.951035781544256,14.0,Trifolium.ochroleucon,-0.011223562994680192,opth_norm,1,extrapolation,False,mlp1,bce,msle
541,0.6034321624234611,0.5630433176207998,0.4093457943925234,0.7896551724137931,0.5917312661498708,0.6765140324963073,535.0,Trifolium.pratense,0.19900096680631663,opth_norm,1,extrapolation,False,mlp1,bce,msle
542,0.6206884057971015,0.2623546210756804,0.38974358974358975,0.8467391304347827,0.8674832962138085,0.8569856985698571,195.0,Trifolium.repens,0.23648272017837235,opth_norm,1,extrapolation,False,mlp1,bce,msle
543,,-0.0,0.0,0.7793721973094171,1.0,0.876008064516129,0.0,Trifolium.rubens,-0.2206278026905829,opth_norm,1,extrapolation,False,mlp1,bce,msle
544,0.684631253223311,0.1775180331310148,0.42857142857142855,0.9259927797833934,0.996116504854369,0.9597754911131898,7.0,Trifolium.scabrum,0.35456420835482194,opth_norm,1,extrapolation,False,mlp1,bce,msle
545,0.5483919446949205,0.0322620827105132,0.16666666666666666,0.9179440937781785,0.9951124144672532,0.9549718574108819,6.0,Trifolium.striatum,0.08461076044484517,opth_norm,1,extrapolation,False,mlp1,bce,msle
546,0.7496066089693155,0.2664298716322604,0.6829268292682927,0.7983870967741935,0.9530685920577617,0.8688974218321448,123.0,Trifolium.thalii,0.48131392604248635,opth_norm,1,extrapolation,False,mlp1,bce,msle
547,0.8318782161234991,0.29020814470683176,0.7636363636363637,0.8669811320754717,0.9860515021459227,0.9226907630522089,55.0,Trinia.glauca,0.6306174957118353,opth_norm,1,extrapolation,False,mlp1,bce,msle
548,0.670898960677167,0.036069169342353366,0.47058823529411764,0.8688524590163934,0.9906542056074766,0.9257641921397379,17.0,Trisetum.distichophyllum,0.33944069431051105,opth_norm,1,extrapolation,False,mlp1,bce,msle
549,0.6898761922474029,0.39951264936729214,0.5639097744360902,0.7962308598351001,0.8535353535353535,0.8238878732480195,266.0,Trisetum.flavescens,0.36014063427119036,opth_norm,1,extrapolation,False,mlp1,bce,msle
550,0.8253353973168214,0.2968446084447217,0.7647058823529411,0.849624060150376,0.9868995633187773,0.913131313131313,51.0,Trollius.europaeus,0.6143299425033171,opth_norm,1,extrapolation,False,mlp1,bce,msle
551,0.420556552962298,0.0008968609865470852,0.0,0.8411131059245961,0.9989339019189766,0.9132553606237817,1.0,Turritis.glabra,-0.1588868940754039,opth_norm,1,extrapolation,False,mlp1,bce,msle
552,0.5017186067827681,0.02201669157947185,0.041666666666666664,0.9624197983501375,0.97856477166822,0.9704251386321627,24.0,Tussilago.farfara,0.004086465016804208,opth_norm,1,extrapolation,False,mlp1,bce,msle
553,0.48912058023572075,0.010762331838565023,0.0,0.9782411604714415,0.9890009165902841,0.98359161349134,12.0,Urtica.dioica,-0.021758839528558505,opth_norm,1,extrapolation,False,mlp1,bce,msle
554,0.4783588818755636,0.0053811659192825115,0.0,0.9567177637511272,0.9943767572633552,0.9751838235294117,6.0,Valeriana.dioica,-0.04328223624887284,opth_norm,1,extrapolation,False,mlp1,bce,msle
555,0.6749613202681795,0.015083140248617477,0.5714285714285714,0.7833935018050542,0.9965556831228473,0.8772107124810511,7.0,Valeriana.montana,0.3548220732336256,opth_norm,1,extrapolation,False,mlp1,bce,msle
556,0.8966244725738397,0.09764397942053898,0.8888888888888888,0.8390596745027125,0.9989235737351991,0.9120393120393121,9.0,Valeriana.officinalis,0.7279485633916014,opth_norm,1,extrapolation,False,mlp1,bce,msle
557,0.5996503496503496,0.03617825767999722,0.2692307692307692,0.9375573921028466,0.9817307692307692,0.9591357444809769,26.0,Valerianella.dentata,0.20678816133361577,opth_norm,1,extrapolation,False,mlp1,bce,msle
558,0.5190867579908676,0.02418321588725176,0.05,0.9881278538812786,0.9827429609445958,0.9854280510018214,20.0,Valerianella.locusta,0.038127853881278595,opth_norm,1,extrapolation,False,mlp1,bce,msle
559,0.6121329272102468,0.16245513571553816,0.25,0.9709465791940018,0.9664179104477612,0.9686769518466573,48.0,Veratrum.album,0.22094657919400174,opth_norm,1,extrapolation,False,mlp1,bce,msle
560,0.5126882562897188,0.025019082148649938,0.09523809523809523,0.9277879341864717,0.9816247582205029,0.9539473684210527,21.0,Verbascum.lychnitis,0.023026029424566996,opth_norm,1,extrapolation,False,mlp1,bce,msle
561,0.5483288166214996,0.00860553321324747,0.25,0.8626919602529358,0.9937565036420395,0.9235976789168279,8.0,Verbascum.nigrum,0.11269196025293571,opth_norm,1,extrapolation,False,mlp1,bce,msle
562,0.5008468834688347,0.010588371733415803,0.125,0.8672086720867209,0.9927611168562565,0.9257473481195757,8.0,Verbascum.thapsus,-0.007791327913279078,opth_norm,1,extrapolation,False,mlp1,bce,msle
563,0.7770208900999092,0.09866567187886284,0.7857142857142857,0.737511353315168,0.996319018404908,0.8475991649269311,14.0,Verbena.officinalis,0.5232256390294538,opth_norm,1,extrapolation,False,mlp1,bce,msle
564,0.7397281433426012,0.1132352970280989,0.6388888888888888,0.8127896200185357,0.9853932584269663,0.8908075165058407,36.0,Veronica.aphylla,0.45167850890742445,opth_norm,1,extrapolation,False,mlp1,bce,msle
565,0.652850258710666,0.24807188743819392,0.49489795918367346,0.8313384113166485,0.8852838933951332,0.8574635241301908,196.0,Veronica.arvensis,0.32623637050032195,opth_norm,1,extrapolation,False,mlp1,bce,msle
566,0.4625788999098287,0.0053811659192825115,0.0,0.9251577998196574,0.9941860465116279,0.9584306398879029,6.0,Veronica.bellidioides,-0.0748422001803426,opth_norm,1,extrapolation,False,mlp1,bce,msle
567,0.63686775331877,0.058628057618273756,0.45454545454545453,0.8142329020332717,0.9799777530589544,0.889449772841999,33.0,Veronica.chamaedrys,0.2687783565787263,opth_norm,1,extrapolation,False,mlp1,bce,msle
568,0.6764505893019039,0.025083403841867233,0.5833333333333334,0.7878513145965549,0.994279176201373,0.8791097622660596,12.0,Veronica.fruticans,0.37118464792988837,opth_norm,1,extrapolation,False,mlp1,bce,msle
569,0.8094059405940593,0.019908198619166182,0.75,0.8766876687668766,0.9989743589743589,0.9338446788111217,4.0,Veronica.fruticulosa,0.6266876687668765,opth_norm,1,extrapolation,False,mlp1,bce,msle
570,0.7864442440637209,0.060657951205995445,0.6666666666666666,0.8620378719567178,0.9979123173277662,0.9250120948234156,6.0,Veronica.officinalis,0.5287045386233844,opth_norm,1,extrapolation,False,mlp1,bce,msle
571,0.46496815286624205,0.014349775784753363,0.0,0.9299363057324841,0.9845857418111753,0.956481048198409,16.0,Veronica.persica,-0.07006369426751591,opth_norm,1,extrapolation,False,mlp1,bce,msle
572,0.6536669672377518,0.013273383243934078,0.5,0.7835888187556357,0.9965596330275229,0.8773346794548208,6.0,Veronica.serpyllifolia,0.2835888187556357,opth_norm,1,extrapolation,False,mlp1,bce,msle
573,0.7404038846924618,0.3894727362628869,0.5299145299145299,0.9468937875751503,0.945,0.9459459459459459,117.0,Vicia.cracca,0.4768083174896802,opth_norm,1,extrapolation,False,mlp1,bce,msle
574,0.6405486527991064,0.10614867195584685,0.3076923076923077,0.97005444646098,0.9916512059369202,0.9807339449541284,13.0,Vicia.hirsuta,0.27774675415328787,opth_norm,1,extrapolation,False,mlp1,bce,msle
575,0.49406934306569344,0.017040358744394617,0.0,0.9881386861313869,0.9827586206896551,0.9854413102820746,19.0,Vicia.onobrychioides,-0.01186131386861311,opth_norm,1,extrapolation,False,mlp1,bce,msle
576,0.5669598347813702,0.14853639738956614,0.16964285714285715,0.963110667996012,0.9121813031161473,0.9369544131910766,112.0,Vicia.sativa,0.13275352513886918,opth_norm,1,extrapolation,False,mlp1,bce,msle
577,0.5627878787878787,0.03832585949177878,0.13333333333333333,0.9927272727272727,0.9882352941176471,0.9904761904761905,15.0,Vicia.sepium,0.12606060606060598,opth_norm,1,extrapolation,False,mlp1,bce,msle
578,0.4514388489208633,0.0026905829596412557,0.0,0.9028776978417267,0.997020854021847,0.9476168003775366,3.0,Vicia.tetrasperma,-0.09712230215827333,opth_norm,1,extrapolation,False,mlp1,bce,msle
579,0.4613309352517986,0.0026905829596412557,0.0,0.9226618705035972,0.9970845481049563,0.9584306398879029,3.0,Vincetoxicum.hirundinaria,-0.07733812949640284,opth_norm,1,extrapolation,False,mlp1,bce,msle
580,0.5045837090471897,0.00581763826606876,0.16666666666666666,0.8557258791704238,0.9947589098532494,0.9200193892389723,6.0,Viola.arvensis,0.022392545837090383,opth_norm,1,extrapolation,False,mlp1,bce,msle
581,0.49864864864864866,0.004484304932735426,0.0,0.9972972972972973,0.9955035971223022,0.9963996399639964,5.0,Viola.biflora,-0.002702702702702675,opth_norm,1,extrapolation,False,mlp1,bce,msle
582,0.8213021156059132,0.22148216344833888,0.9545454545454546,0.5978578383641675,0.9935275080906149,0.7465045592705167,88.0,Viola.calcarata,0.5524032929096221,opth_norm,1,extrapolation,False,mlp1,bce,msle
583,0.4734473447344735,0.003587443946188341,0.0,0.946894689468947,0.9962121212121212,0.9709275496077526,4.0,Viola.hirta,-0.05310531053105305,opth_norm,1,extrapolation,False,mlp1,bce,msle
584,0.38140161725067384,0.0017937219730941704,0.0,0.7628032345013477,0.9976498237367802,0.8645621181262729,2.0,Viola.rupestris,-0.23719676549865232,opth_norm,1,extrapolation,False,mlp1,bce,msle
585,0.7441441441441442,0.02038605646786769,0.6,0.9063063063063063,0.998015873015873,0.9499527856468365,5.0,Vulpia.myuros,0.5063063063063062,opth_norm,1,extrapolation,False,mlp1,bce,msle
586,0.9025157232704402,0.02593537414965986,1.0,0.8122192273135669,1.0,0.8963807635101636,2.0,Athamanta.cretensis,0.8122192273135669,opth_norm,1,extrapolation,False,mlp1,bce,msle
587,0.7512248581743166,0.0384244473669171,0.5714285714285714,0.9341155234657039,0.9971098265895953,0.9645852749301024,7.0,Bupleurum.baldense,0.5055440948942753,opth_norm,1,extrapolation,False,mlp1,bce,msle
588,0.47918552036199097,0.008968609865470852,0.0,0.9583710407239819,0.990645463049579,0.9742410303587856,10.0,Imperatoria.ostruthium,-0.04162895927601806,opth_norm,1,extrapolation,False,mlp1,bce,msle
589,0.6824932314062748,0.07653369026593022,0.4782608695652174,0.8791208791208791,0.9876543209876543,0.9302325581395348,23.0,Laserpitium.gallicum,0.3573817486860964,opth_norm,1,extrapolation,False,mlp1,bce,msle
590,,-0.0,0.0,1.0,1.0,1.0,0.0,Oenanthe.silaifolia,0.0,opth_norm,1,extrapolation,False,mlp1,bce,msle
