,auc,prauc,sensitivity,specificity,precision,f1,support,species,tss,postprocess,fold,eval_mode,prr,archi,species_loss,func_loss
417,0.8102859555984556,0.23525117192922457,0.8625,0.7171814671814671,0.9854111405835544,0.8301675977653631,80.0,Potentilla.grandiflora,0.5796814671814672,opth_norm,1,interpolation,False,mlp1,bce,msle
418,0.768809684799422,0.28048862527248924,0.7009345794392523,0.821605550049554,0.9628339140534262,0.8866310160427807,107.0,Potentilla.neumanniana,0.5225401294888063,opth_norm,1,interpolation,False,mlp1,bce,msle
419,0.8659038442236273,0.31196876437899895,0.7777777777777778,0.8870822041553749,0.9979674796747967,0.9392635102821616,9.0,Potentilla.pusilla,0.6648599819331527,opth_norm,1,interpolation,False,mlp1,bce,msle
420,0.7068787839752673,0.034853895865104546,0.5714285714285714,0.8250676284941388,0.9967320261437909,0.9028120374938333,7.0,Potentilla.recta,0.39649619992271035,opth_norm,1,interpolation,False,mlp1,bce,msle
421,0.8400202072876605,0.2347925535374976,0.8620689655172413,0.7410207939508506,0.98989898989899,0.8475675675675676,58.0,Potentilla.reptans,0.603089759468092,opth_norm,1,interpolation,False,mlp1,bce,msle
422,0.7736061151079137,0.02243609637593653,0.75,0.7320143884892086,0.9987730061349693,0.8448365334717176,4.0,Potentilla.rupestris,0.48201438848920874,opth_norm,1,interpolation,False,mlp1,bce,msle
423,0.7940881260664457,0.1290933242678351,0.6666666666666666,0.8608852755194218,0.9968619246861925,0.9238972370334464,9.0,Potentilla.thuringiaca,0.5275519421860886,opth_norm,1,interpolation,False,mlp1,bce,msle
424,0.7170107719928186,0.02867383512544803,0.5,0.8985637342908438,0.999001996007984,0.9461247637051039,2.0,Primula.elatior,0.3985637342908439,opth_norm,1,interpolation,False,mlp1,bce,msle
425,0.8452917686461419,0.02983751973416992,1.0,0.6375112714156899,1.0,0.7786343612334802,7.0,Primula.farinosa,0.6375112714156899,opth_norm,1,interpolation,False,mlp1,bce,msle
426,0.691717358384025,0.2312975797880557,0.5897435897435898,0.7707707707707707,0.941320293398533,0.8475509080902587,117.0,Primula.veris,0.36051436051436037,opth_norm,1,interpolation,False,mlp1,bce,msle
427,0.761387357490767,0.08010153092559194,0.6470588235294118,0.8316651501364877,0.9934782608695653,0.905398712233779,17.0,Prunella.grandiflora,0.47872397366589947,opth_norm,1,interpolation,False,mlp1,bce,msle
428,0.693978102189781,0.12025239089928762,0.45,0.916058394160584,0.9891625615763546,0.9512079583135954,20.0,Prunella.laciniata,0.36605839416058394,opth_norm,1,interpolation,False,mlp1,bce,msle
429,0.6883536632740269,0.19935954420005428,0.5245901639344263,0.8170616113744076,0.9674523007856342,0.8859198355601233,61.0,Prunella.vulgaris,0.3416517753088337,opth_norm,1,interpolation,False,mlp1,bce,msle
430,0.4941282746160795,0.008064516129032258,0.0,0.988256549232159,0.9918404351767905,0.9900452488687783,9.0,Prunus.spinosa,-0.011743450767841002,opth_norm,1,interpolation,False,mlp1,bce,msle
431,0.729336966394187,0.04146566149416654,0.6666666666666666,0.7629427792915532,0.9940828402366864,0.8633093525179857,15.0,Veronica.spicata,0.4296094459582198,opth_norm,1,interpolation,False,mlp1,bce,msle
432,0.7663562809513845,0.2200092006819454,0.7037037037037037,0.807909604519774,0.9816933638443935,0.8863636363636365,54.0,Pulsatilla.alpina,0.5116133082234777,opth_norm,1,interpolation,False,mlp1,bce,msle
433,0.7172351885098743,0.012800819252432155,0.5,0.9425493716337523,0.9990485252140818,0.9699769053117784,2.0,Pulsatilla.halleri,0.4425493716337523,opth_norm,1,interpolation,False,mlp1,bce,msle
434,0.751697954822955,0.11825913645964997,0.7083333333333334,0.7976190476190477,0.9920273348519362,0.8842639593908629,24.0,Pulsatilla.vernalis,0.5059523809523809,opth_norm,1,interpolation,False,mlp1,bce,msle
435,,-0.0,0.0,0.8808243727598566,1.0,0.9366364935683659,0.0,Ranunculus.aconitifolius,-0.11917562724014341,opth_norm,1,interpolation,False,mlp1,bce,msle
436,0.818056724823642,0.44952183137476537,0.827027027027027,0.7475832438238453,0.9560439560439561,0.8390596745027126,185.0,Ranunculus.acris,0.5746102708508722,opth_norm,1,interpolation,False,mlp1,bce,msle
437,0.80271501410565,0.4188531810432877,0.8148148148148148,0.7368972746331237,0.9590723055934516,0.8334321280379372,162.0,Ranunculus.bulbosus,0.5517120894479386,opth_norm,1,interpolation,False,mlp1,bce,msle
438,0.8755255255255254,0.023206991560145284,1.0,0.7657657657657657,1.0,0.8673469387755102,6.0,Ranunculus.glacialis,0.7657657657657657,opth_norm,1,interpolation,False,mlp1,bce,msle
439,0.809000900090009,0.0186540216834747,0.8,0.8388838883888389,0.9989281886387996,0.9119373776908024,5.0,Ranunculus.gramineus,0.6388838883888388,opth_norm,1,interpolation,False,mlp1,bce,msle
440,0.7646502835538753,0.142766339034671,0.7413793103448276,0.7731568998109641,0.9819927971188476,0.8651507139079853,58.0,Ranunculus.kuepferi,0.5145362101557918,opth_norm,1,interpolation,False,mlp1,bce,msle
441,0.7374508023009386,0.059334556849606604,0.6,0.8592188919164396,0.9936974789915967,0.9215781782756941,15.0,Ranunculus.montanus,0.4592188919164397,opth_norm,1,interpolation,False,mlp1,bce,msle
442,0.6842178673547669,0.06874389839367977,0.46153846153846156,0.8649138712601995,0.9927159209157128,0.9244186046511629,13.0,Ranunculus.serpens,0.32645233279866104,opth_norm,1,interpolation,False,mlp1,bce,msle
443,0.881056115039402,0.4622981556056625,0.8461538461538461,0.8272980501392758,0.9933110367892977,0.9027355623100305,39.0,Ranunculus.repens,0.673451896293122,opth_norm,1,interpolation,False,mlp1,bce,msle
444,0.9039497307001796,0.02256052824651504,1.0,0.72262118491921,1.0,0.8389786347055759,2.0,Reseda.lutea,0.7226211849192099,opth_norm,1,interpolation,False,mlp1,bce,msle
445,0.7894742633304724,0.488124025320125,0.7575757575757576,0.7581699346405228,0.9354838709677419,0.8375451263537905,198.0,Rhinanthus.alectorolophus,0.5157456922162804,opth_norm,1,interpolation,False,mlp1,bce,msle
446,0.7781531531531531,0.017043218690865662,0.8333333333333334,0.7882882882882883,0.9988584474885844,0.8811681772406849,6.0,Rhinanthus.glacialis,0.6216216216216217,opth_norm,1,interpolation,False,mlp1,bce,msle
447,0.6312396773728013,0.08986109017064113,0.4067796610169492,0.8571428571428571,0.9628055260361318,0.9069069069069068,59.0,Rhinanthus.minor,0.26392251815980616,opth_norm,1,interpolation,False,mlp1,bce,msle
448,0.642042042042042,0.03876941457586618,0.3333333333333333,0.9378378378378378,0.9961722488038277,0.9661252900232018,6.0,Rhododendron.ferrugineum,0.27117117117117107,opth_norm,1,interpolation,False,mlp1,bce,msle
449,0.8364194822290478,0.5066964700608967,0.8604651162790697,0.7624861265260822,0.9581589958158996,0.8491965389369592,215.0,Rumex.acetosa,0.622951242805152,opth_norm,1,interpolation,False,mlp1,bce,msle
450,0.7726943942133816,0.12240263491536836,0.7,0.7432188065099458,0.9963636363636363,0.8513723459347489,10.0,Rumex.acetosella,0.44321880650994583,opth_norm,1,interpolation,False,mlp1,bce,msle
451,0.8562419798350137,0.16502089716780807,0.84,0.8038496791934006,0.9954597048808173,0.8894523326572008,25.0,Rumex.crispus,0.6438496791934005,opth_norm,1,interpolation,False,mlp1,bce,msle
452,0.8293577981651377,0.11422039789314303,0.8076923076923077,0.7926605504587156,0.9942462600690449,0.88208269525268,26.0,Rumex.obtusifolius,0.6003528581510233,opth_norm,1,interpolation,False,mlp1,bce,msle
453,0.4684400360685302,0.0062724014336917565,0.0,0.9368800721370604,0.9933078393881453,0.9642691415313225,7.0,Rumex.scutatus,-0.06311992786293963,opth_norm,1,interpolation,False,mlp1,bce,msle
454,0.9115280094239494,0.5093210734802841,0.9156626506024096,0.8431752178121975,0.9920273348519362,0.9115646258503401,83.0,Salix.herbacea,0.7588378684146071,opth_norm,1,interpolation,False,mlp1,bce,msle
455,0.6993714916278847,0.06580848749486891,0.47368421052631576,0.918869644484959,0.9901768172888016,0.9531914893617022,19.0,Salix.reticulata,0.3925538550112748,opth_norm,1,interpolation,False,mlp1,bce,msle
456,0.7456618976620245,0.1471152632101994,0.6206896551724138,0.8472861085556578,0.9881974248927039,0.9123328380386331,29.0,Salix.retusa,0.4679757637280715,opth_norm,1,interpolation,False,mlp1,bce,msle
457,0.8928756115995068,0.2666037158970745,0.9130434782608695,0.7584629460201281,0.9975932611311673,0.8617463617463619,23.0,Salix.serpyllifolia,0.6715064242809976,opth_norm,1,interpolation,False,mlp1,bce,msle
458,0.8654208502181039,0.5381382098345333,0.9441860465116279,0.7247502774694784,0.9819548872180451,0.8339719029374202,215.0,Salvia.pratensis,0.6689363239811064,opth_norm,1,interpolation,False,mlp1,bce,msle
459,0.7991583075156531,0.4502805807599371,0.8267326732673267,0.7221006564551422,0.9496402877697842,0.8203853325046612,202.0,Sanguisorba.minor,0.548833329722469,opth_norm,1,interpolation,False,mlp1,bce,msle
460,0.9048813868613138,0.20540082752055655,0.9,0.8138686131386861,0.9977628635346756,0.8964824120603015,20.0,Sanguisorba.officinalis,0.7138686131386862,opth_norm,1,interpolation,False,mlp1,bce,msle
461,0.796390519678191,0.12772583520001862,0.7142857142857143,0.8392694063926941,0.9935135135135135,0.9099009900990098,21.0,Saponaria.ocymoides,0.5535551206784084,opth_norm,1,interpolation,False,mlp1,bce,msle
462,0.7553780754862811,0.10654455782810532,0.7142857142857143,0.7691614066726781,0.9976608187134502,0.8686354378818737,7.0,Saxifraga.aizoides,0.4834471209583924,opth_norm,1,interpolation,False,mlp1,bce,msle
463,0.7996333638863428,0.22202942212989718,0.72,0.8505957836846929,0.9925133689839573,0.9160908193484698,25.0,Saxifraga.granulata,0.5705957836846929,opth_norm,1,interpolation,False,mlp1,bce,msle
464,0.8557077625570776,0.10518088069311843,0.9523809523809523,0.6757990867579908,0.9986504723346828,0.8061002178649237,21.0,Saxifraga.oppositifolia,0.6281800391389432,opth_norm,1,interpolation,False,mlp1,bce,msle
465,0.7693609059968552,0.18046558041984717,0.7021276595744681,0.8260056127221702,0.9843924191750278,0.8982706002034588,47.0,Saxifraga.paniculata,0.5281332722966383,opth_norm,1,interpolation,False,mlp1,bce,msle
466,0.7588607594936709,0.07217421083780531,0.6,0.906871609403255,0.9960278053624627,0.9493610979649786,10.0,Saxifraga.tridactylites,0.5068716094032548,opth_norm,1,interpolation,False,mlp1,bce,msle
467,0.7071090047393365,0.18007055342331976,0.6229508196721312,0.7260663507109004,0.9708491761723701,0.8308026030368764,61.0,Scabiosa.columbaria,0.3490171703830316,opth_norm,1,interpolation,False,mlp1,bce,msle
468,0.8036672093222517,0.21711206137068215,0.7818181818181819,0.7766258246936852,0.9856459330143541,0.8687401159725884,55.0,Scabiosa.lucida,0.5584440065118672,opth_norm,1,interpolation,False,mlp1,bce,msle
469,0.6673267326732674,0.008456231434693241,0.6,0.7992799279927992,0.9977528089887641,0.8875562218890555,5.0,Scabiosa.triandra,0.3992799279927992,opth_norm,1,interpolation,False,mlp1,bce,msle
470,0.9814581458145815,0.1793807450411224,1.0,0.9243924392439244,1.0,0.960710944808232,5.0,Scorzonera.humilis,0.9243924392439244,opth_norm,1,interpolation,False,mlp1,bce,msle
471,0.8475935828877006,0.43598265533749414,0.7272727272727273,0.9294117647058824,0.9970873786407767,0.9620608899297424,11.0,Scorzonera.laciniata,0.6566844919786097,opth_norm,1,interpolation,False,mlp1,bce,msle
472,0.7716956920256646,0.1804611022231588,0.68,0.8212648945921174,0.9911504424778761,0.8982456140350877,25.0,Scutellaria.alpina,0.5012648945921174,opth_norm,1,interpolation,False,mlp1,bce,msle
473,0.7598945308252691,0.2355513365686183,0.6176470588235294,0.8613678373382625,0.9862433862433863,0.919585594474593,34.0,Securigera.varia,0.47901489616179194,opth_norm,1,interpolation,False,mlp1,bce,msle
474,0.7429880843263061,0.06653814553113513,0.64,0.8359303391384051,0.990228013029316,0.9065606361829025,25.0,Sedum.acre,0.4759303391384051,opth_norm,1,interpolation,False,mlp1,bce,msle
475,0.7260605259680191,0.09959044545496927,0.5714285714285714,0.8667900092506938,0.9842436974789915,0.9217904574520414,35.0,Sedum.album,0.4382185806792651,opth_norm,1,interpolation,False,mlp1,bce,msle
476,0.8060665362035225,0.12964869550886016,0.8571428571428571,0.7479452054794521,0.9963503649635036,0.8544600938967136,21.0,Sedum.atratum,0.6050880626223092,opth_norm,1,interpolation,False,mlp1,bce,msle
477,0.7475284090909091,0.04024958499663647,0.6875,0.8227272727272728,0.9945054945054945,0.900497512437811,16.0,Sedum.montanum,0.5102272727272728,opth_norm,1,interpolation,False,mlp1,bce,msle
478,0.8041894353369764,0.14211965101125854,0.7222222222222222,0.819672131147541,0.994475138121547,0.8986520219670493,18.0,Sedum.rupestre,0.5418943533697633,opth_norm,1,interpolation,False,mlp1,bce,msle
479,0.8316742081447964,0.10573573470814308,0.8181818181818182,0.7601809954751131,0.997624703087886,0.8628659476117103,11.0,Sedum.sexangulare,0.5783628136569314,opth_norm,1,interpolation,False,mlp1,bce,msle
480,0.762125340599455,0.14130287406441622,0.6666666666666666,0.8437783832879201,0.9946466809421841,0.913022113022113,15.0,Selaginella.selaginoides,0.5104450499545867,opth_norm,1,interpolation,False,mlp1,bce,msle
481,0.7778054942255435,0.27872170164639676,0.75,0.7822265625,0.9720873786407767,0.8668831168831169,92.0,Sempervivum.arachnoideum,0.5322265625,opth_norm,1,interpolation,False,mlp1,bce,msle
482,0.8374689401079599,0.2949722081697757,0.8,0.8058435438265787,0.9872979214780601,0.8873897249610795,55.0,Sempervivum.montanum,0.6058435438265788,opth_norm,1,interpolation,False,mlp1,bce,msle
483,0.8222284100401767,0.19196496730769472,0.7391304347826086,0.8490393412625801,0.9935760171306209,0.9156388751850024,23.0,Sempervivum.tectorum,0.5881697760451887,opth_norm,1,interpolation,False,mlp1,bce,msle
484,0.7923218540177605,0.32682471372993155,0.7222222222222222,0.8265107212475633,0.9713631156930126,0.8931016324381252,90.0,Senecio.doronicum,0.5487329434697856,opth_norm,1,interpolation,False,mlp1,bce,msle
485,0.8055483536427276,0.04318636383764489,0.8571428571428571,0.7368421052631579,0.9975429975429976,0.8475991649269311,14.0,Senecio.erucifolius,0.593984962406015,opth_norm,1,interpolation,False,mlp1,bce,msle
486,0.8680762081784387,0.21417263212057147,0.9,0.7815985130111525,0.9952662721893492,0.8755856324830817,40.0,Senecio.incanus,0.6815985130111524,opth_norm,1,interpolation,False,mlp1,bce,msle
487,0.9403396823873722,0.3503662396502794,0.9473684210526315,0.7903372835004557,0.9988479262672811,0.8824427480916031,19.0,Senecio.jacobaea,0.7377057045530873,opth_norm,1,interpolation,False,mlp1,bce,msle
488,0.7089332548305947,0.11844764500645757,0.6470588235294118,0.732484076433121,0.9926017262638718,0.8429319371727748,17.0,Serratula.tinctoria,0.37954289996253276,opth_norm,1,interpolation,False,mlp1,bce,msle
489,0.6891831238779174,0.013396057347670251,0.5,0.8267504488330341,0.9989154013015185,0.9047151277013753,2.0,Seseli.annuum,0.32675044883303395,opth_norm,1,interpolation,False,mlp1,bce,msle
490,0.7727511630384603,0.39360083544021923,0.7034482758620689,0.796086508753862,0.9473039215686274,0.8651371012870733,145.0,Sesleria.caerulea,0.49953478461593104,opth_norm,1,interpolation,False,mlp1,bce,msle
491,0.7762092693786682,0.06382522427639173,0.6666666666666666,0.8888888888888888,0.9938900203665988,0.9384615384615385,18.0,Sherardia.arvensis,0.5555555555555554,opth_norm,1,interpolation,False,mlp1,bce,msle
492,0.6787324487955688,0.07049720147606688,0.42857142857142855,0.9062218214607755,0.9960356788899901,0.9490084985835694,7.0,Sideritis.hyssopifolia,0.33479325003220395,opth_norm,1,interpolation,False,mlp1,bce,msle
493,0.8935701224857852,0.2839982409044629,0.8648648648648649,0.871177015755329,0.9947089947089947,0.9288537549407114,37.0,Silaum.silaus,0.7360418806201938,opth_norm,1,interpolation,False,mlp1,bce,msle
494,0.8340442249410709,0.23601944989202428,0.847457627118644,0.7918637653736992,0.9893617021276596,0.8796636889122439,59.0,Silene.acaulis,0.6393213924923433,opth_norm,1,interpolation,False,mlp1,bce,msle
495,0.6798153166716853,0.04496538286701174,0.4444444444444444,0.8997289972899729,0.995004995004995,0.9449715370018974,9.0,Silene.dioica,0.34417344173441733,opth_norm,1,interpolation,False,mlp1,bce,msle
496,0.9243697478991596,0.24440811080543223,0.9285714285714286,0.8869485294117647,0.9979317476732161,0.9391727493917275,28.0,Silene.flos.cuculi,0.8155199579831933,opth_norm,1,interpolation,False,mlp1,bce,msle
497,0.743093093093093,0.022278383536967594,0.6666666666666666,0.7684684684684685,0.9976608187134502,0.8681933842239187,6.0,Silene.flos.jovis,0.43513513513513513,opth_norm,1,interpolation,False,mlp1,bce,msle
498,0.7966720343531937,0.2488029700032614,0.7777777777777778,0.77487922705314,0.9780487804878049,0.8646900269541778,81.0,Silene.nutans,0.5526570048309178,opth_norm,1,interpolation,False,mlp1,bce,msle
499,0.9092986538141932,0.2718999121463525,0.9090909090909091,0.8345521023765996,0.9978142076502732,0.9089099054255848,22.0,Silene.otites,0.7436430114675088,opth_norm,1,interpolation,False,mlp1,bce,msle
500,0.8390117328519855,0.06581872829202762,0.875,0.7626353790613718,0.9988179669030733,0.8648925281473899,8.0,Silene.rupestris,0.6376353790613718,opth_norm,1,interpolation,False,mlp1,bce,msle
501,0.751617567323333,0.31387867127991714,0.7181818181818181,0.73558648111332,0.959792477302205,0.8328643781654474,110.0,Silene.vulgaris,0.4537682992951382,opth_norm,1,interpolation,False,mlp1,bce,msle
502,0.48203054806828394,0.002688172043010753,0.0,0.9640610961365679,0.9972118959107806,0.9803563270899955,3.0,Sinapis.arvensis,-0.035938903863432126,opth_norm,1,interpolation,False,mlp1,bce,msle
503,0.7853161073621804,0.2711643716802851,0.7731958762886598,0.7595682041216879,0.9723618090452262,0.8528925619834711,97.0,Soldanella.alpina,0.5327640804103477,opth_norm,1,interpolation,False,mlp1,bce,msle
504,0.913113487053974,0.47728912241068605,0.8571428571428571,0.9458972046889089,0.9990476190476191,0.9717461787864752,7.0,Solidago.gigantea,0.8030400618317661,opth_norm,1,interpolation,False,mlp1,bce,msle
505,0.7295695130557516,0.1263000328997122,0.5384615384615384,0.9045871559633027,0.9879759519038076,0.9444444444444444,26.0,Solidago.virgaurea,0.4430486944248413,opth_norm,1,interpolation,False,mlp1,bce,msle
506,0.7369823779784399,0.08020636684628552,0.6521739130434783,0.7438243366880146,0.9902557856272838,0.8495297805642633,23.0,Stachys.officinalis,0.3959982497314929,opth_norm,1,interpolation,False,mlp1,bce,msle
507,0.7274427131072411,0.15355719009098995,0.6,0.84051329055912,0.9892125134843581,0.908820614469772,25.0,Stachys.pradica,0.44051329055912003,opth_norm,1,interpolation,False,mlp1,bce,msle
508,0.8033671618888193,0.2350948702501044,0.7592592592592593,0.78060263653484,0.9845605700712589,0.8707983193277311,54.0,Stachys.recta,0.5398618957940993,opth_norm,1,interpolation,False,mlp1,bce,msle
509,0.8739259699717556,0.38495043923606953,0.8387096774193549,0.8193548387096774,0.9944071588366891,0.898433552299141,31.0,Stellaria.graminea,0.6580645161290324,opth_norm,1,interpolation,False,mlp1,bce,msle
510,0.850293321299639,0.15581864372186952,0.75,0.8826714801444043,0.9979591836734694,0.9367816091954024,8.0,Stipa.capillata,0.6326714801444044,opth_norm,1,interpolation,False,mlp1,bce,msle
511,0.8010524185387573,0.2537374736971511,0.6666666666666666,0.8998178506375227,0.993963782696177,0.9445506692160611,18.0,Stipa.eriocaulis,0.5664845173041893,opth_norm,1,interpolation,False,mlp1,bce,msle
512,0.8411390033720495,0.2021068396806939,0.7647058823529411,0.8817106460418562,0.9958890030832477,0.9353281853281853,17.0,Succisa.pratensis,0.6464165283947974,opth_norm,1,interpolation,False,mlp1,bce,msle
513,0.7958596570397112,0.347430685654626,0.625,0.9377256317689531,0.9971209213051824,0.9665116279069769,8.0,Symphytum.officinale,0.5627256317689531,opth_norm,1,interpolation,False,mlp1,bce,msle
514,0.9148829010324855,0.2216135740083403,1.0,0.7423822714681441,1.0,0.8521462639109698,33.0,Taraxacum.alpinum,0.7423822714681441,opth_norm,1,interpolation,False,mlp1,bce,msle
515,0.8085312772043278,0.47417390158914585,0.8470588235294118,0.6680761099365751,0.9604863221884499,0.7880299251870324,170.0,Taraxacum.officinale,0.5151349334659869,opth_norm,1,interpolation,False,mlp1,bce,msle
516,0.5714285714285714,0.004261250497809638,0.3333333333333333,0.834681042228212,0.9978517722878625,0.9090019569471623,3.0,Tephroseris.integrifolia,0.1680143755615453,opth_norm,1,interpolation,False,mlp1,bce,msle
517,0.9766606822262118,0.1446078431372549,1.0,0.9210053859964094,1.0,0.9588785046728973,2.0,Teucrium.botrys,0.9210053859964094,opth_norm,1,interpolation,False,mlp1,bce,msle
518,0.8658614525346646,0.5298815731107515,0.8317757009345794,0.8572844400396432,0.9796149490373726,0.9143763213530655,107.0,Teucrium.chamaedrys,0.6890601409742225,opth_norm,1,interpolation,False,mlp1,bce,msle
519,0.741062242798354,0.2012653702776176,0.5833333333333334,0.8824074074074074,0.984504132231405,0.9306640625000001,36.0,Teucrium.montanum,0.4657407407407408,opth_norm,1,interpolation,False,mlp1,bce,msle
520,0.667146714671467,0.20848527349228613,0.4,0.9306930693069307,0.9971070395371263,0.962756052141527,5.0,Thalictrum.alpinum,0.33069306930693076,opth_norm,1,interpolation,False,mlp1,bce,msle
521,0.9502845163222522,0.03865293865293865,1.0,0.7915543575920935,1.0,0.8836509528585758,3.0,Thalictrum.aquilegiifolium,0.7915543575920934,opth_norm,1,interpolation,False,mlp1,bce,msle
522,0.8036717871862121,0.11279924644167591,0.7647058823529411,0.7697907188353048,0.9952941176470588,0.8681375064135454,17.0,Thalictrum.minus,0.5344966011882459,opth_norm,1,interpolation,False,mlp1,bce,msle
523,0.9515695067264573,0.01818181818181818,1.0,0.6098654708520179,1.0,0.7576601671309192,1.0,Thalictrum.simplex,0.6098654708520179,opth_norm,1,interpolation,False,mlp1,bce,msle
524,0.706158424908425,0.11518766729433144,0.625,0.7765567765567766,0.9894982497082847,0.8701898409440739,24.0,Thesium.alpinum,0.40155677655677646,opth_norm,1,interpolation,False,mlp1,bce,msle
525,0.7898725283549131,0.050533583427029585,0.6666666666666666,0.9024390243902439,0.9970059880239521,0.9473684210526316,9.0,Thesium.linophyllon,0.5691056910569106,opth_norm,1,interpolation,False,mlp1,bce,msle
526,0.7074584567821718,0.1828621647170034,0.5714285714285714,0.7700631199278629,0.9964994165694282,0.8687690742624619,7.0,Thesium.pyrenaicum,0.3414916913564343,opth_norm,1,interpolation,False,mlp1,bce,msle
527,0.8245062836624776,0.007552439580483356,1.0,0.7549371633752244,1.0,0.8603580562659847,2.0,Tofieldia.calyculata,0.7549371633752244,opth_norm,1,interpolation,False,mlp1,bce,msle
528,0.8332578502415459,0.0578374504231183,0.8333333333333334,0.779891304347826,0.9976825028968713,0.8754448398576512,12.0,Tragopogon.dubius,0.6132246376811594,opth_norm,1,interpolation,False,mlp1,bce,msle
529,0.7855018198004766,0.48454396043223946,0.7677725118483413,0.7502762430939226,0.9326923076923077,0.8315982853643601,211.0,Tragopogon.pratensis,0.5180487549422639,opth_norm,1,interpolation,False,mlp1,bce,msle
530,0.8152840909090908,0.1403051457259626,0.75,0.8445454545454546,0.9957127545551983,0.9139203148057059,16.0,Traunsteinera.globosa,0.5945454545454547,opth_norm,1,interpolation,False,mlp1,bce,msle
531,0.7196781909110677,0.09245037001390247,0.5714285714285714,0.8027397260273973,0.9898648648648649,0.8865355521936461,21.0,Trifolium.alpestre,0.3741682974559688,opth_norm,1,interpolation,False,mlp1,bce,msle
532,0.8064310170633139,0.329003797098252,0.8088235294117647,0.7795801526717557,0.9843373493975903,0.8700745473908413,68.0,Trifolium.alpinum,0.5884036820835203,opth_norm,1,interpolation,False,mlp1,bce,msle
533,0.8374205267938238,0.12730418511502112,0.8666666666666667,0.7356948228882834,0.9975369458128078,0.8468374281233664,15.0,Trifolium.arvense,0.6023614895549501,opth_norm,1,interpolation,False,mlp1,bce,msle
534,0.9697569756975698,0.49712376310736967,1.0,0.7722772277227723,1.0,0.8715083798882681,5.0,Trifolium.aureum,0.7722772277227723,opth_norm,1,interpolation,False,mlp1,bce,msle
535,0.7474777595546942,0.2126114011208309,0.6140350877192983,0.8555240793201133,0.9762931034482759,0.9119275289380977,57.0,Trifolium.badium,0.4695591670394115,opth_norm,1,interpolation,False,mlp1,bce,msle
536,0.7829278414691082,0.2895409599787403,0.7027027027027027,0.8272552783109405,0.9751131221719457,0.8951194184839044,74.0,Trifolium.campestre,0.5299579810136432,opth_norm,1,interpolation,False,mlp1,bce,msle
537,0.8770833333333332,0.19440917932960664,0.8888888888888888,0.8268518518518518,0.9955406911928651,0.9033889731917046,36.0,Trifolium.dubium,0.7157407407407406,opth_norm,1,interpolation,False,mlp1,bce,msle
538,0.7505404839946997,0.10687325464519984,0.8461538461538461,0.527651858567543,0.9965753424657534,0.6899822169531713,13.0,Trifolium.medium,0.3738057047213892,opth_norm,1,interpolation,False,mlp1,bce,msle
539,0.6532543385586251,0.2568801163136987,0.4774193548387097,0.8168574401664932,0.9064665127020786,0.8593322386425835,155.0,Trifolium.montanum,0.294276795005203,opth_norm,1,interpolation,False,mlp1,bce,msle
540,0.6584838552200293,0.025187445800039468,0.5384615384615384,0.7697189483227561,0.9929824561403509,0.8672114402451482,13.0,Trifolium.ochroleucon,0.30818048678429455,opth_norm,1,interpolation,False,mlp1,bce,msle
541,0.7348408323941238,0.6654901535898872,0.6953907815631263,0.7260940032414911,0.7466666666666667,0.7362366474938373,499.0,Trifolium.pratense,0.42148478480461726,opth_norm,1,interpolation,False,mlp1,bce,msle
542,0.7303737799467613,0.3460158240858408,0.7295918367346939,0.691304347826087,0.9230769230769231,0.7905531385954009,196.0,Trifolium.repens,0.4208961845607808,opth_norm,1,interpolation,False,mlp1,bce,msle
543,0.7824294731418266,0.0732966077182313,0.7142857142857143,0.7691614066726781,0.9976608187134502,0.8686354378818737,7.0,Trifolium.rubens,0.4834471209583924,opth_norm,1,interpolation,False,mlp1,bce,msle
544,0.8175675675675675,0.26946888237210814,0.6666666666666666,0.9432432432432433,0.998093422306959,0.9698934691987031,6.0,Trifolium.scabrum,0.6099099099099099,opth_norm,1,interpolation,False,mlp1,bce,msle
545,0.8066066066066065,0.11792289749278996,0.6666666666666666,0.9540540540540541,0.998114985862394,0.9755872869645326,6.0,Trifolium.striatum,0.6207207207207208,opth_norm,1,interpolation,False,mlp1,bce,msle
546,0.8074282179493789,0.32651689129159955,0.7578947368421053,0.8237022526934378,0.9733796296296297,0.8923076923076922,95.0,Trifolium.thalii,0.5815969895355431,opth_norm,1,interpolation,False,mlp1,bce,msle
547,0.8806110594795539,0.3687841524442962,0.825,0.8986988847583643,0.9928131416837782,0.9434146341463414,40.0,Trinia.glauca,0.7236988847583643,opth_norm,1,interpolation,False,mlp1,bce,msle
548,0.9576576576576576,0.06782655837867874,1.0,0.8306306306306306,1.0,0.9074803149606299,6.0,Trisetum.distichophyllum,0.8306306306306306,opth_norm,1,interpolation,False,mlp1,bce,msle
549,0.7744392684610076,0.5499653622686008,0.7318840579710145,0.7642857142857142,0.8966480446927374,0.8251928020565552,276.0,Trisetum.flavescens,0.49616977225672887,opth_norm,1,interpolation,False,mlp1,bce,msle
550,0.8265805984555985,0.3153015371864025,0.7875,0.8378378378378378,0.9807909604519774,0.9036959916710047,80.0,Trollius.europaeus,0.6253378378378378,opth_norm,1,interpolation,False,mlp1,bce,msle
551,,-0.0,0.0,0.7347670250896058,1.0,0.847107438016529,0.0,Turritis.glabra,-0.2652329749103942,opth_norm,1,interpolation,False,mlp1,bce,msle
